WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
162.6, None,63.8, None,2021-10-15 00:00:00, None,42
165.7, None,62.6, None,2021-10-15 01:00:00, None,42
172.0, None,63.2, None,2021-10-15 02:00:00, None,42
164.4, None,78.3, None,2021-10-15 03:00:00, None,42
167.6, None,83.6, None,2021-10-15 04:00:00, None,42
160.0, None,85.5, None,2021-10-15 05:00:00, None,42
163.5, None,83.0, None,2021-10-15 06:00:00, None,42
176.1, None,77.8, None,2021-10-15 07:00:00, None,42
178.0, None,72.7, None,2021-10-15 08:00:00, None,42
182.0, None,69.8, None,2021-10-15 09:00:00, None,42
179.6, None,65.9, None,2021-10-15 10:00:00, None,42
177.3, None,61.4, None,2021-10-15 11:00:00, None,42
172.6, None,59.2, None,2021-10-15 12:00:00, None,42
173.0, None,56.0, None,2021-10-15 13:00:00, None,42
169.7, None,52.0, None,2021-10-15 14:00:00, None,42
172.2, None,50.8, None,2021-10-15 15:00:00, None,42
172.0, None,53.6, None,2021-10-15 16:00:00, None,42
353.6, None,70.3, None,2021-10-15 17:00:00, None,42
353.8, None,80.4, None,2021-10-15 18:00:00, None,42
344.6, None,89.0, None,2021-10-15 19:00:00, None,42
6.1, None,89.5, None,2021-10-15 20:00:00, None,42
352.5, None,90.5, None,2021-10-15 21:00:00, None,42
1.5, None,91.7, None,2021-10-15 22:00:00, None,42
49.4, None,93.4, None,2021-10-15 23:00:00, None,42
278.3, None,93.7, None,2021-10-16 00:00:00, None,42
156.6, None,92.6, None,2021-10-16 01:00:00, None,42
140.6, None,92.6, None,2021-10-16 02:00:00, None,42
16.5, None,94.4, None,2021-10-16 03:00:00, None,42
18.9, None,95.6, None,2021-10-16 04:00:00, None,42
344.2, None,96.0, None,2021-10-16 05:00:00, None,42
340.8, None,96.1, None,2021-10-16 06:00:00, None,42
342.8, None,96.3, None,2021-10-16 07:00:00, None,42
338.4, None,96.5, None,2021-10-16 08:00:00, None,42
348.8, None,96.7, None,2021-10-16 09:00:00, None,42
342.2, None,95.2, None,2021-10-16 10:00:00, None,42
342.5, None,90.5, None,2021-10-16 11:00:00, None,42
338.0, None,90.9, None,2021-10-16 12:00:00, None,42
333.3, None,92.6, None,2021-10-16 13:00:00, None,42
341.2, None,93.9, None,2021-10-16 14:00:00, None,42
353.0, None,94.2, None,2021-10-16 15:00:00, None,42
319.8, None,95.0, None,2021-10-16 16:00:00, None,42
351.1, None,92.1, None,2021-10-16 17:00:00, None,42
41.9, None,92.3, None,2021-10-16 18:00:00, None,42
64.5, None,94.0, None,2021-10-16 19:00:00, None,42
115.4, None,92.0, None,2021-10-16 20:00:00, None,42
154.2, None,91.9, None,2021-10-16 21:00:00, None,42
174.7, None,93.4, None,2021-10-16 22:00:00, None,42
139.0, None,94.2, None,2021-10-16 23:00:00, None,42
12.1, None,94.8, None,2021-10-17 00:00:00, None,42
75.7, None,95.5, None,2021-10-17 01:00:00, None,42
70.3, None,95.7, None,2021-10-17 02:00:00, None,42
18.0, None,96.0, None,2021-10-17 03:00:00, None,42
241.2, None,96.2, None,2021-10-17 04:00:00, None,42
84.8, None,96.3, None,2021-10-17 05:00:00, None,42
22.5, None,96.4, None,2021-10-17 06:00:00, None,42
10.1, None,96.5, None,2021-10-17 07:00:00, None,42
350.3, None,96.0, None,2021-10-17 08:00:00, None,42
354.8, None,94.0, None,2021-10-17 09:00:00, None,42
359.8, None,91.8, None,2021-10-17 10:00:00, None,42
0.5, None,89.1, None,2021-10-17 11:00:00, None,42
5.7, None,86.1, None,2021-10-17 12:00:00, None,42
349.2, None,83.2, None,2021-10-17 13:00:00, None,42
357.2, None,84.7, None,2021-10-17 14:00:00, None,42
308.4, None,86.9, None,2021-10-17 15:00:00, None,42
347.5, None,81.8, None,2021-10-17 16:00:00, None,42
14.1, None,81.0, None,2021-10-17 17:00:00, None,42
161.7, None,88.8, None,2021-10-17 18:00:00, None,42
356.6, None,92.9, None,2021-10-17 19:00:00, None,42
196.1, None,94.3, None,2021-10-17 20:00:00, None,42
166.5, None,94.6, None,2021-10-17 21:00:00, None,42
166.0, None,94.8, None,2021-10-17 22:00:00, None,42
346.5, None,95.3, None,2021-10-17 23:00:00, None,42
159.6, None,95.5, None,2021-10-18 00:00:00, None,42
180.0, None,95.8, None,2021-10-18 01:00:00, None,42
180.5, None,95.9, None,2021-10-18 02:00:00, None,42
6.4, None,95.1, None,2021-10-18 03:00:00, None,42
139.0, None,94.8, None,2021-10-18 04:00:00, None,42
5.8, None,94.6, None,2021-10-18 05:00:00, None,42
324.4, None,95.0, None,2021-10-18 06:00:00, None,42
129.0, None,95.8, None,2021-10-18 07:00:00, None,42
165.6, None,96.1, None,2021-10-18 08:00:00, None,42
130.8, None,96.0, None,2021-10-18 09:00:00, None,42
287.5, None,95.9, None,2021-10-18 10:00:00, None,42
340.8, None,95.4, None,2021-10-18 11:00:00, None,42
346.7, None,93.0, None,2021-10-18 12:00:00, None,42
338.5, None,87.7, None,2021-10-18 13:00:00, None,42
39.8, None,81.4, None,2021-10-18 14:00:00, None,42
274.7, None,80.5, None,2021-10-18 15:00:00, None,42
285.8, None,80.4, None,2021-10-18 16:00:00, None,42
265.7, None,81.6, None,2021-10-18 17:00:00, None,42
284.0, None,86.0, None,2021-10-18 18:00:00, None,42
313.1, None,88.0, None,2021-10-18 19:00:00, None,42
233.7, None,88.5, None,2021-10-18 20:00:00, None,42
252.7, None,87.6, None,2021-10-18 21:00:00, None,42
106.1, None,87.3, None,2021-10-18 22:00:00, None,42
142.5, None,89.7, None,2021-10-18 23:00:00, None,42
9.8, None,91.6, None,2021-10-19 00:00:00, None,42
158.3, None,93.3, None,2021-10-19 01:00:00, None,42
140.2, None,94.0, None,2021-10-19 02:00:00, None,42
130.7, None,94.0, None,2021-10-19 03:00:00, None,42
226.3, None,94.1, None,2021-10-19 04:00:00, None,42
197.3, None,94.5, None,2021-10-19 05:00:00, None,42
254.5, None,94.8, None,2021-10-19 06:00:00, None,42
248.1, None,94.2, None,2021-10-19 07:00:00, None,42
111.4, None,93.1, None,2021-10-19 08:00:00, None,42
110.9, None,91.6, None,2021-10-19 09:00:00, None,42
121.1, None,90.7, None,2021-10-19 10:00:00, None,42
26.6, None,89.2, None,2021-10-19 11:00:00, None,42
170.9, None,85.4, None,2021-10-19 12:00:00, None,42
205.1, None,85.2, None,2021-10-19 13:00:00, None,42
268.5, None,84.9, None,2021-10-19 14:00:00, None,42
41.0, None,83.6, None,2021-10-19 15:00:00, None,42
255.4, None,85.0, None,2021-10-19 16:00:00, None,42
255.9, None,87.6, None,2021-10-19 17:00:00, None,42
271.4, None,91.1, None,2021-10-19 18:00:00, None,42
277.8, None,92.7, None,2021-10-19 19:00:00, None,42
245.7, None,93.4, None,2021-10-19 20:00:00, None,42
184.7, None,94.5, None,2021-10-19 21:00:00, None,42
175.2, None,95.5, None,2021-10-19 22:00:00, None,42
214.8, None,95.9, None,2021-10-19 23:00:00, None,42
254.7, None,96.1, None,2021-10-20 00:00:00, None,42
97.8, None,96.1, None,2021-10-20 01:00:00, None,42
102.4, None,96.3, None,2021-10-20 02:00:00, None,42
88.9, None,96.4, None,2021-10-20 03:00:00, None,42
127.7, None,96.6, None,2021-10-20 04:00:00, None,42
58.8, None,96.8, None,2021-10-20 05:00:00, None,42
52.8, None,97.0, None,2021-10-20 06:00:00, None,42
263.6, None,97.1, None,2021-10-20 07:00:00, None,42
242.4, None,97.3, None,2021-10-20 08:00:00, None,42
347.1, None,97.5, None,2021-10-20 09:00:00, None,42
335.3, None,97.7, None,2021-10-20 10:00:00, None,42
285.5, None,97.9, None,2021-10-20 11:00:00, None,42
295.1, None,98.0, None,2021-10-20 12:00:00, None,42
161.7, None,98.1, None,2021-10-20 13:00:00, None,42
149.4, None,98.0, None,2021-10-20 14:00:00, None,42
175.6, None,95.6, None,2021-10-20 15:00:00, None,42
194.4, None,89.7, None,2021-10-20 16:00:00, None,42
349.8, None,88.1, None,2021-10-20 17:00:00, None,42
22.7, None,90.0, None,2021-10-20 18:00:00, None,42
215.0, None,91.9, None,2021-10-20 19:00:00, None,42
335.9, None,92.2, None,2021-10-20 20:00:00, None,42
143.1, None,83.6, None,2021-10-20 21:00:00, None,42
166.8, None,71.4, None,2021-10-20 22:00:00, None,42
166.6, None,71.3, None,2021-10-20 23:00:00, None,42
170.8, None,75.5, None,2021-10-21 00:00:00, None,42
171.6, None,79.4, None,2021-10-21 01:00:00, None,42
170.1, None,84.7, None,2021-10-21 02:00:00, None,42
160.9, None,85.3, None,2021-10-21 03:00:00, None,42
160.4, None,91.0, None,2021-10-21 04:00:00, None,42
250.6, None,93.8, None,2021-10-21 05:00:00, None,42
11.7, None,94.7, None,2021-10-21 06:00:00, None,42
359.9, None,95.4, None,2021-10-21 07:00:00, None,42
11.9, None,95.9, None,2021-10-21 08:00:00, None,42
10.0, None,96.6, None,2021-10-21 09:00:00, None,42
355.6, None,97.3, None,2021-10-21 10:00:00, None,42
354.8, None,97.8, None,2021-10-21 11:00:00, None,42
349.2, None,84.8, None,2021-10-21 12:00:00, None,42
341.8, None,71.9, None,2021-10-21 13:00:00, None,42
10.3, None,71.8, None,2021-10-21 14:00:00, None,42
360.0, None,68.5, None,2021-10-21 15:00:00, None,42
352.5, None,70.1, None,2021-10-21 16:00:00, None,42
49.6, None,79.9, None,2021-10-21 17:00:00, None,42
1.5, None,86.5, None,2021-10-21 18:00:00, None,42
43.7, None,87.3, None,2021-10-21 19:00:00, None,42
5.9, None,85.8, None,2021-10-21 20:00:00, None,42
45.2, None,68.7, None,2021-10-21 21:00:00, None,42
151.5, None,38.0, None,2021-10-21 22:00:00, None,42
162.6, None,40.6, None,2021-10-21 23:00:00, None,42
