WDIR_VECT,time,HUMIDITY,week_of_year
94.2,2021-10-15 00:00:00,96.5,42
87.6,2021-10-15 01:00:00,96.7,42
83.9,2021-10-15 02:00:00,97.3,42
90.6,2021-10-15 03:00:00,97.5,42
150.0,2021-10-15 04:00:00,97.0,42
148.7,2021-10-15 05:00:00,97.0,42
110.3,2021-10-15 06:00:00,97.4,42
91.0,2021-10-15 07:00:00,97.2,42
82.9,2021-10-15 08:00:00,97.3,42
88.8,2021-10-15 09:00:00,97.1,42
105.7,2021-10-15 10:00:00,96.5,42
109.1,2021-10-15 11:00:00,95.9,42
133.5,2021-10-15 12:00:00,94.6,42
129.6,2021-10-15 13:00:00,94.4,42
111.9,2021-10-15 14:00:00,94.8,42
105.4,2021-10-15 15:00:00,94.5,42
115.5,2021-10-15 16:00:00,94.3,42
80.9,2021-10-15 17:00:00,95.3,42
76.7,2021-10-15 18:00:00,95.5,42
64.5,2021-10-15 19:00:00,95.1,42
71.7,2021-10-15 20:00:00,93.8,42
65.8,2021-10-15 21:00:00,94.8,42
70.1,2021-10-15 22:00:00,95.5,42
68.7,2021-10-15 23:00:00,95.4,42
79.9,2021-10-16 00:00:00,95.3,42
84.5,2021-10-16 01:00:00,96.0,42
80.4,2021-10-16 02:00:00,96.6,42
71.4,2021-10-16 03:00:00,96.6,42
75.1,2021-10-16 04:00:00,96.5,42
79.7,2021-10-16 05:00:00,96.7,42
56.3,2021-10-16 06:00:00,96.9,42
81.4,2021-10-16 07:00:00,96.7,42
76.4,2021-10-16 08:00:00,96.8,42
74.7,2021-10-16 09:00:00,97.4,42
57.7,2021-10-16 10:00:00,96.6,42
62.4,2021-10-16 11:00:00,96.7,42
70.0,2021-10-16 12:00:00,96.1,42
60.6,2021-10-16 13:00:00,95.7,42
62.5,2021-10-16 14:00:00,93.0,42
48.2,2021-10-16 15:00:00,94.7,42
41.6,2021-10-16 16:00:00,94.9,42
46.6,2021-10-16 17:00:00,95.2,42
8.6,2021-10-16 18:00:00,97.3,42
0.2,2021-10-16 19:00:00,97.8,42
54.3,2021-10-16 20:00:00,98.3,42
287.2,2021-10-16 21:00:00,97.4,42
281.3,2021-10-16 22:00:00,97.2,42
33.9,2021-10-16 23:00:00,98.0,42
58.9,2021-10-17 00:00:00,97.9,42
180.5,2021-10-17 01:00:00,98.0,42
346.8,2021-10-17 02:00:00,98.4,42
347.1,2021-10-17 03:00:00,98.2,42
355.7,2021-10-17 04:00:00,98.4,42
0.0,2021-10-17 05:00:00,98.3,42
124.0,2021-10-17 06:00:00,98.3,42
84.9,2021-10-17 07:00:00,98.3,42
126.9,2021-10-17 08:00:00,98.5,42
85.4,2021-10-17 09:00:00,98.2,42
94.9,2021-10-17 10:00:00,97.4,42
85.9,2021-10-17 11:00:00,93.8,42
58.9,2021-10-17 12:00:00,93.7,42
80.0,2021-10-17 13:00:00,91.7,42
203.6,2021-10-17 14:00:00,91.0,42
284.8,2021-10-17 15:00:00,95.1,42
282.4,2021-10-17 16:00:00,94.9,42
287.3,2021-10-17 17:00:00,95.0,42
279.6,2021-10-17 18:00:00,94.9,42
279.4,2021-10-17 19:00:00,92.2,42
289.6,2021-10-17 20:00:00,92.2,42
252.1,2021-10-17 21:00:00,92.6,42
256.0,2021-10-17 22:00:00,93.7,42
273.7,2021-10-17 23:00:00,92.4,42
159.7,2021-10-18 00:00:00,96.3,42
206.6,2021-10-18 01:00:00,97.0,42
164.4,2021-10-18 02:00:00,97.0,42
190.1,2021-10-18 03:00:00,96.3,42
329.4,2021-10-18 04:00:00,94.8,42
320.0,2021-10-18 05:00:00,93.0,42
352.3,2021-10-18 06:00:00,93.0,42
47.7,2021-10-18 07:00:00,92.5,42
36.5,2021-10-18 08:00:00,92.2,42
51.3,2021-10-18 09:00:00,91.1,42
42.2,2021-10-18 10:00:00,89.4,42
106.6,2021-10-18 11:00:00,85.0,42
162.6,2021-10-18 12:00:00,80.4,42
46.2,2021-10-18 13:00:00,77.3,42
16.1,2021-10-18 14:00:00,74.4,42
71.2,2021-10-18 15:00:00,71.5,42
54.3,2021-10-18 16:00:00,73.2,42
58.0,2021-10-18 17:00:00,77.1,42
76.5,2021-10-18 18:00:00,80.4,42
128.3,2021-10-18 19:00:00,85.8,42
106.0,2021-10-18 20:00:00,91.0,42
106.0,2021-10-18 21:00:00,94.1,42
72.4,2021-10-18 22:00:00,95.4,42
173.2,2021-10-18 23:00:00,95.9,42
179.4,2021-10-19 00:00:00,96.5,42
235.4,2021-10-19 01:00:00,96.7,42
0.0,2021-10-19 02:00:00,97.0,42
0.0,2021-10-19 03:00:00,97.3,42
0.0,2021-10-19 04:00:00,97.1,42
0.0,2021-10-19 05:00:00,97.5,42
132.4,2021-10-19 06:00:00,97.3,42
189.2,2021-10-19 07:00:00,96.5,42
100.1,2021-10-19 08:00:00,95.1,42
62.1,2021-10-19 09:00:00,85.0,42
94.3,2021-10-19 10:00:00,73.4,42
