wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
204.0, None, None,0.0, None,4.9, None,-4.4, None, None, None,95.0,2022-01-31 02:00:00,5,,,,,,,,,,,,,,,,
283.0, None, None,0.0, None,4.6, None,-4.3, None, None, None,94.0,2022-01-31 03:00:00,5,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,7.5, None,-4.6, None, None, None,93.0,2022-01-31 04:00:00,5,,,,,,,,,,,,,,,,
278.0, 93.0, 7.5,0.0, -5.6,8.1, -4.6,-5.0, 304.0, 0.0, None,91.0,2022-01-31 05:00:00,5,,,,,,,,,,,,,,,,
298.0, 91.0, 8.1,0.0, -6.2,4.4, -5.0,-5.7, 278.0, 0.0, None,91.0,2022-01-31 06:00:00,5,,,,,,,,,,,,,,,,
288.0, 91.0, 4.4,0.0, -6.9,7.4, -5.7,-5.9, 298.0, 0.0, 0.0,91.0,2022-01-31 07:00:00,5,,,,,,,,,,,,,,,,
317.0, 91.0, 7.4,0.0, -7.1,3.4, -5.9,-6.0, 288.0, 0.0, 0.0,91.0,2022-01-31 08:00:00,5,,,,,,,,,,,,,,,,
216.0, 91.0, 3.4,0.0, -7.2,3.7, -6.0,-4.0, 317.0, 0.0, 0.0,89.0,2022-01-31 09:00:00,5,,,,,,,,,,,,,,,,
254.0, 89.0, 3.7,0.0, -5.5,2.9, -4.0,-4.5, 216.0, 0.0, 0.0,90.0,2022-01-31 10:00:00,5,,,,,,,,,,,,,,,,
278.0, 90.0, 2.9,0.0, -5.9,3.0, -4.5,-3.3, 254.0, 0.0, 0.0,87.0,2022-01-31 11:00:00,5,,,,,,,,,,,,,,,,
293.0, 87.0, 3.0,0.0, -5.2,8.1, -3.3,-2.6, 278.0, 0.0, 0.0,85.0,2022-01-31 12:00:00,5,,,,,,,,,,,,,,,,
261.0, 85.0, 8.1,1.8, -4.8,9.3, -2.6,-3.3, 293.0, 0.0, 0.0,80.0,2022-01-31 13:00:00,5,,,,,,,,,,,,,,,,
259.0, 80.0, 9.3,0.2, -6.3,4.9, -3.3,-4.0, 261.0, 1.8, 1.8,83.0,2022-01-31 14:00:00,5,,,,,,,,,,,,,,,,
323.0, None, None,0.2, None,5.5, None,-4.4, None, None, None,76.0,2022-01-31 15:00:00,5,,,,,,,,,,,,,,,,
30.0, 76.0, 5.5,0.0, -8.0,5.3, -4.4,-4.6, 323.0, 0.2, 2.2,72.0,2022-01-31 16:00:00,5,,,,,,,,,,,,,,,,
282.0, 72.0, 5.3,0.0, -8.9,5.5, -4.6,-5.9, 30.0, 0.0, 2.2,79.0,2022-01-31 17:00:00,5,,,,,,,,,,,,,,,,
341.0, 79.0, 5.5,0.0, -9.0,5.3, -5.9,-7.0, 282.0, 0.0, 2.2,90.0,2022-01-31 18:00:00,5,,,,,,,,,,,,,,,,
349.0, 90.0, 5.3,0.0, -8.4,4.6, -7.0,-6.6, 341.0, 0.0, 2.2,91.0,2022-01-31 19:00:00,5,,,,,,,,,,,,,,,,
218.0, 91.0, 4.6,0.0, -7.8,3.1, -6.6,-5.9, 349.0, 0.0, 2.2,89.0,2022-01-31 20:00:00,5,,,,,,,,,,,,,,,,
267.0, None, None,0.0, None,2.5, None,-6.2, None, None, None,92.0,2022-01-31 21:00:00,5,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,1.8, None,-6.2, None, None, None,93.0,2022-01-31 23:00:00,5,,,,,,,,,,,,,,,,
257.0, 93.0, 1.8,0.0, -7.1,4.6, -6.2,-5.8, 10.0, 0.0, None,93.0,2022-02-01 00:00:00,5,,,,,,,,,,,,,,,,
307.0, 93.0, 4.6,0.0, -6.7,2.4, -5.8,-5.9, 257.0, 0.0, None,92.0,2022-02-01 01:00:00,5,,,,,,,,,,,,,,,,
294.0, 92.0, 2.4,0.0, -7.0,1.6, -5.9,-6.1, 307.0, 0.0, None,91.0,2022-02-01 02:00:00,5,,,,,,,,,,,,,,,,
324.0, 91.0, 1.6,0.0, -7.3,1.8, -6.1,-6.3, 294.0, 0.0, None,94.0,2022-02-01 03:00:00,5,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,2.9, None,-7.1, None, None, None,91.0,2022-02-01 04:00:00,5,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,2.1, None,-7.6, None, None, None,90.0,2022-02-01 05:00:00,5,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,3.2, None,-7.6, None, None, None,89.0,2022-02-01 06:00:00,5,,,,,,,,,,,,,,,,
308.0, 89.0, 3.2,0.0, -9.1,4.4, -7.6,-8.3, 10.0, 0.0, None,87.0,2022-02-01 07:00:00,5,,,,,,,,,,,,,,,,
289.0, 87.0, 4.4,0.0, -10.1,4.4, -8.3,-7.4, 308.0, 0.0, None,87.0,2022-02-01 08:00:00,5,,,,,,,,,,,,,,,,
198.0, 87.0, 4.4,0.0, -9.2,4.8, -7.4,-5.8, 289.0, 0.0, None,81.0,2022-02-01 09:00:00,5,,,,,,,,,,,,,,,,
182.0, None, None,0.0, None,7.3, None,-2.5, None, None, None,76.0,2022-02-01 10:00:00,5,,,,,,,,,,,,,,,,
258.0, None, None,0.2, None,6.4, None,-4.0, None, None, None,66.0,2022-02-01 11:00:00,5,,,,,,,,,,,,,,,,
261.0, 66.0, 6.4,0.0, -9.4,5.2, -4.0,-4.0, 258.0, 0.2, None,57.0,2022-02-01 12:00:00,5,,,,,,,,,,,,,,,,
288.0, 57.0, 5.2,0.4, -11.3,6.8, -4.0,-4.6, 261.0, 0.0, None,62.0,2022-02-01 13:00:00,5,,,,,,,,,,,,,,,,
295.0, 62.0, 6.8,0.0, -10.8,7.9, -4.6,-4.9, 288.0, 0.4, None,60.0,2022-02-01 14:00:00,5,,,,,,,,,,,,,,,,
312.0, 60.0, 7.9,0.0, -11.5,6.4, -4.9,-5.8, 295.0, 0.0, None,62.0,2022-02-01 15:00:00,5,,,,,,,,,,,,,,,,
358.0, 62.0, 6.4,0.0, -11.9,12.4, -5.8,-7.2, 312.0, 0.0, None,59.0,2022-02-01 16:00:00,5,,,,,,,,,,,,,,,,
8.0, 59.0, 12.4,0.0, -13.8,10.2, -7.2,-8.9, 358.0, 0.0, None,73.0,2022-02-01 17:00:00,5,,,,,,,,,,,,,,,,
13.0, 73.0, 10.2,0.0, -12.9,8.6, -8.9,-10.0, 8.0, 0.0, None,77.0,2022-02-01 18:00:00,5,,,,,,,,,,,,,,,,
8.0, 77.0, 8.6,0.0, -13.3,8.8, -10.0,-10.5, 13.0, 0.0, None,71.0,2022-02-01 19:00:00,5,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,7.5, None,-11.7, None, None, None,78.0,2022-02-01 20:00:00,5,,,,,,,,,,,,,,,,
359.0, 78.0, 7.5,0.0, -14.8,10.3, -11.7,-11.2, 340.0, 0.0, None,72.0,2022-02-01 21:00:00,5,,,,,,,,,,,,,,,,
4.0, 72.0, 10.3,0.0, -15.2,9.8, -11.2,-11.3, 359.0, 0.0, None,70.0,2022-02-01 22:00:00,5,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,13.0, None,-12.0, None, None, None,71.0,2022-02-01 23:00:00,5,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,10.0, None,-12.8, None, None, None,75.0,2022-02-02 00:00:00,5,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,4.4, None,-14.7, None, None, None,79.0,2022-02-02 01:00:00,5,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,11.8, None,-14.5, None, None, None,74.0,2022-02-02 02:00:00,5,,,,,,,,,,,,,,,,
351.0, 74.0, 11.8,0.0, -18.1,4.9, -14.5,-16.6, 2.0, 0.0, 0.6,80.0,2022-02-02 03:00:00,5,,,,,,,,,,,,,,,,
357.0, 80.0, 4.9,0.0, -19.2,5.0, -16.6,-17.5, 351.0, 0.0, 0.6,78.0,2022-02-02 04:00:00,5,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,5.7, None,-17.1, None, None, None,79.0,2022-02-02 05:00:00,5,,,,,,,,,,,,,,,,
351.0, 79.0, 5.7,0.0, -19.9,4.3, -17.1,-16.0, 353.0, 0.0, 0.6,80.0,2022-02-02 06:00:00,5,,,,,,,,,,,,,,,,
22.0, 80.0, 4.3,0.0, -18.7,3.4, -16.0,-15.4, 351.0, 0.0, 0.6,81.0,2022-02-02 07:00:00,5,,,,,,,,,,,,,,,,
52.0, 81.0, 3.4,0.0, -17.9,3.5, -15.4,-14.0, 22.0, 0.0, 0.6,76.0,2022-02-02 08:00:00,5,,,,,,,,,,,,,,,,
188.0, 76.0, 3.5,0.0, -17.3,4.3, -14.0,-12.9, 52.0, 0.0, 0.6,75.0,2022-02-02 09:00:00,5,,,,,,,,,,,,,,,,
34.0, 75.0, 4.3,0.0, -16.4,6.5, -12.9,-12.5, 188.0, 0.0, 0.6,74.0,2022-02-02 10:00:00,5,,,,,,,,,,,,,,,,
160.0, 74.0, 6.5,0.0, -16.2,5.8, -12.5,-11.2, 34.0, 0.0, 0.6,76.0,2022-02-02 11:00:00,5,,,,,,,,,,,,,,,,
50.0, None, None,0.0, None,6.3, None,-10.9, None, None, None,73.0,2022-02-02 12:00:00,5,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,6.5, None,-9.0, None, None, None,69.0,2022-02-02 13:00:00,5,,,,,,,,,,,,,,,,
102.0, None, None,0.0, None,5.8, None,-10.8, None, None, None,74.0,2022-02-02 14:00:00,5,,,,,,,,,,,,,,,,
70.0, None, None,0.0, None,3.3, None,-11.7, None, None, None,80.0,2022-02-02 15:00:00,5,,,,,,,,,,,,,,,,
56.0, None, None,0.0, None,4.2, None,-12.0, None, None, None,83.0,2022-02-02 16:00:00,5,,,,,,,,,,,,,,,,
29.0, None, None,0.0, None,7.2, None,-11.8, None, None, None,83.0,2022-02-02 17:00:00,5,,,,,,,,,,,,,,,,
43.0, None, None,0.0, None,6.9, None,-12.1, None, None, None,84.0,2022-02-02 18:00:00,5,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,4.3, None,-12.7, None, None, None,86.0,2022-02-02 19:00:00,5,,,,,,,,,,,,,,,,
122.0, None, None,0.0, None,3.5, None,-12.5, None, None, None,86.0,2022-02-02 20:00:00,5,,,,,,,,,,,,,,,,
139.0, 86.0, 3.5,0.0, -14.4,3.3, -12.5,-12.4, 122.0, 0.0, 0.0,86.0,2022-02-02 21:00:00,5,,,,,,,,,,,,,,,,
108.0, 86.0, 3.3,0.0, -14.3,3.3, -12.4,-12.0, 139.0, 0.0, 0.0,86.0,2022-02-02 22:00:00,5,,,,,,,,,,,,,,,,
126.0, 86.0, 3.3,0.0, -13.9,3.3, -12.0,-11.8, 108.0, 0.0, 0.0,86.0,2022-02-02 23:00:00,5,,,,,,,,,,,,,,,,
162.0, 86.0, 3.3,0.0, -13.7,5.5, -11.8,-11.5, 126.0, 0.0, 0.0,87.0,2022-02-03 00:00:00,5,,,,,,,,,,,,,,,,
168.0, 87.0, 5.5,0.0, -13.2,2.3, -11.5,-11.4, 162.0, 0.0, 0.0,86.0,2022-02-03 01:00:00,5,,,,,,,,,,,,,,,,
129.0, None, None,0.0, None,1.8, None,-11.3, None, None, None,86.0,2022-02-03 02:00:00,5,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,3.2, None,-11.0, None, None, None,87.0,2022-02-03 03:00:00,5,,,,,,,,,,,,,,,,
31.0, None, None,0.0, None,4.8, None,-11.0, None, None, None,86.0,2022-02-03 05:00:00,5,,,,,,,,,,,,,,,,
96.0, 86.0, 4.8,0.0, -12.9,2.0, -11.0,-10.9, 31.0, 0.0, None,87.0,2022-02-03 06:00:00,5,,,,,,,,,,,,,,,,
37.0, 87.0, 2.0,0.0, -12.6,2.4, -10.9,-10.7, 96.0, 0.0, None,87.0,2022-02-03 07:00:00,5,,,,,,,,,,,,,,,,
119.0, 87.0, 2.4,0.0, -12.4,2.7, -10.7,-10.1, 37.0, 0.0, None,87.0,2022-02-03 08:00:00,5,,,,,,,,,,,,,,,,
137.0, None, None,0.0, None,4.2, None,-9.4, None, None, None,87.0,2022-02-03 09:00:00,5,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,5.0, None,-9.1, None, None, None,87.0,2022-02-03 10:00:00,5,,,,,,,,,,,,,,,,
174.0, 87.0, 5.0,0.0, -10.9,5.1, -9.1,-8.9, 171.0, 0.0, None,86.0,2022-02-03 11:00:00,5,,,,,,,,,,,,,,,,
124.0, 86.0, 5.1,0.0, -10.8,4.6, -8.9,-8.2, 174.0, 0.0, None,85.0,2022-02-03 12:00:00,5,,,,,,,,,,,,,,,,
118.0, None, None,0.0, None,5.6, None,-7.1, None, None, None,82.0,2022-02-03 13:00:00,5,,,,,,,,,,,,,,,,
114.0, None, None,0.0, None,4.8, None,-7.1, None, None, None,82.0,2022-02-03 14:00:00,5,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,3.7, None,-8.1, None, None, None,85.0,2022-02-03 16:00:00,5,,,,,,,,,,,,,,,,
102.0, 85.0, 3.7,0.0, -10.2,4.5, -8.1,-8.5, 174.0, 0.0, None,88.0,2022-02-03 17:00:00,5,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,5.0, None,-7.6, None, None, None,90.0,2022-02-03 23:00:00,5,,,,,,,,,,,,,,,,
5.0, 90.0, 5.0,0.0, -9.0,2.5, -7.6,-7.6, 154.0, 0.0, None,91.0,2022-02-04 00:00:00,5,,,,,,,,,,,,,,,,
149.0, None, None,0.0, None,3.3, None,-7.7, None, None, None,91.0,2022-02-04 01:00:00,5,,,,,,,,,,,,,,,,
117.0, None, None,0.0, None,4.5, None,-7.3, None, None, None,92.0,2022-02-04 02:00:00,5,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,5.5, None,-7.8, None, None, None,92.0,2022-02-04 03:00:00,5,,,,,,,,,,,,,,,,
94.0, None, None,0.0, None,5.0, None,-7.9, None, None, None,92.0,2022-02-04 04:00:00,5,,,,,,,,,,,,,,,,
130.0, 92.0, 5.0,0.0, -9.0,4.5, -7.9,-7.8, 94.0, 0.0, None,92.0,2022-02-04 05:00:00,5,,,,,,,,,,,,,,,,
74.0, 92.0, 4.5,0.0, -8.9,2.6, -7.8,-7.6, 130.0, 0.0, None,92.0,2022-02-04 06:00:00,5,,,,,,,,,,,,,,,,
184.0, 92.0, 2.6,0.0, -8.7,4.8, -7.6,-6.8, 74.0, 0.0, None,92.0,2022-02-04 07:00:00,5,,,,,,,,,,,,,,,,
137.0, None, None,0.0, None,4.0, None,-6.8, None, None, None,92.0,2022-02-04 09:00:00,5,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,5.1, None,-6.4, None, None, None,92.0,2022-02-04 10:00:00,5,,,,,,,,,,,,,,,,
190.0, None, None,0.0, None,7.3, None,-6.0, None, None, None,93.0,2022-02-04 11:00:00,5,,,,,,,,,,,,,,,,
170.0, 93.0, 7.3,0.0, -6.9,5.5, -6.0,-5.3, 190.0, 0.0, None,93.0,2022-02-04 12:00:00,5,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,3.5, None,-4.8, None, None, None,93.0,2022-02-04 16:00:00,5,,,,,,,,,,,,,,,,
179.0, 93.0, 3.5,0.0, -5.8,7.8, -4.8,-4.5, 172.0, 0.0, None,93.0,2022-02-04 17:00:00,5,,,,,,,,,,,,,,,,
188.0, 93.0, 7.8,0.0, -5.5,5.2, -4.5,-4.4, 179.0, 0.0, None,94.0,2022-02-04 18:00:00,5,,,,,,,,,,,,,,,,
167.0, 94.0, 5.2,0.0, -5.2,4.6, -4.4,-4.3, 188.0, 0.0, None,94.0,2022-02-04 19:00:00,5,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,5.7, None,-4.5, None, None, None,95.0,2022-02-04 20:00:00,5,,,,,,,,,,,,,,,,
175.0, 95.0, 5.7,0.0, -5.2,4.5, -4.5,-4.2, 170.0, 0.0, None,96.0,2022-02-04 21:00:00,5,,,,,,,,,,,,,,,,
207.0, None, None,0.0, None,4.4, None,-3.5, None, None, None,96.0,2022-02-04 23:00:00,5,,,,,,,,,,,,,,,,
,79.0, None,,-5.0,,-2.6,, None,,,,2022-01-29 00:00:00,5,, -2.558, 78.61,-1.0, None, 39.26, 2.284, 195.1,-2.7, 1018.7,0.0, -5.0, 967.0,0.0, None,967.0
,82.0, None,,-6.0,,-3.2,, None,,,,2022-01-29 01:00:00,5,, -3.227, 81.8,-1.0, None, 26.11, 1.88, 170.6,-3.3, 1018.7,0.0, -6.0, 967.0,0.0, None,967.0
,84.0, None,,-6.0,,-3.8,, None,,,,2022-01-29 02:00:00,5,, -3.78, 83.6,-1.0, None, 22.44, 3.152, 156.7,-4.0, 1018.7,0.0, -6.0, 967.0,0.0, None,967.0
,84.0, None,,-6.0,,-3.6,, None,,,,2022-01-29 03:00:00,5,, -3.634, 83.9,-1.0, None, 27.26, 2.81, 179.1,-4.0, 1018.7,0.0, -6.0, 967.0,0.0, None,967.0
,85.0, None,,-6.0,,-3.7,, None,,,,2022-01-29 04:00:00,5,, -3.681, 84.8,-1.0, None, 17.05, 3.867, 175.6,-4.0, 1017.7,0.0, -6.0, 966.0,0.0, None,966.0
,63.0, None,,-6.0,,-0.5,, None,,,,2022-01-29 11:00:00,5,, None, None,-0.3, None, None, None, None,-4.1, 1017.5,0.0, None, None,0.0, None,966.0
,65.0, None,,-6.0,,-0.7,, None,,,,2022-01-29 12:00:00,5,, -0.728, 64.89,-0.3, None, 58.62, 4.878, 198.5,-4.1, 1017.6,0.0, -6.0, 966.0,0.0, None,966.0
,70.0, None,,-5.0,,-0.8,, None,,,,2022-01-29 13:00:00,5,, -0.787, 69.85,-0.3, None, 40.49, 6.822, 190.6,-4.1, 1016.6,0.0, -5.0, 965.0,0.0, None,965.0
,70.0, None,,-5.0,,-0.6,, None,,,,2022-01-29 14:00:00,5,, -0.629, 69.69,-0.3, None, 53.06, 1.641, 258.8,-4.1, 1016.6,0.0, -5.0, 965.0,0.0, None,965.0
,64.0, None,,-5.0,,-0.4,, None,,,,2022-01-29 15:00:00,5,, -0.391, 64.42,-0.2, None, 54.39, 2.757, 235.6,-4.1, 1016.6,0.0, -5.0, 965.0,0.0, None,965.0
,65.0, None,,-6.0,,-0.5,, None,,,,2022-01-29 16:00:00,5,, -0.534, 64.86,-0.2, None, 39.38, 6.489, 213.8,-4.1, 1016.6,0.0, -6.0, 965.0,0.0, None,965.0
,66.0, None,,-6.0,,-0.7,, None,,,,2022-01-29 17:00:00,5,, -0.704, 66.09,-0.2, None, 35.18, 7.432, 168.5,-4.1, None,0.0, -6.0, 964.0,0.0, None,964.0
