wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
309.0, 96.0, 1.3,0.0, -9.8,1.6, -9.3,-9.0, 308.0, 0.0, 0.0,98.0,2022-01-29 00:00:00,5
263.0, 98.0, 1.6,0.0, -9.3,2.2, -9.0,-9.0, 309.0, 0.0, 0.0,95.0,2022-01-29 01:00:00,5
281.0, 95.0, 2.2,0.0, -9.7,1.2, -9.0,-8.5, 263.0, 0.0, 0.0,98.0,2022-01-29 02:00:00,5
263.0, 98.0, 1.2,0.0, -8.8,1.2, -8.5,-8.5, 281.0, 0.0, 0.0,96.0,2022-01-29 03:00:00,5
277.0, 96.0, 1.2,0.0, -9.0,1.4, -8.5,-8.8, 263.0, 0.0, 0.0,96.0,2022-01-29 04:00:00,5
283.0, 96.0, 1.4,0.0, -9.3,1.6, -8.8,-8.8, 277.0, 0.0, 0.0,97.0,2022-01-29 05:00:00,5
238.0, 97.0, 1.6,0.0, -9.2,0.7, -8.8,-8.4, 283.0, 0.0, 0.0,97.0,2022-01-29 06:00:00,5
258.0, 97.0, 0.7,0.0, -8.8,1.5, -8.4,-8.7, 238.0, 0.0, 0.0,97.0,2022-01-29 07:00:00,5
215.0, 97.0, 1.5,0.0, -9.1,0.0, -8.7,-7.1, 258.0, 0.0, 0.0,97.0,2022-01-29 08:00:00,5
81.0, 97.0, 0.0,0.0, -7.5,0.7, -7.1,-5.2, 215.0, 0.0, 0.0,91.0,2022-01-29 09:00:00,5
162.0, None, None,0.0, None,1.3, None,-3.4, None, None, None,85.0,2022-01-29 10:00:00,5
195.0, 85.0, 1.3,0.0, -5.6,2.0, -3.4,-3.4, 162.0, 0.0, 0.0,78.0,2022-01-29 11:00:00,5
44.0, 78.0, 2.0,0.0, -6.7,2.6, -3.4,-3.5, 195.0, 0.0, 0.0,85.0,2022-01-29 12:00:00,5
62.0, 85.0, 2.6,0.0, -5.7,2.9, -3.5,-3.7, 44.0, 0.0, 0.0,90.0,2022-01-29 13:00:00,5
229.0, 90.0, 2.9,0.0, -5.1,2.9, -3.7,-4.3, 62.0, 0.0, 0.0,92.0,2022-01-29 14:00:00,5
282.0, 92.0, 2.9,0.0, -5.4,0.8, -4.3,-5.1, 229.0, 0.0, 0.0,94.0,2022-01-29 15:00:00,5
25.0, 94.0, 0.8,0.0, -5.9,3.4, -5.1,-5.5, 282.0, 0.0, 0.0,93.0,2022-01-29 16:00:00,5
235.0, 93.0, 3.4,0.0, -6.5,1.5, -5.5,-5.3, 25.0, 0.0, 0.0,99.0,2022-01-29 17:00:00,5
297.0, 99.0, 1.5,0.0, -5.4,2.9, -5.3,-5.2, 235.0, 0.0, 0.0,100.0,2022-01-29 18:00:00,5
200.0, 100.0, 2.9,0.0, -5.2,3.0, -5.2,-4.8, 297.0, 0.0, 0.0,100.0,2022-01-29 19:00:00,5
33.0, 100.0, 3.0,0.0, -4.8,2.7, -4.8,-5.1, 200.0, 0.0, 0.0,100.0,2022-01-29 20:00:00,5
25.0, 100.0, 2.7,0.0, -5.1,1.2, -5.1,-5.5, 33.0, 0.0, 0.0,100.0,2022-01-29 21:00:00,5
40.0, 100.0, 1.2,0.0, -5.5,0.2, -5.5,-5.4, 25.0, 0.0, 0.0,100.0,2022-01-29 22:00:00,5
170.0, 100.0, 0.2,0.0, -5.4,0.0, -5.4,-5.3, 40.0, 0.0, 0.0,100.0,2022-01-29 23:00:00,5
257.0, 100.0, 0.0,0.0, -5.3,0.0, -5.3,-5.2, 170.0, 0.0, 0.0,100.0,2022-01-30 00:00:00,5
260.0, 100.0, 0.0,0.0, -5.2,0.0, -5.2,-5.0, 257.0, 0.0, 0.0,100.0,2022-01-30 01:00:00,5
