wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
32.0, 87.0, 6.7,0.0, -12.2,6.2, -10.5,-11.0, 30.0, 0.0, 0.0,85.0,2022-01-29 00:00:00,5
25.0, 85.0, 6.2,0.0, -13.0,5.6, -11.0,-11.3, 32.0, 0.0, 0.0,86.0,2022-01-29 01:00:00,5
248.0, 86.0, 5.6,0.0, -13.2,3.7, -11.3,-11.9, 25.0, 0.0, 0.0,83.0,2022-01-29 02:00:00,5
40.0, 83.0, 3.7,0.0, -14.2,3.3, -11.9,-10.8, 248.0, 0.0, 0.0,83.0,2022-01-29 03:00:00,5
27.0, 83.0, 3.3,0.0, -13.1,5.7, -10.8,-11.7, 40.0, 0.0, 0.0,84.0,2022-01-29 04:00:00,5
39.0, None, None,0.0, None,5.6, None,-11.9, None, None, None,83.0,2022-01-29 05:00:00,5
3.0, 83.0, 5.6,0.0, -14.2,4.8, -11.9,-11.6, 39.0, 0.0, 0.0,83.0,2022-01-29 06:00:00,5
49.0, 83.0, 4.8,0.0, -13.9,6.0, -11.6,-11.6, 3.0, 0.0, 0.0,82.0,2022-01-29 07:00:00,5
13.0, 82.0, 6.0,0.0, -14.1,5.5, -11.6,-10.7, 49.0, 0.0, 0.0,80.0,2022-01-29 08:00:00,5
23.0, 80.0, 5.5,0.0, -13.5,2.3, -10.7,-9.4, 13.0, 0.0, 0.0,80.0,2022-01-29 09:00:00,5
345.0, 80.0, 2.3,0.0, -12.2,2.8, -9.4,-6.9, 23.0, 0.0, 0.0,77.0,2022-01-29 10:00:00,5
231.0, 77.0, 2.8,0.0, -10.2,3.9, -6.9,-4.9, 345.0, 0.0, 0.0,73.0,2022-01-29 11:00:00,5
230.0, 73.0, 3.9,0.0, -9.0,3.8, -4.9,-4.6, 231.0, 0.0, 0.0,74.0,2022-01-29 12:00:00,5
213.0, 74.0, 3.8,0.0, -8.5,2.7, -4.6,-4.2, 230.0, 0.0, 0.0,73.0,2022-01-29 13:00:00,5
171.0, 73.0, 2.7,0.0, -8.3,4.1, -4.2,-4.8, 213.0, 0.0, 0.0,77.0,2022-01-29 14:00:00,5
204.0, 77.0, 4.1,0.0, -8.2,4.6, -4.8,-4.9, 171.0, 0.0, 0.0,77.0,2022-01-29 15:00:00,5
80.0, 77.0, 4.6,0.0, -8.3,4.6, -4.9,-5.8, 204.0, 0.0, 0.0,82.0,2022-01-29 16:00:00,5
205.0, 82.0, 4.6,0.0, -8.4,2.7, -5.8,-6.1, 80.0, 0.0, 0.0,83.0,2022-01-29 17:00:00,5
155.0, 83.0, 2.7,0.0, -8.5,4.3, -6.1,-6.4, 205.0, 0.0, 0.0,85.0,2022-01-29 18:00:00,5
213.0, 85.0, 4.3,0.0, -8.5,1.8, -6.4,-6.5, 155.0, 0.0, 0.0,84.0,2022-01-29 19:00:00,5
2.0, 84.0, 1.8,0.0, -8.8,2.5, -6.5,-6.6, 213.0, 0.0, 0.0,85.0,2022-01-29 20:00:00,5
257.0, 85.0, 2.5,0.0, -8.7,1.8, -6.6,-6.6, 2.0, 0.0, 0.0,86.0,2022-01-29 21:00:00,5
76.0, 86.0, 1.8,0.0, -8.5,0.0, -6.6,-6.5, 257.0, 0.0, 0.0,85.0,2022-01-29 22:00:00,5
351.0, None, None,0.0, None,2.9, None,-6.8, None, None, None,87.0,2022-01-29 23:00:00,5
20.0, 87.0, 2.9,0.0, -8.6,1.7, -6.8,-6.8, 351.0, 0.0, 0.0,87.0,2022-01-30 00:00:00,5
14.0, 87.0, 1.7,0.0, -8.6,3.6, -6.8,-6.7, 20.0, 0.0, 0.0,87.0,2022-01-30 01:00:00,5
63.0, 87.0, 3.6,0.0, -8.5,3.1, -6.7,-6.6, 14.0, 0.0, 0.0,87.0,2022-01-30 02:00:00,5
198.0, 87.0, 3.1,0.0, -8.4,4.1, -6.6,-6.8, 63.0, 0.0, 0.0,89.0,2022-01-30 03:00:00,5
159.0, 89.0, 4.1,0.0, -8.3,1.8, -6.8,-6.7, 198.0, 0.0, 0.0,88.0,2022-01-30 04:00:00,5
234.0, 88.0, 1.8,0.0, -8.4,2.0, -6.7,-6.8, 159.0, 0.0, 0.0,89.0,2022-01-30 05:00:00,5
210.0, 89.0, 2.0,0.0, -8.3,4.3, -6.8,-6.8, 234.0, 0.0, 0.0,89.0,2022-01-30 06:00:00,5
318.0, 89.0, 4.3,0.0, -8.3,3.7, -6.8,-6.9, 210.0, 0.0, 0.0,89.0,2022-01-30 07:00:00,5
242.0, 89.0, 3.7,0.0, -8.4,3.6, -6.9,-6.5, 318.0, 0.0, 0.0,88.0,2022-01-30 08:00:00,5
237.0, 88.0, 3.6,0.0, -8.2,3.0, -6.5,-5.6, 242.0, 0.0, 0.0,85.0,2022-01-30 09:00:00,5
164.0, 85.0, 3.0,0.0, -7.7,6.7, -5.6,-4.6, 237.0, 0.0, 0.0,80.0,2022-01-30 10:00:00,5
231.0, 80.0, 6.7,0.0, -7.5,4.6, -4.6,-3.6, 164.0, 0.0, 0.0,77.0,2022-01-30 11:00:00,5
195.0, 77.0, 4.6,0.0, -7.0,6.7, -3.6,-3.3, 231.0, 0.0, 0.0,75.0,2022-01-30 12:00:00,5
197.0, 75.0, 6.7,0.0, -7.1,5.6, -3.3,-3.2, 195.0, 0.0, 0.0,76.0,2022-01-30 13:00:00,5
174.0, 76.0, 5.6,0.0, -6.8,9.4, -3.2,-3.7, 197.0, 0.0, 0.0,78.0,2022-01-30 14:00:00,5
