TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.095,0.6,93.5,0.0,880.15, 0.0,0.76,2022-06-18 00:00:00,234.5,7.118,25
7.82,0.6,94.7,0.0,879.95, 0.2,0.0,2022-06-18 01:00:00,234.5,7.03,25
7.72,0.6,95.1,0.0,879.55, 0.0,0.25,2022-06-18 02:00:00,233.1,6.992,25
7.77,0.6,95.3,0.0,879.35, 0.0,0.0,2022-06-18 03:00:00,228.8,7.073,25
8.12,71.9,95.3,0.0,879.45, 0.0,1.01,2022-06-18 04:00:00,228.8,7.421,25
8.866,74.4,94.9,0.0,879.45, 0.0,1.51,2022-06-18 05:00:00,199.4,8.102,25
9.435,116.9,94.2,0.25,879.15, 0.0,2.27,2022-06-18 06:00:00,244.3,8.559,25
10.051,235.6,91.6,0.76,878.95, 0.0,2.77,2022-06-18 07:00:00,265.3,8.757,25
11.662,243.1,86.9,1.26,878.65, 0.0,3.78,2022-06-18 08:00:00,282.2,9.567,25
12.243,391.9,82.0,1.01,878.65, 0.0,4.78,2022-06-18 09:00:00,289.2,9.273,25
12.195,443.1,79.7,0.76,878.75, 0.0,4.03,2022-06-18 10:00:00,310.3,8.805,25
9.534,213.1,81.9,1.26,878.65, 1.4,4.78,2022-06-18 11:00:00,282.2,6.606,25
12.364,449.4,86.2,1.26,878.85, 0.0,4.03,2022-06-18 12:00:00,335.5,10.137,25
10.173,374.4,86.7,1.51,879.15, 0.6,6.04,2022-06-18 13:00:00,287.8,8.066,25
11.662,911.9,85.5,1.01,879.25, 0.0,3.53,2022-06-18 14:00:00,252.7,9.325,25
14.17,978.1,74.9,1.51,879.15, 0.0,4.78,2022-06-18 15:00:00,285.0,9.799,25
10.198,60.6,77.4,2.01,879.45, 0.2,6.04,2022-06-18 16:00:00,290.6,6.432,25
11.029,311.9,87.9,1.51,879.55, 0.6,4.53,2022-06-18 17:00:00,261.1,9.113,25
10.834,38.1,85.4,1.01,879.75, 0.0,3.78,2022-06-18 18:00:00,224.6,8.494,25
