TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.053,0.6,79.0,0.0,905.65, 0.0,2.52,2022-06-18 00:00:00,134.8,7.562,25
9.435,0.6,86.5,0.0,905.95, 0.2,0.5,2022-06-18 01:00:00,164.3,7.306,25
9.188,0.6,93.9,0.0,906.15, 0.0,1.01,2022-06-18 02:00:00,158.6,8.267,25
8.742,0.6,94.1,0.0,906.45, 0.0,0.5,2022-06-18 03:00:00,164.3,7.855,25
8.965,0.6,95.0,0.0,906.65, 0.0,1.01,2022-06-18 04:00:00,154.4,8.216,25
9.509,69.4,94.3,0.0,907.05, 0.2,1.51,2022-06-18 05:00:00,146.0,8.649,25
10.443,110.6,92.0,0.0,907.05, 0.0,2.01,2022-06-18 06:00:00,161.5,9.21,25
10.516,104.4,91.5,0.0,906.95, 0.0,0.5,2022-06-18 07:00:00,299.0,9.202,25
15.7,758.1,86.4,0.0,906.95, 0.0,1.01,2022-06-18 08:00:00,311.7,13.454,25
13.786,238.1,76.7,0.0,906.65, 0.0,2.01,2022-06-18 09:00:00,308.9,9.781,25
14.385,236.9,75.3,0.0,906.65, 0.0,2.52,2022-06-18 10:00:00,294.8,10.086,25
14.505,296.9,77.0,0.0,906.85, 0.0,3.02,2022-06-18 11:00:00,276.6,10.537,25
15.318,300.6,74.1,0.0,906.85, 0.0,2.52,2022-06-18 12:00:00,280.8,10.747,25
15.079,285.6,76.9,0.5,907.15, 0.0,3.52,2022-06-18 13:00:00,289.2,11.074,25
14.505,929.4,77.9,1.01,907.35, 0.0,4.03,2022-06-18 14:00:00,285.0,10.711,25
17.439,644.4,67.0,0.5,907.35, 0.0,4.03,2022-06-18 15:00:00,279.4,11.265,25
15.605,168.1,64.0,0.5,907.55, 0.0,3.52,2022-06-18 16:00:00,286.4,8.835,25
18.319,588.1,65.2,0.0,907.65, 0.0,2.52,2022-06-18 17:00:00,285.0,11.69,25
16.868,165.6,60.4,0.0,907.55, 0.0,2.52,2022-06-18 18:00:00,280.8,9.171,25
14.888,73.1,67.9,0.0,907.85, 0.0,2.01,2022-06-18 19:00:00,259.7,9.029,25
14.792,4.4,70.8,0.0,908.25, 0.0,3.52,2022-06-18 20:00:00,196.5,9.559,25
11.929,0.6,69.9,0.0,909.05, 0.0,1.51,2022-06-18 21:00:00,226.0,6.622,25
11.613,0.6,76.0,0.0,909.45, 0.0,1.01,2022-06-18 22:00:00,193.7,7.539,25
10.369,0.6,76.3,0.0,909.85, 0.0,0.5,2022-06-18 23:00:00,228.8,6.391,25
9.78,0.6,79.7,0.0,910.25, 0.0,0.5,2022-06-19 00:00:00,193.7,6.451,25
8.965,0.6,82.2,0.0,910.25, 0.0,0.5,2022-06-19 01:00:00,190.9,6.103,25
9.262,0.6,84.2,0.0,910.25, 0.0,0.0,2022-06-19 02:00:00,186.7,6.743,25
9.015,0.6,85.1,0.0,910.65, 0.0,0.0,2022-06-19 03:00:00,186.7,6.655,25
9.163,6.9,86.1,0.0,911.05, 0.0,1.51,2022-06-19 04:00:00,185.3,6.971,25
9.854,78.1,85.9,0.0,911.75, 0.0,1.01,2022-06-19 05:00:00,143.2,7.616,25
10.687,95.6,83.6,0.0,911.95, 0.0,1.01,2022-06-19 06:00:00,136.2,8.036,25
11.492,151.9,82.0,0.0,912.35, 0.0,0.0,2022-06-19 07:00:00,141.8,8.539,25
13.401,310.6,80.4,0.0,912.65, 0.0,0.5,2022-06-19 08:00:00,116.5,10.11,25
