TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.145,0.6,80.5,1.75,845.85, 0.0,2.73,2022-06-18 00:00:00,113.7,5.0,25
7.343,0.6,82.2,1.95,845.75, 0.0,3.51,2022-06-18 01:00:00,60.4,4.516,25
6.94,8.1,89.4,2.73,845.65, 0.0,3.7,2022-06-18 02:00:00,11.2,5.323,25
6.636,33.1,93.1,3.31,845.65, 0.0,4.09,2022-06-18 03:00:00,11.2,5.606,25
6.864,93.1,92.6,2.92,845.65, 0.0,3.9,2022-06-18 04:00:00,9.8,5.755,25
7.293,214.4,90.5,2.73,845.55, 0.0,4.09,2022-06-18 05:00:00,9.8,5.849,25
7.82,254.4,90.2,2.34,845.55, 0.0,4.09,2022-06-18 06:00:00,21.1,6.322,25
8.045,336.9,91.9,1.95,845.55, 0.0,3.7,2022-06-18 07:00:00,29.5,6.816,25
8.469,401.9,89.7,1.95,845.45, 0.0,4.68,2022-06-18 08:00:00,37.9,6.883,25
8.916,418.1,89.1,1.95,845.25, 0.0,4.29,2022-06-18 09:00:00,35.1,7.227,25
9.952,384.4,81.9,1.95,844.95, 0.0,5.07,2022-06-18 10:00:00,21.1,7.015,25
9.952,381.9,80.6,1.75,844.75, 0.0,5.65,2022-06-18 11:00:00,16.8,6.782,25
9.706,346.9,78.7,2.34,844.65, 0.0,4.87,2022-06-18 12:00:00,12.6,6.196,25
10.32,328.1,77.4,1.95,844.55, 0.0,5.46,2022-06-18 13:00:00,18.3,6.551,25
9.805,71.9,78.2,1.36,844.45, 0.0,3.31,2022-06-18 14:00:00,355.2,6.2,25
10.247,334.4,79.9,3.12,844.45, 1.4,6.63,2022-06-18 15:00:00,18.3,6.943,25
10.59,103.1,72.2,0.97,844.45, 0.0,2.53,2022-06-18 16:00:00,33.7,5.804,25
11.589,303.1,65.9,1.36,844.45, 0.0,3.12,2022-06-18 17:00:00,19.7,5.445,25
9.608,213.1,75.2,0.78,844.25, 0.0,3.51,2022-06-18 18:00:00,43.5,5.443,25
9.854,90.6,80.5,1.17,844.35, 0.0,2.73,2022-06-18 19:00:00,120.7,6.668,25
9.558,6.9,78.8,2.14,844.45, 0.0,3.51,2022-06-18 20:00:00,110.9,6.07,25
9.632,0.6,75.6,2.34,844.55, 0.0,3.51,2022-06-18 21:00:00,105.3,5.543,25
9.657,0.6,72.2,1.56,844.55, 0.0,2.92,2022-06-18 22:00:00,117.9,4.906,25
9.509,0.6,71.9,0.39,844.55, 0.0,1.75,2022-06-18 23:00:00,141.8,4.703,25
10.296,0.6,62.3,0.39,844.75, 0.0,1.56,2022-06-19 00:00:00,283.6,3.414,25
9.854,0.6,60.1,0.58,844.95, 0.0,1.56,2022-06-19 01:00:00,28.1,2.49,25
9.706,5.6,62.5,0.0,845.15, 0.0,0.19,2022-06-19 02:00:00,193.7,2.901,25
10.124,55.6,62.2,0.0,845.35, 0.0,0.78,2022-06-19 03:00:00,178.3,3.229,25
10.712,169.4,60.0,0.39,845.45, 0.0,1.17,2022-06-19 04:00:00,294.8,3.275,25
11.175,301.9,62.6,0.78,845.55, 0.0,1.75,2022-06-19 05:00:00,297.6,4.315,25
11.053,163.1,64.2,1.17,845.85, 0.0,2.73,2022-06-19 06:00:00,328.5,4.56,25
11.443,309.4,65.9,0.97,846.25, 0.0,1.95,2022-06-19 07:00:00,331.3,5.306,25
11.759,159.4,65.7,0.97,846.45, 0.0,3.51,2022-06-19 08:00:00,353.8,5.563,25
11.807,158.1,65.6,0.58,846.45, 0.0,3.51,2022-06-19 09:00:00,300.4,5.586,25
13.834,941.9,63.0,1.56,846.65, 0.0,4.09,2022-06-19 10:00:00,338.3,6.925,25
14.266,1068.1,56.3,1.17,846.85, 0.0,5.26,2022-06-19 11:00:00,7.0,5.701,25
13.209,520.6,53.2,1.17,846.85, 0.0,3.9,2022-06-19 12:00:00,19.7,3.905,25
15.843,1059.4,49.4,1.17,846.95, 0.0,3.31,2022-06-19 13:00:00,43.5,5.279,25
12.751,110.6,52.6,3.12,847.15, 1.0,6.82,2022-06-19 14:00:00,23.9,3.319,25
12.823,203.1,53.3,2.14,847.35, 3.4,9.74,2022-06-19 15:00:00,85.6,3.573,25
14.242,164.4,51.8,1.17,847.35, 0.0,2.34,2022-06-19 16:00:00,119.3,4.482,25
11.273,41.9,52.4,2.34,847.45, 0.2,8.97,2022-06-19 17:00:00,268.1,1.894,25
10.712,58.1,59.1,2.73,847.75, 0.0,7.99,2022-06-19 18:00:00,269.6,3.061,25
10.271,19.4,58.8,2.92,848.25, 0.0,7.21,2022-06-19 19:00:00,297.6,2.575,25
10.834,1.9,61.4,5.07,848.45, 0.0,7.99,2022-06-19 20:00:00,352.4,3.717,25
10.687,0.6,55.5,1.36,848.65, 0.0,3.9,2022-06-19 21:00:00,202.2,2.154,25
9.534,0.6,61.2,2.14,848.65, 0.0,5.07,2022-06-19 22:00:00,199.4,2.442,25
9.361,0.6,70.1,1.56,848.45, 0.0,6.24,2022-06-19 23:00:00,256.9,4.199,25
10.026,0.6,66.2,1.17,848.35, 0.0,4.48,2022-06-20 00:00:00,310.3,4.02,25
10.956,0.6,57.8,3.12,848.45, 0.0,5.46,2022-06-20 01:00:00,193.7,2.977,25
10.516,8.1,59.7,0.97,848.55, 0.0,3.31,2022-06-20 02:00:00,147.4,3.019,25
11.807,90.6,55.6,2.34,848.85, 0.0,5.26,2022-06-20 03:00:00,301.8,3.225,25
11.662,20.6,54.1,1.75,849.25, 0.0,2.92,2022-06-20 04:00:00,310.3,2.704,25
8.319,35.6,61.2,2.34,849.55, 0.2,8.58,2022-06-20 05:00:00,209.2,1.294,25
10.271,246.9,69.0,1.95,849.85, 0.4,6.63,2022-06-20 06:00:00,171.3,4.846,25
9.977,199.4,67.9,1.75,849.65, 0.0,3.9,2022-06-20 07:00:00,301.8,4.334,25
9.854,310.6,74.1,3.12,849.75, 0.0,6.24,2022-06-20 08:00:00,292.0,5.469,25
11.759,461.9,72.1,2.92,849.95, 0.0,5.85,2022-06-20 09:00:00,299.0,6.91,25
11.37,551.9,65.1,2.14,850.15, 0.0,5.07,2022-06-20 10:00:00,320.1,5.06,25
11.516,288.1,68.2,1.17,850.25, 0.0,3.31,2022-06-20 11:00:00,5.6,5.87,25
