TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.642,0.6,97.8,0.58,825.85, None,1.75,2022-06-18 00:00:00,286.4,5.326,25
5.308,0.6,95.7,0.78,825.45, None,2.34,2022-06-18 01:00:00,61.8,4.681,25
5.924,0.6,90.4,0.19,825.15, None,1.36,2022-06-18 02:00:00,209.2,4.478,25
6.0,0.6,86.8,3.12,825.25, None,4.68,2022-06-18 03:00:00,352.4,3.974,25
6.509,5.6,84.9,3.12,825.25, None,4.87,2022-06-18 04:00:00,355.2,4.159,25
6.306,24.4,84.9,4.87,825.25, None,7.6,2022-06-18 05:00:00,348.2,3.96,25
5.924,106.9,91.0,4.87,825.25, None,8.19,2022-06-18 06:00:00,352.4,4.572,25
5.949,150.6,93.1,4.09,825.35, None,7.41,2022-06-18 07:00:00,348.2,4.924,25
7.519,375.6,94.2,0.97,825.45, None,2.73,2022-06-18 08:00:00,280.8,6.654,25
9.015,189.4,91.7,1.17,825.45, None,3.31,2022-06-18 09:00:00,175.5,7.746,25
7.569,344.4,93.9,2.53,825.45, None,6.04,2022-06-18 10:00:00,205.0,6.657,25
8.519,335.6,94.4,3.51,825.35, None,6.82,2022-06-18 11:00:00,230.2,7.679,25
8.941,1139.4,90.5,4.87,825.45, None,8.38,2022-06-18 12:00:00,263.9,7.48,25
8.99,1100.6,90.3,4.87,825.45, None,9.36,2022-06-18 13:00:00,292.0,7.496,25
7.82,209.4,87.7,6.63,825.35, None,11.3,2022-06-18 14:00:00,286.4,5.915,25
7.494,85.6,89.1,6.63,825.55, None,10.91,2022-06-18 15:00:00,275.2,5.822,25
7.77,145.6,89.2,8.19,825.75, None,12.28,2022-06-18 16:00:00,283.6,6.111,25
7.645,19.4,85.7,7.21,826.15, None,12.47,2022-06-18 17:00:00,308.9,5.41,25
7.066,58.1,83.5,6.43,826.55, None,12.86,2022-06-18 18:00:00,286.4,4.469,25
6.889,46.9,90.9,8.97,826.55, None,13.25,2022-06-18 19:00:00,275.2,5.512,25
6.458,49.4,90.8,9.55,826.75, None,13.45,2022-06-18 20:00:00,293.4,5.07,25
5.924,3.1,94.2,6.82,827.65, None,11.69,2022-06-18 21:00:00,292.0,5.068,25
5.154,0.6,92.5,5.46,828.25, None,11.11,2022-06-18 22:00:00,307.5,4.042,25
5.231,0.6,91.2,6.43,828.15, None,11.89,2022-06-18 23:00:00,282.2,3.917,25
4.921,0.6,89.1,6.04,828.15, None,11.89,2022-06-19 00:00:00,280.8,3.28,25
5.257,0.6,87.9,2.34,828.45, None,8.97,2022-06-19 01:00:00,53.3,3.42,25
4.168,0.6,78.9,3.9,828.75, None,10.72,2022-06-19 02:00:00,325.7,0.839,25
3.459,0.6,87.8,7.02,828.95, None,12.86,2022-06-19 03:00:00,282.2,1.63,25
3.274,11.9,89.2,8.97,829.05, None,13.64,2022-06-19 04:00:00,292.0,1.668,25
3.406,65.6,89.0,3.51,829.85, None,11.89,2022-06-19 05:00:00,292.0,1.767,25
3.248,85.6,91.8,1.36,830.05, None,5.65,2022-06-19 06:00:00,315.9,2.044,25
3.168,164.4,92.5,1.95,830.45, None,6.63,2022-06-19 07:00:00,287.8,2.071,25
