wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
1.8, None, 190.0, 189.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-02-05 00:00:00,6
2.1, None, 189.0, 190.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-02-05 01:00:00,6
2.0, None, 190.0, 200.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,2022-02-05 02:00:00,6
2.6, None, 200.0, 198.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0,2022-02-05 03:00:00,6
2.5, None, 198.0, 202.0, 0.0, 0.0, 0.0, 0.0, 2.6, 0.0,2022-02-05 04:00:00,6
2.3, None, 202.0, 202.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0,2022-02-05 05:00:00,6
2.4, None, 202.0, 204.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,2022-02-05 06:00:00,6
2.5, None, 204.0, 204.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,2022-02-05 07:00:00,6
2.9, None, 204.0, 207.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0,2022-02-05 08:00:00,6
2.3, None, 207.0, 191.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0,2022-02-05 09:00:00,6
2.5, None, 191.0, 188.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,2022-02-05 10:00:00,6
2.0, None, 188.0, 180.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0,2022-02-05 11:00:00,6
2.3, None, 180.0, 184.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0,2022-02-05 12:00:00,6
2.4, None, None, 182.0, None, 0.0, None, None, None, 0.0,2022-02-05 13:00:00,6
38.2, None, 182.0, 177.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,2022-02-05 14:00:00,6
35.6, None, 177.0, 168.0, 0.0, 0.0, 0.0, 0.0, 38.2, 0.0,2022-02-05 15:00:00,6
35.0, None, 168.0, 172.0, 0.0, 0.0, 0.0, 0.0, 35.6, 0.0,2022-02-05 16:00:00,6
32.6, None, 172.0, 175.0, 0.0, 0.0, 0.0, 0.0, 35.0, 0.0,2022-02-05 17:00:00,6
31.3, None, 175.0, 174.0, 0.0, 0.0, 0.0, 0.0, 32.6, 0.0,2022-02-05 18:00:00,6
26.9, None, 174.0, 170.0, 0.0, 0.0, 0.0, 0.0, 31.3, 0.0,2022-02-05 19:00:00,6
26.1, None, 170.0, 176.0, 0.0, 0.0, 0.0, 0.0, 26.9, 0.0,2022-02-05 20:00:00,6
25.7, None, 176.0, 185.0, 0.0, 0.0, 0.0, 0.0, 26.1, 0.0,2022-02-05 21:00:00,6
25.1, None, 185.0, 182.0, 0.0, 0.0, 0.0, 0.0, 25.7, 0.0,2022-02-05 22:00:00,6
22.7, None, 182.0, 171.0, 0.0, 0.0, 0.0, 0.0, 25.1, 0.0,2022-02-05 23:00:00,6
22.3, None, 171.0, 171.0, 0.0, 0.0, 0.0, 0.0, 22.7, 0.0,2022-02-06 00:00:00,6
30.4, None, 171.0, 170.0, 0.0, 0.0, 0.0, 0.0, 22.3, 0.0,2022-02-06 01:00:00,6
34.3, None, 170.0, 164.0, 0.0, 0.0, 0.0, 0.0, 30.4, 0.0,2022-02-06 02:00:00,6
37.0, None, 164.0, 166.0, 0.0, 0.0, 0.0, 0.0, 34.3, 0.0,2022-02-06 03:00:00,6
34.7, None, 166.0, 167.0, 0.0, 0.0, 0.0, 0.0, 37.0, 0.0,2022-02-06 04:00:00,6
32.2, None, 167.0, 178.0, 0.0, 0.0, 0.0, 0.0, 34.7, 0.0,2022-02-06 05:00:00,6
