pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 15.23, 85.4, 22.0, 85.0, 13.0, 15.2, 15.2, 995.6, 0.0, 13.0, 948.0, 0.0,2020-07-22 00:00:00, -6999.0, 948.0,30
None, 13.99, 91.1, 22.0, 91.0, 13.0, 14.0, 14.0, 995.6, 0.0, 13.0, 948.0, 0.0,2020-07-22 01:00:00, -6999.0, 948.0,30
None, 12.88, 94.1, 22.0, 94.0, 12.0, 12.9, 12.8, 995.6, 0.0, 12.0, 948.0, 0.0,2020-07-22 02:00:00, -6999.0, 948.0,30
None, 11.78, 95.7, 22.0, 96.0, 11.0, 11.8, 11.8, 995.6, 0.0, 11.0, 948.0, 0.0,2020-07-22 03:00:00, -6999.0, 948.0,30
None, 11.09, 96.5, 22.0, 97.0, 11.0, 11.1, 11.0, 995.6, 0.0, 11.0, 948.0, 0.0,2020-07-22 04:00:00, -6999.0, 948.0,30
None, 10.83, 96.9, 22.0, 97.0, 10.0, 10.8, 10.8, 995.6, 0.0, 10.0, 948.0, 0.0,2020-07-22 05:00:00, -6999.0, 948.0,30
None, 11.03, 96.8, 22.0, 97.0, 11.0, 11.0, 10.8, 996.7, 0.0, 11.0, 949.0, 0.0,2020-07-22 06:00:00, -6999.0, 949.0,30
None, 11.8, 96.5, 11.7, 97.0, 11.0, 11.8, 11.0, 995.6, 0.0, 11.0, 948.0, 0.0,2020-07-22 07:00:00, -6999.0, 948.0,30
None, 13.14, 90.8, 13.2, 91.0, 11.0, 13.1, 11.0, 995.6, 0.0, 11.0, 948.0, 0.0,2020-07-22 08:00:00, -6999.0, 948.0,30
None, 14.51, 79.63, 14.5, 80.0, 11.0, 14.5, 11.0, 996.7, 0.0, 11.0, 949.0, 0.0,2020-07-22 09:00:00, -6999.0, 949.0,30
