RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
49.3, None, None, None, 2.452, 44.44, None, None, 11.0, 743.7, None, None, None, None, None, None, None, None, 22.54, None, None, None, None, 28.02, None, None, None, None, None, None,2020-07-22 00:00:00, None,30
54.99, None, None, None, 1.692, 52.33, None, None, 12.0, 743.8, None, None, None, None, None, None, None, None, 21.53, None, None, None, None, 27.57, None, None, None, None, None, None,2020-07-22 01:00:00, None,30
56.63, None, None, None, 1.089, 69.85, None, None, 12.0, 743.9, None, None, None, None, None, None, None, None, 20.75, None, None, None, None, 62.27, None, None, None, None, None, None,2020-07-22 02:00:00, None,30
61.09, None, None, None, 1.133, 99.4, None, None, 12.0, 744.2, None, None, None, None, None, None, None, None, 20.08, None, None, None, None, 31.47, None, None, None, None, None, None,2020-07-22 03:00:00, None,30
62.7, None, None, None, 0.565, 104.4, None, None, 12.0, 744.2, None, None, None, None, None, None, None, None, 19.29, None, None, None, None, 47.02, None, None, None, None, None, None,2020-07-22 04:00:00, None,30
65.77, None, None, None, 0.467, 89.0, None, None, 12.0, 744.2, None, None, None, None, None, None, None, None, 18.67, None, None, None, None, 65.31, None, None, None, None, None, None,2020-07-22 05:00:00, None,30
69.48, None, None, None, 0.903, 105.2, None, None, 12.0, 744.4, None, None, None, None, None, None, None, None, 17.81, None, None, None, None, 55.55, None, None, None, None, None, None,2020-07-22 06:00:00, None,30
69.86, None, None, None, 0.249, 150.1, None, None, 13.0, 744.4, None, None, None, None, None, None, None, None, 18.31, None, None, None, None, 43.1, None, None, None, None, None, None,2020-07-22 07:00:00, None,30
71.27, None, None, None, 0.922, 138.1, None, None, 13.0, 744.4, None, None, None, None, None, None, None, None, 18.95, None, None, None, None, 48.94, None, None, None, None, None, None,2020-07-22 08:00:00, None,30
69.93, None, None, 8.5, 1.496, 136.0, 15.0, 17.8, 15.0, 744.7, 136.0, None, None, None, None, None, None, None, 20.51, None, 20.6, None, None, 54.0, 1.5, 20.5, None, 0.0, None, 70.0,2020-07-22 09:00:00, 745.0,30
62.67, None, None, 10.3, 2.896, 92.6, 15.0, 17.8, 15.0, 744.6, 93.0, None, None, None, None, None, None, None, 22.34, None, 23.0, None, None, 62.93, 2.9, 22.3, None, -0.3, None, 63.0,2020-07-22 10:00:00, 745.0,30
56.88, None, None, 6.2, 1.716, 246.7, 16.0, 17.8, 16.0, 744.5, 247.0, None, None, None, None, None, None, None, 24.65, None, 24.5, None, None, 51.98, 1.7, 24.7, None, -0.7, None, 57.0,2020-07-22 11:00:00, 745.0,30
49.05, None, None, 10.0, 2.079, 230.9, 15.0, 17.8, 15.0, 744.2, 231.0, None, None, None, None, None, None, None, 26.62, None, 26.9, None, None, 42.65, 2.1, 26.6, None, 0.3, None, 49.0,2020-07-22 12:00:00, 744.0,30
44.59, None, None, 8.1, 2.616, 232.9, 14.0, 17.8, 14.0, 743.8, 233.0, None, None, None, None, None, None, None, 27.65, None, 27.8, None, None, 33.24, 2.6, 27.7, None, -0.2, None, 45.0,2020-07-22 13:00:00, 744.0,30
45.63, None, None, 7.7, 2.85, 265.9, 15.0, 17.8, 15.0, 743.7, 266.0, None, None, None, None, None, None, None, 27.7, None, 28.2, None, None, 40.19, 2.9, 27.7, None, 0.0, None, 46.0,2020-07-22 14:00:00, 744.0,30
34.99, None, None, 10.9, 2.925, 227.2, 12.0, 17.8, 12.0, 743.5, 227.0, None, None, None, None, None, None, None, 28.45, None, 29.0, None, None, 43.1, 2.9, 28.5, None, 0.0, None, 35.0,2020-07-22 15:00:00, 744.0,30
34.56, None, None, 23.7, 3.876, 216.8, 12.0, 17.8, 12.0, 743.4, 217.0, None, None, None, None, None, None, None, 28.54, None, 29.2, None, None, 43.95, 3.9, 28.5, None, 0.0, None, 35.0,2020-07-22 16:00:00, 743.0,30
40.21, None, None, 16.9, 3.269, 235.7, 12.0, 17.8, 12.0, 743.4, 236.0, None, None, None, None, None, None, None, 26.94, None, 29.2, None, None, 49.54, 3.3, 26.9, None, 0.0, None, 40.0,2020-07-22 17:00:00, 743.0,30
42.77, None, None, 16.6, 3.082, 216.1, 12.0, 17.8, 12.0, 743.3, 216.0, None, None, None, None, None, None, None, 26.45, None, 29.2, None, None, 52.42, 3.1, 26.5, None, 0.0, None, 43.0,2020-07-22 18:00:00, 743.0,30
47.24, None, None, 17.4, 2.533, 232.6, 13.0, 24.9, 13.0, 743.3, 233.0, None, None, None, None, None, None, None, 25.24, None, 26.6, None, None, 46.23, 2.5, 25.2, None, 0.0, None, 47.0,2020-07-22 19:00:00, 743.0,30
50.14, None, None, 14.0, 2.367, 235.3, 13.0, 23.3, 13.0, 743.3, 235.0, None, None, None, None, None, None, None, 23.51, None, 26.6, None, None, 64.06, 2.4, 23.5, None, 0.0, None, 50.0,2020-07-22 20:00:00, 743.0,30
53.05, None, None, 14.2, 3.146, 178.9, 12.0, 22.4, 12.0, 743.4, 179.0, None, None, None, None, None, None, None, 22.42, None, 26.6, None, None, 66.48, 3.1, 22.4, None, 0.0, None, 53.0,2020-07-22 21:00:00, 743.0,30
57.71, None, None, 20.4, 3.495, 238.5, 13.0, 21.5, 13.0, 744.1, 239.0, None, None, None, None, None, None, None, 21.42, None, 26.6, None, None, 74.13, 3.5, 21.4, None, 0.0, None, 58.0,2020-07-22 22:00:00, 744.0,30
61.18, None, None, 8.6, 1.611, 307.9, 13.0, 20.7, 13.0, 744.4, 308.0, None, None, None, None, None, None, None, 20.85, None, 26.6, None, None, 64.63, 1.6, 20.9, None, 0.0, None, 61.0,2020-07-22 23:00:00, 744.0,30
64.57, None, None, 8.8, 2.053, 331.0, 14.0, 19.9, 14.0, 744.4, 331.0, None, None, None, None, None, None, None, 20.19, None, 26.6, None, None, 66.8, 2.1, 20.2, None, 0.0, None, 65.0,2020-07-23 00:00:00, 744.0,30
66.27, None, None, 8.1, 1.701, 327.5, 13.0, 19.4, 13.0, 744.7, 328.0, None, None, None, None, None, None, None, 19.49, None, 26.6, None, None, 67.71, 1.7, 19.5, None, 0.0, None, 66.0,2020-07-23 01:00:00, 745.0,30
64.73, None, None, 6.8, 1.357, 13.11, 12.0, 19.0, 12.0, 744.9, 13.0, None, None, None, None, None, None, None, 19.19, None, 26.6, None, None, 79.92, 1.4, 19.2, None, 0.0, None, 65.0,2020-07-23 02:00:00, 745.0,30
64.86, None, None, 5.9, 1.156, 78.56, 12.0, 18.8, 12.0, 745.2, 79.0, None, None, None, None, None, None, None, 18.95, None, 26.6, None, None, 73.52, 1.2, 19.0, None, 0.3, None, 65.0,2020-07-23 03:00:00, 745.0,30
66.4, None, None, 9.8, 1.444, 280.1, 12.0, 18.6, 12.0, 745.2, 280.0, None, None, None, None, None, None, None, 18.6, None, 26.6, None, None, 68.55, 1.4, 18.6, None, 0.6, None, 66.0,2020-07-23 04:00:00, 745.0,30
68.02, None, None, 7.3, 1.177, 43.21, 12.0, 18.4, 12.0, 745.2, 43.0, None, None, None, None, None, None, None, 18.46, None, 26.6, None, None, 76.78, 1.2, 18.5, None, 0.1, None, 68.0,2020-07-23 05:00:00, 745.0,30
70.18, None, None, 6.4, 1.358, 307.8, 12.0, 18.1, 12.0, 745.4, 308.0, None, None, None, None, None, None, None, 18.06, None, 26.6, None, None, 72.46, 1.4, 18.1, None, -0.1, None, 70.0,2020-07-23 06:00:00, 745.0,30
72.7, None, None, 7.5, 1.713, 357.6, 13.0, 17.8, 13.0, 745.6, 358.0, None, None, None, None, None, None, None, 17.84, None, 18.2, None, None, 65.33, 1.7, 17.8, None, 0.0, None, 73.0,2020-07-23 07:00:00, 746.0,30
72.96, None, None, 5.4, 1.367, 86.9, 13.0, 17.7, 13.0, 745.9, 87.0, None, None, None, None, None, None, None, 17.79, None, 18.2, None, None, 70.13, 1.4, 17.8, None, 0.0, None, 73.0,2020-07-23 08:00:00, 746.0,30
63.45, None, None, 7.9, 2.119, 109.9, 13.0, 17.7, 13.0, 746.0, 110.0, None, None, None, None, None, None, None, 19.92, None, 20.0, None, None, 67.38, 2.1, 19.9, None, -0.8, None, 63.0,2020-07-23 09:00:00, 746.0,30
58.15, None, None, 9.7, 1.942, 229.4, 13.0, 17.7, 13.0, 746.3, 229.0, None, None, None, None, None, None, None, 21.53, None, 22.6, None, None, 65.61, 1.9, 21.5, None, 0.8, None, 58.0,2020-07-23 10:00:00, 746.0,30
55.54, None, None, 8.5, 2.099, 252.5, 13.0, 17.7, 13.0, 746.5, 253.0, None, None, None, None, None, None, None, 22.24, None, 22.6, None, None, 45.61, 2.1, 22.2, None, -1.0, None, 56.0,2020-07-23 11:00:00, 747.0,30
53.51, None, None, 9.2, 2.394, 261.2, 13.0, 17.7, 13.0, 746.7, 261.0, None, None, None, None, None, None, None, 22.64, None, 23.2, None, None, 45.34, 2.4, 22.6, None, 0.0, None, 54.0,2020-07-23 12:00:00, 747.0,30
50.46, None, None, 8.7, 2.321, 245.5, 12.0, 17.7, 12.0, 746.7, 246.0, None, None, None, None, None, None, None, 23.3, None, 23.4, None, None, 47.34, 2.3, 23.3, None, 0.0, None, 50.0,2020-07-23 13:00:00, 747.0,30
48.49, None, None, 15.1, 2.732, 236.1, 12.0, 17.7, 12.0, 746.7, 236.0, None, None, None, None, None, None, None, 23.55, None, 24.4, None, None, 48.79, 2.7, 23.6, None, 0.0, None, 48.0,2020-07-23 14:00:00, 747.0,30
50.26, None, None, 23.6, 3.601, 201.2, 13.0, 17.7, 13.0, 746.5, 201.0, None, None, None, None, None, None, None, 23.1, None, 24.4, None, None, 61.86, 3.6, 23.1, None, -0.1, None, 50.0,2020-07-23 15:00:00, 747.0,30
47.82, None, None, 18.3, 3.517, 216.9, 12.0, 17.7, 12.0, 746.4, 217.0, None, None, None, None, None, None, None, 23.7, None, 24.4, None, None, 60.5, 3.5, 23.7, None, 0.1, None, 48.0,2020-07-23 16:00:00, 746.0,30
47.02, None, None, 15.3, 2.764, 246.8, 12.0, 17.7, 12.0, 746.2, 247.0, None, None, None, None, None, None, None, 23.75, None, 24.4, None, None, 49.53, 2.8, 23.8, None, 0.0, None, 47.0,2020-07-23 17:00:00, 746.0,30
49.81, None, None, 10.7, 2.702, 232.8, 11.0, 17.7, 11.0, 746.1, 233.0, None, None, None, None, None, None, None, 22.35, None, 24.4, None, None, 53.12, 2.7, 22.4, None, 0.0, None, 50.0,2020-07-23 18:00:00, 746.0,30
54.52, None, None, 23.6, 2.562, 250.9, 12.0, 21.1, 12.0, 746.1, 251.0, None, None, None, None, None, None, None, 21.15, None, 23.3, None, None, 54.18, 2.6, 21.2, None, 0.0, None, 55.0,2020-07-23 19:00:00, 746.0,30
58.38, None, None, 21.2, 5.261, 147.6, 12.0, 20.0, 12.0, 746.2, 148.0, None, None, None, None, None, None, None, 20.13, None, 23.3, None, None, 52.98, 5.3, 20.1, None, 0.0, None, 58.0,2020-07-23 20:00:00, 746.0,30
61.59, None, None, 26.6, 4.174, 166.4, 12.0, 19.2, 12.0, 746.3, 166.0, None, None, None, None, None, None, None, 19.33, None, 23.3, None, None, 58.25, 4.2, 19.3, None, 0.0, None, 62.0,2020-07-23 21:00:00, 746.0,30
64.32, None, None, 23.9, 3.229, 152.9, 12.0, 18.6, 12.0, 746.7, 153.0, None, None, None, None, None, None, None, 18.7, None, 23.3, None, None, 69.92, 3.2, 18.7, None, 0.0, None, 64.0,2020-07-23 22:00:00, 747.0,30
65.56, None, None, 6.1, 1.572, 326.2, 12.0, 18.1, 12.0, 746.5, 326.0, None, None, None, None, None, None, None, 18.04, None, 23.3, None, None, 64.4, 1.6, 18.0, None, 0.0, None, 66.0,2020-07-23 23:00:00, 747.0,30
67.29, None, None, 9.2, 1.81, 307.7, 11.0, 17.7, 11.0, 746.9, 308.0, None, None, None, None, None, None, None, 17.73, None, 23.3, None, None, 66.06, 1.8, 17.7, None, 0.0, None, 67.0,2020-07-24 00:00:00, 747.0,30
67.81, None, None, 8.2, 1.584, 338.3, 11.0, 17.3, 11.0, 746.9, 338.0, None, None, None, None, None, None, None, 17.32, None, 23.3, None, None, 72.55, 1.6, 17.3, None, 0.0, None, 68.0,2020-07-24 01:00:00, 747.0,30
67.89, None, None, 8.1, 1.818, 291.8, 11.0, 16.8, 11.0, 746.7, 292.0, None, None, None, None, None, None, None, 16.78, None, 23.3, None, None, 69.52, 1.8, 16.8, None, 0.0, None, 68.0,2020-07-24 02:00:00, 747.0,30
66.95, None, None, 7.1, 1.462, 342.0, 11.0, 16.6, 11.0, 746.7, 342.0, None, None, None, None, None, None, None, 16.88, None, 23.3, None, None, 52.6, 1.5, 16.9, None, 0.0, None, 67.0,2020-07-24 03:00:00, 747.0,30
68.38, None, None, 5.6, 1.155, 306.1, 11.0, 16.5, 11.0, 746.7, 306.0, None, None, None, None, None, None, None, 16.61, None, 23.3, None, None, 57.43, 1.2, 16.6, None, 0.0, None, 68.0,2020-07-24 04:00:00, 747.0,30
70.15, None, None, 7.1, 1.732, 339.3, 11.0, 16.0, 11.0, 746.8, 339.0, None, None, None, None, None, None, None, 16.12, None, 23.3, None, None, 62.61, 1.7, 16.1, None, 0.0, None, 70.0,2020-07-24 05:00:00, 747.0,30
68.68, None, None, 6.1, 1.096, 57.79, 10.0, 15.9, 10.0, 747.1, 58.0, None, None, None, None, None, None, None, 16.0, None, 23.3, None, None, 68.3, 1.1, 16.0, None, 0.0, None, 69.0,2020-07-24 06:00:00, 747.0,30
69.43, None, None, 8.1, 1.827, 273.1, 10.0, 15.6, 10.0, 747.4, 273.0, None, None, None, None, None, None, None, 15.71, None, 16.1, None, None, 76.91, 1.8, 15.7, None, 0.1, None, 69.0,2020-07-24 07:00:00, 747.0,30
69.35, None, None, 8.0, 1.695, 301.2, 10.0, 15.4, 10.0, 747.8, 301.0, None, None, None, None, None, None, None, 15.51, None, 16.1, None, None, 67.36, 1.7, 15.5, None, 0.7, None, 69.0,2020-07-24 08:00:00, 748.0,30
