pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 14.55, 67.52, 15.0, 17.9, 27.28, 7.199, 109.0, 9.0, 7.2, 14.6, 13.5, 9.0, 0.0, 109.0, None, 68.0,2020-07-23 08:00:00, None,30
0.0, 15.4, 64.94, 15.5, 14.8, 21.59, 7.054, 109.4, 9.0, 7.1, 15.4, 13.5, 9.0, 0.0, 109.0, None, 65.0,2020-07-23 09:00:00, None,30
0.0, 17.09, 52.78, 17.7, 18.8, 66.98, 5.271, 326.3, 7.0, 5.3, 17.1, 13.5, 7.0, 0.0, 326.0, None, 53.0,2020-07-23 10:00:00, None,30
0.0, 18.2, 46.87, 18.8, 16.6, 41.61, 6.314, 292.1, 6.0, 6.3, 18.2, 13.5, 6.0, 0.0, 292.0, None, 47.0,2020-07-23 11:00:00, None,30
0.0, 19.45, 39.9, 19.9, 24.4, 29.07, 9.07, 298.7, 6.0, 9.1, 19.5, 13.5, 6.0, 0.0, 299.0, None, 40.0,2020-07-23 12:00:00, None,30
0.0, 20.74, 37.29, 21.0, 21.9, 56.68, 7.801, 288.0, 6.0, 7.8, 20.7, 13.5, 6.0, 0.0, 288.0, None, 37.0,2020-07-23 13:00:00, None,30
0.0, 21.24, 35.34, 21.6, 29.1, 55.74, 7.707, 293.1, 5.0, 7.7, 21.2, 13.5, 5.0, 0.0, 293.0, None, 35.0,2020-07-23 14:00:00, None,30
0.0, 20.74, 36.07, 21.6, 30.2, 60.01, 9.45, 288.6, 5.0, 9.5, 20.7, 13.5, 5.0, 0.0, 289.0, None, 36.0,2020-07-23 15:00:00, None,30
0.0, 20.61, 39.12, 21.6, 26.1, 74.55, 8.51, 44.88, 7.0, 8.5, 20.6, 13.5, 7.0, 0.0, 45.0, None, 39.0,2020-07-23 16:00:00, None,30
0.0, 20.14, 40.91, 21.6, 22.4, 55.84, 8.17, 104.7, 7.0, 8.2, 20.1, 13.5, 7.0, 0.0, 105.0, None, 41.0,2020-07-23 17:00:00, None,30
0.0, 19.48, 39.96, 21.6, 32.1, 68.92, 8.09, 7.137, 6.0, 8.1, 19.5, 13.5, 6.0, 0.0, 7.0, None, 40.0,2020-07-23 18:00:00, None,30
0.0, 18.41, 42.51, 19.7, 39.7, 47.44, 11.22, 276.7, 6.0, 11.2, 18.4, 18.4, 6.0, 0.0, 277.0, None, 43.0,2020-07-23 19:00:00, None,30
0.0, 16.37, 51.03, 19.7, 33.7, 64.66, 5.992, 183.3, 6.0, 6.0, 16.4, 16.3, 6.0, 0.0, 183.0, None, 51.0,2020-07-23 20:00:00, None,30
0.0, 14.45, 56.71, 19.7, 19.2, 27.91, 8.15, 111.9, 6.0, 8.2, 14.5, 14.6, 6.0, 0.0, 112.0, None, 57.0,2020-07-23 21:00:00, None,30
0.0, 14.47, 58.46, 19.7, 23.8, 18.21, 11.0, 111.2, 6.0, 11.0, 14.5, 14.1, 6.0, 0.0, 111.0, None, 58.0,2020-07-23 22:00:00, None,30
0.0, 14.04, 59.02, 19.7, 21.8, 28.1, 9.29, 106.4, 7.0, 9.3, 14.0, 14.1, 7.0, 0.0, 106.0, None, 59.0,2020-07-23 23:00:00, None,30
0.0, 14.0, 59.3, 19.7, 25.1, 23.12, 9.92, 103.6, 6.0, 9.9, 14.0, 13.8, 6.0, 0.0, 104.0, None, 59.0,2020-07-24 00:00:00, None,30
0.0, 13.54, 59.61, 19.7, 22.9, 14.66, 11.91, 107.1, 6.0, 11.9, 13.5, 13.5, 6.0, 0.0, 107.0, None, 60.0,2020-07-24 01:00:00, None,30
0.0, 13.17, 61.23, 19.7, 24.0, 17.39, 10.26, 108.1, 6.0, 10.3, 13.2, 13.0, 6.0, 0.0, 108.0, None, 61.0,2020-07-24 02:00:00, None,30
0.0, 13.05, 61.02, 19.7, 24.7, 35.54, 6.892, 113.0, 6.0, 6.9, 13.1, 12.7, 6.0, 0.0, 113.0, None, 61.0,2020-07-24 03:00:00, None,30
0.0, 12.89, 61.67, 19.7, 13.6, 29.5, 4.33, 130.4, 6.0, 4.3, 12.9, 12.2, 6.0, 0.0, 130.0, None, 62.0,2020-07-24 04:00:00, None,30
0.0, 12.69, 63.72, 19.7, 16.8, 27.91, 6.153, 122.4, 6.0, 6.2, 12.7, 12.2, 6.0, 0.0, 122.0, None, 64.0,2020-07-24 05:00:00, None,30
0.0, 12.66, 66.22, 19.7, 11.4, 54.73, 4.839, 88.6, 6.0, 4.8, 12.7, 12.2, 6.0, 0.0, 89.0, None, 66.0,2020-07-24 06:00:00, None,30
0.0, 12.49, 67.66, 12.8, 15.6, 53.31, 3.63, 104.0, 7.0, 3.6, 12.5, 12.3, 7.0, 0.0, 104.0, None, 68.0,2020-07-24 07:00:00, None,30
0.0, 12.81, 66.83, 13.0, 16.3, 63.4, 5.626, 49.38, 7.0, 5.6, 12.8, 12.3, 7.0, 0.0, 49.0, None, 67.0,2020-07-24 08:00:00, None,30
0.0, 13.27, 59.04, 13.4, 18.2, 59.98, 4.843, 106.6, 5.0, 4.8, 13.3, 12.3, 5.0, 0.0, 107.0, None, 59.0,2020-07-24 09:00:00, None,30
0.0, 14.85, 50.86, 15.0, 17.4, 72.31, 6.019, 61.48, 5.0, 6.0, 14.9, 12.3, 5.0, 0.0, 61.0, None, 51.0,2020-07-24 10:00:00, None,30
0.0, 15.15, 47.7, 16.2, 29.9, 61.87, 8.81, 296.4, 4.0, 8.8, 15.2, 12.3, 4.0, 0.0, 296.0, None, 48.0,2020-07-24 11:00:00, None,30
0.0, 15.23, 49.91, 16.2, 24.0, 44.03, 9.78, 283.1, 5.0, 9.8, 15.2, 12.3, 5.0, 0.0, 283.0, None, 50.0,2020-07-24 12:00:00, None,30
0.0, 16.19, 44.74, 16.5, 25.3, 51.33, 9.6, 288.8, 4.0, 9.6, 16.2, 12.3, 4.0, 0.0, 289.0, None, 45.0,2020-07-24 13:00:00, None,30
0.0, 11.98, 65.54, 16.5, 32.3, 57.28, 9.44, 315.3, 6.0, 9.4, 12.0, 11.0, 6.0, 0.0, 315.0, None, 66.0,2020-07-24 14:00:00, None,30
0.0, 12.3, 69.83, 16.5, 12.6, 63.18, 4.301, 31.76, 7.0, 4.3, 12.3, 11.0, 7.0, 0.1, 32.0, None, 70.0,2020-07-24 15:00:00, None,30
0.0, 14.5, 59.54, 16.5, 10.3, 78.08, 3.694, 230.9, 7.0, 3.7, 14.5, 11.0, 7.0, 0.0, 231.0, None, 60.0,2020-07-24 16:00:00, None,30
0.0, 16.6, 43.56, 17.0, 23.5, 73.84, 6.63, 37.35, 4.0, 6.6, 16.6, 11.0, 4.0, 0.0, 37.0, None, 44.0,2020-07-24 17:00:00, None,30
0.0, 16.37, 46.86, 17.6, 27.2, 58.62, 8.13, 285.4, 5.0, 8.1, 16.4, 11.0, 5.0, 0.0, 285.0, None, 47.0,2020-07-24 18:00:00, None,30
0.0, 15.03, 52.03, 16.8, 28.2, 30.88, 9.74, 114.0, 5.0, 9.7, 15.0, 14.9, 5.0, 0.0, 114.0, None, 52.0,2020-07-24 19:00:00, None,30
0.0, 14.19, 55.11, 16.8, 21.9, 51.36, 6.475, 89.7, 5.0, 6.5, 14.2, 14.1, 5.0, 0.0, 90.0, None, 55.0,2020-07-24 20:00:00, None,30
0.0, 11.84, 65.49, 16.8, 19.4, 27.41, 8.14, 105.6, 5.0, 8.1, 11.8, 11.8, 5.0, 0.0, 106.0, None, 65.0,2020-07-24 21:00:00, None,30
0.0, 11.37, 66.52, 16.8, 18.4, 25.69, 6.493, 118.4, 5.0, 6.5, 11.4, 11.1, 5.0, 0.0, 118.0, None, 67.0,2020-07-24 22:00:00, None,30
0.0, 10.71, 70.47, 16.8, 13.4, 26.84, 5.853, 115.5, 6.0, 5.9, 10.7, 10.2, 6.0, 0.0, 116.0, None, 70.0,2020-07-24 23:00:00, None,30
0.0, 10.54, 70.07, 16.8, 10.4, 49.76, 3.226, 142.9, 6.0, 3.2, 10.5, 10.2, 6.0, 0.0, 143.0, None, 70.0,2020-07-25 00:00:00, None,30
0.0, 9.99, 72.58, 16.8, 10.8, 40.72, 4.4, 116.1, 5.0, 4.4, 10.0, 9.7, 5.0, 0.0, 116.0, None, 73.0,2020-07-25 01:00:00, None,30
0.0, 8.7, 78.93, 16.8, 14.7, 47.28, 4.112, 113.6, 6.0, 4.1, 8.7, 8.7, 6.0, 0.0, 114.0, None, 79.0,2020-07-25 02:00:00, None,30
0.0, 8.15, 81.3, 16.8, 11.4, 68.55, 3.083, 120.9, 5.0, 3.1, 8.2, 7.8, 5.0, 0.0, 121.0, None, 81.0,2020-07-25 03:00:00, None,30
0.0, 6.84, 86.3, 16.8, 8.9, 35.83, 2.508, 118.1, 4.0, 2.5, 6.8, 6.8, 4.0, 0.0, 118.0, None, 86.0,2020-07-25 04:00:00, None,30
0.0, 7.207, 84.7, 16.8, 10.9, 59.38, 3.328, 132.0, 5.0, 3.3, 7.2, 6.7, 5.0, 0.0, 132.0, None, 85.0,2020-07-25 05:00:00, None,30
0.0, 7.228, 85.9, 16.8, 13.3, 13.44, 7.183, 114.7, 5.0, 7.2, 7.2, 6.7, 5.0, 0.0, 115.0, None, 86.0,2020-07-25 06:00:00, None,30
0.0, 9.22, 78.53, 9.1, 11.3, 33.78, 3.988, 93.5, 6.0, 4.0, 9.2, 7.2, 6.0, 0.0, 94.0, None, 79.0,2020-07-25 07:00:00, None,30
0.0, 11.42, 69.76, 11.1, 8.8, 37.7, 3.023, 29.12, 6.0, 3.0, 11.4, 7.2, 6.0, 0.0, 29.0, None, 70.0,2020-07-25 08:00:00, None,30
0.0, 12.84, 63.8, 12.9, 12.9, 60.39, 4.199, 308.8, 6.0, 4.2, 12.8, 7.2, 6.0, 0.0, 309.0, None, 64.0,2020-07-25 09:00:00, None,30
0.0, 15.03, 57.87, 15.1, 12.5, 38.34, 5.267, 281.4, 7.0, 5.3, 15.0, 7.2, 7.0, 0.0, 281.0, None, 58.0,2020-07-25 10:00:00, None,30
0.0, 17.37, 47.45, 17.6, 13.6, 49.39, 4.508, 320.6, 6.0, 4.5, 17.4, 7.2, 6.0, 0.0, 321.0, None, 47.0,2020-07-25 11:00:00, None,30
0.0, 18.28, 41.56, 18.9, 11.2, 47.56, 5.103, 316.8, 5.0, 5.1, 18.3, 7.2, 5.0, 0.0, 317.0, None, 42.0,2020-07-25 12:00:00, None,30
0.0, 18.88, 39.67, 19.3, 14.4, 58.82, 4.523, 310.9, 5.0, 4.5, 18.9, 7.2, 5.0, 0.0, 311.0, None, 40.0,2020-07-25 13:00:00, None,30
0.0, 20.37, 37.37, 20.6, 20.8, 76.56, 5.615, 65.49, 5.0, 5.6, 20.4, 7.2, 5.0, 0.0, 65.0, None, 37.0,2020-07-25 14:00:00, None,30
0.0, 20.94, 35.7, 21.9, 15.3, 47.31, 6.245, 316.2, 5.0, 6.2, 20.9, 7.2, 5.0, 0.0, 316.0, None, 36.0,2020-07-25 15:00:00, None,30
0.0, 21.86, 32.7, 22.4, 15.2, 67.85, 6.485, 15.67, 5.0, 6.5, 21.9, 7.2, 5.0, 0.0, 16.0, None, 33.0,2020-07-25 16:00:00, None,30
0.0, 22.69, 33.36, 22.6, 15.1, 57.0, 5.77, 334.5, 5.0, 5.8, 22.7, 7.2, 5.0, 0.0, 335.0, None, 33.0,2020-07-25 17:00:00, None,30
0.0, 23.06, 32.13, 23.5, 12.6, 45.62, 4.781, 329.0, 5.0, 4.8, 23.1, 7.2, 5.0, 0.0, 329.0, None, 32.0,2020-07-25 18:00:00, None,30
0.0, 22.48, 33.46, 23.4, 9.7, 50.29, 3.374, 306.2, 6.0, 3.4, 22.5, 22.3, 6.0, 0.0, 306.0, None, 33.0,2020-07-25 19:00:00, None,30
0.0, 20.72, 40.44, 23.4, 18.4, 39.47, 5.797, 62.36, 7.0, 5.8, 20.7, 20.7, 7.0, 0.0, 62.0, None, 40.0,2020-07-25 20:00:00, None,30
0.0, 17.69, 50.12, 23.4, 17.8, 33.56, 6.824, 83.5, 7.0, 6.8, 17.7, 17.8, 7.0, 0.0, 84.0, None, 50.0,2020-07-25 21:00:00, None,30
0.0, 14.94, 61.44, 23.4, 4.9, 42.5, 1.794, 210.9, 7.0, 1.8, 14.9, 15.1, 7.0, 0.0, 211.0, None, 61.0,2020-07-25 22:00:00, None,30
0.0, 13.97, 62.92, 23.4, 6.5, 27.68, 1.785, 173.1, 7.0, 1.8, 14.0, 13.6, 7.0, 0.0, 173.0, None, 63.0,2020-07-25 23:00:00, None,30
0.0, 12.27, 67.89, 23.4, 2.6, 37.39, 0.863, 166.3, 7.0, 0.9, 12.3, 12.3, 7.0, 0.0, 166.0, None, 68.0,2020-07-26 00:00:00, None,30
0.0, 11.06, 73.55, 23.4, 2.4, 32.15, 0.474, 149.5, 7.0, 0.5, 11.1, 10.9, 7.0, 0.0, 150.0, None, 74.0,2020-07-26 01:00:00, None,30
0.0, 10.02, 77.17, 23.4, 4.5, 27.71, 0.429, 172.5, 6.0, 0.4, 10.0, 10.1, 6.0, 0.0, 173.0, None, 77.0,2020-07-26 02:00:00, None,30
0.0, 9.26, 80.6, 23.4, 4.2, 52.57, 0.261, 163.0, 6.0, 0.3, 9.3, 9.2, 6.0, 0.0, 163.0, None, 81.0,2020-07-26 03:00:00, None,30
0.0, 8.42, 83.7, 23.4, 3.3, 63.38, 0.139, 71.91, 6.0, 0.1, 8.4, 8.5, 6.0, 0.0, 72.0, None, 84.0,2020-07-26 04:00:00, None,30
0.0, 8.21, 85.8, 23.4, 3.2, 58.87, 0.488, 254.2, 6.0, 0.5, 8.2, 8.0, 6.0, 0.0, 254.0, None, 86.0,2020-07-26 05:00:00, None,30
None, 8.29, 84.8, None, None, 66.34, 0.449, 177.9, None, None, None, None, 6.0, None, None, None, None,2020-07-26 06:00:00, None,30
None, 11.6, 69.3, None, None, 56.15, 1.74, 90.5, None, None, None, None, 6.0, None, None, None, None,2020-07-26 07:00:00, None,30
None, 13.66, 64.31, None, None, 33.21, 1.708, 339.0, None, None, None, None, 7.0, None, None, None, None,2020-07-26 08:00:00, None,30
None, 16.37, 55.94, 16.6, 6.5, 36.15, 2.443, 15.88, 7.0, 2.4, 16.4, 8.2, 7.0, 0.0, 16.0, None, 56.0,2020-07-26 09:00:00, None,30
None, 18.86, 47.19, 19.1, 10.5, 44.75, 3.75, 9.0, 7.0, 3.8, 18.9, 8.2, 7.0, 0.0, 9.0, None, 47.0,2020-07-26 10:00:00, None,30
None, 20.86, 43.76, 21.1, 9.5, 45.9, 3.583, 323.0, 8.0, 3.6, 20.9, 8.2, 8.0, 0.0, 323.0, None, 44.0,2020-07-26 11:00:00, None,30
None, 23.29, 41.38, 23.6, 11.9, 38.37, 4.816, 326.7, 9.0, 4.8, 23.3, 8.2, 9.0, 0.0, 327.0, None, 41.0,2020-07-26 12:00:00, None,30
None, 24.52, 33.61, 24.6, 18.4, 47.15, 6.824, 320.0, 8.0, 6.8, 24.5, 8.2, 8.0, 0.0, 320.0, None, 34.0,2020-07-26 13:00:00, None,30
None, 25.65, 24.76, 25.8, 17.2, 54.72, 5.601, 12.84, 4.0, 5.6, 25.7, 8.2, 4.0, 0.0, 13.0, None, 25.0,2020-07-26 14:00:00, None,30
None, 26.0, 21.84, 26.5, 18.8, 63.38, 6.155, 356.3, 2.0, 6.2, 26.0, 8.2, 2.0, 0.0, 356.0, None, 22.0,2020-07-26 15:00:00, None,30
None, 26.48, 20.11, 26.9, 16.4, 55.48, 5.798, 22.45, 2.0, 5.8, 26.5, 8.2, 2.0, 0.0, 22.0, None, 20.0,2020-07-26 16:00:00, None,30
None, 26.74, 24.93, 27.6, 17.4, 57.19, 4.771, 321.9, 5.0, 4.8, 26.7, 8.2, 5.0, 0.0, 322.0, None, 25.0,2020-07-26 17:00:00, None,30
None, 26.85, 26.8, 27.6, 18.0, 59.63, 5.345, 11.28, 7.0, 5.3, 26.9, 8.2, 7.0, 0.0, 11.0, None, 27.0,2020-07-26 18:00:00, None,30
None, 25.98, 32.14, 27.0, 16.0, 47.34, 6.017, 53.85, 8.0, 6.0, 26.0, 25.9, 8.0, 0.0, 54.0, None, 32.0,2020-07-26 19:00:00, None,30
None, 25.04, 33.29, 27.0, 18.4, 53.25, 5.819, 52.88, 8.0, 5.8, 25.0, 25.1, 8.0, 0.0, 53.0, None, 33.0,2020-07-26 20:00:00, None,30
None, 21.67, 41.64, 27.0, 5.5, 41.92, 1.653, 231.4, 9.0, 1.7, 21.7, 21.4, 9.0, 0.0, 231.0, None, 42.0,2020-07-26 21:00:00, None,30
None, 19.59, 50.97, 27.0, 5.9, 36.09, 1.817, 206.2, 10.0, 1.8, 19.6, 19.5, 10.0, 0.0, 206.0, None, 51.0,2020-07-26 22:00:00, None,30
None, 16.53, 61.74, 27.0, 4.7, 39.08, 1.239, 172.2, 9.0, 1.2, 16.5, 16.4, 9.0, 0.0, 172.0, None, 62.0,2020-07-26 23:00:00, None,30
None, 14.95, 65.87, 27.0, 3.8, 28.71, 0.921, 167.6, 9.0, 0.9, 15.0, 14.9, 9.0, 0.0, 168.0, None, 66.0,2020-07-27 00:00:00, None,30
None, 13.49, 70.23, 27.0, 4.4, 39.95, 0.867, 151.6, 8.0, 0.9, 13.5, 13.6, 8.0, 0.0, 152.0, None, 70.0,2020-07-27 01:00:00, None,30
None, 13.01, 72.14, 27.0, 4.3, 25.83, 0.696, 131.1, 8.0, 0.7, 13.0, 12.8, 8.0, 0.0, 131.0, None, 72.0,2020-07-27 02:00:00, None,30
None, 11.97, 75.38, 27.0, 2.3, 58.21, 0.134, 148.4, 7.0, 0.1, 12.0, 11.9, 7.0, 0.0, 148.0, None, 75.0,2020-07-27 03:00:00, None,30
None, 10.99, 79.69, 27.0, 3.1, 75.27, 0.253, 215.0, 8.0, 0.3, 11.0, 10.9, 8.0, 0.0, 215.0, None, 80.0,2020-07-27 04:00:00, None,30
None, 10.71, 80.5, 27.0, 2.5, 58.34, 0.219, 185.4, 7.0, 0.2, 10.7, 10.6, 7.0, 0.0, 185.0, None, 81.0,2020-07-27 05:00:00, None,30
None, 11.01, 79.99, 27.0, 2.9, 58.53, 0.613, 284.0, 8.0, 0.6, 11.0, 10.2, 8.0, 0.0, 284.0, None, 80.0,2020-07-27 06:00:00, None,30
None, 13.52, 65.48, 13.8, 4.3, 49.37, 1.422, 10.35, 7.0, 1.4, 13.5, 10.8, 7.0, 0.0, 10.0, None, 65.0,2020-07-27 07:00:00, None,30
0.0, 17.18, 55.72, 17.4, 4.3, 51.44, 1.427, 42.01, 9.0, 1.4, 17.2, 10.8, 9.0, 0.0, 42.0, None, 56.0,2020-07-27 08:00:00, None,30
0.0, 19.74, 48.65, 19.8, 6.1, 36.44, 2.417, 0.561, 9.0, 2.4, 19.7, 10.8, 9.0, 0.0, 1.0, None, 49.0,2020-07-27 09:00:00, None,30
0.0, 22.29, 42.42, 22.2, 11.2, 31.75, 5.876, 294.2, 9.0, 5.9, 22.3, 10.8, 9.0, 0.0, 294.0, None, 42.0,2020-07-27 10:00:00, None,30
0.0, 25.4, 35.63, 25.6, 11.2, 46.67, 5.064, 314.6, 9.0, 5.1, 25.4, 10.8, 9.0, 0.0, 315.0, None, 36.0,2020-07-27 11:00:00, None,30
0.0, 27.98, 28.12, 28.2, 13.5, 54.43, 5.58, 352.9, 9.0, 5.6, 28.0, 10.8, 9.0, 0.0, 353.0, None, 28.0,2020-07-27 12:00:00, None,30
0.0, 29.8, 24.44, 30.0, 20.3, 61.79, 5.318, 298.7, 7.0, 5.3, 29.8, 10.8, 7.0, 0.0, 299.0, None, 24.0,2020-07-27 13:00:00, None,30
0.0, 30.72, 22.58, 31.2, 20.0, 65.1, 6.346, 302.6, 7.0, 6.3, 30.7, 10.8, 7.0, 0.0, 303.0, None, 23.0,2020-07-27 14:00:00, None,30
0.0, 31.62, 17.68, 32.5, 22.2, 73.27, 5.074, 20.66, 5.0, 5.1, 31.6, 10.8, 5.0, 0.0, 21.0, None, 18.0,2020-07-27 15:00:00, None,30
0.0, 31.66, 17.68, 32.5, 18.4, 55.41, 6.461, 291.7, 5.0, 6.5, 31.7, 10.8, 5.0, 0.0, 292.0, None, 18.0,2020-07-27 16:00:00, None,30
0.0, 31.91, 19.63, 32.5, 21.0, 45.56, 7.373, 281.9, 5.0, 7.4, 31.9, 10.8, 5.0, 0.0, 282.0, None, 20.0,2020-07-27 17:00:00, None,30
0.0, 31.12, 18.42, 32.5, 22.8, 40.99, 8.25, 292.3, 5.0, 8.3, 31.1, 10.8, 5.0, 0.0, 292.0, None, 18.0,2020-07-27 18:00:00, None,30
None, 30.02, 21.5, None, None, 16.89, 14.39, 299.0, None, None, None, None, 6.0, None, None, None, None,2020-07-27 19:00:00, None,30
0.0, 28.19, 26.37, 31.3, 22.8, 26.2, 10.07, 295.4, 7.0, 10.1, 28.2, 28.2, 7.0, 0.0, 295.0, None, 26.0,2020-07-27 20:00:00, None,30
0.0, 25.85, 32.88, 31.3, 20.2, 66.32, 5.705, 298.4, 9.0, 5.7, 25.9, 24.8, 9.0, 0.0, 298.0, None, 33.0,2020-07-27 21:00:00, None,30
