pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 14.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-22 00:00:00, None, None,30
None, None, 13.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-22 01:00:00, None, None,30
None, None, 14.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-22 02:00:00, None, None,30
None, None, 14.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-22 03:00:00, None, None,30
None, None, 14.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-22 04:00:00, None, None,30
None, None, 14.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-22 05:00:00, None, None,30
None, None, 13.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-22 06:00:00, None, None,30
None, None, 13.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-22 07:00:00, None, None,30
None, None, 14.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-22 08:00:00, None, None,30
None, None, 15.83, None, None, None, None, None, None, None, None, -6999.0, 15.8, 13.7, 0.0, None, 16.2, -6999.0, None,2020-07-22 09:00:00, None, None,30
None, None, 16.55, None, None, None, None, None, None, None, None, -6999.0, 16.6, 13.7, 0.0, None, 16.5, -6999.0, None,2020-07-22 10:00:00, None, None,30
None, None, 16.58, None, None, None, None, None, None, None, None, -6999.0, 16.6, 13.7, -0.1, None, 16.9, -6999.0, None,2020-07-22 11:00:00, None, None,30
None, None, 17.2, None, None, None, None, None, None, None, None, -6999.0, 17.2, 13.7, 0.0, None, 17.6, -6999.0, None,2020-07-22 12:00:00, None, None,30
None, None, 19.89, None, None, None, None, None, None, None, None, -6999.0, 19.9, 13.7, 0.0, None, 19.8, -6999.0, None,2020-07-22 13:00:00, None, None,30
None, None, 20.57, None, None, None, None, None, None, None, None, -6999.0, 20.6, 13.7, -0.1, None, 20.6, -6999.0, None,2020-07-22 14:00:00, None, None,30
None, None, 20.14, None, None, None, None, None, None, None, None, -6999.0, 20.1, 13.7, -0.1, None, 21.0, -6999.0, None,2020-07-22 15:00:00, None, None,30
None, None, 20.72, None, None, None, None, None, None, None, None, -6999.0, 20.7, 13.7, -0.2, None, 21.0, -6999.0, None,2020-07-22 16:00:00, None, None,30
None, None, 19.68, None, None, None, None, None, None, None, None, -6999.0, 19.7, 13.7, -0.2, None, 21.0, -6999.0, None,2020-07-22 17:00:00, None, None,30
None, None, 18.3, None, None, None, None, None, None, None, None, -6999.0, 18.3, 13.7, -0.2, None, 21.0, -6999.0, None,2020-07-22 18:00:00, None, None,30
None, None, 16.43, None, None, None, None, None, None, None, None, -6999.0, 16.4, 16.5, 0.0, None, 18.4, -6999.0, None,2020-07-22 19:00:00, None, None,30
None, None, 14.86, None, None, None, None, None, None, None, None, -6999.0, 14.9, 14.9, -0.1, None, 18.4, -6999.0, None,2020-07-22 20:00:00, None, None,30
None, None, 13.03, None, None, None, None, None, None, None, None, -6999.0, 13.0, 13.0, -0.1, None, 18.4, -6999.0, None,2020-07-22 21:00:00, None, None,30
None, None, 11.88, None, None, None, None, None, None, None, None, -6999.0, 11.9, 11.9, 0.0, None, 18.4, -6999.0, None,2020-07-22 22:00:00, None, None,30
