pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 19.24, 55.52, None, None, None, None, None, 10.0, None, None,2020-07-22 00:00:00, None,30
None, 17.74, 60.95, None, None, None, None, None, 10.0, None, None,2020-07-22 01:00:00, None,30
None, 16.8, 64.21, None, None, None, None, None, 10.0, None, None,2020-07-22 02:00:00, None,30
None, 16.58, 64.03, None, None, None, None, None, 10.0, None, None,2020-07-22 03:00:00, None,30
None, 16.14, 65.9, None, None, None, None, None, 10.0, None, None,2020-07-22 04:00:00, None,30
None, 15.23, 70.44, None, None, None, None, None, 10.0, None, None,2020-07-22 05:00:00, None,30
None, 14.91, 72.46, None, None, None, None, None, 10.0, None, None,2020-07-22 06:00:00, None,30
None, 18.72, 61.81, None, None, None, None, None, 11.0, None, None,2020-07-22 07:00:00, None,30
None, 22.26, 48.27, None, None, None, None, None, 11.0, None, None,2020-07-22 08:00:00, None,30
None, 23.3, 45.38, None, None, None, None, None, 11.0, None, None,2020-07-22 09:00:00, None,30
None, 24.66, 41.42, None, None, None, None, None, 11.0, None, None,2020-07-22 10:00:00, None,30
None, 25.52, 38.05, None, None, None, None, None, 10.0, None, None,2020-07-22 11:00:00, None,30
None, 25.53, 38.73, None, None, None, None, None, 10.0, None, None,2020-07-22 12:00:00, None,30
None, 27.41, 30.73, None, None, None, None, None, 9.0, None, None,2020-07-22 13:00:00, None,30
None, 27.34, 32.14, None, None, None, None, None, 9.0, None, None,2020-07-22 14:00:00, None,30
None, 27.9, 29.77, None, None, None, None, None, 9.0, None, None,2020-07-22 15:00:00, None,30
None, 28.58, 28.11, None, None, None, None, None, 8.0, None, None,2020-07-22 16:00:00, None,30
None, 29.32, 26.5, None, None, None, None, None, 8.0, None, None,2020-07-22 17:00:00, None,30
None, 28.35, 28.69, None, None, None, None, None, 8.0, None, None,2020-07-22 18:00:00, None,30
None, 27.7, 33.83, None, None, None, None, None, 10.0, None, None,2020-07-22 19:00:00, None,30
None, 26.37, 37.13, None, None, None, None, None, 10.0, None, None,2020-07-22 20:00:00, None,30
None, 24.33, 41.49, None, None, None, None, None, 10.0, None, None,2020-07-22 21:00:00, None,30
None, 22.51, 45.22, None, None, None, None, None, 10.0, None, None,2020-07-22 22:00:00, None,30
None, 21.4, 47.8, None, None, None, None, None, 10.0, None, None,2020-07-22 23:00:00, None,30
None, 18.76, 56.67, None, None, None, None, None, 10.0, None, None,2020-07-23 00:00:00, None,30
None, 16.67, 61.45, None, None, None, None, None, 9.0, None, None,2020-07-23 01:00:00, None,30
None, 16.9, 58.27, None, None, None, None, None, 9.0, None, None,2020-07-23 02:00:00, None,30
None, 17.75, 51.46, None, None, None, None, None, 8.0, None, None,2020-07-23 03:00:00, None,30
None, 18.41, 43.26, None, None, None, None, None, 6.0, None, None,2020-07-23 04:00:00, None,30
None, 17.94, 47.57, None, None, None, None, None, 7.0, None, None,2020-07-23 05:00:00, None,30
None, 15.73, 57.54, None, None, None, None, None, 8.0, None, None,2020-07-23 06:00:00, None,30
None, 18.06, 50.56, None, None, None, None, None, 7.0, None, None,2020-07-23 07:00:00, None,30
None, 19.61, 43.52, None, None, None, None, None, 7.0, None, None,2020-07-23 08:00:00, None,30
None, 19.6, 43.92, None, None, None, None, None, 7.0, None, None,2020-07-23 09:00:00, None,30
None, 20.49, 40.45, None, None, None, None, None, 6.0, None, None,2020-07-23 10:00:00, None,30
