CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
8.32, 79.11, 11.5, 79.0, 27.4, 41.68, 12.4, 213.0, 12.36, 8.3, 8.0, None, 213.0, 5.0,2020-07-23 10:00:00,30
8.29, 77.21, 11.5, 77.0, 28.7, 16.46, 15.9, 243.5, 15.9, 8.3, 7.9, None, 244.0, 5.0,2020-07-23 11:00:00,30
8.97, 67.78, 11.5, 68.0, 38.4, 16.86, 19.0, 252.9, 18.99, 9.0, 7.9, None, 253.0, 4.0,2020-07-23 12:00:00,30
9.7, 59.59, 11.5, 60.0, 43.5, 13.84, 24.5, 249.0, 24.5, 9.7, 7.9, None, 249.0, 2.0,2020-07-23 13:00:00,30
9.76, 56.13, 11.5, 56.0, 43.1, 18.42, 22.7, 250.1, 22.71, 9.8, 7.9, None, 250.0, 2.0,2020-07-23 14:00:00,30
10.9, 56.05, 11.7, 56.0, 40.9, 17.39, 23.6, 250.0, 23.64, 10.9, 7.9, None, 250.0, 2.0,2020-07-23 15:00:00,30
10.05, 54.07, 12.3, 54.0, 44.0, 16.07, 23.9, 250.1, 23.89, 10.1, 7.9, None, 250.0, 1.0,2020-07-23 16:00:00,30
10.99, 49.68, 12.3, 50.0, 42.7, 13.57, 24.9, 251.4, 24.9, 11.0, 7.9, None, 251.0, 1.0,2020-07-23 17:00:00,30
11.3, 48.19, 12.3, 48.0, 37.8, 14.33, 21.5, 256.4, 21.54, 11.3, 7.9, None, 256.0, 1.0,2020-07-23 18:00:00,30
11.39, 44.37, 12.1, 44.0, 34.9, 14.13, 20.4, 250.0, 20.43, 11.4, 10.3, None, 250.0, -1.0,2020-07-23 19:00:00,30
10.1, 50.48, 12.1, 50.0, 31.3, 11.95, 18.8, 252.9, 18.83, 10.1, 10.1, None, 253.0, 0.0,2020-07-23 20:00:00,30
8.81, 56.48, 12.1, 56.0, 33.2, 12.98, 16.7, 246.7, 16.66, 8.8, 8.6, None, 247.0, 1.0,2020-07-23 21:00:00,30
8.13, 58.65, 12.1, 59.0, 35.1, 16.42, 19.0, 238.1, 19.01, 8.1, 8.1, None, 238.0, 1.0,2020-07-23 22:00:00,30
7.802, 60.71, 12.1, 61.0, 31.4, 15.96, 17.1, 229.1, 17.07, 7.8, 7.7, None, 229.0, 1.0,2020-07-23 23:00:00,30
7.517, 63.41, 12.1, 63.0, 23.1, 31.62, 12.8, 181.4, 12.8, 7.5, 7.4, None, 181.0, 1.0,2020-07-24 00:00:00,30
7.348, 63.56, 12.1, 64.0, 23.9, 12.38, 15.6, 135.8, 15.55, 7.3, 7.2, None, 136.0, 1.0,2020-07-24 01:00:00,30
7.838, 58.36, 12.1, 58.0, 40.4, 23.64, 19.2, 169.8, 19.24, 7.8, 7.2, None, 170.0, 0.0,2020-07-24 02:00:00,30
7.075, 61.94, 12.1, 62.0, 31.3, 19.98, 17.9, 201.7, 17.89, 7.1, 6.7, None, 202.0, 0.0,2020-07-24 03:00:00,30
6.06, 70.9, 12.1, 71.0, 30.0, 20.01, 15.0, 212.6, 15.0, 6.1, 5.8, None, 213.0, 1.0,2020-07-24 04:00:00,30
5.187, 69.25, 12.1, 69.0, 21.2, 13.66, 12.4, 232.7, 12.42, 5.2, 5.2, None, 233.0, 0.0,2020-07-24 05:00:00,30
5.33, 68.45, 12.1, 68.0, 16.8, 26.47, 10.1, 205.5, 10.13, 5.3, 5.1, None, 206.0, 0.0,2020-07-24 06:00:00,30
4.904, 69.3, 5.3, 69.0, 16.9, 15.22, 10.2, 227.0, 10.17, 4.9, 4.5, None, 227.0, 0.0,2020-07-24 07:00:00,30
4.255, 71.98, 5.3, 72.0, 17.8, 19.92, 10.4, 216.8, 10.42, 4.3, 4.0, None, 217.0, 0.0,2020-07-24 08:00:00,30
3.694, 67.68, 5.3, 68.0, 26.7, 17.34, 14.7, 236.1, 14.67, 3.7, 3.4, None, 236.0, -2.0,2020-07-24 09:00:00,30
3.669, 69.11, 5.3, 69.0, 27.4, 14.49, 15.5, 241.5, 15.54, 3.7, 3.2, None, 242.0, -2.0,2020-07-24 10:00:00,30
4.369, 71.92, 5.3, 72.0, 29.8, 15.37, 16.1, 249.8, 16.11, 4.4, 3.2, None, 250.0, 0.0,2020-07-24 11:00:00,30
4.486, 74.22, 5.3, 74.0, 29.1, 21.98, 13.3, 235.0, 13.31, 4.5, 3.2, None, 235.0, 1.0,2020-07-24 12:00:00,30
3.717, 92.7, 5.6, 93.0, 28.9, 32.65, 12.0, 229.5, 12.0, 3.7, 3.2, None, 230.0, 3.0,2020-07-24 13:00:00,30
1.893, 95.2, 5.6, 95.0, 57.1, 9.03, 38.3, 248.8, 38.26, 1.9, 1.2, None, 249.0, 1.0,2020-07-24 14:00:00,30
2.24, 91.6, 5.6, 92.0, 60.7, 9.88, 30.7, 247.0, 30.69, 2.2, 1.2, None, 247.0, 1.0,2020-07-24 15:00:00,30
1.962, 87.1, 5.6, 87.0, 54.4, 10.57, 32.5, 248.0, 32.52, 2.0, 1.1, None, 248.0, 0.0,2020-07-24 16:00:00,30
2.657, 85.2, 5.6, 85.0, 58.1, 11.63, 30.2, 251.9, 30.15, 2.7, 1.1, None, 252.0, 1.0,2020-07-24 17:00:00,30
1.947, 81.2, 5.6, 81.0, 51.8, 14.64, 31.8, 252.8, 31.81, 1.9, 0.9, None, 253.0, -1.0,2020-07-24 18:00:00,30
1.802, 84.9, 2.1, 85.0, 46.2, 11.69, 29.0, 257.5, 28.95, 1.8, 1.0, None, 258.0, 0.0,2020-07-24 19:00:00,30
1.086, 77.13, 2.2, 77.0, 46.3, 10.68, 26.6, 258.7, 26.63, 1.1, 0.9, None, 259.0, -2.0,2020-07-24 20:00:00,30
0.576, 84.1, 2.2, 84.0, 30.1, 8.22, 17.6, 252.0, 17.63, 0.6, 0.5, None, 252.0, -2.0,2020-07-24 21:00:00,30
0.382, 85.1, 2.2, 85.0, 21.9, 10.76, 13.2, 252.0, 13.24, 0.4, 0.2, None, 252.0, -2.0,2020-07-24 22:00:00,30
0.337, 88.6, 2.2, 89.0, 21.9, 8.92, 13.7, 254.1, 13.7, 0.3, 0.2, None, 254.0, -1.0,2020-07-24 23:00:00,30
0.69, 87.6, 2.2, 88.0, 28.2, 11.63, 15.6, 258.3, 15.61, 0.7, 0.2, None, 258.0, -1.0,2020-07-25 00:00:00,30
1.141, 83.2, 2.2, 83.0, 56.8, 13.85, 26.2, 269.2, 26.23, 1.1, 0.2, None, 269.0, -1.0,2020-07-25 01:00:00,30
1.025, 84.4, 2.2, 84.0, 38.1, 14.4, 20.6, 274.9, 20.55, 1.0, 0.2, None, 275.0, -1.0,2020-07-25 02:00:00,30
0.568, 87.2, 2.2, 87.0, 27.2, 14.97, 16.4, 271.8, 16.37, 0.6, 0.2, None, 272.0, -1.0,2020-07-25 03:00:00,30
0.302, 90.4, 2.2, 90.0, 28.2, 15.5, 18.6, 259.6, 18.61, 0.3, 0.1, None, 260.0, -1.0,2020-07-25 04:00:00,30
0.278, 87.4, 2.2, 87.0, 30.9, 15.56, 18.4, 283.9, 18.4, 0.3, 0.0, None, 284.0, -2.0,2020-07-25 05:00:00,30
0.182, 89.2, 2.2, 89.0, 18.7, 15.83, 10.4, 264.3, 10.39, 0.2, -0.2, None, 264.0, -1.0,2020-07-25 06:00:00,30
0.682, 86.7, 0.6, 87.0, 24.7, 10.19, 14.4, 270.8, 14.35, 0.7, 0.1, None, 271.0, -1.0,2020-07-25 07:00:00,30
1.314, 82.7, 1.3, 83.0, 18.0, 24.26, 6.5, 272.6, 6.463, 1.3, 0.1, None, 273.0, -1.0,2020-07-25 08:00:00,30
2.11, 83.9, 1.9, 84.0, 7.3, 32.08, 2.9, 253.4, 2.888, 2.1, 0.1, None, 253.0, -1.0,2020-07-25 09:00:00,30
3.865, 78.66, 4.0, 79.0, 9.3, 53.19, 2.5, 281.4, 2.465, 3.9, 0.1, None, 281.0, 0.0,2020-07-25 10:00:00,30
3.554, 88.2, 4.2, 88.0, 9.0, 43.38, 2.3, 239.5, 2.321, 3.6, 0.1, None, 240.0, 2.0,2020-07-25 11:00:00,30
5.306, 77.93, 5.8, 78.0, 15.3, 42.78, 5.2, 241.2, 5.24, 5.3, 0.1, None, 241.0, 2.0,2020-07-25 12:00:00,30
6.288, 68.15, 6.2, 68.0, 22.4, 26.18, 10.2, 260.8, 10.18, 6.3, 0.1, None, 261.0, 1.0,2020-07-25 13:00:00,30
7.502, 63.6, 8.1, 64.0, 31.0, 19.19, 15.6, 252.0, 15.56, 7.5, 0.1, None, 252.0, 1.0,2020-07-25 14:00:00,30
7.074, 62.22, 8.8, 62.0, 30.8, 19.84, 15.3, 251.8, 15.25, 7.1, 0.1, None, 252.0, 0.0,2020-07-25 15:00:00,30
8.4, 62.52, 9.3, 63.0, 31.5, 17.63, 15.3, 251.7, 15.34, 8.4, 0.1, None, 252.0, 2.0,2020-07-25 16:00:00,30
7.825, 57.93, 9.3, 58.0, 37.0, 17.03, 18.2, 260.8, 18.19, 7.8, 0.1, None, 261.0, 0.0,2020-07-25 17:00:00,30
7.43, 58.22, 9.3, 58.0, 34.3, 15.64, 19.3, 258.0, 19.32, 7.4, 0.1, None, 258.0, 0.0,2020-07-25 18:00:00,30
7.345, 56.65, 8.7, 57.0, 31.7, 12.44, 21.5, 256.3, 21.47, 7.3, 7.2, None, 256.0, 0.0,2020-07-25 19:00:00,30
6.212, 64.62, 8.7, 65.0, 27.6, 14.02, 14.7, 257.6, 14.74, 6.2, 6.1, None, 258.0, 0.0,2020-07-25 20:00:00,30
5.321, 66.92, 8.7, 67.0, 19.1, 12.84, 10.9, 262.0, 10.85, 5.3, 5.4, None, 262.0, 0.0,2020-07-25 21:00:00,30
4.678, 67.16, 8.7, 67.0, 19.6, 10.77, 13.6, 276.8, 13.56, 4.7, 4.6, None, 277.0, -1.0,2020-07-25 22:00:00,30
4.348, 66.17, 8.7, 66.0, 20.3, 14.03, 12.5, 271.7, 12.46, 4.3, 4.2, None, 272.0, -1.0,2020-07-25 23:00:00,30
4.214, 64.5, 8.7, 65.0, 17.6, 13.16, 10.9, 280.8, 10.9, 4.2, 3.9, None, 281.0, -2.0,2020-07-26 00:00:00,30
4.131, 64.46, 8.7, 64.0, 25.1, 8.75, 16.6, 278.5, 16.63, 4.1, 3.9, None, 279.0, -2.0,2020-07-26 01:00:00,30
4.041, 63.57, 8.7, 64.0, 23.9, 8.74, 18.1, 272.7, 18.12, 4.0, 3.9, None, 273.0, -2.0,2020-07-26 02:00:00,30
4.264, 60.39, 8.7, 60.0, 21.9, 7.172, 15.4, 280.0, 15.39, 4.3, 3.8, None, 280.0, -3.0,2020-07-26 03:00:00,30
4.248, 58.68, 8.7, 59.0, 21.9, 8.21, 15.3, 279.3, 15.29, 4.2, 3.8, None, 279.0, -3.0,2020-07-26 04:00:00,30
4.278, 57.11, 8.7, 57.0, 19.5, 8.52, 15.7, 283.2, 15.71, 4.3, 3.8, None, 283.0, -3.0,2020-07-26 05:00:00,30
4.7, 53.07, None, None, None, 5.107, None, 281.7, 16.74, None, None, None, None, None,2020-07-26 06:00:00,30
4.917, 48.97, None, None, None, 4.33, None, 290.8, 14.54, None, None, None, None, None,2020-07-26 07:00:00,30
6.417, 49.64, None, None, None, 13.68, None, 307.6, 13.93, None, None, None, None, None,2020-07-26 08:00:00,30
6.665, 50.9, 8.2, 51.0, 11.8, 25.09, 6.7, 302.4, 6.731, 6.7, 4.5, None, 302.0, -3.0,2020-07-26 09:00:00,30
9.2, 55.0, 9.1, 55.0, 12.6, 55.15, 4.7, 278.0, 4.684, 9.2, 4.5, None, 278.0, 1.0,2020-07-26 10:00:00,30
11.22, 56.71, 11.6, 57.0, 6.6, 45.52, 0.9, 167.7, 0.876, 11.2, 4.5, None, 168.0, 3.0,2020-07-26 11:00:00,30
11.25, 53.26, 12.2, 53.0, 9.7, 49.02, 0.8, 195.8, 0.8, 11.3, 4.5, None, 196.0, 2.0,2020-07-26 12:00:00,30
12.28, 53.44, 12.8, 53.0, 9.0, 51.14, 0.6, 226.4, 0.635, 12.3, 4.5, None, 226.0, 3.0,2020-07-26 13:00:00,30
13.51, 48.6, 13.4, 49.0, 17.5, 36.58, 5.6, 244.0, 5.646, 13.5, 4.5, None, 244.0, 3.0,2020-07-26 14:00:00,30
15.19, 38.55, 15.4, 39.0, 18.6, 26.17, 7.5, 263.2, 7.472, 15.2, 4.5, None, 263.0, 1.0,2020-07-26 15:00:00,30
14.83, 37.9, 15.4, 38.0, 22.7, 25.27, 10.8, 259.2, 10.84, 14.8, 4.5, None, 259.0, 1.0,2020-07-26 16:00:00,30
15.5, 41.46, 16.7, 41.0, 23.7, 21.6, 10.7, 258.2, 10.68, 15.5, 4.5, None, 258.0, 3.0,2020-07-26 17:00:00,30
16.26, 36.75, 16.7, 37.0, 20.3, 25.79, 9.5, 262.4, 9.53, 16.3, 4.5, None, 262.0, 1.0,2020-07-26 18:00:00,30
15.21, 39.63, 17.5, 40.0, 14.3, 21.17, 8.6, 263.3, 8.63, 15.2, 15.2, None, 263.0, 2.0,2020-07-26 19:00:00,30
14.38, 41.46, 17.5, 41.0, 13.5, 18.21, 7.4, 261.4, 7.445, 14.4, 14.2, None, 261.0, 2.0,2020-07-26 20:00:00,30
13.38, 43.52, 17.5, 44.0, 10.0, 23.32, 4.1, 254.0, 4.129, 13.4, 13.2, None, 254.0, 1.0,2020-07-26 21:00:00,30
12.12, 45.98, 17.5, 46.0, 12.2, 32.66, 4.2, 348.6, 4.19, 12.1, 12.1, None, 349.0, 1.0,2020-07-26 22:00:00,30
12.15, 47.03, 17.5, 47.0, 7.8, 43.06, 2.7, 84.9, 2.723, 12.2, 11.5, None, 85.0, 1.0,2020-07-26 23:00:00,30
11.89, 46.84, 17.5, 47.0, 6.6, 5.902, 3.9, 114.1, 3.928, 11.9, 11.5, None, 114.0, 1.0,2020-07-27 00:00:00,30
11.95, 45.2, 17.5, 45.0, 8.6, 3.637, 6.5, 115.0, 6.46, 12.0, 11.5, None, 115.0, 1.0,2020-07-27 01:00:00,30
12.02, 45.18, 17.5, 45.0, 9.0, 4.627, 7.3, 107.6, 7.346, 12.0, 11.5, None, 108.0, 1.0,2020-07-27 02:00:00,30
11.54, 47.98, 17.5, 48.0, 8.3, 3.943, 6.5, 123.5, 6.492, 11.5, 11.5, None, 124.0, 1.0,2020-07-27 03:00:00,30
11.77, 46.42, 17.5, 46.0, 11.2, 6.953, 8.8, 113.4, 8.78, 11.8, 11.4, None, 113.0, 1.0,2020-07-27 04:00:00,30
11.45, 46.04, 17.5, 46.0, 16.3, 3.877, 12.4, 115.6, 12.44, 11.5, 11.4, None, 116.0, 0.0,2020-07-27 05:00:00,30
11.63, 44.06, 17.5, 44.0, 16.7, 4.565, 13.6, 116.6, 13.61, 11.6, 11.2, None, 117.0, 0.0,2020-07-27 06:00:00,30
12.08, 43.55, 12.1, 44.0, 17.6, 5.223, 14.4, 113.9, 14.37, 12.1, 11.6, None, 114.0, 0.0,2020-07-27 07:00:00,30
12.85, 41.76, 12.9, 42.0, 19.7, 7.546, 13.5, 114.2, 13.54, 12.9, 11.6, None, 114.0, 0.0,2020-07-27 08:00:00,30
14.29, 41.63, 14.6, 42.0, 17.4, 10.19, 10.9, 119.9, 10.9, 14.3, 11.6, None, 120.0, 2.0,2020-07-27 09:00:00,30
15.04, 41.99, 15.0, 42.0, 16.2, 11.87, 10.2, 123.4, 10.23, 15.0, 11.6, None, 123.0, 2.0,2020-07-27 10:00:00,30
15.7, 39.83, 16.0, 40.0, 16.0, 14.15, 8.6, 125.4, 8.55, 15.7, 11.6, None, 125.0, 2.0,2020-07-27 11:00:00,30
17.19, 38.79, 17.3, 39.0, 18.1, 19.3, 8.1, 131.0, 8.06, 17.2, 11.6, None, 131.0, 3.0,2020-07-27 12:00:00,30
17.85, 34.12, 17.9, 34.0, 15.0, 28.82, 4.3, 150.1, 4.315, 17.9, 11.6, None, 150.0, 1.0,2020-07-27 13:00:00,30
18.77, 32.63, 18.9, 33.0, 13.6, 39.17, 1.4, 200.5, 1.365, 18.8, 11.6, None, 201.0, 2.0,2020-07-27 14:00:00,30
19.55, 29.0, 19.9, 29.0, 16.0, 38.7, 3.9, 194.9, 3.861, 19.6, 11.6, None, 195.0, 1.0,2020-07-27 15:00:00,30
18.96, 30.33, 20.4, 30.0, 13.0, 41.73, 3.0, 193.4, 3.045, 19.0, 11.6, None, 193.0, 1.0,2020-07-27 16:00:00,30
20.12, 30.81, 21.2, 31.0, 18.0, 48.09, 4.4, 212.0, 4.353, 20.1, 11.6, None, 212.0, 3.0,2020-07-27 17:00:00,30
20.95, 29.15, 21.5, 29.0, 16.4, 26.77, 6.7, 254.9, 6.743, 21.0, 11.6, None, 255.0, 2.0,2020-07-27 18:00:00,30
19.94, 29.79, None, None, None, 21.01, None, 265.8, 9.97, None, None, None, None, None,2020-07-27 19:00:00,30
18.02, 32.26, 21.1, 32.0, 21.2, 14.43, 12.6, 259.3, 12.62, 18.0, 17.9, None, 259.0, 1.0,2020-07-27 20:00:00,30
16.39, 34.53, 21.1, 35.0, 16.2, 25.74, 9.7, 230.5, 9.69, 16.4, 16.3, None, 231.0, 1.0,2020-07-27 21:00:00,30
15.78, 33.21, 21.1, 33.0, 20.3, 11.38, 13.7, 209.7, 13.65, 15.8, 15.7, None, 210.0, 0.0,2020-07-27 22:00:00,30
15.81, 31.54, 21.1, 32.0, 18.2, 11.12, 12.0, 223.1, 12.04, 15.8, 15.5, None, 223.0, -1.0,2020-07-27 23:00:00,30
15.37, 29.35, 21.1, 29.0, 19.2, 13.56, 13.0, 199.1, 12.97, 15.4, 15.4, None, 199.0, -2.0,2020-07-28 00:00:00,30
14.59, 33.94, 21.1, 34.0, 15.5, 15.83, 11.2, 215.8, 11.2, 14.6, 14.5, None, 216.0, -1.0,2020-07-28 01:00:00,30
13.93, 41.26, 21.1, 41.0, 20.3, 7.762, 13.4, 234.8, 13.39, 13.9, 13.9, None, 235.0, 1.0,2020-07-28 02:00:00,30
13.69, 40.99, 21.1, 41.0, 20.4, 10.39, 14.2, 228.9, 14.16, 13.7, 13.6, None, 229.0, 1.0,2020-07-28 03:00:00,30
13.46, 41.48, 21.1, 41.0, 20.0, 5.061, 14.7, 246.5, 14.69, 13.5, 13.3, None, 247.0, 1.0,2020-07-28 04:00:00,30
13.38, 41.71, 21.1, 42.0, 23.3, 5.639, 15.7, 248.3, 15.66, 13.4, 13.1, None, 248.0, 1.0,2020-07-28 05:00:00,30
12.79, 43.65, 21.1, 44.0, 22.9, 6.138, 17.3, 248.5, 17.29, 12.8, 12.8, None, 249.0, 1.0,2020-07-28 06:00:00,30
12.83, 43.76, 13.0, 44.0, 18.1, 9.07, 12.9, 244.6, 12.87, 12.8, 12.7, None, 245.0, 1.0,2020-07-28 07:00:00,30
12.66, 45.32, 13.0, 45.0, 16.2, 10.01, 11.4, 246.2, 11.44, 12.7, 12.5, None, 246.0, 1.0,2020-07-28 08:00:00,30
13.62, 45.35, 13.7, 45.0, 15.4, 25.31, 8.0, 233.9, 8.02, 13.6, 12.3, None, 234.0, 2.0,2020-07-28 09:00:00,30
13.79, 45.02, 15.9, 45.0, 12.3, 39.53, 3.2, 196.9, 3.178, 13.8, 12.3, None, 197.0, 2.0,2020-07-28 10:00:00,30
15.69, 39.23, 16.4, 39.0, 16.7, 40.83, 4.0, 218.1, 3.96, 15.7, 12.3, None, 218.0, 2.0,2020-07-28 11:00:00,30
17.01, 42.03, 16.5, 42.0, 27.0, 27.41, 10.3, 179.6, 10.3, 17.0, 12.3, None, 180.0, 3.0,2020-07-28 12:00:00,30
17.2, 39.47, 17.2, 39.0, 27.9, 28.47, 12.2, 175.0, 12.18, 17.2, 12.3, None, 175.0, 4.0,2020-07-28 13:00:00,30
17.07, 40.83, 17.8, 41.0, 25.1, 30.81, 10.5, 160.7, 10.47, 17.1, 12.3, None, 161.0, 4.0,2020-07-28 14:00:00,30
18.07, 35.93, 18.8, 36.0, 21.3, 46.26, 7.0, 151.8, 7.031, 18.1, 12.3, None, 152.0, 2.0,2020-07-28 15:00:00,30
18.2, 30.86, 19.9, 31.0, 32.7, 39.09, 10.5, 252.2, 10.53, 18.2, 12.3, None, 252.0, 1.0,2020-07-28 16:00:00,30
17.98, 33.86, 19.9, 34.0, 34.3, 18.38, 19.2, 258.7, 19.23, 18.0, 12.3, None, 259.0, 2.0,2020-07-28 17:00:00,30
18.33, 35.09, 19.9, 35.0, 40.2, 17.29, 20.2, 258.2, 20.19, 18.3, 12.3, None, 258.0, 3.0,2020-07-28 18:00:00,30
17.31, 38.26, 18.9, 38.0, 39.7, 13.42, 22.6, 251.0, 22.6, 17.3, 16.6, None, 251.0, 3.0,2020-07-28 19:00:00,30
15.65, 42.58, 18.9, 43.0, 27.6, 16.26, 15.0, 234.8, 14.98, 15.7, 15.6, None, 235.0, 3.0,2020-07-28 20:00:00,30
15.09, 40.47, 18.9, 40.0, 20.4, 16.18, 12.3, 213.5, 12.33, 15.1, 14.9, None, 214.0, 1.0,2020-07-28 21:00:00,30
14.62, 43.06, 18.9, 43.0, 22.1, 18.58, 13.4, 181.2, 13.35, 14.6, 14.5, None, 181.0, 2.0,2020-07-28 22:00:00,30
14.2, 46.04, 18.9, 46.0, 23.6, 13.76, 14.1, 202.5, 14.05, 14.2, 14.2, None, 203.0, 3.0,2020-07-28 23:00:00,30
