pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 13.32, 72.89, 27.3, 73.0, 8.0, 13.3, 13.3, 8.0, 0.0, 0.0,2020-07-22 00:00:00, -6999.0,30
0.0, 11.74, 80.0, 27.3, 80.0, 9.0, 11.7, 11.6, 9.0, 0.0, 0.0,2020-07-22 01:00:00, -6999.0,30
0.0, 11.0, 81.8, 27.3, 82.0, 8.0, 11.0, 11.0, 8.0, 0.0, 0.0,2020-07-22 02:00:00, -6999.0,30
0.0, 10.55, 83.5, 27.3, 84.0, 8.0, 10.6, 10.5, 8.0, 0.0, 0.0,2020-07-22 03:00:00, -6999.0,30
0.0, 9.43, 86.8, 27.3, 87.0, 7.0, 9.4, 9.4, 7.0, 0.0, 0.0,2020-07-22 04:00:00, -6999.0,30
0.0, 8.77, 88.1, 27.3, 88.0, 7.0, 8.8, 8.8, 7.0, 0.0, 0.0,2020-07-22 05:00:00, -6999.0,30
0.0, 8.74, 89.0, 27.3, 89.0, 7.0, 8.7, 8.5, 7.0, 0.0, 0.0,2020-07-22 06:00:00, -6999.0,30
0.0, 11.71, 85.7, 11.6, 86.0, 9.0, 11.7, 8.6, 9.0, 0.0, 0.0,2020-07-22 07:00:00, -6999.0,30
0.0, 16.74, 64.48, 17.0, 64.0, 10.0, 16.7, 8.6, 10.0, 0.0, 0.0,2020-07-22 08:00:00, -6999.0,30
0.0, 22.02, 50.97, 21.9, 51.0, 11.0, 22.0, 8.6, 11.0, 0.0, None,2020-07-22 09:00:00, None,30
0.0, 25.54, 30.74, 25.8, 31.0, 7.0, 25.5, 8.6, 7.0, 0.0, 0.0,2020-07-22 10:00:00, -6999.0,30
0.0, 26.63, 26.05, 27.0, 26.0, 6.0, 26.6, 8.6, 6.0, 0.0, 0.0,2020-07-22 11:00:00, -6999.0,30
0.0, 27.06, 26.09, 27.5, 26.0, 7.0, 27.1, 8.6, 7.0, 0.0, 0.0,2020-07-22 12:00:00, -6999.0,30
0.0, 27.66, 25.02, 27.9, 25.0, 6.0, 27.7, 8.6, 6.0, 0.0, 0.0,2020-07-22 13:00:00, -6999.0,30
0.0, 28.28, 23.8, 28.6, 24.0, 6.0, 28.3, 8.6, 6.0, 0.0, 0.0,2020-07-22 14:00:00, -6999.0,30
0.0, 27.86, 24.15, 28.8, 24.0, 6.0, 27.9, 8.6, 6.0, 0.0, 0.0,2020-07-22 15:00:00, -6999.0,30
0.0, 27.88, 24.43, 28.8, 24.0, 6.0, 27.9, 8.6, 6.0, 0.0, 0.0,2020-07-22 16:00:00, -6999.0,30
0.0, 28.21, 23.59, 28.8, 24.0, 5.0, 28.2, 8.6, 5.0, 0.0, 0.0,2020-07-22 17:00:00, -6999.0,30
0.0, 28.13, 24.16, 28.8, 24.0, 6.0, 28.1, 8.6, 6.0, 0.0, 0.0,2020-07-22 18:00:00, -6999.0,30
0.0, 27.21, 26.41, 28.1, 26.0, 6.0, 27.2, 27.3, 6.0, 0.0, 0.0,2020-07-22 19:00:00, -6999.0,30
0.0, 26.02, 29.01, 28.1, 29.0, 7.0, 26.0, 26.0, 7.0, 0.0, 0.0,2020-07-22 20:00:00, -6999.0,30
0.0, 19.29, 50.86, 28.1, 51.0, 9.0, 19.3, 19.2, 9.0, 0.0, 0.0,2020-07-22 21:00:00, -6999.0,30
0.0, 16.7, 61.34, 28.1, 61.0, 9.0, 16.7, 16.7, 9.0, 0.0, 0.0,2020-07-22 22:00:00, -6999.0,30
0.0, 14.82, 67.84, 28.1, 68.0, 9.0, 14.8, 14.9, 9.0, 0.0, 0.0,2020-07-22 23:00:00, -6999.0,30
None, 13.41, 72.13, None, None, None, None, None, 8.0, None, None,2020-07-23 00:00:00, None,30
None, 12.43, 74.28, 28.1, 74.0, 8.0, 12.4, 12.4, 8.0, 0.0, 0.0,2020-07-23 01:00:00, -6999.0,30
None, 12.37, 74.64, 28.1, 75.0, 8.0, 12.4, 12.0, 8.0, 0.0, 0.0,2020-07-23 02:00:00, -6999.0,30
None, 11.7, 78.62, 28.1, 79.0, 8.0, 11.7, 11.6, 8.0, 0.0, 0.0,2020-07-23 03:00:00, -6999.0,30
None, 11.73, 78.73, 28.1, 79.0, 8.0, 11.7, 11.4, 8.0, 0.0, 0.0,2020-07-23 04:00:00, -6999.0,30
None, 11.47, 81.2, 28.1, 81.0, 8.0, 11.5, 11.2, 8.0, 0.0, 0.0,2020-07-23 05:00:00, -6999.0,30
None, 11.64, 80.6, 28.1, 81.0, 8.0, 11.6, 11.0, 8.0, 0.0, 0.0,2020-07-23 06:00:00, -6999.0,30
None, 13.88, 76.14, 13.9, 76.0, 10.0, 13.9, 11.6, 10.0, 0.0, 0.0,2020-07-23 07:00:00, -6999.0,30
None, 22.7, 38.57, 22.6, 39.0, 8.0, 22.7, 11.6, 8.0, 0.0, 0.0,2020-07-23 08:00:00, -6999.0,30
None, 23.01, 34.59, 23.5, 35.0, 7.0, 23.0, 11.6, 7.0, 0.0, 0.0,2020-07-23 09:00:00, -6999.0,30
None, 23.1, 31.48, 23.7, 31.0, 5.0, 23.1, 11.6, 5.0, 0.0, 0.0,2020-07-23 10:00:00, -6999.0,30
None, 23.49, 31.64, 24.0, 32.0, 6.0, 23.5, 11.6, 6.0, 0.0, 0.0,2020-07-23 11:00:00, -6999.0,30
None, 23.57, 30.02, 24.0, 30.0, 5.0, 23.6, 11.6, 5.0, 0.0, 0.0,2020-07-23 12:00:00, -6999.0,30
None, 24.01, 26.16, 24.3, 26.0, 3.0, 24.0, 11.6, 3.0, 0.0, 0.0,2020-07-23 13:00:00, -6999.0,30
None, 24.03, 23.0, 24.8, 23.0, 1.0, 24.0, 11.6, 1.0, 0.0, 0.0,2020-07-23 14:00:00, -6999.0,30
None, 23.89, 25.58, 24.9, 26.0, 3.0, 23.9, 11.6, 3.0, 0.0, 0.0,2020-07-23 15:00:00, -6999.0,30
None, 24.69, 27.21, 25.2, 27.0, 5.0, 24.7, 11.6, 5.0, 0.0, 0.0,2020-07-23 16:00:00, -6999.0,30
None, 24.2, 27.35, 25.2, 27.0, 4.0, 24.2, 11.6, 4.0, 0.0, 0.0,2020-07-23 17:00:00, -6999.0,30
None, 23.42, 29.5, 25.2, 30.0, 5.0, 23.4, 11.6, 5.0, 0.0, 0.0,2020-07-23 18:00:00, -6999.0,30
