pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 16.72, 86.0, 21.9, 86.0, -6999.0, -6999.0, 14.0, 16.7, 16.7, 14.0, -0.4, -6999.0, 0.0,2020-07-22 00:00:00, -1.0, None, -6999.0,30
None, 15.61, 91.4, 21.9, 91.0, -6999.0, -6999.0, 14.0, 15.6, 15.3, 14.0, -0.2, -6999.0, 0.0,2020-07-22 01:00:00, 0.0, None, -6999.0,30
None, 15.42, 90.6, 21.9, 91.0, -6999.0, -6999.0, 14.0, 15.4, 15.3, 14.0, -0.1, -6999.0, 0.0,2020-07-22 02:00:00, 0.0, None, -6999.0,30
None, 14.8, 89.4, 21.9, 89.0, -6999.0, -6999.0, 13.0, 14.8, 14.8, 13.0, 0.0, -6999.0, 0.0,2020-07-22 03:00:00, 0.0, None, -6999.0,30
None, 14.42, 90.6, 21.9, 91.0, -6999.0, -6999.0, 13.0, 14.4, 14.3, 13.0, 0.0, -6999.0, 0.0,2020-07-22 04:00:00, 0.0, None, -6999.0,30
None, 15.39, 87.6, 21.9, 88.0, -6999.0, -6999.0, 13.0, 15.4, 14.3, 13.0, 0.0, -6999.0, 0.0,2020-07-22 05:00:00, 0.0, None, -6999.0,30
None, 14.95, 87.5, 21.9, 88.0, -6999.0, -6999.0, 13.0, 15.0, 14.3, 13.0, -0.1, -6999.0, 0.0,2020-07-22 06:00:00, 0.0, None, -6999.0,30
None, 14.99, 87.1, 15.5, 87.0, -6999.0, -6999.0, 13.0, 15.0, 14.7, 13.0, 0.1, -6999.0, 0.0,2020-07-22 07:00:00, 0.0, None, -6999.0,30
None, 16.62, 85.6, 16.8, 86.0, -6999.0, -6999.0, 14.0, 16.6, 14.7, 14.0, -0.2, -6999.0, 0.0,2020-07-22 08:00:00, 0.0, None, -6999.0,30
None, 17.58, 82.2, 17.6, 82.0, -6999.0, -6999.0, 15.0, 17.6, 14.7, 15.0, -0.3, -6999.0, 0.0,2020-07-22 09:00:00, 0.0, None, -6999.0,30
None, 18.47, 76.8, 18.7, 77.0, -6999.0, -6999.0, 14.0, 18.5, 14.7, 14.0, 0.0, -6999.0, 0.0,2020-07-22 10:00:00, 0.0, None, -6999.0,30
None, 19.17, 73.0, 19.6, 73.0, -6999.0, -6999.0, 14.0, 19.2, 14.7, 14.0, -0.1, -6999.0, 0.0,2020-07-22 11:00:00, 0.0, None, -6999.0,30
None, 20.94, 64.9, None, None, None, None, None, None, None, 14.0, None, None, None,2020-07-22 12:00:00, None, None, None,30
None, 21.71, 59.92, 22.8, 60.0, -6999.0, -6999.0, 14.0, 21.7, 14.7, 14.0, 0.6, -6999.0, 0.0,2020-07-22 13:00:00, -1.0, None, -6999.0,30
None, 22.05, 57.16, 22.8, 57.0, -6999.0, -6999.0, 13.0, 22.1, 14.7, 13.0, -0.3, -6999.0, 0.0,2020-07-22 14:00:00, 0.0, None, -6999.0,30
None, 21.14, 54.2, 22.8, 54.0, -6999.0, -6999.0, 12.0, 21.1, 14.7, 12.0, 0.7, -6999.0, 0.0,2020-07-22 15:00:00, 0.0, None, -6999.0,30
None, 25.06, 36.3, 25.2, 36.0, -6999.0, -6999.0, 9.0, 25.1, 14.7, 9.0, -1.0, -6999.0, 0.0,2020-07-22 16:00:00, -1.0, None, -6999.0,30
None, 25.12, 39.47, 25.2, 39.0, -6999.0, -6999.0, 10.0, 25.1, 14.7, 10.0, 1.0, -6999.0, 0.0,2020-07-22 17:00:00, -1.0, None, -6999.0,30
None, 23.77, 42.7, 25.2, 43.0, -6999.0, -6999.0, 10.0, 23.8, 14.7, 10.0, 0.1, -6999.0, 0.0,2020-07-22 18:00:00, -1.0, None, -6999.0,30
None, 23.96, 38.73, 24.4, 39.0, -6999.0, -6999.0, 9.0, 24.0, 23.8, 9.0, -0.7, -6999.0, 0.0,2020-07-22 19:00:00, -1.0, None, -6999.0,30
None, 21.89, 54.89, 24.4, 55.0, -6999.0, -6999.0, 12.0, 21.9, 21.8, 12.0, 0.1, -6999.0, 0.0,2020-07-22 20:00:00, -1.0, None, -6999.0,30
None, 20.93, 49.98, 24.4, 50.0, -6999.0, -6999.0, 10.0, 20.9, 19.9, 10.0, -1.0, -6999.0, 0.0,2020-07-22 21:00:00, 0.0, None, -6999.0,30
None, 19.07, 60.3, 24.4, 60.0, -6999.0, -6999.0, 11.0, 19.1, 19.1, 11.0, -0.3, -6999.0, 0.0,2020-07-22 22:00:00, 0.0, None, -6999.0,30
None, 17.49, 67.44, 24.4, 67.0, -6999.0, -6999.0, 11.0, 17.5, 17.5, 11.0, -0.6, -6999.0, 0.0,2020-07-22 23:00:00, 0.0, None, -6999.0,30
None, 15.27, 80.0, 24.4, 80.0, -6999.0, -6999.0, 12.0, 15.3, 15.3, 12.0, -0.5, -6999.0, 0.0,2020-07-23 00:00:00, 0.0, None, -6999.0,30
None, 13.88, 84.9, 24.4, 85.0, -6999.0, -6999.0, 11.0, 13.9, 13.9, 11.0, 0.0, -6999.0, 0.0,2020-07-23 01:00:00, 0.0, None, -6999.0,30
None, 13.56, 85.7, 24.4, 86.0, -6999.0, -6999.0, 11.0, 13.6, 13.6, 11.0, 0.0, -6999.0, 0.0,2020-07-23 02:00:00, 0.0, None, -6999.0,30
None, 13.37, 84.0, 24.4, 84.0, -6999.0, -6999.0, 11.0, 13.4, 13.3, 11.0, 0.0, -6999.0, 0.0,2020-07-23 03:00:00, -1.0, None, -6999.0,30
