pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 14.85, 86.3, 29.3, 1.1, 72.53, 0.048, 131.5, 12.0, 0.0, 14.9, 14.8, 1008.7, 0.0, 12.0, 906.0, 132.0, 0.0, 86.0,2020-07-22 00:00:00, -6999.0, 906.0,30
0.0, 13.88, 89.7, 29.3, 2.2, 66.28, 0.18, 47.31, 12.0, 0.2, 13.9, 13.8, 1008.7, 0.0, 12.0, 906.0, 47.0, 0.0, 90.0,2020-07-22 01:00:00, -6999.0, 906.0,30
0.0, 12.84, 90.2, 29.3, 4.0, 41.14, 0.294, 143.5, 11.0, 0.3, 12.8, 12.8, 1008.7, 0.0, 11.0, 906.0, 144.0, 0.0, 90.0,2020-07-22 02:00:00, -6999.0, 906.0,30
0.0, 12.22, 91.5, 29.3, 3.8, 37.89, 0.509, 135.8, 11.0, 0.5, 12.2, 12.1, 1008.7, 0.0, 11.0, 906.0, 136.0, 0.0, 92.0,2020-07-22 03:00:00, -6999.0, 906.0,30
0.0, 11.48, 92.6, 29.3, 3.4, 60.46, 0.679, 149.8, 10.0, 0.7, 11.5, 11.5, 1008.9, 0.0, 10.0, 906.0, 150.0, 0.0, 93.0,2020-07-22 04:00:00, -6999.0, 906.0,30
0.0, 11.14, 94.4, 29.3, 6.4, 70.58, 0.702, 152.0, 10.0, 0.7, 11.1, 11.1, 1008.9, 0.0, 10.0, 906.0, 152.0, 0.0, 94.0,2020-07-22 05:00:00, -6999.0, 906.0,30
0.0, 10.86, 94.8, 29.3, 4.3, 62.07, 0.45, 129.7, 10.0, 0.5, 10.9, 10.9, 1009.0, 0.0, 10.0, 906.0, 130.0, 0.0, 95.0,2020-07-22 06:00:00, -6999.0, 906.0,30
0.0, 11.38, 94.8, 11.4, 5.7, 39.44, 0.644, 129.2, 11.0, 0.6, 11.4, 10.8, 1009.3, 0.0, 11.0, 906.0, 129.0, 0.0, 95.0,2020-07-22 07:00:00, -6999.0, 906.0,30
0.0, 14.99, 85.0, 14.9, 2.3, 40.58, 0.163, 28.55, 13.0, 0.2, 15.0, 10.8, 1009.2, 0.0, 13.0, 906.0, 29.0, 0.0, 85.0,2020-07-22 08:00:00, -6999.0, 906.0,30
0.0, 20.77, 55.67, 20.7, 9.0, 37.55, 1.637, 129.0, 12.0, 1.6, 20.8, 10.8, 1007.8, 0.0, 12.0, 905.0, 129.0, 0.0, 56.0,2020-07-22 09:00:00, -6999.0, 905.0,30
0.0, 26.0, 42.59, 25.9, 14.1, 16.88, 6.843, 144.1, 13.0, 6.8, 26.0, 10.8, 1007.5, 0.0, 13.0, 905.0, 144.0, 0.0, 43.0,2020-07-22 10:00:00, -6999.0, 905.0,30
0.0, 28.6, 29.7, 28.6, 22.9, 32.16, 6.723, 129.7, 9.0, 6.7, 28.6, 10.8, 1006.2, 0.0, 9.0, 904.0, 130.0, 0.0, 30.0,2020-07-22 11:00:00, -6999.0, 904.0,30
0.0, 29.23, 32.04, 29.4, 30.9, 22.41, 12.41, 135.4, 11.0, 12.4, 29.2, 10.8, 1006.3, 0.0, 11.0, 904.0, 135.0, 0.0, 32.0,2020-07-22 12:00:00, -6999.0, 904.0,30
0.0, 29.8, 29.21, 29.8, 32.7, 37.68, 12.5, 133.4, 10.0, 12.5, 29.8, 10.8, 1006.3, 0.0, 10.0, 904.0, 133.0, 0.0, 29.0,2020-07-22 13:00:00, -6999.0, 904.0,30
0.0, 30.03, 29.38, 30.6, 34.2, 17.33, 16.38, 138.3, 10.0, 16.4, 30.0, 10.8, 1007.5, 0.0, 10.0, 905.0, 138.0, 0.0, 29.0,2020-07-22 14:00:00, -6999.0, 905.0,30
0.0, 30.39, 27.6, 30.9, 28.9, 19.71, 13.59, 136.6, 10.0, 13.6, 30.4, 10.8, 1006.4, 0.0, 10.0, 904.0, 137.0, 0.0, 28.0,2020-07-22 15:00:00, -6999.0, 904.0,30
0.0, 30.29, 29.43, 30.9, 29.4, 19.77, 12.98, 136.7, 10.0, 13.0, 30.3, 10.8, 1006.5, 0.0, 10.0, 904.0, 137.0, 0.0, 29.0,2020-07-22 16:00:00, -6999.0, 904.0,30
0.0, 30.07, 29.15, 30.9, 30.8, 21.64, 11.45, 135.9, 10.0, 11.5, 30.1, 10.8, 1006.6, 0.0, 10.0, 904.0, 136.0, 0.0, 29.0,2020-07-22 17:00:00, -6999.0, 904.0,30
0.0, 29.14, 30.93, 30.9, 25.2, 25.37, 8.51, 136.4, 10.0, 8.5, 29.1, 10.8, 1006.7, 0.0, 10.0, 904.0, 136.0, 0.0, 31.0,2020-07-22 18:00:00, -6999.0, 904.0,30
