pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 17.23, 60.11, 28.3, 60.0, 9.0, 17.2, 17.1, 9.0, 0.0, 0.0,2020-07-22 00:00:00, -6999.0,30
0.0, 16.7, 61.49, 28.3, 61.0, 10.0, 16.7, 16.6, 10.0, 0.0, 0.0,2020-07-22 01:00:00, -6999.0,30
0.0, 14.53, 72.37, 28.3, 72.0, 10.0, 14.5, 14.6, 10.0, 0.0, 0.0,2020-07-22 02:00:00, -6999.0,30
0.0, 14.57, 71.23, 28.3, 71.0, 9.0, 14.6, 14.1, 9.0, 0.0, 0.0,2020-07-22 03:00:00, -6999.0,30
0.0, 13.69, 76.09, 28.3, 76.0, 10.0, 13.7, 13.5, 10.0, 0.0, 0.0,2020-07-22 04:00:00, -6999.0,30
0.0, 13.25, 79.19, 28.3, 79.0, 10.0, 13.3, 13.2, 10.0, 0.0, 0.0,2020-07-22 05:00:00, -6999.0,30
0.0, 12.79, 81.5, 28.3, 82.0, 10.0, 12.8, 12.7, 10.0, 0.0, 0.0,2020-07-22 06:00:00, -6999.0,30
0.0, 14.53, 79.18, 14.5, 79.0, 11.0, 14.5, 12.6, 11.0, 0.0, 0.0,2020-07-22 07:00:00, -6999.0,30
0.0, 19.41, 59.07, 19.3, 59.0, 11.0, 19.4, 12.6, 11.0, 0.0, 0.0,2020-07-22 08:00:00, -6999.0,30
0.0, 22.13, 46.29, 22.1, 46.0, 10.0, 22.1, 12.6, 10.0, 0.0, 0.0,2020-07-22 09:00:00, -6999.0,30
0.0, 24.79, 41.41, 24.7, 41.0, 11.0, 24.8, 12.6, 11.0, 0.0, 0.0,2020-07-22 10:00:00, -6999.0,30
0.0, 27.94, 30.79, 28.1, 31.0, 9.0, 27.9, 12.6, 9.0, 0.0, 0.0,2020-07-22 11:00:00, -6999.0,30
0.0, 29.42, 26.21, 29.5, 26.0, 8.0, 29.4, 12.6, 8.0, 0.0, 0.0,2020-07-22 12:00:00, -6999.0,30
0.0, 29.72, 25.72, 30.3, 26.0, 8.0, 29.7, 12.6, 8.0, 0.0, 0.0,2020-07-22 13:00:00, -6999.0,30
0.0, 30.28, 26.37, 30.7, 26.0, 9.0, 30.3, 12.6, 9.0, 0.0, 0.0,2020-07-22 14:00:00, -6999.0,30
0.0, 30.77, 24.64, 31.5, 25.0, 8.0, 30.8, 12.6, 8.0, 0.0, 0.0,2020-07-22 15:00:00, -6999.0,30
0.0, 31.28, 25.53, 31.5, 26.0, 9.0, 31.3, 12.6, 9.0, 0.0, 0.0,2020-07-22 16:00:00, -6999.0,30
0.0, 30.13, 28.17, 31.5, 28.0, 10.0, 30.1, 12.6, 10.0, 0.0, 0.0,2020-07-22 17:00:00, -6999.0,30
0.0, 28.62, 31.75, 31.5, 32.0, 10.0, 28.6, 12.6, 10.0, 0.0, 0.0,2020-07-22 18:00:00, -6999.0,30
0.0, 26.67, 35.22, 28.7, 35.0, 10.0, 26.7, 26.7, 10.0, 0.0, 0.0,2020-07-22 19:00:00, -6999.0,30
0.0, 23.69, 45.84, 28.7, 46.0, 11.0, 23.7, 23.7, 11.0, 0.0, 0.0,2020-07-22 20:00:00, -6999.0,30
0.0, 20.96, 53.84, 28.7, 54.0, 11.0, 21.0, 21.0, 11.0, 0.0, 0.0,2020-07-22 21:00:00, -6999.0,30
0.0, 21.62, 48.25, 28.7, 48.0, 10.0, 21.6, 20.1, 10.0, 0.0, 0.0,2020-07-22 22:00:00, -6999.0,30
0.0, 22.53, 45.67, 28.7, 46.0, 10.0, 22.5, 20.1, 10.0, 0.0, 0.0,2020-07-22 23:00:00, -6999.0,30
0.0, 19.34, 57.67, 28.7, 58.0, 11.0, 19.3, 19.4, 11.0, 0.0, 0.0,2020-07-23 00:00:00, -6999.0,30
0.0, 17.11, 65.81, 28.7, 66.0, 11.0, 17.1, 17.1, 11.0, 0.0, 0.0,2020-07-23 01:00:00, -6999.0,30
