pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 15.6, 21.3, -6999.0, 0.0, 0.0, -6999.0, 15.6, 15.5, 6.7, 0.0, -6999.0,2020-07-22 00:00:00, -6999.0, -6999.0,30
None, 15.49, 21.3, -6999.0, 0.0, 0.0, -6999.0, 15.5, 15.3, 1.2, 0.0, -6999.0,2020-07-22 01:00:00, -6999.0, -6999.0,30
None, 15.35, 21.3, -6999.0, 0.0, 0.0, -6999.0, 15.4, 15.3, 1.5, 0.0, -6999.0,2020-07-22 02:00:00, -6999.0, -6999.0,30
None, 15.29, 21.3, -6999.0, 0.0, 0.0, -6999.0, 15.3, 15.3, 0.0, 0.0, -6999.0,2020-07-22 03:00:00, -6999.0, -6999.0,30
None, 14.96, 21.3, -6999.0, 0.0, 0.0, -6999.0, 15.0, 14.9, 2.0, 0.0, -6999.0,2020-07-22 04:00:00, -6999.0, -6999.0,30
None, 14.58, 21.3, -6999.0, 0.0, 0.0, -6999.0, 14.6, 14.5, 0.0, 0.0, -6999.0,2020-07-22 05:00:00, -6999.0, -6999.0,30
None, 14.42, 21.3, -6999.0, 0.0, 0.0, -6999.0, 14.4, 14.4, 0.1, 0.0, -6999.0,2020-07-22 06:00:00, -6999.0, -6999.0,30
None, 14.75, 15.0, -6999.0, 0.0, 0.0, -6999.0, 14.8, 14.3, 0.0, 0.0, -6999.0,2020-07-22 07:00:00, -6999.0, -6999.0,30
None, 15.27, 15.5, -6999.0, 0.0, 0.0, -6999.0, 15.3, 14.3, 0.0, 0.0, -6999.0,2020-07-22 08:00:00, -6999.0, -6999.0,30
None, 15.87, 15.9, -6999.0, 0.0, 0.0, -6999.0, 15.9, 14.3, -0.1, 0.0, -6999.0,2020-07-22 09:00:00, -6999.0, -6999.0,30
None, 16.45, 16.6, -6999.0, 0.0, 0.0, -6999.0, 16.5, 14.3, -0.1, 0.0, -6999.0,2020-07-22 10:00:00, -6999.0, -6999.0,30
None, 16.73, 17.1, -6999.0, 0.0, 0.0, -6999.0, 16.7, 14.3, -0.2, 0.0, -6999.0,2020-07-22 11:00:00, -6999.0, -6999.0,30
None, 18.26, 18.6, -6999.0, 0.0, 0.0, -6999.0, 18.3, 14.3, 0.0, 0.0, -6999.0,2020-07-22 12:00:00, -6999.0, -6999.0,30
None, 17.57, 18.6, -6999.0, 0.0, 0.0, -6999.0, 17.6, 14.3, -0.3, 0.0, -6999.0,2020-07-22 13:00:00, -6999.0, -6999.0,30
None, 17.57, 18.6, -6999.0, 0.0, 0.0, -6999.0, 17.6, 14.3, 1.4, 0.0, -6999.0,2020-07-22 14:00:00, -6999.0, -6999.0,30
None, 19.42, 19.8, -6999.0, 0.0, 0.0, -6999.0, 19.4, 14.3, -0.3, 0.0, -6999.0,2020-07-22 15:00:00, -6999.0, -6999.0,30
None, 19.13, 20.1, -6999.0, 0.0, 0.0, -6999.0, 19.1, 14.3, -0.1, 0.0, -6999.0,2020-07-22 16:00:00, -6999.0, -6999.0,30
None, 18.14, 20.1, -6999.0, 0.0, 0.0, -6999.0, 18.1, 14.3, 0.0, 0.0, -6999.0,2020-07-22 17:00:00, -6999.0, -6999.0,30
None, 17.57, 20.1, -6999.0, 0.0, 0.0, -6999.0, 17.6, 14.3, 0.1, 0.0, -6999.0,2020-07-22 18:00:00, -6999.0, -6999.0,30
None, 17.7, 18.8, -6999.0, 0.0, 0.0, -6999.0, 17.7, 17.6, 0.0, 0.0, -6999.0,2020-07-22 19:00:00, -6999.0, -6999.0,30
None, 17.01, 18.8, -6999.0, 0.0, 0.0, -6999.0, 17.0, 17.0, 0.0, 0.0, -6999.0,2020-07-22 20:00:00, -6999.0, -6999.0,30
None, 16.04, 18.8, -6999.0, 0.0, 0.0, -6999.0, 16.0, 16.0, 0.3, 0.0, -6999.0,2020-07-22 21:00:00, -6999.0, -6999.0,30
None, 15.5, 18.8, -6999.0, 0.0, 0.0, -6999.0, 15.5, 15.5, 0.1, 0.0, -6999.0,2020-07-22 22:00:00, -6999.0, -6999.0,30
None, 15.68, 15.7, -6999.0, 0.0, 0.0, -6999.0, 15.7, 14.1, None, 0.0, -6999.0,2020-07-23 13:00:00, -6999.0, -6999.0,30
None, 15.39, 16.0, -6999.0, 0.0, 0.0, -6999.0, 15.4, 14.1, 1.1, 0.0, -6999.0,2020-07-23 14:00:00, -6999.0, -6999.0,30
None, 15.64, 16.1, -6999.0, 0.0, 0.0, -6999.0, 15.6, 14.1, 0.0, 0.0, -6999.0,2020-07-23 15:00:00, -6999.0, -6999.0,30
None, 16.86, 17.1, -6999.0, 0.0, 0.0, -6999.0, 16.9, 14.1, -0.2, 0.0, -6999.0,2020-07-23 16:00:00, -6999.0, -6999.0,30
None, 16.62, 17.2, -6999.0, 0.0, 0.0, -6999.0, 16.6, 14.1, -0.2, 0.0, -6999.0,2020-07-23 17:00:00, -6999.0, -6999.0,30
None, 16.08, 17.2, -6999.0, 0.0, 0.0, -6999.0, 16.1, 14.1, 0.0, 0.0, -6999.0,2020-07-23 18:00:00, -6999.0, -6999.0,30
None, 15.99, 16.1, -6999.0, 0.0, 0.0, -6999.0, 16.0, 16.0, 0.0, 0.0, -6999.0,2020-07-23 19:00:00, -6999.0, -6999.0,30
None, 15.33, 16.1, -6999.0, 0.0, 0.0, -6999.0, 15.3, 15.3, 0.1, 0.0, -6999.0,2020-07-23 20:00:00, -6999.0, -6999.0,30
None, 14.32, 16.1, -6999.0, 0.0, 0.0, -6999.0, 14.3, 14.2, 0.2, 0.0, -6999.0,2020-07-23 21:00:00, -6999.0, -6999.0,30
None, 13.97, 16.1, -6999.0, 0.0, 0.0, -6999.0, 14.0, 14.0, 0.2, 0.0, -6999.0,2020-07-23 22:00:00, -6999.0, -6999.0,30
