wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
11.0, 101.3, 3.3, 270.0, 24.0, 25.4,2023-07-16 00:00:00, None, None, None, None, 0.06,29
7.0, 101.3, 4.1, 270.0, 29.0, 23.3,2023-07-16 01:00:00, None, None, None, None, 0.04,29
12.0, 101.3, 4.8, 270.0, 30.0, 23.6,2023-07-16 02:00:00, None, None, None, None, 0.04,29
3.0, 101.4, 3.9, 225.0, 31.0, 21.5,2023-07-16 03:00:00, None, None, None, None, 0.05,29
11.0, 101.4, 4.4, 270.0, 32.0, 21.8,2023-07-16 04:00:00, None, None, None, None, 0.03,29
11.0, 101.4, 4.6, 270.0, 40.0, 18.3,2023-07-16 05:00:00, None, None, None, None, 0.08,29
4.0, 101.4, 5.8, 180.0, 39.0, 20.2,2023-07-16 06:00:00, None, None, None, None, 0.02,29
8.0, 101.4, 4.9, 315.0, 31.0, 23.1,2023-07-16 07:00:00, None, None, None, None, 0.05,29
3.0, 101.4, 10.3, 112.5, 43.0, 23.5,2023-07-16 08:00:00, None, None, None, None, 0.01,29
4.0, 101.4, 6.8, 45.0, 30.0, 25.7,2023-07-16 09:00:00, None, None, None, None, -0.02,29
3.0, 101.3, 6.2, 90.0, 25.0, 27.8,2023-07-16 10:00:00, None, None, None, None, -0.07,29
6.0, 101.3, 8.2, 45.0, 26.0, 29.9,2023-07-16 11:00:00, None, None, None, None, -0.14,29
6.0, 101.2, 6.2, 90.0, 20.0, 31.6,2023-07-16 12:00:00, None, None, None, None, -0.19,29
8.0, 101.1, 5.5, 45.0, 19.0, 32.3,2023-07-16 13:00:00, None, None, None, None, -0.24,29
5.0, 101.0, 5.4, 67.5, 17.0, 33.9,2023-07-16 14:00:00, None, None, None, None, -0.27,29
7.0, 100.9, 5.5, 67.5, 17.0, 34.1,2023-07-16 15:00:00, None, None, None, None, -0.27,29
12.0, 100.8, 6.1, 112.5, 17.0, 34.6,2023-07-16 16:00:00, 18.2, 0.0, None, 34.7, -0.27,29
18.0, 100.7, 5.1, 135.0, 16.0, 34.1,2023-07-16 17:00:00, None, None, None, None, -0.25,29
24.0, 100.6, 3.2, 135.0, 14.0, 35.0,2023-07-16 18:00:00, None, None, None, None, -0.23,29
7.0, 100.6, 2.3, 157.5, 13.0, 34.7,2023-07-16 19:00:00, None, None, None, None, -0.18,29
11.0, 100.6, 6.4, 315.0, 21.0, 31.4,2023-07-16 20:00:00, None, None, None, None, -0.08,29
13.0, 100.7, 7.0, 337.5, 25.0, 29.1,2023-07-16 21:00:00, None, None, None, None, 0.0,29
11.0, 100.7, 7.5, 315.0, 28.0, 27.8,2023-07-16 22:00:00, None, None, None, None, 0.1,29
5.0, 100.7, 7.6, 315.0, 30.0, 26.6,2023-07-16 23:00:00, None, None, None, None, 0.11,29
10.0, 100.7, 7.9, 292.5, 34.0, 24.8,2023-07-17 00:00:00, None, None, None, None, 0.08,29
8.0, 100.7, 8.2, 315.0, 38.0, 23.1,2023-07-17 01:00:00, None, None, None, None, 0.01,29
9.0, 100.7, 7.6, 270.0, 42.0, 21.0,2023-07-17 02:00:00, None, None, None, None, -0.01,29
8.0, 100.7, 8.3, 315.0, 40.0, 22.6,2023-07-17 03:00:00, None, None, None, None, 0.02,29
11.0, 100.8, 8.0, 315.0, 40.0, 22.3,2023-07-17 04:00:00, None, None, None, None, 0.1,29
10.0, 100.9, 7.6, 315.0, 43.0, 20.8,2023-07-17 05:00:00, None, None, None, None, 0.19,29
17.0, 101.0, 7.4, 315.0, 43.0, 20.5,2023-07-17 06:00:00, None, None, None, None, 0.21,29
10.0, 101.0, 7.3, 337.5, 40.0, 21.6,2023-07-17 07:00:00, None, None, None, None, 0.16,29
5.0, 101.0, 7.8, 0.0, 37.0, 23.3,2023-07-17 08:00:00, None, None, None, None, 0.06,29
9.0, 101.0, 5.1, 292.5, 29.0, 24.3,2023-07-17 09:00:00, None, None, None, None, 0.05,29
11.0, 101.1, 4.8, 270.0, 28.0, 24.7,2023-07-17 10:00:00, None, None, 31.0, None, 0.05,29
12.0, 101.1, 5.1, 247.5, 27.0, 25.6,2023-07-17 11:00:00, None, None, 30.0, None, 0.07,29
14.0, 101.1, 3.5, 270.0, 25.0, 25.1,2023-07-17 12:00:00, None, None, None, None, 0.06,29
3.0, 101.1, 2.5, 315.0, 21.0, 26.5,2023-07-17 13:00:00, None, None, None, None, 0.01,29
22.0, 101.1, 3.0, 315.0, 23.0, 25.4,2023-07-17 14:00:00, None, None, 33.0, None, -0.04,29
19.0, 101.1, 3.4, 315.0, 20.0, 28.1,2023-07-17 15:00:00, None, None, 33.0, None, -0.05,29
14.0, 101.1, 2.5, 315.0, 19.0, 28.1,2023-07-17 16:00:00, 18.2, 0.0, 30.0, 35.5, 0.06,29
15.0, 101.2, 3.6, 315.0, 24.0, 25.9,2023-07-17 17:00:00, None, None, 35.0, None, 0.17,29
22.0, 101.4, 0.8, 315.0, 21.0, 24.9,2023-07-17 18:00:00, None, None, 39.0, None, 0.25,29
21.0, 101.5, 3.5, 337.5, 29.0, 22.6,2023-07-17 19:00:00, None, None, 33.0, None, 0.33,29
15.0, 101.6, 4.3, 315.0, 33.0, 21.2,2023-07-17 20:00:00, None, None, None, None, 0.34,29
12.0, 101.7, 4.2, 315.0, 36.0, 19.5,2023-07-17 21:00:00, None, None, None, None, 0.33,29
11.0, 101.8, 4.7, 337.5, 41.0, 18.2,2023-07-17 22:00:00, None, None, None, None, 0.22,29
7.0, 101.8, 4.9, 292.5, 43.0, 17.4,2023-07-17 23:00:00, None, None, None, None, 0.16,29
7.0, 101.8, 5.1, 315.0, 46.0, 16.8,2023-07-18 00:00:00, None, None, None, None, 0.1,29
12.0, 101.8, 5.1, 270.0, 47.0, 16.5,2023-07-18 01:00:00, None, None, None, None, 0.06,29
1.0, 101.8, 5.2, 270.0, 50.0, 15.5,2023-07-18 02:00:00, None, None, None, None, 0.04,29
7.0, 101.8, 4.7, 315.0, 51.0, 14.8,2023-07-18 03:00:00, None, None, None, None, 0.0,29
6.0, 101.9, 5.4, 247.5, 51.0, 15.4,2023-07-18 04:00:00, None, None, None, None, 0.05,29
11.0, 101.9, 5.2, 292.5, 55.0, 14.1,2023-07-18 05:00:00, None, None, None, None, 0.07,29
7.0, 101.9, 5.3, 270.0, 55.0, 14.3,2023-07-18 06:00:00, None, None, None, None, 0.1,29
2.0, 102.0, 6.7, 90.0, 51.0, 17.0,2023-07-18 07:00:00, None, None, None, None, 0.13,29
4.0, 102.0, 7.7, 67.5, 51.0, 17.9,2023-07-18 08:00:00, None, None, None, None, 0.12,29
3.0, 102.1, 7.9, 45.0, 46.0, 19.9,2023-07-18 09:00:00, None, None, None, None, 0.1,29
8.0, 102.0, 7.3, 90.0, 42.0, 20.8,2023-07-18 10:00:00, None, None, None, None, 0.0,29
7.0, 102.0, 5.7, 67.5, 35.0, 21.7,2023-07-18 11:00:00, None, None, None, None, -0.05,29
7.0, 102.0, 5.7, 67.5, 35.0, 21.7,2023-07-18 12:00:00, None, None, None, None, -0.05,29
4.0, 101.9, 6.9, 90.0, 31.0, 25.1,2023-07-18 13:00:00, None, None, None, None, -0.12,29
6.0, 101.9, 7.2, 22.5, 32.0, 25.2,2023-07-18 14:00:00, None, None, None, None, -0.12,29
6.0, 101.8, 7.0, 22.5, 29.0, 26.6,2023-07-18 15:00:00, None, None, None, None, -0.14,29
9.0, 101.7, 6.8, 22.5, 27.0, 27.3,2023-07-18 16:00:00, 17.2, 0.0, 43.0, 28.5, -0.15,29
10.0, 101.7, 6.5, 45.0, 26.0, 27.7,2023-07-18 17:00:00, None, None, None, None, -0.16,29
9.0, 101.6, 5.8, 337.5, 24.0, 28.4,2023-07-18 18:00:00, None, None, None, None, -0.13,29
9.0, 101.6, 5.9, 337.5, 25.0, 27.7,2023-07-18 19:00:00, None, None, None, None, -0.07,29
14.0, 101.7, 6.1, 292.5, 28.0, 26.4,2023-07-18 20:00:00, None, None, None, None, 0.0,29
10.0, 101.7, 6.6, 270.0, 32.0, 24.2,2023-07-18 21:00:00, None, None, None, None, 0.08,29
9.0, 101.8, 6.4, 225.0, 33.0, 23.7,2023-07-18 22:00:00, None, None, None, None, 0.15,29
6.0, 101.8, 5.8, 315.0, 36.0, 21.4,2023-07-18 23:00:00, None, None, None, None, 0.15,29
10.0, 101.9, 6.2, 292.5, 40.0, 20.3,2023-07-19 00:00:00, None, None, None, None, 0.13,29
6.0, 101.9, 6.1, 225.0, 44.0, 18.7,2023-07-19 01:00:00, None, None, None, None, 0.1,29
9.0, 101.9, 6.4, 270.0, 44.0, 18.9,2023-07-19 02:00:00, None, None, None, None, 0.09,29
10.0, 102.0, 6.2, 270.0, 46.0, 18.2,2023-07-19 03:00:00, None, None, None, None, 0.11,29
9.0, 102.0, 5.9, 292.5, 50.0, 16.3,2023-07-19 04:00:00, None, None, None, None, 0.1,29
10.0, 102.1, 6.1, 270.0, 51.0, 16.1,2023-07-19 05:00:00, None, None, None, None, 0.13,29
10.0, 102.1, 6.8, 270.0, 52.0, 16.6,2023-07-19 06:00:00, None, None, None, None, 0.12,29
8.0, 102.1, 6.8, 270.0, 45.0, 19.0,2023-07-19 07:00:00, None, None, None, None, 0.13,29
8.0, 102.2, 10.0, 22.5, 52.0, 20.2,2023-07-19 08:00:00, None, None, None, None, 0.09,29
8.0, 102.2, 9.9, 0.0, 50.0, 20.8,2023-07-19 09:00:00, None, None, None, None, 0.07,29
9.0, 102.1, 8.9, 22.5, 43.0, 22.1,2023-07-19 10:00:00, None, None, None, None, -0.01,29
10.0, 102.1, 9.9, 22.5, 42.0, 23.5,2023-07-19 11:00:00, None, None, None, None, -0.06,29
14.0, 102.0, 10.1, 22.5, 39.0, 24.9,2023-07-19 12:00:00, None, None, None, None, -0.13,29
7.0, 101.9, 12.2, 112.5, 39.0, 27.3,2023-07-19 13:00:00, None, None, None, None, -0.18,29
7.0, 101.9, 12.2, 112.5, 39.0, 27.3,2023-07-19 14:00:00, None, None, None, None, -0.18,29
9.0, 101.8, 9.0, 22.5, 28.0, 29.6,2023-07-19 15:00:00, None, None, None, None, -0.22,29
9.0, 101.7, 8.6, 22.5, 25.0, 31.0,2023-07-19 16:00:00, 13.3, 0.0, None, 28.7, -0.21,29
9.0, 101.7, 9.2, 22.5, 26.0, 30.9,2023-07-19 17:00:00, None, None, None, None, -0.19,29
8.0, 101.6, 6.5, 0.0, 21.0, 31.6,2023-07-19 18:00:00, None, None, None, None, -0.19,29
3.0, 101.6, 11.7, 112.5, 34.0, 29.4,2023-07-19 19:00:00, None, None, None, None, -0.15,29
3.0, 101.6, 9.7, 202.5, 33.0, 27.3,2023-07-19 20:00:00, None, None, None, None, -0.09,29
3.0, 101.6, 4.8, 270.0, 25.0, 26.5,2023-07-19 21:00:00, None, None, None, None, 0.0,29
7.0, 101.6, 5.0, 247.5, 25.0, 27.0,2023-07-19 22:00:00, None, None, None, None, 0.05,29
9.0, 101.7, 5.4, 270.0, 30.0, 24.1,2023-07-19 23:00:00, None, None, None, None, 0.08,29
7.0, 101.7, 6.2, 247.5, 36.0, 21.7,2023-07-20 00:00:00, None, None, None, None, 0.08,29
