RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
99.8, None, None, None,0.932,283.5,9.0,8.9,9.0,977.0, None, None, None, None, None, None, 12.0, None,9.32, None,10.7, None, None,50.36, None,9.3,1017.4,0.0, None,100.0,2021-10-01 00:00:00,977.0,40
99.8, None, None, None,0.963,335.9,9.0,8.9,9.0,977.0, None, None, None, None, None, None, 11.0, None,9.2, None,10.7, None, None,54.8, None,9.2,1017.4,0.0, None,100.0,2021-10-01 01:00:00,977.0,40
99.8, None, None, None,0.819,333.9,9.0,8.8,9.0,978.0, None, None, None, None, None, None, 11.0, None,8.92, None,10.7, None, None,42.32, None,8.9,1018.4,0.0, None,100.0,2021-10-01 02:00:00,978.0,40
99.9, None, None, None,0.222,256.0,9.0,8.5,9.0,978.0, None, None, None, None, None, None, 11.0, None,8.62, None,10.7, None, None,54.99, None,8.6,1018.4,0.0, None,100.0,2021-10-01 03:00:00,978.0,40
99.8, None, None, None,1.044,22.96,9.0,8.4,9.0,979.0, None, None, None, None, None, None, 11.0, None,8.53, None,10.7, None, None,33.36, None,8.5,1019.5,0.0, None,100.0,2021-10-01 04:00:00,979.0,40
100.0, None, None, None,0.817,354.0,9.0,8.4,9.0,979.0, None, None, None, None, None, None, 11.0, None,8.86, None,10.7, None, None,61.19, None,8.9,1019.5,0.0, None,100.0,2021-10-01 05:00:00,979.0,40
99.9, None, None, None,0.248,355.6,9.0,8.4,9.0,980.0, None, None, None, None, None, None, 11.0, None,8.82, None,10.7, None, None,54.96, None,8.8,1020.5,0.0, None,100.0,2021-10-01 06:00:00,980.0,40
100.0, None, None, None,0.522,347.8,9.0,8.6,9.0,980.0, None, None, None, None, None, None, 11.0, None,8.79, None,8.9, None, None,76.74, None,8.8,1020.5,0.0, None,100.0,2021-10-01 07:00:00,980.0,40
99.9, None, None, None,1.216,305.2,9.0,8.6,9.0,981.0, None, None, None, None, None, None, 10.0, None,8.92, None,9.0, None, None,62.55, None,8.9,1021.6,0.0, None,100.0,2021-10-01 08:00:00,981.0,40
98.8, None, None, None,1.414,190.5,9.0,8.6,9.0,981.0, None, None, None, None, None, None, None, None,9.82, None,9.8, None, None,51.96, None,9.8,1021.6,0.0, None,99.0,2021-10-01 10:00:00,981.0,40
92.3, None, None, None,2.368,179.2,9.0,8.6,9.0,981.0, None, None, None, None, None, None, None, None,10.31, None,10.4, None, None,30.69, None,10.3,1021.6,0.0, None,92.0,2021-10-01 11:00:00,981.0,40
83.2, None, None, None,2.135,173.5,9.0,8.6,9.0,981.0, None, None, None, None, None, None, None, None,11.67, None,11.9, None, None,47.86, None,11.7,1021.5,0.0, None,83.0,2021-10-01 12:00:00,981.0,40
74.37, None, None, None,1.439,200.3,9.0,8.6,9.0,981.0, None, None, None, None, None, None, None, None,13.29, None,13.0, None, None,48.59, None,13.3,1021.4,0.0, None,74.0,2021-10-01 13:00:00,981.0,40
60.0, None, None, None,3.779,178.1,8.0,8.6,8.0,980.0, None, None, None, None, None, None, None, None,16.02, None,15.9, None, None,44.0, None,16.0,1020.3,0.0, None,60.0,2021-10-01 14:00:00,980.0,40
51.47, None, None, None,2.744,186.0,7.0,8.6,7.0,980.0, None, None, None, None, None, None, None, None,17.22, None,17.3, None, None,60.14, None,17.2,1020.3,-0.1, None,51.0,2021-10-01 15:00:00,980.0,40
48.99, None, None, None,3.119,190.5,7.0,8.6,7.0,979.0, None, None, None, None, None, None, None, None,17.43, None,17.8, None, None,41.33, None,17.4,1019.2,-0.9, None,49.0,2021-10-01 16:00:00,979.0,40
57.42, None, None, None,4.05,200.7,8.0,8.6,8.0,979.0, None, None, None, None, None, None, None, None,16.44, None,17.9, None, None,38.18, None,16.4,1019.2,0.0, None,57.0,2021-10-01 17:00:00,979.0,40
81.6, None, None, None,1.626,196.5,8.0,8.6,8.0,978.0, None, None, None, None, None, None, None, None,11.24, None,17.9, None, None,52.53, None,11.2,1018.4,0.2, None,82.0,2021-10-01 18:00:00,978.0,40
95.7, None, None, None,0.699,34.14,8.0,8.7,8.0,978.0, None, None, None, None, None, None, None, None,8.78, None,11.3, None, None,60.79, None,8.8,1018.5,-0.2, None,96.0,2021-10-01 19:00:00,978.0,40
97.9, None, None, None,0.541,66.33,7.0,7.2,7.0,979.0, None, None, None, None, None, None, None, None,7.325, None,11.3, None, None,63.14, None,7.3,1019.6,0.7, None,98.0,2021-10-01 20:00:00,979.0,40
98.7, None, None, None,1.248,29.88,6.0,6.3,6.0,979.0, None, None, None, None, None, None, None, None,6.629, None,11.3, None, None,66.25, None,6.6,1019.6,0.1, None,99.0,2021-10-01 21:00:00,979.0,40
98.7, None, None, None,0.321,15.41,6.0,6.0,6.0,978.0, None, None, None, None, None, None, None, None,6.053, None,11.3, None, None,70.95, None,6.1,1018.6,0.2, None,99.0,2021-10-01 22:00:00,978.0,40
99.0, None, None, None,0.683,37.58,5.0,5.2,5.0,978.0, None, None, None, None, None, None, None, None,5.214, None,11.3, None, None,79.19, None,5.2,1018.6,0.0, None,99.0,2021-10-01 23:00:00,978.0,40
99.2, None, None, None,1.482,20.07,5.0,4.6,5.0,978.0, None, None, None, None, None, None, None, None,4.904, None,11.3, None, None,51.39, None,4.9,1018.6,0.0, None,99.0,2021-10-02 00:00:00,978.0,40
99.3, None, None, None,0.95,194.6,5.0,4.6,5.0,978.0, None, None, None, None, None, None, None, None,4.896, None,11.3, None, None,65.18, None,4.9,1018.5,0.0, None,99.0,2021-10-02 01:00:00,978.0,40
99.3, None, None, None,0.935,31.95,4.0,4.1,4.0,978.0, None, None, None, None, None, None, None, None,4.074, None,11.3, None, None,56.62, None,4.1,1018.4,0.0, None,99.0,2021-10-02 02:00:00,978.0,40
99.5, None, None, None,0.631,78.8,4.0,3.6,4.0,977.0, None, None, None, None, None, None, None, None,3.792, None,11.3, None, None,74.15, None,3.8,1017.3,0.0, None,100.0,2021-10-02 03:00:00,977.0,40
99.5, None, None, None,0.535,261.0,3.0,3.3,3.0,977.0, None, None, None, None, None, None, None, None,3.383, None,11.3, None, None,45.45, None,3.4,1017.3,0.0, None,100.0,2021-10-02 04:00:00,977.0,40
