wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
3.1,-4.9, None,295.0, None,100.0, None, None, None,0.0,2017-02-19 00:00:00,8
2.6,-5.1, None,290.0, None,100.0, None, None, None,0.0,2017-02-19 01:00:00,8
3.1,-5.4, None,282.0, None,100.0, None, None, None,0.0,2017-02-19 02:00:00,8
2.1,-5.6, None,266.0, None,100.0, None, None, None,0.0,2017-02-19 03:00:00,8
2.8,-5.8, None,273.0, None,100.0, None, None, None,0.0,2017-02-19 04:00:00,8
2.1,-5.9, None,246.0, None,100.0, None, None, None,0.0,2017-02-19 05:00:00,8
5.3,-6.2, None,297.0, None,100.0, None, None, None,0.0,2017-02-19 06:00:00,8
6.5,-6.4, None,295.0, None,100.0, None, None, None,0.0,2017-02-19 07:00:00,8
2.4,-6.4, None,195.0, None,100.0, None, None, None,0.0,2017-02-19 08:00:00,8
3.1,-6.2, None,266.0, None,100.0, None, None, None,0.0,2017-02-19 09:00:00,8
1.7,-5.3, None,208.0, None,100.0, None, None, None,0.0,2017-02-19 10:00:00,8
1.8,-5.7, None,232.0, None,100.0, None, None, None,0.0,2017-02-19 11:00:00,8
2.1,-5.5, None,195.0, None,100.0, None, None, None,0.0,2017-02-19 12:00:00,8
2.3,-5.0, None,222.0, None,100.0, None, None, None,0.0,2017-02-19 13:00:00,8
4.0,-4.9, None,273.0, None,100.0, None, None, None,0.0,2017-02-19 14:00:00,8
2.7,-4.8, None,260.0, None,100.0, None, None, None,0.0,2017-02-19 15:00:00,8
4.4,-6.0, None,287.0, None,100.0, None, None, None,0.0,2017-02-19 16:00:00,8
4.0,-6.9, None,268.0, None,100.0, None, None, None,0.0,2017-02-19 17:00:00,8
4.7,-6.9, None,280.0, None,100.0, None, None, None,0.0,2017-02-19 18:00:00,8
2.8,-6.8, None,278.0, None,100.0, None, None, None,0.0,2017-02-19 19:00:00,8
4.8,-6.9, None,280.0, None,100.0, None, None, None,0.0,2017-02-19 20:00:00,8
6.0,-6.8, None,292.0, None,100.0, None, None, None,0.0,2017-02-19 21:00:00,8
4.4,-6.9, None,270.0, None,100.0, None, None, None,0.0,2017-02-19 22:00:00,8
4.3,-7.5, None,269.0, None,100.0, None, None, None,0.0,2017-02-19 23:00:00,8
3.5,-8.0, None,257.0, None,100.0, None, None, None,0.0,2017-02-20 00:00:00,8
2.0,-8.1, None,258.0, None,100.0, None, None, None,0.0,2017-02-20 01:00:00,8
2.2,-8.1, None,292.0, None,100.0, None, None, None,0.0,2017-02-20 02:00:00,8
2.1,-8.3, None,275.0, None,100.0, None, None, None,0.0,2017-02-20 03:00:00,8
3.4,-8.1, None,336.0, None,100.0, None, None, None,0.0,2017-02-20 04:00:00,8
2.5,-7.5, None,262.0, None,100.0, None, None, None,0.0,2017-02-20 05:00:00,8
2.7,-7.4, None,313.0, None,100.0, None, None, None,0.0,2017-02-20 06:00:00,8
3.0,-7.2, None,255.0, None,100.0, None, None, None,0.0,2017-02-20 07:00:00,8
2.2,-6.9, None,299.0, None,100.0, None, None, None,0.0,2017-02-20 08:00:00,8
4.4,-6.1, None,248.0, None,100.0, None, None, None,0.0,2017-02-20 09:00:00,8
2.3,-4.7, None,220.0, None,100.0, None, None, None,0.0,2017-02-20 10:00:00,8
4.4,-4.0, None,168.0, None,100.0, None, None, None,0.0,2017-02-20 11:00:00,8
3.5,-3.6, None,179.0, None,100.0, None, None, None,0.0,2017-02-20 12:00:00,8
2.1,-3.6, None,201.0, None,100.0, None, None, None,0.0,2017-02-20 13:00:00,8
3.5,-3.7, None,164.0, None,100.0, None, None, None,0.0,2017-02-20 14:00:00,8
3.2,-4.6, None,170.0, None,100.0, None, None, None,0.0,2017-02-20 15:00:00,8
4.0,-4.9, None,156.0, None,100.0, None, None, None,0.0,2017-02-20 16:00:00,8
3.6,-5.3, None,182.0, None,100.0, None, None, None,0.0,2017-02-20 17:00:00,8
4.2,-5.5, None,185.0, None,100.0, None, None, None,0.0,2017-02-20 18:00:00,8
2.5,-5.2, None,341.0, None,100.0, None, None, None,0.0,2017-02-20 19:00:00,8
3.0,-5.3, None,210.0, None,100.0, None, None, None,0.0,2017-02-20 20:00:00,8
4.4,-5.6, None,259.0, None,100.0, None, None, None,0.0,2017-02-20 21:00:00,8
5.4,-5.9, None,240.0, None,100.0, None, None, None,0.0,2017-02-20 22:00:00,8
6.2,-6.1, None,258.0, None,100.0, None, None, None,0.0,2017-02-20 23:00:00,8
5.4,-6.2, None,246.0, None,100.0, None, None, None,0.0,2017-02-21 00:00:00,8
6.9,-6.4, None,306.0, None,100.0, None, None, None,0.0,2017-02-21 01:00:00,8
5.5,-6.6, None,308.0, None,100.0, None, None, None,0.0,2017-02-21 02:00:00,8
4.0,-6.8, None,169.0, None,100.0, None, None, None,0.0,2017-02-21 03:00:00,8
2.8,-7.3, None,175.0, None,100.0, None, None, None,0.0,2017-02-21 04:00:00,8
0.0,-8.0, None,168.0, None,100.0, None, None, None,0.0,2017-02-21 05:00:00,8
0.0,-7.5, None,178.0, None,100.0, None, None, None,0.0,2017-02-21 06:00:00,8
0.0,-7.5, None,61.0, None,100.0, None, None, None,0.0,2017-02-21 07:00:00,8
