time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-07-23,0.0,22.7,11.3,30
2017-07-24,0.0,25.2,8.4,30
2017-07-25,0.0,27.5,11.0,30
2017-07-26,0.0,29.1,12.9,30
2017-07-27,0.0,25.0,14.4,30
2017-07-28,0.0,28.0,10.6,30
2017-07-29,0.0,23.9,11.9,30
