time,tasmin,tasmax,pcp,week_of_year
2017-03-19,-9.5,-0.1,0.0,12
2017-03-20,-14.7,0.5,1.4,12
2017-03-21,-11.2,0.4,13.7,12
2017-03-22,-5.7,5.7,3.2,12
2017-03-23,-6.7,2.9,0.0,12
2017-03-24,-5.9,3.8,5.9,12
2017-03-25,-6.7,1.4,0.0,12
