pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
8.0, 393.0, None, -4.4,-4.4, 6.0, None, None, 1.0, 6.0, None,2020-10-14 00:00:00, None,42
7.0, 393.0, None, -4.4,-4.4, 5.0, None, None, 0.0, 6.0, None,2020-10-14 01:00:00, None,42
7.0, 393.0, None, -4.9,-4.8, 5.0, None, None, 0.0, 6.0, None,2020-10-14 02:00:00, None,42
7.0, 393.0, None, -4.9,-4.8, 5.0, None, None, 0.0, 6.0, None,2020-10-14 03:00:00, None,42
7.0, 393.0, None, -5.2,-5.1, 5.0, None, None, 0.0, 6.0, None,2020-10-14 04:00:00, None,42
7.0, 393.0, None, -5.6,-5.3, 5.0, None, None, 0.0, 6.0, None,2020-10-14 05:00:00, None,42
8.0, 393.0, None, -5.3,-5.1, 5.0, None, None, 0.0, 6.0, None,2020-10-14 06:00:00, None,42
8.0, 393.0, None, -4.9,-4.6, 5.0, None, None, 0.0, 6.0, None,2020-10-14 07:00:00, None,42
8.0, 393.0, None, -4.5,-4.3, 5.0, None, None, 0.0, 6.0, None,2020-10-14 08:00:00, None,42
6.0, 392.0, None, -2.4,-2.8, 4.0, None, None, None, 6.0, None,2020-10-14 09:00:00, None,42
8.0, 393.0, None, -3.1,-3.0, 5.0, None, None, 1.0, 6.0, None,2020-10-14 10:00:00, None,42
7.0, 393.0, None, -3.1,-3.1, 5.0, None, None, 0.0, 7.0, None,2020-10-14 11:00:00, None,42
7.0, 393.0, None, -1.1,-1.8, 4.0, None, None, 0.0, 7.0, None,2020-10-14 12:00:00, None,42
6.0, 393.0, None, -0.3,-0.5, 5.0, None, None, 0.0, 7.0, None,2020-10-14 13:00:00, None,42
5.0, 393.0, None, 0.2,0.0, 1.0, None, None, 0.0, 8.0, None,2020-10-14 14:00:00, None,42
5.0, 394.0, None, -1.1,-1.2, -6.0, None, None, 1.0, 8.0, None,2020-10-14 15:00:00, None,42
5.0, 394.0, None, -1.3,-1.5, 4.0, None, None, 0.0, 8.0, None,2020-10-14 16:00:00, None,42
4.0, 394.0, None, -1.8,-1.8, 5.0, None, None, 0.0, 8.0, None,2020-10-14 17:00:00, None,42
3.0, 394.0, None, -2.4,-2.4, 5.0, None, None, 0.0, 8.0, None,2020-10-14 18:00:00, None,42
2.0, 394.0, None, -2.9,-2.8, 5.0, None, None, 0.0, 8.0, None,2020-10-14 19:00:00, None,42
3.0, 395.0, None, -2.9,-2.8, 6.0, None, None, 1.0, 8.0, None,2020-10-14 20:00:00, None,42
5.0, 397.0, None, -2.8,-2.8, 10.0, None, None, 2.0, 10.0, None,2020-10-14 21:00:00, None,42
5.0, 397.0, None, -3.3,-3.4, 10.0, None, None, 0.0, 10.0, None,2020-10-14 22:00:00, None,42
5.0, 397.0, None, -3.5,-3.6, 10.0, None, None, 0.0, 10.0, None,2020-10-14 23:00:00, None,42
4.0, 397.0, None, -4.2,-4.2, 10.0, None, None, 0.0, 10.0, None,2020-10-15 00:00:00, None,42
4.0, 397.0, None, -3.9,-3.7, 10.0, None, None, 0.0, 10.0, None,2020-10-15 01:00:00, None,42
5.0, 398.0, None, -3.8,-3.7, 7.0, None, None, 1.0, 10.0, None,2020-10-15 02:00:00, None,42
5.0, 398.0, None, -3.5,-3.4, 11.0, None, None, 0.0, 10.0, None,2020-10-15 03:00:00, None,42
5.0, 398.0, None, -3.4,-3.3, 11.0, None, None, 0.0, 10.0, None,2020-10-15 04:00:00, None,42
5.0, 398.0, None, -3.4,-3.4, 11.0, None, None, 0.0, 10.0, None,2020-10-15 05:00:00, None,42
5.0, 398.0, None, -3.4,-3.4, 10.0, None, None, 0.0, 10.0, None,2020-10-15 06:00:00, None,42
5.0, 398.0, None, -3.8,-3.8, 10.0, None, None, 0.0, 10.0, None,2020-10-15 07:00:00, None,42
5.0, 398.0, None, -3.9,-3.9, 10.0, None, None, 0.0, 10.0, None,2020-10-15 08:00:00, None,42
6.0, 398.0, None, -3.1,-2.7, 9.0, None, None, 0.0, 10.0, None,2020-10-15 09:00:00, None,42
4.0, 397.0, None, -0.4,-0.3, 7.0, None, None, None, 10.0, None,2020-10-15 10:00:00, None,42
4.0, 397.0, None, -0.9,-0.9, 8.0, None, None, 0.0, 11.0, None,2020-10-15 11:00:00, None,42
4.0, 397.0, None, -0.3,-0.6, 8.0, None, None, 0.0, 11.0, None,2020-10-15 12:00:00, None,42
4.0, 397.0, None, -0.1,-0.3, 8.0, None, None, 0.0, 11.0, None,2020-10-15 13:00:00, None,42
4.0, 397.0, None, -0.1,-0.1, 6.0, None, None, 0.0, 11.0, None,2020-10-15 14:00:00, None,42
3.0, 397.0, None, -0.3,-0.7, 7.0, None, None, 0.0, 11.0, None,2020-10-15 15:00:00, None,42
3.0, 397.0, None, -1.1,-1.5, 6.0, None, None, 0.0, 11.0, None,2020-10-15 16:00:00, None,42
3.0, 397.0, None, -1.9,-2.3, 8.0, None, None, 0.0, 11.0, None,2020-10-15 17:00:00, None,42
3.0, 397.0, None, -2.8,-2.8, 8.0, None, None, 0.0, 11.0, None,2020-10-15 18:00:00, None,42
4.0, 398.0, None, -3.0,-2.9, 9.0, None, None, 1.0, 11.0, None,2020-10-15 19:00:00, None,42
3.0, 398.0, None, -3.3,-3.3, 9.0, None, None, 0.0, 11.0, None,2020-10-15 20:00:00, None,42
2.0, 399.0, None, -3.3,-3.2, 9.0, None, None, 1.0, 11.0, None,2020-10-15 21:00:00, None,42
2.0, 399.0, None, -3.3,-3.3, 10.0, None, None, 0.0, 12.0, None,2020-10-15 22:00:00, None,42
4.0, 401.0, None, -3.3,-3.3, 11.0, None, None, 2.0, 14.0, None,2020-10-15 23:00:00, None,42
6.0, 403.0, None, -3.4,-3.3, 13.0, None, None, 2.0, 16.0, None,2020-10-16 00:00:00, None,42
7.0, 404.0, None, -3.4,-3.3, 13.0, None, None, 1.0, 17.0, None,2020-10-16 01:00:00, None,42
7.0, 405.0, None, -3.3,-3.3, 12.0, None, None, 1.0, 18.0, None,2020-10-16 02:00:00, None,42
9.0, 407.0, None, -3.2,-3.2, 17.0, None, None, 2.0, 21.0, None,2020-10-16 03:00:00, None,42
11.0, 409.0, None, -3.1,-3.0, 16.0, None, None, 2.0, 22.0, None,2020-10-16 04:00:00, None,42
12.0, 410.0, None, -1.2,-1.4, 17.0, None, None, 1.0, 23.0, None,2020-10-16 05:00:00, None,42
12.0, 410.0, None, -2.4,-2.3, 19.0, None, None, 0.0, 24.0, None,2020-10-16 06:00:00, None,42
12.0, 410.0, None, -1.8,-1.8, 19.0, None, None, 0.0, 25.0, None,2020-10-16 07:00:00, None,42
13.0, 411.0, None, -1.4,-1.4, 18.0, None, None, 1.0, 26.0, None,2020-10-16 08:00:00, None,42
14.0, 412.0, None, -1.4,-1.4, 18.0, None, None, 1.0, 28.0, None,2020-10-16 09:00:00, None,42
20.0, 417.0, None, -2.4,-2.6, 18.0, None, None, 5.0, 34.0, None,2020-10-16 10:00:00, None,42
