pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
25.0, None, 686.0, None, -3.2, 15.0, None, None, 0.0, 21.0, None,2020-10-14 00:00:00, None,42
25.0, None, 686.0, None, -3.4, 15.0, None, None, 0.0, 21.0, None,2020-10-14 01:00:00, None,42
25.0, None, 686.0, None, -3.4, 13.0, None, None, 0.0, 21.0, None,2020-10-14 02:00:00, None,42
25.0, None, 686.0, None, -3.8, 13.0, None, None, 0.0, 21.0, None,2020-10-14 03:00:00, None,42
25.0, None, 686.0, None, -4.5, 13.0, None, None, 0.0, 21.0, None,2020-10-14 04:00:00, None,42
25.0, None, 686.0, None, -4.5, 13.0, None, None, 0.0, 21.0, None,2020-10-14 05:00:00, None,42
25.0, None, 686.0, None, -5.1, 12.0, None, None, 0.0, 21.0, None,2020-10-14 06:00:00, None,42
25.0, None, 686.0, None, -5.3, 12.0, None, None, 0.0, 21.0, None,2020-10-14 07:00:00, None,42
24.0, None, 686.0, None, -5.0, 11.0, None, None, 0.0, 20.0, None,2020-10-14 08:00:00, None,42
22.0, None, 686.0, None, -4.1, 10.0, None, None, 0.0, 20.0, None,2020-10-14 09:00:00, None,42
22.0, None, 687.0, None, -4.2, 14.0, None, None, 1.0, 21.0, None,2020-10-14 10:00:00, None,42
19.0, None, 687.0, None, -2.8, 14.0, None, None, 0.0, 21.0, None,2020-10-14 11:00:00, None,42
14.0, None, 687.0, None, -1.5, 11.0, None, None, 0.0, 21.0, None,2020-10-14 12:00:00, None,42
12.0, None, 687.0, None, -1.3, 11.0, None, None, 0.0, 21.0, None,2020-10-14 13:00:00, None,42
10.0, None, 687.0, None, -2.3, 13.0, None, None, None, 22.0, None,2020-10-14 15:00:00, None,42
8.0, None, 687.0, None, -1.7, 13.0, None, None, 0.0, 22.0, None,2020-10-14 16:00:00, None,42
6.0, None, 687.0, None, -2.8, 12.0, None, None, 0.0, 22.0, None,2020-10-14 17:00:00, None,42
6.0, None, 688.0, None, -3.8, 12.0, None, None, 1.0, 22.0, None,2020-10-14 18:00:00, None,42
7.0, None, 690.0, None, -3.4, 16.0, None, None, 2.0, 22.0, None,2020-10-14 19:00:00, None,42
7.0, None, 691.0, None, -3.9, 17.0, None, None, 1.0, 23.0, None,2020-10-14 20:00:00, None,42
6.0, None, 691.0, None, -3.7, 17.0, None, None, 0.0, 23.0, None,2020-10-14 21:00:00, None,42
6.0, None, 691.0, None, -3.8, 18.0, None, None, 0.0, 24.0, None,2020-10-14 22:00:00, None,42
5.0, None, 691.0, None, -4.2, 16.0, None, None, 0.0, 24.0, None,2020-10-14 23:00:00, None,42
5.0, None, 691.0, None, -3.9, 17.0, None, None, 0.0, 24.0, None,2020-10-15 00:00:00, None,42
6.0, None, 692.0, None, -3.7, 17.0, None, None, 1.0, 24.0, None,2020-10-15 01:00:00, None,42
6.0, None, 692.0, None, -4.2, 16.0, None, None, 0.0, 24.0, None,2020-10-15 02:00:00, None,42
6.0, None, 692.0, None, -4.0, 17.0, None, None, 0.0, 23.0, None,2020-10-15 03:00:00, None,42
6.0, None, 692.0, None, -4.4, 17.0, None, None, 0.0, 23.0, None,2020-10-15 04:00:00, None,42
