RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.2, None, None, None, 0.0, 198.9, 0.0, 0.4, 0.0, 973.0, None, None, None, 33.0, None, 33.43, None, None, 0.46, None, 2.1, None, None, 39.18, None, 0.5, 1017.9, -0.1, 0.0, 95.0,2022-02-19 00:00:00, 973.0,8
95.4, None, None, None, 0.0, 176.6, 0.0, 0.3, 0.0, 972.0, None, None, None, 33.0, None, 33.45, None, None, 0.424, None, 2.1, None, None, 18.1, None, 0.4, 1016.8, 0.0, 0.0, 95.0,2022-02-19 01:00:00, 972.0,8
95.5, None, None, None, 0.0, 238.6, 0.0, 0.3, 0.0, 971.0, None, None, None, 33.0, None, 33.44, None, None, 0.499, None, 2.1, None, None, 49.91, None, 0.5, 1015.7, 0.0, 0.0, 96.0,2022-02-19 02:00:00, 971.0,8
95.6, None, None, None, 0.0, 320.5, 0.0, 0.3, 0.0, 970.0, None, None, None, 34.0, None, 33.53, None, None, 0.531, None, 2.1, None, None, 43.13, None, 0.5, 1014.6, -0.1, 0.0, 96.0,2022-02-19 03:00:00, 970.0,8
95.8, None, None, None, 0.0, 79.74, 0.0, 0.3, 0.0, 968.0, None, None, None, 34.0, None, 33.53, None, None, 0.529, None, 2.1, None, None, 66.01, None, 0.5, 1012.5, 0.0, 0.0, 96.0,2022-02-19 04:00:00, 968.0,8
95.8, None, None, None, 0.0, 46.32, 0.0, 0.3, 0.0, 967.0, None, None, None, 34.0, None, 33.52, None, None, 0.593, None, 2.1, None, None, 25.87, None, 0.6, 1011.6, 0.0, 0.0, 96.0,2022-02-19 05:00:00, 967.0,8
96.0, None, None, None, 0.0, 52.11, 0.0, 0.3, 0.0, 966.0, None, None, None, 34.0, None, 33.51, None, None, 0.604, None, 2.1, None, None, 24.19, None, 0.6, 1010.6, 0.0, 0.0, 96.0,2022-02-19 06:00:00, 966.0,8
96.1, None, None, None, 0.001, 335.5, 0.0, 0.6, 0.0, 965.0, None, None, None, 34.0, None, 33.51, None, None, 0.604, None, 0.6, None, None, 70.76, None, 0.6, 1009.5, 0.0, 0.0, 96.0,2022-02-19 07:00:00, 965.0,8
96.2, None, None, None, 0.0, 246.8, 0.0, 0.6, 0.0, 965.0, None, None, None, 34.0, None, 33.52, None, None, 0.788, None, 0.8, None, None, 63.48, None, 0.8, 1009.6, 0.0, 0.0, 96.0,2022-02-19 08:00:00, 965.0,8
96.0, None, None, None, 0.01, 320.1, 1.0, 0.6, 1.0, 964.0, None, None, None, 33.0, None, 33.47, None, None, 1.192, None, 1.2, None, None, 50.78, None, 1.2, 1008.5, 0.1, 0.0, 96.0,2022-02-19 09:00:00, 964.0,8
96.2, None, None, None, 0.332, 358.5, 1.0, 0.6, 1.0, 964.0, None, None, None, 34.0, None, 33.54, None, None, 1.39, None, 1.5, None, None, 57.43, None, 1.4, 1008.5, 0.0, 0.0, 96.0,2022-02-19 10:00:00, 964.0,8
95.9, None, None, None, 0.237, 325.5, 1.0, 0.6, 1.0, 963.0, None, None, None, 33.0, None, 33.38, None, None, 2.006, None, 2.0, None, None, 46.4, None, 2.0, 1007.4, 0.0, 0.0, 96.0,2022-02-19 11:00:00, 963.0,8
95.4, None, None, None, 0.222, 336.0, 2.0, 0.6, 2.0, 963.0, None, None, None, 34.0, None, 33.57, None, None, 2.21, None, 2.3, None, None, 47.91, None, 2.2, 1007.4, 0.1, 0.0, 95.0,2022-02-19 12:00:00, 963.0,8
93.9, None, None, None, 0.968, 27.36, 2.0, 0.6, 2.0, 961.0, None, None, None, 34.0, None, 33.61, None, None, 2.678, None, 3.3, None, None, 38.37, None, 2.7, 1005.3, 0.2, 0.0, 94.0,2022-02-19 13:00:00, 961.0,8
93.4, None, None, None, 0.121, 236.8, 2.0, 0.6, 2.0, 961.0, None, None, None, 34.0, None, 33.63, None, None, 3.079, None, 3.3, None, None, 60.1, None, 3.1, 1005.3, 0.1, 0.0, 93.0,2022-02-19 14:00:00, 961.0,8
86.9, None, None, None, 0.083, 318.7, 3.0, 0.6, 3.0, 960.0, None, None, None, 34.0, None, 33.61, None, None, 5.115, None, 5.2, None, None, 67.73, None, 5.1, 1004.1, 0.2, 0.0, 87.0,2022-02-19 15:00:00, 960.0,8
78.16, None, None, None, 2.407, 346.0, 2.0, 0.6, 2.0, 960.0, None, None, None, 33.0, None, 33.26, None, None, 5.564, None, 5.6, None, None, 65.14, None, 5.6, 1004.1, 0.0, 0.0, 78.0,2022-02-19 16:00:00, 960.0,8
92.3, None, None, None, 3.236, 140.0, 2.0, 0.6, 2.0, 962.0, None, None, None, 33.0, None, 32.87, None, None, 3.086, None, 5.6, None, None, 38.78, None, 3.1, 1006.3, 2.5, 0.0, 92.0,2022-02-19 17:00:00, 962.0,8
93.1, None, None, None, 2.754, 181.7, 2.0, 0.6, 2.0, 961.0, None, None, None, 33.0, None, 32.78, None, None, 2.783, None, 5.6, None, None, 40.05, None, 2.8, 1005.3, 0.2, 0.0, 93.0,2022-02-19 18:00:00, 961.0,8
93.0, None, None, None, 3.385, 214.9, 2.0, 2.5, 2.0, 962.0, None, None, None, 33.0, None, 32.78, None, None, 2.741, None, 3.0, None, None, 47.8, None, 2.7, 1006.3, 0.0, 0.0, 93.0,2022-02-19 19:00:00, 962.0,8
90.7, None, None, None, 1.787, 151.6, 1.0, 2.5, 1.0, 963.0, None, None, None, 33.0, None, 32.55, None, None, 2.672, None, 3.0, None, None, 60.24, None, 2.7, 1007.4, 0.0, 0.0, 91.0,2022-02-19 20:00:00, 963.0,8
89.7, None, None, None, 0.885, 158.4, 1.0, 2.2, 1.0, 963.0, None, None, None, 33.0, None, 32.65, None, None, 2.723, None, 3.0, None, None, 60.55, None, 2.7, 1007.4, 0.0, 0.0, 90.0,2022-02-19 21:00:00, 963.0,8
89.1, None, None, None, 1.06, 187.4, 1.0, 2.2, 1.0, 963.0, None, None, None, 32.0, None, 32.46, None, None, 2.151, None, 3.0, None, None, 48.14, None, 2.2, 1007.4, -0.1, 0.0, 89.0,2022-02-19 22:00:00, 963.0,8
88.7, None, None, None, 1.276, 178.7, 0.0, 1.9, 0.0, 963.0, None, None, None, 32.0, None, 32.3, None, None, 2.154, None, 3.0, None, None, 52.83, None, 2.2, 1007.3, -0.1, 0.0, 89.0,2022-02-19 23:00:00, 963.0,8
85.7, None, None, None, 1.793, 206.4, 0.0, 1.9, 0.0, 963.0, None, None, None, 32.0, None, 32.45, None, None, 2.539, None, 3.0, None, None, 48.77, None, 2.5, 1007.3, 0.0, 0.0, 86.0,2022-02-20 00:00:00, 963.0,8
87.4, None, None, None, 1.14, 197.3, 0.0, 1.9, 0.0, 963.0, None, None, None, 32.0, None, 32.21, None, None, 1.912, None, 3.0, None, None, 55.0, None, 1.9, 1007.3, -0.1, 0.0, 87.0,2022-02-20 01:00:00, 963.0,8
87.4, None, None, None, 1.296, 183.4, 0.0, 1.6, 0.0, 963.0, None, None, None, 32.0, None, 32.09, None, None, 1.685, None, 3.0, None, None, 49.09, None, 1.7, 1007.3, -0.1, 0.0, 87.0,2022-02-20 02:00:00, 963.0,8
89.0, None, None, None, 0.304, 180.3, 0.0, 1.2, 0.0, 964.0, None, None, None, 32.0, None, 32.14, None, None, 1.149, None, 3.0, None, None, 35.27, None, 1.1, 1008.3, -0.1, 0.0, 89.0,2022-02-20 03:00:00, 964.0,8
83.7, None, None, None, 0.985, 191.0, -1.0, 1.2, -1.0, 963.0, None, None, None, 32.0, None, 32.35, None, None, 1.653, None, 3.0, None, None, 48.88, None, 1.7, 1007.2, 0.0, 0.0, 84.0,2022-02-20 04:00:00, 963.0,8
81.9, None, None, None, 1.934, 209.4, -1.0, 1.2, -1.0, 963.0, None, None, None, 32.0, None, 32.1, None, None, 1.689, None, 3.0, None, None, 47.57, None, 1.7, 1007.3, 0.0, 0.0, 82.0,2022-02-20 05:00:00, 963.0,8
82.0, None, None, None, 0.978, 193.5, -1.0, 1.2, -1.0, 964.0, None, None, None, 32.0, None, 32.07, None, None, 1.493, None, 3.0, None, None, 52.23, None, 1.5, 1008.4, 0.0, 0.0, 82.0,2022-02-20 06:00:00, 964.0,8
82.3, None, None, None, 2.543, 241.6, -2.0, 1.0, -2.0, 964.0, None, None, None, 32.0, None, 31.99, None, None, 1.13, None, 1.6, None, None, 43.87, None, 1.1, 1008.4, -0.1, 0.0, 82.0,2022-02-20 07:00:00, 964.0,8
77.72, None, None, None, 3.179, 236.7, -1.0, 1.0, -1.0, 964.0, None, None, None, 32.0, None, 32.19, None, None, 2.06, None, 2.1, None, None, 47.96, None, 2.1, 1008.4, 0.0, 0.0, 78.0,2022-02-20 08:00:00, 964.0,8
75.93, None, None, None, 3.183, 241.9, -1.0, 1.0, -1.0, 964.0, None, None, None, 32.0, None, 32.25, None, None, 2.45, None, 2.4, None, None, 44.85, None, 2.5, 1008.3, 0.1, 0.0, 76.0,2022-02-20 09:00:00, 964.0,8
71.85, None, None, None, 2.653, 240.0, -2.0, 1.0, -2.0, 965.0, None, None, None, 32.0, None, 32.32, None, None, 2.914, None, 2.9, None, None, 59.53, None, 2.9, 1009.4, 0.0, 0.0, 72.0,2022-02-20 10:00:00, 965.0,8
69.91, None, None, None, 2.232, 243.4, -1.0, 1.0, -1.0, 965.0, None, None, None, 32.0, None, 32.34, None, None, 3.544, None, 3.5, None, None, 56.4, None, 3.5, 1009.4, 0.1, 0.0, 70.0,2022-02-20 11:00:00, 965.0,8
67.28, None, None, None, 2.218, 289.4, -2.0, 1.0, -2.0, 965.0, None, None, None, 33.0, None, 32.6, None, None, 3.861, None, 4.0, None, None, 71.06, None, 3.9, 1009.3, 0.2, 1.0, 67.0,2022-02-20 12:00:00, 965.0,8
55.64, None, None, None, 1.374, 292.0, -2.0, 1.0, -2.0, 964.0, None, None, None, 33.0, None, 32.59, None, None, 5.561, None, 5.5, None, None, 66.36, None, 5.6, 1008.2, 0.1, 0.0, 56.0,2022-02-20 13:00:00, 964.0,8
51.95, None, None, None, 1.01, 33.48, -4.0, 1.0, -4.0, 964.0, None, None, None, 33.0, None, 32.74, None, None, 5.585, None, 5.7, None, None, 70.25, None, 5.6, 1008.2, 0.1, 0.0, 52.0,2022-02-20 14:00:00, 964.0,8
52.79, None, None, None, 1.419, 246.3, -3.0, 1.0, -3.0, 964.0, None, None, None, 32.0, None, 32.46, None, None, 5.637, None, 5.7, None, None, 64.36, None, 5.6, 1008.3, 0.0, 0.0, 53.0,2022-02-20 15:00:00, 964.0,8
63.55, None, None, None, 1.184, 279.9, -2.0, 1.0, -2.0, 964.0, None, None, None, 32.0, None, 32.41, None, None, 3.851, None, 6.1, None, None, 64.4, None, 3.9, 1008.3, 0.1, 0.0, 64.0,2022-02-20 16:00:00, 964.0,8
61.51, None, None, None, 0.427, 148.1, -3.0, 1.0, -3.0, 964.0, None, None, None, 32.0, None, 32.41, None, None, 3.88, None, 6.1, None, None, 58.77, None, 3.9, 1008.3, 0.0, 0.0, 62.0,2022-02-20 17:00:00, 964.0,8
65.9, None, None, None, 1.129, 179.2, -3.0, 1.0, -3.0, 964.0, None, None, None, 32.0, None, 32.35, None, None, 2.866, None, 6.1, None, None, 39.95, None, 2.9, 1008.4, -0.1, 0.0, 66.0,2022-02-20 18:00:00, 964.0,8
63.59, None, None, None, 1.612, 154.4, -4.0, 2.5, -4.0, 964.0, None, None, None, 32.0, None, 32.15, None, None, 2.536, None, 3.2, None, None, 50.56, None, 2.5, 1008.4, 0.0, 0.0, 64.0,2022-02-20 19:00:00, 964.0,8
63.28, None, None, None, 1.445, 170.7, -4.0, 2.2, -4.0, 964.0, None, None, None, 32.0, None, 32.32, None, None, 2.501, None, 3.2, None, None, 38.55, None, 2.5, 1008.4, -0.1, 0.0, 63.0,2022-02-20 20:00:00, 964.0,8
66.66, None, None, None, 1.053, 157.5, -4.0, 1.9, -4.0, 965.0, None, None, None, 32.0, None, 32.18, None, None, 1.912, None, 3.2, None, None, 36.51, None, 1.9, 1009.4, -0.1, 0.0, 67.0,2022-02-20 21:00:00, 965.0,8
71.09, None, None, None, 1.008, 164.7, -3.0, 1.2, -3.0, 965.0, None, None, None, 32.0, None, 32.16, None, None, 1.237, None, 3.2, None, None, 33.61, None, 1.2, 1009.4, -0.2, 0.0, 71.0,2022-02-20 22:00:00, 965.0,8
