CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-15.31, 85.0, -10.6, 0.0, 15.13, 0.0, 331.9, -17.0, 0.0, -15.3, -15.3, 1076.3, -6999.0, -17.0, 941.0, 332.0, 85.0,2021-01-22 00:00:00, 941.0,4
-14.83, 86.2, -10.6, 0.0, 8.46, 0.0, 333.4, -16.0, 0.0, -14.8, -15.7, 1075.1, -6999.0, -16.0, 940.0, 333.0, 86.0,2021-01-22 01:00:00, 940.0,4
-16.43, 85.2, -10.6, 0.0, 41.52, 0.0, 340.9, -18.0, 0.0, -16.4, -16.4, 1076.7, -6999.0, -18.0, 941.0, 341.0, 85.0,2021-01-22 02:00:00, 941.0,4
-16.96, 84.5, -10.6, 0.0, 5.518, 0.0, 337.7, -19.0, 0.0, -17.0, -17.0, 1077.1, -6999.0, -19.0, 941.0, 338.0, 85.0,2021-01-22 03:00:00, 941.0,4
-17.68, 84.5, -10.6, 0.0, 9.76, 0.0, 338.5, -19.0, 0.0, -17.7, -17.8, 1077.3, -6999.0, -19.0, 941.0, 339.0, 85.0,2021-01-22 04:00:00, 941.0,4
-18.47, 83.2, -10.6, 0.0, 27.7, 0.0, 336.7, -20.0, 0.0, -18.5, -18.6, 1077.6, -6999.0, -20.0, 941.0, 337.0, 83.0,2021-01-22 05:00:00, 941.0,4
-18.77, 82.9, -10.6, 0.0, 39.49, 0.0, 320.5, -21.0, 0.0, -18.8, -19.0, 1077.7, -6999.0, -21.0, 941.0, 321.0, 83.0,2021-01-22 06:00:00, 941.0,4
-19.57, 82.2, -18.6, 0.0, 48.56, 0.0, 340.4, -22.0, 0.0, -19.6, -19.6, 1076.6, -6999.0, -22.0, 940.0, 340.0, 82.0,2021-01-22 07:00:00, 940.0,4
-20.03, 82.1, -18.6, 0.0, 13.26, 0.0, 329.5, -22.0, 0.0, -20.0, -20.1, 1078.0, -6999.0, -22.0, 941.0, 330.0, 82.0,2021-01-22 08:00:00, 941.0,4
-17.98, 83.4, -18.0, 0.0, 7.143, 0.0, 341.3, -20.0, 0.0, -18.0, -20.1, 1078.9, -6999.0, -20.0, 942.0, 341.0, 83.0,2021-01-22 09:00:00, 942.0,4
-14.59, 84.9, -14.6, 2.0, 9.87, 0.006, 340.7, -16.0, 0.0, -14.6, -20.1, 1077.3, -6999.0, -16.0, 941.0, 341.0, 85.0,2021-01-22 10:00:00, 941.0,4
-11.29, 83.8, -11.0, 0.1, 70.92, 0.0, 357.8, -13.0, 0.0, -11.3, -20.1, 1076.6, -6999.0, -13.0, 941.0, 358.0, 84.0,2021-01-22 11:00:00, 941.0,4
-11.16, 85.2, -10.9, 0.1, 36.59, 0.0, 141.2, -13.0, 0.0, -11.2, -20.1, 1075.8, -6999.0, -13.0, 940.0, 141.0, 85.0,2021-01-22 12:00:00, 940.0,4
-10.28, 80.7, -10.1, 8.7, 25.1, 0.228, 122.7, -13.0, 0.2, -10.3, -20.1, 1075.6, -6999.0, -13.0, 940.0, 123.0, 81.0,2021-01-22 13:00:00, 940.0,4
-11.16, 79.74, -10.1, 2.0, 13.96, 0.004, 120.5, -14.0, 0.0, -11.2, -20.1, 1074.9, -6999.0, -14.0, 939.0, 121.0, 80.0,2021-01-22 14:00:00, 939.0,4
-12.52, 82.7, -10.1, 0.0, 44.73, 0.0, 359.5, -15.0, 0.0, -12.5, -20.1, 1075.2, -6999.0, -15.0, 939.0, 360.0, 83.0,2021-01-22 15:00:00, 939.0,4
-13.36, 83.9, -10.1, 2.6, 11.93, 0.005, 344.2, -15.0, 0.0, -13.4, -20.1, 1076.6, -6999.0, -15.0, 940.0, 344.0, 84.0,2021-01-22 16:00:00, 940.0,4
-14.16, 83.9, -10.1, 7.6, 13.89, 0.053, 346.1, -16.0, 0.1, -14.2, -20.1, 1075.7, -6999.0, -16.0, 939.0, 346.0, 84.0,2021-01-22 17:00:00, 939.0,4
-14.18, 83.6, -10.1, 0.2, 12.22, 0.0, 335.6, -16.0, 0.0, -14.2, -20.1, 1075.8, -6999.0, -16.0, 939.0, 336.0, 84.0,2021-01-22 18:00:00, 939.0,4
-14.53, 83.5, -14.1, 0.4, 9.9, 0.001, 334.1, -17.0, 0.0, -14.5, -14.9, 1077.1, -6999.0, -17.0, 940.0, 334.0, 84.0,2021-01-22 19:00:00, 940.0,4
-14.35, 82.8, -14.1, 0.2, 10.41, 0.001, 340.7, -16.0, 0.0, -14.4, -14.9, 1077.2, -6999.0, -16.0, 940.0, 341.0, 83.0,2021-01-22 20:00:00, 940.0,4
-14.18, 83.0, -13.7, 0.0, 10.66, 0.0, 336.3, -16.0, 0.0, -14.2, -14.9, 1076.8, -6999.0, -16.0, 940.0, 336.0, 83.0,2021-01-22 21:00:00, 940.0,4
-13.82, 82.3, -13.7, 10.0, 14.22, 0.262, 333.3, -16.0, 0.3, -13.8, -14.9, 1075.0, -6999.0, -16.0, 939.0, 333.0, 82.0,2021-01-22 22:00:00, 939.0,4
-13.94, 82.0, -13.4, 4.2, 14.24, 0.061, 335.9, -16.0, 0.1, -13.9, -14.9, 1075.6, -6999.0, -16.0, 940.0, 336.0, 82.0,2021-01-22 23:00:00, 940.0,4
-13.79, 82.4, -13.4, 0.0, 12.16, 0.0, 332.5, -16.0, 0.0, -13.8, -14.9, 1075.6, -6999.0, -16.0, 940.0, 333.0, 82.0,2021-01-23 00:00:00, 940.0,4
-13.68, 81.8, -13.3, 7.9, 17.32, 0.165, 323.5, -16.0, 0.2, -13.7, -14.9, 1075.4, -6999.0, -16.0, 940.0, 324.0, 82.0,2021-01-23 01:00:00, 940.0,4
-12.83, 80.7, -12.7, 10.2, 16.75, 0.852, 335.8, -15.0, 0.9, -12.8, -14.9, 1076.5, -6999.0, -15.0, 941.0, 336.0, 81.0,2021-01-23 02:00:00, 941.0,4
-12.88, 81.2, -12.7, 8.8, 23.01, 0.234, 328.1, -15.0, 0.2, -12.9, -14.9, 1075.6, -6999.0, -15.0, 940.0, 328.0, 81.0,2021-01-23 03:00:00, 940.0,4
-13.2, 80.3, -12.7, 6.0, 25.86, 0.133, 320.5, -16.0, 0.1, -13.2, -14.9, 1074.7, -6999.0, -16.0, 939.0, 321.0, 80.0,2021-01-23 04:00:00, 939.0,4
-13.0, 81.1, -12.7, 6.0, 25.2, 0.091, 329.0, -15.0, 0.1, -13.0, -14.9, 1074.8, -6999.0, -15.0, 939.0, 329.0, 81.0,2021-01-23 05:00:00, 939.0,4
-13.06, 80.8, -12.7, 5.1, 26.88, 0.066, 317.1, -15.0, 0.1, -13.1, -14.9, 1074.8, -6999.0, -15.0, 939.0, 317.0, 81.0,2021-01-23 06:00:00, 939.0,4
-13.01, 80.5, -12.9, 5.9, 22.03, 0.07, 319.9, -15.0, 0.1, -13.0, -13.1, 1074.8, -6999.0, -15.0, 939.0, 320.0, 81.0,2021-01-23 07:00:00, 939.0,4
-12.77, 80.5, -12.8, 11.4, 30.61, 0.739, 320.3, -15.0, 0.7, -12.8, -13.1, 1074.8, -6999.0, -15.0, 939.0, 320.0, 81.0,2021-01-23 08:00:00, 939.0,4
-12.71, 79.56, -12.7, 10.0, 31.68, 0.579, 316.6, -15.0, 0.6, -12.7, -13.1, 1074.7, -6999.0, -15.0, 939.0, 317.0, 80.0,2021-01-23 09:00:00, 939.0,4
-12.03, 83.1, -12.0, 9.3, 49.13, 0.116, 142.4, -14.0, 0.1, -12.0, -13.1, 1075.7, -6999.0, -14.0, 940.0, 142.0, 83.0,2021-01-23 10:00:00, 940.0,4
-11.53, 82.6, -11.4, 0.0, 27.49, 0.0, 142.4, -14.0, 0.0, -11.5, -13.1, 1074.5, -6999.0, -14.0, 939.0, 142.0, 83.0,2021-01-23 11:00:00, 939.0,4
-10.8, 82.2, -10.8, 0.0, 21.9, 0.0, 127.9, -13.0, 0.0, -10.8, -13.1, 1073.2, -6999.0, -13.0, 938.0, 128.0, 82.0,2021-01-23 12:00:00, 938.0,4
-10.36, 77.31, -10.3, 3.4, 50.67, 0.042, 227.9, -13.0, 0.0, -10.4, -13.1, 1073.1, -6999.0, -13.0, 938.0, 228.0, 77.0,2021-01-23 13:00:00, 938.0,4
-10.55, 77.12, -10.1, 0.0, 33.95, 0.0, 223.9, -13.0, 0.0, -10.6, -13.1, 1073.0, -6999.0, -13.0, 938.0, 224.0, 77.0,2021-01-23 14:00:00, 938.0,4
-10.76, 78.81, -10.1, 0.0, 34.43, 0.0, 242.2, -13.0, 0.0, -10.8, -13.1, 1073.1, -6999.0, -13.0, 938.0, 242.0, 79.0,2021-01-23 15:00:00, 938.0,4
-11.39, 81.4, -10.1, 0.0, 40.39, 0.0, 213.3, -14.0, 0.0, -11.4, -13.1, 1073.2, -6999.0, -14.0, 938.0, 213.0, 81.0,2021-01-23 16:00:00, 938.0,4
-12.3, 83.8, -10.1, 0.0, 44.39, 0.0, 303.0, -14.0, 0.0, -12.3, -13.1, 1074.5, -6999.0, -14.0, 939.0, 303.0, 84.0,2021-01-23 17:00:00, 939.0,4
-12.39, 85.2, -10.1, 0.0, 30.18, 0.0, 308.3, -14.0, 0.0, -12.4, -13.1, 1073.4, -6999.0, -14.0, 938.0, 308.0, 85.0,2021-01-23 18:00:00, 938.0,4
-12.23, 85.5, -12.2, 0.0, 58.97, 0.0, 298.3, -14.0, 0.0, -12.2, -12.4, 1074.5, -6999.0, -14.0, 939.0, 298.0, 86.0,2021-01-23 19:00:00, 939.0,4
-12.24, 86.0, -12.2, 0.0, 30.32, 0.0, 291.2, -14.0, 0.0, -12.2, -12.4, 1073.3, -6999.0, -14.0, 938.0, 291.0, 86.0,2021-01-23 20:00:00, 938.0,4
