pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
3.0, -10.34, 89.9, -10.3, 90.0, -12.0, -10.3, -10.5, 1005.7, 0.0, -12.0, 908.0, 0.0,2021-01-24 20:00:00, 56.0, 56.35, 908.0,4
3.0, -10.45, 90.5, -10.3, 91.0, -12.0, -10.5, -10.5, 1005.8, 0.0, -12.0, 908.0, 0.0,2021-01-24 21:00:00, 56.0, 56.43, 908.0,4
2.0, -10.38, 90.6, -10.3, 91.0, -11.0, -10.4, -10.5, 1006.9, 0.0, -11.0, 909.0, 0.0,2021-01-24 22:00:00, 57.0, 56.66, 909.0,4
2.0, -10.68, 90.6, -10.3, 91.0, -12.0, -10.7, -10.7, 1006.9, 0.0, -12.0, 909.0, 0.0,2021-01-24 23:00:00, 56.0, 56.46, 909.0,4
2.0, -10.72, 90.4, -10.3, 90.0, -12.0, -10.7, -10.7, 1008.0, 0.0, -12.0, 910.0, 0.0,2021-01-25 00:00:00, 56.0, 56.15, 910.0,4
2.0, -10.79, 91.0, -10.3, 91.0, -12.0, -10.8, -10.8, 1008.0, 0.0, -12.0, 910.0, 1.0,2021-01-25 01:00:00, 57.0, 56.62, 910.0,4
2.0, -10.79, 90.9, -10.3, 91.0, -12.0, -10.8, -10.8, 1009.1, 0.0, -12.0, 911.0, 0.0,2021-01-25 02:00:00, 56.0, 56.22, 911.0,4
1.0, -10.91, 90.2, -10.3, 90.0, -12.0, -10.9, -10.9, 1009.1, 0.0, -12.0, 911.0, 0.0,2021-01-25 03:00:00, 56.0, 56.29, 911.0,4
1.0, -11.11, 90.2, -10.3, 90.0, -12.0, -11.1, -11.2, 1009.1, 0.0, -12.0, 911.0, 0.0,2021-01-25 04:00:00, 56.0, 56.31, 911.0,4
1.0, -11.12, 90.3, -10.3, 90.0, -12.0, -11.1, -11.3, 1009.2, 0.0, -12.0, 911.0, 0.0,2021-01-25 05:00:00, 56.0, 56.05, 911.0,4
1.0, -11.61, 92.1, -10.3, 92.0, -13.0, -11.6, -11.7, 1009.2, 0.0, -13.0, 911.0, 0.0,2021-01-25 06:00:00, 56.0, 55.93, 911.0,4
1.0, -11.69, 91.1, -11.4, 91.0, -13.0, -11.7, -11.7, 1010.4, 0.0, -13.0, 912.0, 0.0,2021-01-25 07:00:00, 56.0, 55.94, 912.0,4
0.0, -12.76, 90.7, -11.4, 91.0, -14.0, -12.8, -12.8, 1010.5, 0.0, -14.0, 912.0, 0.0,2021-01-25 08:00:00, 56.0, 55.86, 912.0,4
0.0, -12.25, 91.6, -11.4, 92.0, -13.0, -12.3, -13.1, 1009.3, 0.0, -13.0, 911.0, 1.0,2021-01-25 09:00:00, 56.0, 56.15, 911.0,4
0.0, -11.89, 89.8, -11.4, 90.0, -13.0, -11.9, -13.1, 1010.4, 0.0, -13.0, 912.0, 0.0,2021-01-25 10:00:00, 56.0, 56.19, 912.0,4
0.0, -11.74, 89.3, -11.4, 89.0, -13.0, -11.7, -13.1, 1010.4, 0.0, -13.0, 912.0, 1.0,2021-01-25 11:00:00, 57.0, 56.85, 912.0,4
0.0, -10.9, 86.6, -10.9, 87.0, -13.0, -10.9, -13.1, 1010.3, 0.0, -13.0, 912.0, 0.0,2021-01-25 12:00:00, 57.0, 57.01, 912.0,4
0.0, -9.81, 86.4, -9.9, 86.0, -11.0, -9.8, -13.1, 1009.1, 0.0, -11.0, 911.0, 0.0,2021-01-25 13:00:00, 57.0, 56.81, 911.0,4
0.0, -9.77, 86.1, -9.7, 86.0, -11.0, -9.8, -13.1, 1009.1, 0.0, -11.0, 911.0, 0.0,2021-01-25 14:00:00, 57.0, 56.88, 911.0,4
0.0, -10.46, 87.2, -9.7, 87.0, -12.0, -10.5, -13.1, 1008.1, 0.0, -12.0, 910.0, 0.0,2021-01-25 15:00:00, 57.0, 56.93, 910.0,4
0.0, -10.6, 88.3, -9.7, 88.0, -12.0, -10.6, -13.1, 1008.1, 0.0, -12.0, 910.0, 0.0,2021-01-25 16:00:00, 57.0, 56.75, 910.0,4
0.0, -10.74, 89.0, -9.7, 89.0, -12.0, -10.7, -13.1, 1008.1, 0.0, -12.0, 910.0, 0.0,2021-01-25 17:00:00, 57.0, 56.92, 910.0,4
0.0, -10.85, 89.9, -9.7, 90.0, -12.0, -10.9, -13.1, 1007.1, 0.0, -12.0, 909.0, 0.0,2021-01-25 18:00:00, 57.0, 56.91, 909.0,4
0.0, -11.11, 90.5, -10.8, 91.0, -12.0, -11.1, -11.1, 1007.1, 0.0, -12.0, 909.0, 0.0,2021-01-25 19:00:00, 57.0, 56.74, 909.0,4
0.0, -11.93, 91.5, -10.8, 92.0, -13.0, -11.9, -11.9, 1007.3, 0.0, -13.0, 909.0, 0.0,2021-01-25 20:00:00, 57.0, 56.6, 909.0,4
0.0, -12.47, 91.5, -10.8, 92.0, -13.0, -12.5, -12.5, 1007.3, 0.0, -13.0, 909.0, 0.0,2021-01-25 21:00:00, 56.0, 56.47, 909.0,4
0.0, -13.55, 91.7, -10.8, 92.0, -14.0, -13.6, -13.6, 1006.3, 0.0, -14.0, 908.0, 0.0,2021-01-25 22:00:00, 57.0, 56.55, 908.0,4
0.0, -12.93, 92.0, -10.8, 92.0, -14.0, -12.9, -13.6, 1006.2, 0.0, -14.0, 908.0, 0.0,2021-01-25 23:00:00, 57.0, 56.63, 908.0,4
0.0, -12.43, 92.6, -10.8, 93.0, -13.0, -12.4, -13.6, 1006.1, 0.0, -13.0, 908.0, 0.0,2021-01-26 00:00:00, 57.0, 56.73, 908.0,4
0.0, -12.05, 90.8, -10.8, 91.0, -13.0, -12.1, -13.6, 1005.9, 0.0, -13.0, 908.0, 0.0,2021-01-26 01:00:00, 57.0, 56.68, 908.0,4
0.0, -13.08, 90.8, -10.8, 91.0, -14.0, -13.1, -13.6, 1006.0, 0.0, -14.0, 908.0, 0.0,2021-01-26 02:00:00, 56.0, 56.29, 908.0,4
0.0, -13.32, 90.7, -10.8, 91.0, -14.0, -13.3, -13.6, 1007.2, 0.0, -14.0, 909.0, 0.0,2021-01-26 03:00:00, 56.0, 56.45, 909.0,4
0.0, -13.08, 90.6, -10.8, 91.0, -14.0, -13.1, -13.6, 1007.2, 0.0, -14.0, 909.0, 0.0,2021-01-26 04:00:00, 56.0, 56.23, 909.0,4
0.0, -12.74, 89.4, -10.8, 89.0, -14.0, -12.7, -13.6, 1007.2, 0.0, -14.0, 909.0, 1.0,2021-01-26 05:00:00, 57.0, 56.5, 909.0,4
0.0, -13.02, 89.4, -10.8, 89.0, -14.0, -13.0, -13.6, 1007.2, 0.0, -14.0, 909.0, 0.0,2021-01-26 06:00:00, 56.0, 56.17, 909.0,4
0.0, -13.28, 88.1, -13.0, 88.0, -15.0, -13.3, -13.3, 1008.4, 0.0, -15.0, 910.0, 0.0,2021-01-26 07:00:00, 56.0, 56.18, 910.0,4
0.0, -13.57, 88.6, -13.0, 89.0, -15.0, -13.6, -13.6, 1008.5, 0.0, -15.0, 910.0, 0.0,2021-01-26 08:00:00, 56.0, 56.3, 910.0,4
0.0, -13.77, 88.1, -13.0, 88.0, -15.0, -13.8, -13.8, 1008.6, 0.0, -15.0, 910.0, 0.0,2021-01-26 09:00:00, 56.0, 56.07, 910.0,4
0.0, -13.82, 87.2, -13.0, 87.0, -15.0, -13.8, -13.9, 1008.7, 0.0, -15.0, 910.0, -1.0,2021-01-26 10:00:00, 55.0, 55.45, 910.0,4
0.0, -13.52, 85.6, -13.0, 86.0, -15.0, -13.5, -13.9, 1009.7, 0.0, -15.0, 911.0, 0.0,2021-01-26 11:00:00, 55.0, 55.09, 911.0,4
0.0, -13.04, 83.9, -13.0, 84.0, -15.0, -13.0, -13.9, 1009.6, 0.0, -15.0, 911.0, 0.0,2021-01-26 12:00:00, 55.0, 55.19, 911.0,4
0.0, -12.42, 82.3, -12.4, 82.0, -15.0, -12.4, -13.9, 1009.5, 0.0, -15.0, 911.0, 1.0,2021-01-26 13:00:00, 56.0, 55.63, 911.0,4
0.0, -11.62, 80.4, -11.6, 80.0, -14.0, -11.6, -13.9, 1009.5, 0.0, -14.0, 911.0, 1.0,2021-01-26 14:00:00, 56.0, 56.02, 911.0,4
0.0, -11.9, 82.3, -11.6, 82.0, -14.0, -11.9, -13.9, 1008.5, 0.0, -14.0, 910.0, 0.0,2021-01-26 15:00:00, 56.0, 56.06, 910.0,4
0.0, -11.94, 83.0, -11.6, 83.0, -14.0, -11.9, -13.9, 1009.6, 0.0, -14.0, 911.0, 0.0,2021-01-26 16:00:00, 56.0, 56.28, 911.0,4
0.0, -12.4, 83.4, -11.6, 83.0, -14.0, -12.4, -13.9, 1009.6, 0.0, -14.0, 911.0, 0.0,2021-01-26 17:00:00, 56.0, 56.29, 911.0,4
None, -12.57, 81.8, -11.6, 82.0, -15.0, -12.6, -13.9, 1009.6, None, -15.0, 911.0, None,2021-01-26 18:00:00, None, 56.22, 911.0,4
None, -12.94, 79.7, -12.6, 80.0, -15.0, -12.9, -12.9, 1009.7, 0.0, -15.0, 911.0, 0.0,2021-01-26 19:00:00, 56.0, 56.14, 911.0,4
None, -13.32, 78.97, -12.6, 79.0, -16.0, -13.3, -13.3, 1010.9, 0.2, -16.0, 912.0, 0.0,2021-01-26 20:00:00, 56.0, 56.13, 912.0,4
None, -13.62, 77.06, -12.6, 77.0, -16.0, -13.6, -13.6, 1010.9, 0.0, -16.0, 912.0, 0.0,2021-01-26 21:00:00, 56.0, 56.07, 912.0,4
None, -13.86, 77.05, None, None, None, None, None, None, None, -17.0, 912.0, None,2021-01-26 22:00:00, None, 56.04, None,4
None, -14.06, 76.22, None, None, None, None, None, None, None, -17.0, 912.0, None,2021-01-26 23:00:00, None, 56.0, None,4
None, -14.3, 76.13, -12.6, 76.0, -17.0, -14.3, -14.3, 1010.9, 0.3, -17.0, 912.0, 0.0,2021-01-27 00:00:00, 56.0, 56.0, 912.0,4
None, -14.69, 74.98, -12.6, 75.0, -18.0, -14.7, -14.7, 1012.0, 0.0, -18.0, 913.0, 0.0,2021-01-27 01:00:00, 56.0, 55.96, 913.0,4
None, -15.15, 73.92, None, None, None, None, None, None, None, -18.0, 913.0, None,2021-01-27 02:00:00, None, 55.9, None,4
None, -15.56, 73.1, None, None, None, None, None, None, None, -19.0, 913.0, None,2021-01-27 03:00:00, None, 55.84, None,4
None, -16.03, 73.67, -12.6, 74.0, -19.0, -16.0, -16.0, 1012.1, 0.1, -19.0, 913.0, 0.0,2021-01-27 04:00:00, 56.0, 55.81, 913.0,4
None, -16.48, 72.5, None, None, None, None, None, None, None, -20.0, 914.0, None,2021-01-27 05:00:00, None, 55.77, None,4
None, -16.74, 72.1, None, None, None, None, None, None, None, -20.0, 914.0, None,2021-01-27 06:00:00, None, 55.73, None,4
None, -17.12, 72.3, -16.7, 72.0, -21.0, -17.1, -17.1, 1013.4, 0.0, -21.0, 914.0, 0.0,2021-01-27 07:00:00, 56.0, 55.66, 914.0,4
None, -17.7, 71.99, None, None, None, None, None, None, None, -21.0, 915.0, None,2021-01-27 08:00:00, None, 55.61, None,4
None, -18.37, 70.89, -16.7, 71.0, -22.0, -18.4, -18.4, 1014.8, -0.1, -22.0, 915.0, 0.0,2021-01-27 09:00:00, 56.0, 55.52, 915.0,4
None, -18.42, 69.16, -16.7, 69.0, -22.0, -18.4, -18.6, 1014.8, 0.5, -22.0, 915.0, 0.0,2021-01-27 10:00:00, 56.0, 55.52, 915.0,4
None, -17.87, 67.42, -16.7, 67.0, -22.0, -17.9, -18.6, 1015.9, 0.0, -22.0, 916.0, 0.0,2021-01-27 11:00:00, 56.0, 55.52, 916.0,4
None, -16.71, 63.14, -16.7, 63.0, -22.0, -16.7, -18.6, 1015.8, -0.1, -22.0, 916.0, 0.0,2021-01-27 12:00:00, 56.0, 55.77, 916.0,4
None, -16.37, 63.14, -16.4, 63.0, -21.0, -16.4, -18.6, 1015.8, 0.2, -21.0, 916.0, 0.0,2021-01-27 13:00:00, 56.0, 55.85, 916.0,4
None, -15.99, 61.43, -15.9, 61.0, -21.0, -16.0, -18.6, 1015.8, -0.1, -21.0, 916.0, 0.0,2021-01-27 14:00:00, 56.0, 55.75, 916.0,4
None, -16.02, 60.28, -15.3, 60.0, -21.0, -16.0, -18.6, 1015.8, -0.1, -21.0, 916.0, 0.0,2021-01-27 15:00:00, 56.0, 55.83, 916.0,4
None, -16.88, 63.18, -15.3, 63.0, -22.0, -16.9, -18.6, 1016.0, 0.4, -22.0, 916.0, 0.0,2021-01-27 16:00:00, 56.0, 55.77, 916.0,4
None, -18.62, 71.59, -15.3, 72.0, -22.0, -18.6, -18.6, 1016.2, 0.0, -22.0, 916.0, -1.0,2021-01-27 17:00:00, 55.0, 54.81, 916.0,4
None, -21.23, 78.08, -15.3, 78.0, -24.0, -21.2, -21.2, 1016.5, 0.0, -24.0, 916.0, 0.0,2021-01-27 18:00:00, 55.0, 54.68, 916.0,4
None, -22.38, 79.45, -21.2, 79.0, -25.0, -22.4, -22.3, 1016.7, 0.0, -25.0, 916.0, 1.0,2021-01-27 19:00:00, 55.0, 55.24, 916.0,4
None, None, None, -21.2, 79.0, -27.0, -24.2, -24.2, 1018.1, 0.0, None, None, 0.0,2021-01-27 20:00:00, 55.0, None, 917.0,4
None, -25.85, 79.52, -21.2, 80.0, -28.0, -25.9, -25.9, 1018.4, 0.0, -28.0, 917.0, 0.0,2021-01-27 21:00:00, 55.0, 55.16, 917.0,4
None, -26.98, 78.34, -21.2, 78.0, -29.0, -27.0, -27.0, 1017.4, -1.0, -29.0, 916.0, 0.0,2021-01-27 22:00:00, 55.0, 55.17, 916.0,4
None, -28.12, 77.46, -21.2, 77.0, -31.0, -28.1, -28.1, 1017.5, 0.0, -31.0, 916.0, 0.0,2021-01-27 23:00:00, 55.0, 55.0, 916.0,4
None, -29.0, 76.33, -21.2, 76.0, -32.0, -29.0, -29.0, 1017.4, 0.0, -32.0, 916.0, 0.0,2021-01-28 00:00:00, 55.0, 54.87, 916.0,4
None, -29.81, 75.93, -21.2, 76.0, -32.0, -29.8, -29.8, 1017.5, 0.0, -32.0, 916.0, 0.0,2021-01-28 01:00:00, 55.0, 54.78, 916.0,4
