pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -2.426, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -2.4, -2.4, 0.0, None, -6999.0, -0.9, -6999.0, None,2021-01-22 00:00:00, 0.0, 0.183, -6999.0,4
None, None, -2.569, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -2.6, -2.6, 0.0, None, -6999.0, -0.9, -6999.0, None,2021-01-22 01:00:00, 0.0, 0.18, -6999.0,4
None, None, -2.844, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -2.8, -2.9, -0.2, None, -6999.0, -0.9, -6999.0, None,2021-01-22 02:00:00, 0.0, 0.23, -6999.0,4
None, None, -3.272, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -3.3, -3.3, -0.6, None, -6999.0, -0.9, -6999.0, None,2021-01-22 03:00:00, 0.0, 0.226, -6999.0,4
None, None, -3.549, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -3.5, -3.5, 0.3, None, -6999.0, -0.9, -6999.0, None,2021-01-22 04:00:00, 0.0, 0.235, -6999.0,4
None, None, -3.834, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -3.8, -3.9, -0.3, None, -6999.0, -0.9, -6999.0, None,2021-01-22 05:00:00, 0.0, 0.235, -6999.0,4
None, None, -3.957, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -4.0, -4.0, 0.3, None, -6999.0, -0.9, -6999.0, None,2021-01-22 06:00:00, 0.0, 0.293, -6999.0,4
None, None, -4.216, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -4.2, -4.3, -0.2, None, -6999.0, -3.8, -6999.0, None,2021-01-22 07:00:00, 0.0, 0.224, -6999.0,4
None, None, -4.599, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -4.6, -4.6, 0.0, None, -6999.0, -3.8, -6999.0, None,2021-01-22 08:00:00, 0.0, 0.266, -6999.0,4
None, None, -4.687, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -4.7, -4.7, 0.0, None, -6999.0, -3.8, -6999.0, None,2021-01-22 09:00:00, 0.0, 0.203, -6999.0,4
None, None, -4.571, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -4.6, -4.7, -0.2, None, -6999.0, -3.8, -6999.0, None,2021-01-22 10:00:00, 0.0, 0.228, -6999.0,4
None, None, -3.854, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -3.9, -4.7, 0.4, None, -6999.0, -3.8, -6999.0, None,2021-01-22 11:00:00, 0.0, 0.274, -6999.0,4
None, None, -2.815, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -2.8, -4.7, 0.2, None, -6999.0, -2.8, -6999.0, None,2021-01-22 12:00:00, 0.0, 0.181, -6999.0,4
None, None, -2.797, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -2.8, -4.7, 1.0, None, -6999.0, -2.7, -6999.0, None,2021-01-22 13:00:00, 0.0, 0.247, -6999.0,4
None, None, -2.511, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -2.5, -4.7, 0.1, None, -6999.0, -2.5, -6999.0, None,2021-01-22 14:00:00, 0.0, 0.31, -6999.0,4
None, None, -1.98, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -2.0, -4.7, 0.1, None, -6999.0, -1.8, -6999.0, None,2021-01-22 15:00:00, 0.0, 0.226, -6999.0,4
None, None, -2.358, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -2.4, -4.7, 0.2, None, -6999.0, -1.8, -6999.0, None,2021-01-22 16:00:00, 0.0, 0.244, -6999.0,4
None, None, -2.663, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -2.7, -4.7, -0.1, None, -6999.0, -1.8, -6999.0, None,2021-01-22 17:00:00, 0.0, 0.244, -6999.0,4
None, None, -3.1, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -3.1, -4.7, -0.3, None, -6999.0, -1.8, -6999.0, None,2021-01-22 18:00:00, 0.0, 0.164, -6999.0,4
None, None, -3.281, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -3.3, -3.3, -0.3, None, -6999.0, -3.1, -6999.0, None,2021-01-22 19:00:00, 0.0, 0.289, -6999.0,4
None, None, -3.558, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -3.6, -3.6, -0.5, None, -6999.0, -3.1, -6999.0, None,2021-01-22 20:00:00, 0.0, 0.208, -6999.0,4
None, None, -3.711, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -3.7, -3.7, -0.1, None, -6999.0, -3.1, -6999.0, None,2021-01-22 21:00:00, 0.0, 0.213, -6999.0,4
None, None, -4.044, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -4.0, -4.0, -0.2, None, -6999.0, -3.1, -6999.0, None,2021-01-22 22:00:00, 0.0, 0.201, -6999.0,4
None, None, -4.284, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -4.3, -4.3, 0.0, None, -6999.0, -3.1, -6999.0, None,2021-01-22 23:00:00, 0.0, 0.205, -6999.0,4
None, None, -4.744, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -4.7, -4.7, -0.2, None, -6999.0, -3.1, -6999.0, None,2021-01-23 00:00:00, 0.0, 0.222, -6999.0,4
None, None, -5.09, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -5.1, -5.1, -0.2, None, -6999.0, -3.1, -6999.0, None,2021-01-23 01:00:00, 0.0, 0.242, -6999.0,4
None, None, -5.408, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -5.4, -5.4, -0.1, None, -6999.0, -3.1, -6999.0, None,2021-01-23 02:00:00, 0.0, 0.247, -6999.0,4
None, None, -5.582, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -5.6, -5.7, 0.1, None, -6999.0, -3.1, -6999.0, None,2021-01-23 03:00:00, 0.0, 0.244, -6999.0,4
None, None, -5.882, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -5.9, -5.9, 0.0, None, -6999.0, -3.1, -6999.0, None,2021-01-23 04:00:00, 0.0, 0.161, -6999.0,4
None, None, -6.066, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -6.1, -6.1, 0.0, None, -6999.0, -3.1, -6999.0, None,2021-01-23 05:00:00, 0.0, 0.273, -6999.0,4
None, None, -6.203, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -6.2, -6.3, 0.0, None, -6999.0, -3.1, -6999.0, None,2021-01-23 06:00:00, 0.0, 0.236, -6999.0,4
None, None, -6.272, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -6.3, -6.3, 0.1, None, -6999.0, -6.0, -6999.0, None,2021-01-23 07:00:00, 0.0, 0.242, -6999.0,4
None, None, -6.29, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -6.3, -6.4, 0.0, None, -6999.0, -6.0, -6999.0, None,2021-01-23 08:00:00, 0.0, 0.252, -6999.0,4
None, None, -6.221, None, None, None, -6999.0, 0.0, -6999.0, -6999.0, -6.2, -6.4, -323.5, None, -6999.0, -6.0, -6999.0, None,2021-01-23 09:00:00, 0.0, 0.298, -6999.0,4
