pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -3.384, 82.9, -3.3, 83.0, -6.0, -3.4, -10.5, -6.0, 0.0, 0.0,2021-01-24 14:00:00, 70.0, 70.42,4
None, -4.177, 83.5, -3.3, 84.0, -6.0, -4.2, -10.5, -6.0, -0.3, 1.0,2021-01-24 15:00:00, 71.0, 70.71,4
None, -4.493, 87.8, -3.3, 88.0, -6.0, -4.5, -10.5, -6.0, 0.0, 0.0,2021-01-24 16:00:00, 71.0, 70.79,4
None, -5.413, 91.4, -3.3, 91.0, -7.0, -5.4, -10.5, -7.0, -0.1, None,2021-01-24 17:00:00, None, 70.4,4
None, -6.483, 92.6, -3.3, 93.0, -7.0, -6.5, -10.5, -7.0, -0.1, 1.0,2021-01-24 18:00:00, 71.0, 71.23,4
None, -7.036, 92.9, -6.5, 93.0, -8.0, -7.0, -7.1, -8.0, 0.0, 0.0,2021-01-24 19:00:00, 71.0, 71.2,4
None, -7.362, 92.3, -6.5, 92.0, -8.0, -7.4, -7.4, -8.0, 0.0, -1.0,2021-01-24 20:00:00, 71.0, 70.53,4
None, -8.17, 92.4, -6.5, 92.0, -9.0, -8.2, -8.3, -9.0, 0.0, 2.0,2021-01-24 21:00:00, 72.0, 71.57,4
None, -9.98, 90.2, -6.5, 90.0, -11.0, -10.0, -10.1, -11.0, -0.1, 0.0,2021-01-24 22:00:00, 71.0, 71.4,4
None, -11.51, 90.6, -6.5, 91.0, -13.0, -11.5, -11.7, -13.0, -0.2, 0.0,2021-01-24 23:00:00, 72.0, 71.54,4
None, -11.74, 87.8, -6.5, 88.0, -13.0, -11.7, -11.9, -13.0, -0.1, 0.0,2021-01-25 00:00:00, 71.0, 71.44,4
None, -11.72, 89.9, -6.5, 90.0, -13.0, -11.7, -12.2, -13.0, 0.1, 0.0,2021-01-25 01:00:00, 72.0, 71.59,4
None, -11.45, 89.8, -6.5, 90.0, -13.0, -11.5, -12.2, -13.0, 0.0, 0.0,2021-01-25 02:00:00, 72.0, 71.51,4
None, -11.97, 88.3, -6.5, 88.0, -13.0, -12.0, -12.2, -13.0, 0.0, 0.0,2021-01-25 03:00:00, 72.0, 71.53,4
None, -13.26, 88.9, -6.5, 89.0, -15.0, -13.3, -13.3, -15.0, -0.1, 0.0,2021-01-25 04:00:00, 72.0, 71.54,4
None, -12.81, 88.1, -6.5, 88.0, -14.0, -12.8, -13.3, -14.0, 0.0, 0.0,2021-01-25 05:00:00, 72.0, 71.52,4
None, -12.84, 87.9, -6.5, 88.0, -14.0, -12.8, -13.3, -14.0, 0.1, 0.0,2021-01-25 06:00:00, 71.0, 71.4,4
None, -13.27, 88.6, -12.7, 89.0, -15.0, -13.3, -13.5, -15.0, 0.0, 1.0,2021-01-25 07:00:00, 72.0, 71.8,4
None, -13.31, 88.4, -12.7, 88.0, -15.0, -13.3, -13.6, -15.0, 0.1, 0.0,2021-01-25 08:00:00, 71.0, 71.31,4
None, -12.38, 89.3, -12.3, 89.0, -14.0, -12.4, -13.6, -14.0, 0.1, 0.0,2021-01-25 09:00:00, 72.0, 71.54,4
None, -9.58, 88.6, -9.6, 89.0, -11.0, -9.6, -13.6, -11.0, 0.6, 0.0,2021-01-25 10:00:00, 72.0, 71.62,4
None, -8.8, 87.6, -8.6, 88.0, -10.0, -8.8, -13.6, -10.0, 0.6, 0.0,2021-01-25 11:00:00, 71.0, 71.39,4
None, -8.58, 89.4, -8.5, 89.0, -10.0, -8.6, -13.6, -10.0, 0.1, None,2021-01-25 12:00:00, None, 71.54,4
None, -7.048, 89.8, -7.0, 90.0, -9.0, -7.0, -13.6, -9.0, 0.2, 0.0,2021-01-25 13:00:00, 72.0, 71.67,4
None, -5.26, 87.1, -5.2, 87.0, -7.0, -5.3, -13.6, -7.0, 0.0, 0.0,2021-01-25 14:00:00, 71.0, 71.23,4
None, -5.491, 89.4, -5.2, 89.0, -7.0, -5.5, -13.6, -7.0, 0.0, 1.0,2021-01-25 15:00:00, 71.0, 71.49,4
None, -5.981, 90.7, -5.2, 91.0, -7.0, -6.0, -13.6, -7.0, -0.1, 0.0,2021-01-25 16:00:00, 71.0, 71.26,4
None, -6.64, 93.0, -5.2, 93.0, -8.0, -6.6, -13.6, -8.0, -0.1, 0.0,2021-01-25 17:00:00, 71.0, 71.34,4
None, -6.846, 92.6, -5.2, 93.0, -8.0, -6.8, -13.6, -8.0, None, None,2021-01-25 18:00:00, None, 71.22,4
None, -6.954, 93.0, -6.8, 93.0, -8.0, -7.0, -7.1, -8.0, 0.0, 0.0,2021-01-25 19:00:00, 71.0, 71.21,4
None, -7.091, 93.2, -6.8, 93.0, -8.0, -7.1, -7.2, -8.0, 0.0, 0.0,2021-01-25 20:00:00, 71.0, 71.16,4
None, -7.262, 92.8, -6.8, 93.0, -8.0, -7.3, -7.4, -8.0, 0.0, 0.0,2021-01-25 21:00:00, 71.0, 71.19,4
None, -7.325, 92.7, -6.8, 93.0, -8.0, -7.3, -7.4, -8.0, 0.0, 0.0,2021-01-25 22:00:00, 71.0, 71.12,4
None, -7.525, 92.7, -6.8, 93.0, -9.0, -7.5, -7.6, -9.0, 0.0, 0.0,2021-01-25 23:00:00, 71.0, 71.18,4
None, -7.63, 92.8, -6.8, 93.0, -9.0, -7.6, -7.8, -9.0, 0.0, 0.0,2021-01-26 00:00:00, 71.0, 71.05,4
None, -7.646, 93.1, -6.8, 93.0, -8.0, -7.6, -7.8, -8.0, 0.0, 0.0,2021-01-26 01:00:00, 71.0, 71.05,4
None, -8.79, 92.2, -6.8, 92.0, -10.0, -8.8, -8.9, -10.0, -0.1, 0.0,2021-01-26 02:00:00, 71.0, 70.96,4
None, -9.23, 91.5, -6.8, 92.0, -10.0, -9.2, -9.6, -10.0, -0.1, 0.0,2021-01-26 03:00:00, 71.0, 70.79,4
None, -10.04, 91.4, -6.8, 91.0, -11.0, -10.0, -10.2, -11.0, -0.1, 0.0,2021-01-26 04:00:00, 71.0, 70.87,4
None, -9.83, 90.8, -6.8, 91.0, -11.0, -9.8, -10.2, -11.0, 0.0, 0.0,2021-01-26 05:00:00, 71.0, 70.82,4
None, -9.9, 90.5, -6.8, 91.0, -11.0, -9.9, -10.2, -11.0, 0.0, 0.0,2021-01-26 06:00:00, 71.0, 70.88,4
None, -11.13, 88.1, -9.8, 88.0, -13.0, -11.1, -11.2, -13.0, -0.1, 0.0,2021-01-26 07:00:00, 71.0, 70.67,4
None, -12.47, 88.4, -9.8, 88.0, -14.0, -12.5, -12.4, -14.0, -0.1, 1.0,2021-01-26 08:00:00, 71.0, 70.94,4
None, None, None, -9.8, 90.0, -13.0, -11.9, -12.5, None, 0.0, 0.0,2021-01-26 09:00:00, 71.0, None,4
None, -11.78, 88.6, -9.8, 89.0, -13.0, -11.8, -12.5, -13.0, 0.1, 0.0,2021-01-26 10:00:00, 71.0, 70.52,4
None, -9.6, 90.3, -9.6, 90.0, -11.0, -9.6, -12.5, -11.0, 0.4, 1.0,2021-01-26 11:00:00, 71.0, 70.87,4
None, -7.106, 90.1, -7.1, 90.0, -8.0, -7.1, -12.5, -8.0, 0.6, 0.0,2021-01-26 12:00:00, 71.0, 71.1,4
None, -5.228, 86.0, -5.2, 86.0, -7.0, -5.2, -12.5, -7.0, 0.1, 0.0,2021-01-26 13:00:00, 71.0, 70.89,4
None, None, None, -4.6, 89.0, -6.0, -5.0, -12.5, None, 0.0, 1.0,2021-01-26 14:00:00, 71.0, None,4
None, -3.257, 70.27, -3.2, 70.0, -7.0, -3.3, -12.5, -7.0, 0.1, 0.0,2021-01-26 15:00:00, 71.0, 71.3,4
None, -4.842, 81.9, -3.2, 82.0, -7.0, -4.8, -12.5, -7.0, -0.2, 0.0,2021-01-26 16:00:00, 71.0, 71.14,4
None, -7.425, 89.4, -3.2, 89.0, -9.0, -7.4, -12.5, -9.0, -0.4, 0.0,2021-01-26 17:00:00, 71.0, 71.34,4
None, -9.59, 87.5, -3.2, 88.0, -11.0, -9.6, -12.5, -11.0, -0.3, 0.0,2021-01-26 18:00:00, 71.0, 71.44,4
None, -11.29, 83.5, -9.6, 84.0, -13.0, -11.3, -11.1, -13.0, -0.1, 0.0,2021-01-26 19:00:00, 71.0, 71.4,4
None, -12.51, 85.9, None, None, None, None, None, -14.0, None, None,2021-01-26 20:00:00, None, 71.28,4
None, -14.93, 86.4, -9.6, 86.0, -17.0, -14.9, -15.0, -17.0, -0.2, 0.0,2021-01-26 21:00:00, 71.0, 71.36,4
None, -15.93, 88.4, None, None, None, None, None, -17.0, None, None,2021-01-26 22:00:00, None, 71.54,4
None, -15.16, 86.5, -9.6, 87.0, -17.0, -15.2, -16.3, -17.0, 0.0, 0.0,2021-01-26 23:00:00, 71.0, 71.44,4
None, -15.69, 86.8, -9.6, 87.0, -17.0, -15.7, -16.3, -17.0, 0.0, 0.0,2021-01-27 00:00:00, 72.0, 71.5,4
None, -15.19, 87.4, -9.6, 87.0, -17.0, -15.2, -16.3, -17.0, 0.0, 0.0,2021-01-27 01:00:00, 71.0, 71.48,4
None, -13.9, 87.8, -9.6, 88.0, -16.0, -13.9, -16.3, -16.0, 0.2, 0.0,2021-01-27 02:00:00, 72.0, 71.53,4
None, -12.19, 91.0, -9.6, 91.0, -13.0, -12.2, -16.3, -13.0, 0.3, 0.0,2021-01-27 03:00:00, 72.0, 71.62,4
None, -10.53, 90.3, -9.6, 90.0, -12.0, -10.5, -16.3, -12.0, 0.4, 0.0,2021-01-27 04:00:00, 71.0, 71.4,4
None, -10.74, 90.3, -9.6, 90.0, -12.0, -10.7, -16.3, -12.0, 0.1, 0.0,2021-01-27 05:00:00, 72.0, 71.56,4
None, -10.59, 89.8, -9.6, 90.0, -12.0, -10.6, -16.3, -12.0, 0.1, 0.0,2021-01-27 06:00:00, 71.0, 71.44,4
None, -10.56, 89.5, -10.3, 90.0, -12.0, -10.6, -10.9, -12.0, 0.0, 0.0,2021-01-27 07:00:00, 71.0, 71.4,4
None, -10.42, 87.1, None, None, None, None, None, -12.0, None, None,2021-01-27 08:00:00, None, 71.35,4
None, -10.28, 86.0, -10.2, 86.0, -12.0, -10.3, -10.9, -12.0, 0.1, 0.0,2021-01-27 09:00:00, 71.0, 71.34,4
None, -10.09, 85.3, -9.8, 85.0, -12.0, -10.1, -10.9, -12.0, 0.2, 0.0,2021-01-27 10:00:00, 71.0, 71.31,4
None, -9.53, 84.0, -9.5, 84.0, -12.0, -9.5, -10.9, -12.0, 0.1, 0.0,2021-01-27 11:00:00, 71.0, 71.28,4
None, -9.42, 83.8, -9.2, 84.0, -12.0, -9.4, -10.9, -12.0, 0.1, 0.0,2021-01-27 12:00:00, 71.0, 71.35,4
None, -8.25, 80.2, -8.3, 80.0, -11.0, -8.3, -10.9, -11.0, 0.2, 0.0,2021-01-27 13:00:00, 71.0, 71.26,4
None, -7.875, 78.76, -7.7, 79.0, -10.0, -7.9, -10.9, -10.0, -0.1, 0.0,2021-01-27 14:00:00, 71.0, 71.3,4
None, -7.622, 78.22, -7.4, 78.0, -10.0, -7.6, -10.9, -10.0, -0.1, 0.0,2021-01-27 15:00:00, 72.0, 71.5,4
None, -7.797, 79.62, -7.4, 80.0, -10.0, -7.8, -10.9, -10.0, -0.1, 0.0,2021-01-27 16:00:00, 72.0, 71.52,4
None, -9.4, 85.8, -7.4, 86.0, -11.0, -9.4, -10.9, -11.0, -0.2, 0.0,2021-01-27 17:00:00, 71.0, 71.42,4
None, -9.64, 87.7, -7.4, 88.0, -11.0, -9.6, -10.9, -11.0, -0.2, 0.0,2021-01-27 18:00:00, 71.0, 71.36,4
None, -9.49, 86.9, -9.4, 87.0, -11.0, -9.5, -9.7, -11.0, 0.0, 0.0,2021-01-27 19:00:00, 71.0, 71.48,4
None, None, None, -9.4, 86.0, -11.0, -9.7, -9.9, None, 0.0, 0.0,2021-01-27 20:00:00, 71.0, None,4
None, -9.75, 83.6, -9.4, 84.0, -12.0, -9.8, -10.0, -12.0, 0.0, 0.0,2021-01-27 21:00:00, 71.0, 71.43,4
None, -9.93, 83.8, -9.4, 84.0, -12.0, -9.9, -10.2, -12.0, -0.1, 0.0,2021-01-27 22:00:00, 71.0, 71.16,4
None, -10.45, 85.6, -9.4, 86.0, -12.0, -10.5, -10.6, -12.0, 0.0, 0.0,2021-01-27 23:00:00, 71.0, 71.2,4
None, -11.05, 87.7, -9.4, 88.0, -12.0, -11.1, -11.1, -12.0, -0.1, 1.0,2021-01-28 00:00:00, 71.0, 71.48,4
None, -11.02, 88.2, -9.4, 88.0, -12.0, -11.0, -11.3, -12.0, 0.1, 0.0,2021-01-28 01:00:00, 71.0, 71.1,4
None, -11.5, 87.8, -9.4, 88.0, -13.0, -11.5, -11.8, -13.0, 0.1, 2.0,2021-01-28 02:00:00, 72.0, None,4
None, -11.85, 87.8, -9.4, 88.0, -13.0, -11.9, -12.0, -13.0, 0.0, -1.0,2021-01-28 03:00:00, 71.0, 71.01,4
None, -11.96, 87.1, -9.4, 87.0, -13.0, -12.0, -12.3, -13.0, 0.0, 0.0,2021-01-28 04:00:00, 71.0, 70.78,4
None, -12.35, 87.0, -9.4, 87.0, -14.0, -12.4, -12.5, -14.0, 0.0, 0.0,2021-01-28 05:00:00, 71.0, 70.7,4
None, -12.66, 87.2, -9.4, 87.0, -14.0, -12.7, -12.8, -14.0, 0.0, 3.0,2021-01-28 06:00:00, 73.0, 73.49,4
None, -12.61, 86.7, -12.2, 87.0, -14.0, -12.6, -12.7, -14.0, 0.0, 1.0,2021-01-28 07:00:00, 74.0, 74.32,4
None, -13.15, 87.1, -12.2, 87.0, -15.0, -13.2, -13.3, -15.0, -0.1, 0.0,2021-01-28 08:00:00, 74.0, 73.94,4
None, -12.85, 85.9, -12.2, 86.0, -14.0, -12.9, -13.3, -14.0, 0.1, -1.0,2021-01-28 09:00:00, 73.0, 73.04,4
None, -11.94, 85.2, -11.9, 85.0, -14.0, -11.9, -13.3, -14.0, 0.2, -1.0,2021-01-28 10:00:00, 72.0, 72.45,4
None, -11.37, 83.6, -11.4, 84.0, -13.0, -11.4, -13.3, -13.0, 0.2, 0.0,2021-01-28 11:00:00, 72.0, 72.34,4
None, -11.09, 81.9, None, None, None, None, None, -14.0, None, None,2021-01-28 12:00:00, None, 72.34,4
None, -10.18, 81.0, -10.1, 81.0, -13.0, -10.2, -13.3, -13.0, 0.3, 0.0,2021-01-28 13:00:00, 73.0, 72.53,4
None, -9.57, 79.31, -9.3, 79.0, -12.0, -9.6, -13.3, -12.0, 0.2, 0.0,2021-01-28 14:00:00, 72.0, 72.43,4
None, -9.62, 81.0, -9.3, 81.0, -12.0, -9.6, -13.3, -12.0, -0.1, 0.0,2021-01-28 15:00:00, 73.0, 72.64,4
None, -9.74, 82.2, -9.3, 82.0, -12.0, -9.7, -13.3, -12.0, -0.1, 1.0,2021-01-28 16:00:00, 73.0, None,4
None, -10.94, 86.3, -9.3, 86.0, -13.0, -10.9, -13.3, -13.0, -0.2, 2.0,2021-01-28 17:00:00, 74.0, 73.93,4
None, -11.51, 86.8, -9.3, 87.0, -13.0, -11.5, -13.3, -13.0, -0.2, -2.0,2021-01-28 18:00:00, 72.0, 71.8,4
None, -11.63, 87.3, -11.4, 87.0, -13.0, -11.6, -11.9, -13.0, -0.1, 1.0,2021-01-28 19:00:00, 72.0, 72.48,4
None, -11.69, 87.3, -11.4, 87.0, -13.0, -11.7, -12.0, -13.0, -0.1, 0.0,2021-01-28 20:00:00, 72.0, 72.06,4
None, -11.59, 87.0, -11.4, 87.0, -13.0, -11.6, -12.0, -13.0, 0.0, 0.0,2021-01-28 21:00:00, 72.0, 72.17,4
None, -11.97, 87.7, -11.3, 88.0, -14.0, -12.0, -12.1, -14.0, 0.0, 0.0,2021-01-28 22:00:00, 72.0, 72.37,4
None, -11.85, 87.6, -11.3, 88.0, -13.0, -11.9, -12.3, -13.0, -0.1, 0.0,2021-01-28 23:00:00, 72.0, 72.02,4
