CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-13.8, 58.22, -12.4, 58.0, 14.7, 10.17, 11.3, 116.3, 11.33, -13.8, -14.4, None, 116.0, -19.0,2021-01-22 00:00:00,4
-12.95, 47.72, -12.4, 48.0, 12.5, 35.63, 8.9, 182.0, 8.85, -13.0, -14.4, None, 182.0, -21.0,2021-01-22 01:00:00,4
-12.38, 40.12, -12.0, 40.0, 10.9, 11.49, 8.2, 246.5, 8.18, -12.4, -14.4, None, 247.0, -22.0,2021-01-22 02:00:00,4
-12.24, 38.81, -12.0, 39.0, 13.1, 6.319, 9.6, 258.3, 9.58, -12.2, -14.4, None, 258.0, -22.0,2021-01-22 03:00:00,4
-11.89, 35.31, -12.0, 35.0, 15.5, 11.72, 11.9, 254.5, 11.94, -11.9, -14.4, None, 255.0, -23.0,2021-01-22 04:00:00,4
-12.22, 35.83, -11.9, 36.0, 20.3, 8.4, 12.0, 275.6, 11.99, -12.2, -14.4, None, 276.0, -23.0,2021-01-22 06:00:00,4
None, None, -12.2, 35.0, 19.0, None, 14.8, None, None, -12.5, -12.7, None, 285.0, -23.0,2021-01-22 07:00:00,4
None, None, -11.8, 32.0, 20.7, None, 12.7, None, None, -11.9, -12.7, None, 272.0, -24.0,2021-01-22 09:00:00,4
-12.9, 42.94, -11.8, 43.0, 16.0, 7.194, 11.1, 243.3, 11.13, -12.9, -13.1, None, 243.0, -22.0,2021-01-22 11:00:00,4
-11.88, 40.1, -11.8, 40.0, 18.1, 10.22, 12.3, 250.3, 12.32, -11.9, -13.1, None, 250.0, -22.0,2021-01-22 12:00:00,4
-11.48, 38.29, -11.1, 38.0, 17.5, 11.0, 10.6, 261.9, 10.58, -11.5, -13.1, None, 262.0, -22.0,2021-01-22 13:00:00,4
-10.98, 44.2, -10.8, 44.0, 20.7, 9.06, 12.7, 264.2, 12.72, -11.0, -13.1, None, 264.0, -20.0,2021-01-22 14:00:00,4
-10.88, 48.07, -10.5, 48.0, 24.5, 8.45, 16.9, 269.3, 16.9, -10.9, -13.1, None, 269.0, -19.0,2021-01-22 15:00:00,4
-11.58, 45.8, -10.5, 46.0, 25.7, 7.273, 17.7, 256.6, 17.7, -11.6, -13.1, None, 257.0, -20.0,2021-01-22 17:00:00,4
-12.64, 52.27, -12.1, 52.0, 27.9, 6.481, 21.8, 259.3, 21.76, -12.6, -12.9, None, 259.0, -20.0,2021-01-22 19:00:00,4
-12.95, 56.13, -12.1, 56.0, 25.5, 9.9, 16.9, 258.0, 16.86, -13.0, -13.5, None, 258.0, -19.0,2021-01-22 20:00:00,4
None, None, -12.1, 56.0, 26.1, None, 17.3, None, None, -13.2, -13.7, None, 261.0, -19.0,2021-01-22 21:00:00,4
-13.63, 60.31, -12.1, 60.0, 26.6, 10.58, 16.6, 255.7, 16.57, -13.6, -14.3, None, 256.0, -19.0,2021-01-22 22:00:00,4
-13.72, 61.46, -12.1, 61.0, 20.2, 7.757, 14.6, 245.9, 14.62, -13.7, -14.3, None, 246.0, -19.0,2021-01-22 23:00:00,4
-13.81, 61.1, -12.1, 61.0, 18.4, 10.7, 12.4, 253.1, 12.35, -13.8, -14.3, None, 253.0, -19.0,2021-01-23 00:00:00,4
-14.2, 63.37, -12.1, 63.0, 18.4, 8.22, 12.5, 257.0, 12.45, -14.2, -14.5, None, 257.0, -20.0,2021-01-23 01:00:00,4
None, None, -12.1, 48.0, 32.6, None, 22.0, None, None, -12.4, -14.5, None, 278.0, -20.0,2021-01-23 02:00:00,4
-12.35, 48.06, -12.1, 48.0, 27.4, 10.59, 18.5, 274.0, 18.52, -12.4, -14.5, None, 274.0, -20.0,2021-01-23 03:00:00,4
-12.67, 48.4, -12.1, 48.0, 30.6, 13.81, 16.8, 276.1, 16.79, -12.7, -14.5, None, 276.0, -20.0,2021-01-23 04:00:00,4
-14.4, 60.01, -12.1, 60.0, 23.5, 14.94, 14.9, 262.3, 14.87, -14.4, -14.5, None, 262.0, -20.0,2021-01-23 05:00:00,4
None, None, -12.1, 58.0, 29.4, None, 16.0, None, None, -14.1, -14.6, None, 249.0, -20.0,2021-01-23 06:00:00,4
-13.62, 54.32, -12.6, 54.0, 29.5, 17.03, 16.3, 275.5, 16.3, -13.6, -14.5, None, 276.0, -21.0,2021-01-23 07:00:00,4
None, None, -11.9, 50.0, 25.8, None, 15.1, None, None, -12.2, -14.5, None, 276.0, -20.0,2021-01-23 08:00:00,4
None, None, -11.6, 56.0, 28.3, None, 16.2, None, None, -12.7, -14.5, None, 259.0, -19.0,2021-01-23 10:00:00,4
-13.25, 62.91, -11.6, 63.0, 21.1, 7.576, 15.1, 248.9, 15.09, -13.3, -14.5, None, 249.0, -18.0,2021-01-23 11:00:00,4
-13.22, 67.43, -11.6, 67.0, 21.4, 9.11, 14.3, 243.8, 14.3, -13.2, -14.5, None, 244.0, -17.0,2021-01-23 13:00:00,4
-13.98, 71.63, -11.6, 72.0, 24.1, 9.89, 15.4, 246.9, 15.35, -14.0, -14.5, None, 247.0, -18.0,2021-01-23 15:00:00,4
-14.14, 69.23, -11.6, 69.0, 29.7, 8.07, 19.6, 247.5, 19.57, -14.1, -14.5, None, 248.0, -18.0,2021-01-23 16:00:00,4
-15.11, 78.66, -11.6, 79.0, 35.4, 9.22, 25.5, 248.5, 25.53, -15.1, -15.1, None, 249.0, -17.0,2021-01-23 17:00:00,4
-15.52, 88.6, -11.6, 89.0, 37.2, 13.02, 23.9, 249.5, 23.94, -15.5, -15.4, None, 250.0, -17.0,2021-01-23 18:00:00,4
-15.02, 88.8, -15.0, 89.0, 31.9, 10.03, 20.1, 249.5, 20.13, -15.0, -15.5, None, 250.0, -16.0,2021-01-23 19:00:00,4
-14.98, 89.0, -14.9, 89.0, 31.6, 11.53, 20.8, 246.4, 20.77, -15.0, -15.5, None, 246.0, -16.0,2021-01-23 20:00:00,4
-15.24, 86.2, -14.9, 86.0, 32.6, 7.826, 23.8, 246.8, 23.84, -15.2, -15.5, None, 247.0, -17.0,2021-01-23 22:00:00,4
-15.19, 83.9, -14.9, 84.0, 27.6, 4.965, 23.0, 245.8, 22.95, -15.2, -15.5, None, 246.0, -17.0,2021-01-23 23:00:00,4
-15.3, 84.6, -14.9, 85.0, 30.2, 8.26, 22.3, 245.6, 22.25, -15.3, -15.5, None, 246.0, -17.0,2021-01-24 00:00:00,4
-15.47, 85.6, -14.9, 86.0, 32.0, 7.463, 23.0, 246.5, 22.97, -15.5, -15.6, None, 247.0, -17.0,2021-01-24 01:00:00,4
-15.46, 86.9, -14.9, 87.0, 25.5, 5.265, 19.2, 251.1, 19.23, -15.5, -15.7, None, 251.0, -17.0,2021-01-24 02:00:00,4
-15.27, 85.1, -14.6, 85.0, 21.2, 7.096, 14.5, 254.8, 14.52, -15.3, -15.7, None, 255.0, -17.0,2021-01-24 03:00:00,4
-13.8, 83.9, -13.7, 84.0, 22.9, 9.26, 13.9, 265.0, 13.87, -13.8, -15.7, None, 265.0, -16.0,2021-01-24 04:00:00,4
-14.49, 87.1, -13.6, 87.0, 18.3, 8.72, 10.3, 267.5, 10.32, -14.5, -15.7, None, 268.0, -16.0,2021-01-24 05:00:00,4
-14.76, 90.0, -13.6, 90.0, 16.9, 9.65, 9.8, 248.7, 9.8, -14.8, -15.7, None, 249.0, -16.0,2021-01-24 06:00:00,4
