pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -11.14, 90.2, -6.3, 90.0, -12.0, -11.1, -11.1, -12.0, 0.0, 0.0,2021-01-22 00:00:00, 21.0, 21.42,4
None, -11.1, 91.2, -6.3, 91.0, -12.0, -11.1, -11.4, -12.0, 0.0, 0.0,2021-01-22 01:00:00, 22.0, 21.62,4
None, -11.52, 89.7, -6.3, 90.0, -13.0, -11.5, -11.7, -13.0, 0.0, 0.0,2021-01-22 02:00:00, 21.0, 21.3,4
None, -11.99, 90.1, -6.3, 90.0, -13.0, -12.0, -12.3, -13.0, 0.0, 0.0,2021-01-22 03:00:00, 21.0, 21.35,4
None, -12.65, 88.6, -6.3, 89.0, -14.0, -12.7, -12.5, -14.0, 0.0, 0.0,2021-01-22 04:00:00, 21.0, 21.41,4
None, -12.91, 88.7, -6.3, 89.0, -15.0, -12.9, -13.0, -15.0, 0.0, 0.0,2021-01-22 05:00:00, 21.0, 21.4,4
None, -13.29, 88.0, -6.3, 88.0, -14.0, -13.3, -13.4, -14.0, 0.0, 0.0,2021-01-22 06:00:00, 21.0, 21.41,4
None, -13.5, 87.6, -13.0, 88.0, -14.0, -13.5, -13.9, -14.0, 0.0, 0.0,2021-01-22 07:00:00, 21.0, 21.37,4
None, -13.02, 88.2, -12.6, 88.0, -15.0, -13.0, -14.0, -15.0, 0.0, 0.0,2021-01-22 08:00:00, 22.0, 21.56,4
None, -12.62, 87.4, -11.8, 87.0, -14.0, -12.6, -14.0, -14.0, 0.0, 0.0,2021-01-22 09:00:00, 22.0, 21.5,4
None, -12.68, 86.9, -11.8, 87.0, -14.0, -12.7, -14.0, -14.0, 0.0, 0.0,2021-01-22 10:00:00, 21.0, 21.45,4
None, -12.46, 87.3, -11.8, 87.0, -14.0, -12.5, -14.0, -14.0, 0.0, 0.0,2021-01-22 11:00:00, 22.0, 21.58,4
None, -9.2, 79.29, -9.3, 79.0, -12.0, -9.2, -14.0, -12.0, 0.0, 0.0,2021-01-22 12:00:00, 22.0, 21.69,4
None, -7.253, 72.2, -7.4, 72.0, -11.0, -7.3, -14.0, -11.0, 0.8, 0.0,2021-01-22 13:00:00, 22.0, 21.71,4
None, -6.773, 64.65, -5.5, 65.0, -11.0, -6.8, -14.0, -11.0, -0.7, 1.0,2021-01-22 14:00:00, 22.0, 22.06,4
None, -7.09, 68.24, -5.5, 68.0, -11.0, -7.1, -14.0, -11.0, 0.1, 0.0,2021-01-22 15:00:00, 22.0, 22.06,4
None, -7.896, 73.51, -5.5, 74.0, -11.0, -7.9, -14.0, -11.0, -0.1, 0.0,2021-01-22 16:00:00, 22.0, 22.0,4
None, -10.73, 85.0, -5.5, 85.0, -12.0, -10.7, -14.0, -12.0, 0.0, 0.0,2021-01-22 17:00:00, 22.0, 21.84,4
None, -11.41, 88.1, -5.5, 88.0, -13.0, -11.4, -14.0, -13.0, 0.0, 0.0,2021-01-22 18:00:00, 22.0, 21.75,4
