air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-7.9, -7.87, -7.9, 0.0, 0.0, -6.9, 254.68,2021-01-22 00:00:00, 255.0, -55.0, 422.0,4
-7.2, -7.18, -8.1, 0.0, 0.0, -6.9, 254.78,2021-01-22 01:00:00, 255.0, -54.0, 420.0,4
-8.4, -8.39, -8.7, 0.0, 0.0, -6.9, 254.57,2021-01-22 02:00:00, 255.0, -55.0, 418.0,4
-8.7, -8.67, -8.7, 0.0, 0.0, -6.9, 254.33,2021-01-22 03:00:00, 254.0, -55.0, 415.0,4
-8.9, -8.88, -8.9, 0.0, 0.0, -6.9, 254.07,2021-01-22 04:00:00, 254.0, -55.0, 412.0,4
-8.2, -8.19, -9.0, 0.0, 0.0, -6.9, 253.69,2021-01-22 05:00:00, 254.0, -55.0, 411.0,4
-8.1, -8.07, -9.0, 0.0, 0.0, -6.9, 253.67,2021-01-22 06:00:00, 254.0, -55.0, 412.0,4
-8.3, -8.27, -9.3, 0.0, 0.0, -7.7, 253.52,2021-01-22 07:00:00, 254.0, -55.0, 413.0,4
-6.2, -6.205, -9.3, 0.0, 0.0, -6.2, 253.71,2021-01-22 08:00:00, 254.0, -53.0, 413.0,4
-9.3, -9.33, -9.3, 0.0, -1.0, -5.6, 252.82,2021-01-22 09:00:00, 253.0, -56.0, 418.0,4
-5.8, -5.784, -9.5, 0.0, 0.0, -5.6, 253.26,2021-01-22 10:00:00, 253.0, -53.0, 418.0,4
-5.2, -5.155, -9.5, 0.0, 0.0, -5.0, 253.27,2021-01-22 11:00:00, 253.0, -53.0, 436.0,4
-3.6, -3.588, -9.5, 0.0, 0.0, -3.5, 252.88,2021-01-22 12:00:00, 253.0, -52.0, 442.0,4
-3.7, -3.654, -9.5, 0.0, -1.0, -3.5, 252.29,2021-01-22 13:00:00, 252.0, -52.0, 450.0,4
-3.0, -2.996, -9.5, 0.0, 0.0, -3.0, 252.43,2021-01-22 14:00:00, 252.0, -51.0, 452.0,4
-4.0, -4.002, -9.5, 0.0, 0.0, -3.0, 252.32,2021-01-22 15:00:00, 252.0, -52.0, 453.0,4
-4.4, -4.426, -9.5, 0.0, 0.0, -3.0, 252.02,2021-01-22 16:00:00, 252.0, -52.0, 449.0,4
-4.4, -4.369, -9.5, 0.0, 0.0, -3.0, 251.8,2021-01-22 17:00:00, 252.0, -52.0, 443.0,4
-4.7, -4.7, -9.5, 0.0, 0.0, -3.0, 251.72,2021-01-22 18:00:00, 252.0, -52.0, 436.0,4
-5.0, -4.994, -5.0, 0.0, -1.0, -3.8, 250.83,2021-01-22 19:00:00, 251.0, -53.0, 435.0,4
-5.1, -5.051, -5.6, 0.0, 0.0, -3.8, 250.83,2021-01-22 20:00:00, 251.0, -53.0, 432.0,4
-5.1, -5.051, -5.6, 0.0, 0.0, -3.8, 250.65,2021-01-22 21:00:00, 251.0, -53.0, 428.0,4
-4.8, -4.833, -5.6, 0.0, 0.0, -3.6, 250.38,2021-01-22 22:00:00, 250.0, -52.0, 426.0,4
-4.4, -4.351, -5.6, 0.0, 0.0, -3.6, 250.35,2021-01-22 23:00:00, 250.0, -52.0, 425.0,4
-5.4, -5.431, -5.6, 0.0, 0.0, -3.6, 250.37,2021-01-23 00:00:00, 250.0, -53.0, 425.0,4
-5.4, -5.412, -6.0, 0.0, 0.0, -3.6, 250.07,2021-01-23 01:00:00, 250.0, -53.0, 423.0,4
-3.3, -3.25, -6.0, 0.0, 0.0, -2.9, 250.12,2021-01-23 02:00:00, 250.0, -51.0, 423.0,4
-3.7, -3.673, -6.0, 0.0, 0.0, -2.9, 250.19,2021-01-23 03:00:00, 250.0, -52.0, 428.0,4
-5.0, -4.956, -6.0, 0.0, 0.0, -2.9, 249.92,2021-01-23 04:00:00, 250.0, -53.0, 429.0,4
-4.2, -4.2, -6.0, 0.0, 0.0, -2.8, 249.85,2021-01-23 05:00:00, 250.0, -52.0, 427.0,4
-4.0, -4.049, -6.0, 0.0, 0.0, -2.8, 249.98,2021-01-23 06:00:00, 250.0, -52.0, 428.0,4
-1.7, -1.651, -4.0, 0.0, 0.0, -1.4, 249.63,2021-01-23 07:00:00, 250.0, -50.0, 431.0,4
-2.3, -2.314, -4.0, 0.0, 0.0, -1.2, 249.86,2021-01-23 08:00:00, 250.0, -51.0, 440.0,4
-1.0, -0.998, -4.0, 0.0, 0.0, -1.0, 249.57,2021-01-23 09:00:00, 250.0, -50.0, 448.0,4
-0.3, -0.271, -4.0, 0.0, 0.0, -0.1, 249.95,2021-01-23 10:00:00, 250.0, -49.0, 463.0,4
0.6, 0.568, -4.0, 0.0, 0.0, 0.9, 249.56,2021-01-23 11:00:00, 250.0, -53.0, 488.0,4
0.9, 0.866, -4.0, 0.0, 0.0, 1.1, 249.28,2021-01-23 12:00:00, 249.0, -53.0, 513.0,4
1.1, 1.08, -4.0, 0.0, 0.0, 1.3, 249.31,2021-01-23 13:00:00, 249.0, -53.0, 529.0,4
1.3, 1.349, -4.0, 0.0, 0.0, 1.5, 249.16,2021-01-23 14:00:00, 249.0, -52.0, 543.0,4
0.8, 0.754, -4.0, 0.0, 0.0, 1.5, 249.39,2021-01-23 15:00:00, 249.0, -53.0, 548.0,4
-0.1, -0.102, -4.0, 0.0, -1.0, 1.5, 248.67,2021-01-23 16:00:00, 249.0, -49.0, 536.0,4
-0.5, -0.475, -4.0, 0.0, -1.0, 1.5, 247.69,2021-01-23 17:00:00, 248.0, -50.0, 517.0,4
-1.4, -1.389, -4.0, 0.0, 0.0, 1.5, 247.31,2021-01-23 18:00:00, 247.0, -50.0, 502.0,4
-2.3, -2.332, -2.5, 0.0, 2.0, -1.4, 248.87,2021-01-23 19:00:00, 249.0, -51.0, 489.0,4
-4.0, -4.029, -4.0, 0.0, -1.0, -1.4, 247.45,2021-01-23 20:00:00, 247.0, -52.0, 476.0,4
-3.7, -3.747, -4.1, 0.0, -1.0, -1.4, 246.6,2021-01-23 21:00:00, 247.0, -52.0, 464.0,4
-3.6, -3.55, -4.1, 0.0, 1.0, -1.4, 247.66,2021-01-23 22:00:00, 248.0, -52.0, 460.0,4
-3.4, -3.381, -4.1, 0.0, 2.0, -1.4, 249.87,2021-01-23 23:00:00, 250.0, -52.0, 459.0,4
-3.3, -3.268, -4.1, 0.0, -1.0, -1.4, 249.17,2021-01-24 00:00:00, 249.0, -51.0, 459.0,4
-3.2, -3.212, -4.1, 0.0, -1.0, -1.4, 247.86,2021-01-24 01:00:00, 248.0, -51.0, 460.0,4
-3.0, -3.006, -4.1, 0.0, 1.0, -1.4, 248.77,2021-01-24 02:00:00, 249.0, -51.0, 461.0,4
-3.0, -3.015, -4.1, 0.0, 4.0, -1.4, 252.26,2021-01-24 03:00:00, 252.0, -51.0, 462.0,4
-3.1, -3.099, -4.1, 0.0, -1.0, -1.4, 251.26,2021-01-24 04:00:00, 251.0, -51.0, 462.0,4
-3.0, -3.006, -4.1, 0.0, 0.0, -1.4, 251.3,2021-01-24 05:00:00, 251.0, -51.0, 462.0,4
-3.0, -2.968, -4.1, 0.0, 4.0, -1.4, 254.99,2021-01-24 06:00:00, 255.0, -51.0, 462.0,4
-3.1, -3.081, -3.3, 0.0, 1.0, -3.0, 255.67,2021-01-24 07:00:00, 256.0, -51.0, 461.0,4
-3.6, -3.587, -3.6, 0.0, 1.0, -3.0, 256.31,2021-01-24 08:00:00, 256.0, -52.0, 461.0,4
-4.0, -3.993, -4.0, 0.0, 2.0, -3.0, 258.38,2021-01-24 09:00:00, 258.0, -52.0, 460.0,4
-3.1, -3.109, -4.2, 0.0, -3.0, -3.0, 255.05,2021-01-24 10:00:00, 255.0, -51.0, 464.0,4
-3.7, -3.691, -4.2, 0.0, 3.0, -3.0, 257.63,2021-01-24 11:00:00, 258.0, -52.0, 473.0,4
-3.5, -3.493, -4.2, 0.0, -3.0, -2.8, 254.21,2021-01-24 12:00:00, 254.0, -52.0, 481.0,4
-3.5, -3.484, -4.2, 0.0, 3.0, -2.8, 257.05,2021-01-24 13:00:00, 257.0, -52.0, 489.0,4
-3.7, -3.672, -4.2, 0.0, 0.0, -2.8, 256.97,2021-01-24 14:00:00, 257.0, -52.0, 490.0,4
-4.2, -4.218, -4.4, 0.0, 0.0, -2.8, 256.71,2021-01-24 15:00:00, 257.0, -52.0, 484.0,4
-4.7, -4.662, -4.8, 0.0, -1.0, -2.8, 255.7,2021-01-24 16:00:00, 256.0, -52.0, 472.0,4
-5.3, -5.307, -5.3, 0.0, 0.0, -2.8, 255.41,2021-01-24 17:00:00, 255.0, -53.0, 460.0,4
-5.4, -5.393, -5.4, 0.0, 0.0, -2.8, 255.39,2021-01-24 18:00:00, 255.0, -53.0, 449.0,4
-5.5, -5.45, -5.5, 0.0, 0.0, -5.4, 255.48,2021-01-24 19:00:00, 255.0, -53.0, 442.0,4
-5.4, -5.383, -5.7, 0.0, 0.0, -5.4, 255.7,2021-01-24 20:00:00, 256.0, -53.0, 438.0,4
-6.1, -6.118, -6.1, 0.0, 0.0, -5.4, 255.69,2021-01-24 21:00:00, 256.0, -53.0, 433.0,4
-6.3, -6.272, -6.7, 0.0, 0.0, -5.4, 255.33,2021-01-24 22:00:00, 255.0, -53.0, 426.0,4
-6.9, -6.887, -7.0, 0.0, 0.0, -5.4, 255.1,2021-01-24 23:00:00, 255.0, -54.0, 419.0,4
-6.6, -6.579, -7.2, 0.0, 0.0, -5.4, 255.31,2021-01-25 00:00:00, 255.0, -54.0, 418.0,4
-6.6, -6.627, -7.2, 0.0, 0.0, -5.4, 255.19,2021-01-25 01:00:00, 255.0, -54.0, 421.0,4
-6.7, -6.694, -7.2, 0.0, 0.0, -5.4, 255.02,2021-01-25 02:00:00, 255.0, -54.0, 424.0,4
-6.7, -6.656, -7.2, 0.0, 0.0, -5.4, 254.87,2021-01-25 03:00:00, 255.0, -54.0, 424.0,4
-6.7, -6.665, -7.2, 0.0, 0.0, -5.4, 254.64,2021-01-25 04:00:00, 255.0, -54.0, 425.0,4
-6.9, -6.887, -7.2, 0.0, 0.0, -5.4, 254.49,2021-01-25 05:00:00, 254.0, -54.0, 424.0,4
-6.6, -6.617, -7.3, 0.0, 0.0, -5.4, 254.37,2021-01-25 06:00:00, 254.0, -54.0, 423.0,4
-7.1, -7.06, -7.1, 0.0, 0.0, -6.6, 254.17,2021-01-25 07:00:00, 254.0, -54.0, 422.0,4
-6.9, -6.858, -7.1, 0.0, 0.0, -6.6, 254.04,2021-01-25 08:00:00, 254.0, -54.0, 422.0,4
-6.7, -6.733, -7.1, 0.0, 0.0, -6.6, 253.87,2021-01-25 09:00:00, 254.0, -54.0, 422.0,4
-6.1, -6.137, -7.1, 0.0, 0.0, -6.1, 253.83,2021-01-25 10:00:00, 254.0, -53.0, 425.0,4
-4.6, -4.634, -7.1, 0.0, 0.0, -4.6, 253.58,2021-01-25 11:00:00, 254.0, -52.0, 441.0,4
-4.5, -4.483, -7.1, 0.0, 0.0, -4.0, 253.37,2021-01-25 12:00:00, 253.0, -52.0, 451.0,4
-5.7, -5.735, -7.1, 0.0, 0.0, -4.0, 253.06,2021-01-25 13:00:00, 253.0, -53.0, 453.0,4
-5.1, -5.108, -7.1, 0.0, 0.0, -4.0, 252.89,2021-01-25 14:00:00, 253.0, -53.0, 449.0,4
-6.1, -6.07, -7.1, 0.0, 0.0, -4.0, 252.57,2021-01-25 15:00:00, 253.0, -53.0, 444.0,4
-6.1, -6.108, -7.1, 0.0, 0.0, -4.0, 252.42,2021-01-25 16:00:00, 252.0, -53.0, 437.0,4
-6.3, -6.252, -7.1, 0.0, 0.0, -4.0, 252.23,2021-01-25 17:00:00, 252.0, -53.0, 431.0,4
-6.6, -6.578, -7.1, 0.0, 0.0, -4.0, 252.17,2021-01-25 18:00:00, 252.0, -54.0, 425.0,4
-6.5, -6.473, -6.6, 0.0, 0.0, -6.3, 251.92,2021-01-25 19:00:00, 252.0, -54.0, 420.0,4
-6.7, -6.656, -6.8, 0.0, 0.0, -6.3, 251.69,2021-01-25 20:00:00, 252.0, -54.0, 419.0,4
-7.3, -7.26, -7.5, 0.0, 0.0, -6.3, 251.44,2021-01-25 21:00:00, 251.0, -54.0, 417.0,4
-7.3, -7.27, -7.6, 0.0, 0.0, -6.3, 251.34,2021-01-25 22:00:00, 251.0, -54.0, 415.0,4
-7.0, -7.02, -7.6, 0.0, 0.0, -6.3, 250.97,2021-01-25 23:00:00, 251.0, -54.0, 416.0,4
-7.0, -6.984, -7.6, 0.0, -1.0, -6.3, 249.96,2021-01-26 00:00:00, 250.0, -54.0, 417.0,4
-7.1, -7.14, -7.6, 0.0, 1.0, -6.3, 250.83,2021-01-26 01:00:00, 251.0, -54.0, 418.0,4
-7.7, -7.66, -7.7, 0.0, -1.0, -6.3, 249.91,2021-01-26 02:00:00, 250.0, -54.0, 418.0,4
-7.5, -7.49, -7.8, 0.0, 0.0, -6.3, 250.19,2021-01-26 03:00:00, 250.0, -54.0, 417.0,4
