pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -10.53, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -10.5, -18.3, 0.3, -6999.0, 1.0,2021-01-22 16:00:00, 25.0, 24.84, -6999.0,4
None, -10.97, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -11.0, -18.3, -0.1, -6999.0, 0.0,2021-01-22 17:00:00, 25.0, 24.87, -6999.0,4
None, -11.45, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -11.5, -18.3, -0.2, -6999.0, 0.0,2021-01-22 18:00:00, 25.0, 24.77, -6999.0,4
None, -12.47, -11.5, -6999.0, -6999.0, -6999.0, -6999.0, -12.5, -12.5, 0.0, -6999.0, 0.0,2021-01-22 19:00:00, 25.0, 24.75, -6999.0,4
None, -12.17, -11.5, -6999.0, -6999.0, -6999.0, -6999.0, -12.2, -12.5, -0.2, -6999.0, 0.0,2021-01-22 20:00:00, 25.0, 24.6, -6999.0,4
None, -12.98, -11.5, -6999.0, -6999.0, -6999.0, -6999.0, -13.0, -13.7, -0.2, -6999.0, 0.0,2021-01-22 21:00:00, 25.0, 24.86, -6999.0,4
None, -14.24, -11.5, -6999.0, -6999.0, -6999.0, -6999.0, -14.2, -14.6, 0.2, -6999.0, 0.0,2021-01-22 22:00:00, 25.0, 24.74, -6999.0,4
None, -13.97, -11.5, -6999.0, -6999.0, -6999.0, -6999.0, -14.0, -14.7, -0.2, -6999.0, 0.0,2021-01-22 23:00:00, 25.0, 24.85, -6999.0,4
None, -13.92, -11.5, -6999.0, -6999.0, -6999.0, -6999.0, -13.9, -14.8, -0.1, -6999.0, 0.0,2021-01-23 00:00:00, 25.0, 24.85, -6999.0,4
None, -14.57, -11.5, -6999.0, -6999.0, -6999.0, -6999.0, -14.6, -14.8, 0.0, -6999.0, 0.0,2021-01-23 01:00:00, 25.0, 24.72, -6999.0,4
None, -14.51, -11.5, -6999.0, -6999.0, -6999.0, -6999.0, -14.5, -14.9, -0.1, -6999.0, 0.0,2021-01-23 02:00:00, 25.0, 24.75, -6999.0,4
None, -14.59, -11.5, -6999.0, -6999.0, -6999.0, -6999.0, -14.6, -14.9, -0.2, -6999.0, 0.0,2021-01-23 03:00:00, 25.0, 24.75, -6999.0,4
None, -14.82, -11.5, -6999.0, -6999.0, -6999.0, -6999.0, -14.8, -15.0, 0.1, -6999.0, 0.0,2021-01-23 04:00:00, 25.0, 24.75, -6999.0,4
None, -14.87, -11.5, -6999.0, -6999.0, -6999.0, -6999.0, -14.9, -15.0, -0.2, -6999.0, 0.0,2021-01-23 05:00:00, 25.0, 24.79, -6999.0,4
None, -14.94, -11.5, -6999.0, -6999.0, -6999.0, -6999.0, -14.9, -15.0, 0.0, -6999.0, 0.0,2021-01-23 06:00:00, 25.0, 24.77, -6999.0,4
None, -14.97, -14.9, -6999.0, -6999.0, -6999.0, -6999.0, -15.0, -15.1, 0.1, -6999.0, 0.0,2021-01-23 07:00:00, 25.0, 24.76, -6999.0,4
None, -14.92, -14.9, -6999.0, -6999.0, -6999.0, -6999.0, -14.9, -15.1, -0.2, -6999.0, 0.0,2021-01-23 08:00:00, 25.0, 24.72, -6999.0,4
None, -15.03, -14.9, -6999.0, -6999.0, -6999.0, -6999.0, -15.0, -15.1, 0.0, -6999.0, 0.0,2021-01-23 09:00:00, 25.0, 24.75, -6999.0,4
None, -14.56, -14.6, -6999.0, -6999.0, -6999.0, -6999.0, -14.6, -15.1, -0.1, -6999.0, 0.0,2021-01-23 10:00:00, 25.0, 24.76, -6999.0,4
None, -13.83, -13.8, -6999.0, -6999.0, -6999.0, -6999.0, -13.8, -15.1, 0.0, -6999.0, 0.0,2021-01-23 11:00:00, 25.0, 24.58, -6999.0,4
None, -11.78, -11.8, -6999.0, -6999.0, -6999.0, -6999.0, -11.8, -15.1, 0.2, -6999.0, 0.0,2021-01-23 12:00:00, 25.0, 24.62, -6999.0,4
None, -10.3, -10.3, -6999.0, -6999.0, -6999.0, -6999.0, -10.3, -15.1, 0.1, -6999.0, 0.0,2021-01-23 13:00:00, 25.0, 24.59, -6999.0,4
None, -10.52, -10.2, -6999.0, -6999.0, -6999.0, -6999.0, -10.5, -15.1, 0.2, -6999.0, 0.0,2021-01-23 14:00:00, 25.0, 24.58, -6999.0,4
None, -10.83, -10.2, -6999.0, -6999.0, -6999.0, -6999.0, -10.8, -15.1, 0.0, -6999.0, 0.0,2021-01-23 15:00:00, 25.0, 24.65, -6999.0,4
None, -11.58, -10.2, -6999.0, -6999.0, -6999.0, -6999.0, -11.6, -15.1, 0.1, -6999.0, 0.0,2021-01-23 16:00:00, 25.0, 24.64, -6999.0,4
None, -12.6, -10.2, -6999.0, -6999.0, -6999.0, -6999.0, -12.6, -15.1, 0.0, -6999.0, 0.0,2021-01-23 17:00:00, 25.0, 24.74, -6999.0,4
None, -13.0, -10.2, -6999.0, -6999.0, -6999.0, -6999.0, -13.0, -15.1, 0.0, -6999.0, 0.0,2021-01-23 18:00:00, 25.0, 24.7, -6999.0,4
None, -12.48, -12.5, -6999.0, -6999.0, -6999.0, -6999.0, -12.5, -13.0, -0.3, -6999.0, 0.0,2021-01-23 19:00:00, 25.0, 24.72, -6999.0,4
None, -12.73, -12.3, -6999.0, -6999.0, -6999.0, -6999.0, -12.7, -13.0, -0.2, -6999.0, 0.0,2021-01-23 20:00:00, 24.0, 24.46, -6999.0,4
None, -12.64, -12.3, -6999.0, -6999.0, -6999.0, -6999.0, -12.6, -13.0, 0.0, -6999.0, -1.0,2021-01-23 21:00:00, 24.0, 23.65, -6999.0,4
None, -12.79, -12.3, -6999.0, -6999.0, -6999.0, -6999.0, -12.8, -13.0, 0.1, -6999.0, 1.0,2021-01-23 22:00:00, 25.0, 24.59, -6999.0,4
None, -12.87, -12.3, -6999.0, -6999.0, -6999.0, -6999.0, -12.9, -13.0, 0.0, -6999.0, 0.0,2021-01-23 23:00:00, 25.0, 24.91, -6999.0,4
None, -12.71, -12.3, -6999.0, -6999.0, -6999.0, -6999.0, -12.7, -13.0, 0.0, -6999.0, 0.0,2021-01-24 00:00:00, 25.0, 24.88, -6999.0,4
None, -12.81, -12.3, -6999.0, -6999.0, -6999.0, -6999.0, -12.8, -13.0, 0.2, -6999.0, 0.0,2021-01-24 01:00:00, 25.0, 24.78, -6999.0,4
None, -12.73, -12.3, -6999.0, -6999.0, -6999.0, -6999.0, -12.7, -13.0, 0.0, -6999.0, 0.0,2021-01-24 02:00:00, 25.0, 24.75, -6999.0,4
None, -12.69, -12.3, -6999.0, -6999.0, -6999.0, -6999.0, -12.7, -13.0, 0.0, -6999.0, 0.0,2021-01-24 03:00:00, 25.0, 24.64, -6999.0,4
None, -12.88, -12.3, -6999.0, -6999.0, -6999.0, -6999.0, -12.9, -13.0, 0.0, -6999.0, 0.0,2021-01-24 04:00:00, 25.0, 25.06, -6999.0,4
None, -12.88, -12.3, -6999.0, -6999.0, -6999.0, -6999.0, -12.9, -13.0, 0.0, -6999.0, 0.0,2021-01-24 05:00:00, 25.0, 24.72, -6999.0,4
None, -12.71, -12.3, -6999.0, -6999.0, -6999.0, -6999.0, -12.7, -13.0, 0.0, -6999.0, 0.0,2021-01-24 06:00:00, 25.0, 24.76, -6999.0,4
None, -12.73, -12.7, -6999.0, -6999.0, -6999.0, -6999.0, -12.7, -12.8, -0.1, -6999.0, 0.0,2021-01-24 07:00:00, 25.0, 24.9, -6999.0,4
None, -12.63, -12.6, -6999.0, -6999.0, -6999.0, -6999.0, -12.6, -12.9, 0.0, -6999.0, 0.0,2021-01-24 08:00:00, 24.0, 24.47, -6999.0,4
None, -12.3, -12.1, -6999.0, -6999.0, -6999.0, -6999.0, -12.3, -12.9, -0.2, -6999.0, 0.0,2021-01-24 09:00:00, 25.0, 24.65, -6999.0,4
None, -11.52, -11.5, -6999.0, -6999.0, -6999.0, -6999.0, -11.5, -12.9, 0.1, -6999.0, -1.0,2021-01-24 10:00:00, 24.0, 23.99, -6999.0,4
None, -10.58, -10.3, -6999.0, -6999.0, -6999.0, -6999.0, -10.6, -12.9, 0.2, -6999.0, 0.0,2021-01-24 11:00:00, 24.0, 24.26, -6999.0,4
None, -9.64, -9.6, -6999.0, -6999.0, -6999.0, -6999.0, -9.6, -12.9, 0.1, -6999.0, 0.0,2021-01-24 12:00:00, 24.0, 24.21, -6999.0,4
None, -8.96, -8.9, -6999.0, -6999.0, -6999.0, -6999.0, -9.0, -12.9, 0.1, -6999.0, 0.0,2021-01-24 13:00:00, 24.0, 24.12, -6999.0,4
None, -8.15, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.2, -12.9, 0.0, -6999.0, 0.0,2021-01-24 14:00:00, 24.0, 24.46, -6999.0,4
None, -8.9, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.9, -12.9, 0.1, -6999.0, 0.0,2021-01-24 15:00:00, 25.0, 24.59, -6999.0,4
None, -9.27, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -9.3, -12.9, 0.0, -6999.0, 0.0,2021-01-24 16:00:00, 25.0, 24.58, -6999.0,4
None, -10.43, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -10.4, -12.9, 0.1, -6999.0, 0.0,2021-01-24 17:00:00, 25.0, 24.96, -6999.0,4
None, -10.58, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -10.6, -12.9, 0.0, -6999.0, 0.0,2021-01-24 18:00:00, 25.0, 25.07, -6999.0,4
None, -10.63, -10.3, -6999.0, -6999.0, -6999.0, -6999.0, -10.6, -10.7, -0.2, -6999.0, 0.0,2021-01-24 19:00:00, 25.0, 25.1, -6999.0,4
None, -10.46, -10.3, -6999.0, -6999.0, -6999.0, -6999.0, -10.5, -10.7, -0.3, -6999.0, 0.0,2021-01-24 20:00:00, 25.0, 24.76, -6999.0,4
None, -10.5, -10.3, -6999.0, -6999.0, -6999.0, -6999.0, -10.5, -10.7, 0.5, -6999.0, 0.0,2021-01-24 21:00:00, 25.0, 24.52, -6999.0,4
None, -10.98, -10.3, -6999.0, -6999.0, -6999.0, -6999.0, -11.0, -11.0, -0.1, -6999.0, 0.0,2021-01-24 22:00:00, 25.0, 24.58, -6999.0,4
None, -10.7, -10.3, -6999.0, -6999.0, -6999.0, -6999.0, -10.7, -11.1, 0.0, -6999.0, 0.0,2021-01-24 23:00:00, 25.0, 24.55, -6999.0,4
None, -10.34, -10.1, -6999.0, -6999.0, -6999.0, -6999.0, -10.3, -11.1, 0.2, -6999.0, 0.0,2021-01-25 00:00:00, 25.0, 24.58, -6999.0,4
None, -10.52, -10.1, -6999.0, -6999.0, -6999.0, -6999.0, -10.5, -11.1, 0.0, -6999.0, 0.0,2021-01-25 01:00:00, 25.0, 24.71, -6999.0,4
None, -11.26, -10.1, -6999.0, -6999.0, -6999.0, -6999.0, -11.3, -11.3, 0.2, -6999.0, 0.0,2021-01-25 02:00:00, 25.0, 24.65, -6999.0,4
None, -10.72, -10.1, -6999.0, -6999.0, -6999.0, -6999.0, -10.7, -11.3, 0.0, -6999.0, 0.0,2021-01-25 03:00:00, 25.0, 24.82, -6999.0,4
None, -11.07, -10.1, -6999.0, -6999.0, -6999.0, -6999.0, -11.1, -11.3, 0.0, -6999.0, 0.0,2021-01-25 04:00:00, 25.0, 24.83, -6999.0,4
None, -11.24, -10.1, -6999.0, -6999.0, -6999.0, -6999.0, -11.2, -11.4, 0.1, -6999.0, 0.0,2021-01-25 05:00:00, 25.0, 24.82, -6999.0,4
None, -11.24, -10.1, -6999.0, -6999.0, -6999.0, -6999.0, -11.2, -11.5, 0.0, -6999.0, 0.0,2021-01-25 06:00:00, 25.0, 24.96, -6999.0,4
None, -11.47, -10.9, -6999.0, -6999.0, -6999.0, -6999.0, -11.5, -11.5, 0.0, -6999.0, 0.0,2021-01-25 07:00:00, 25.0, 24.93, -6999.0,4
None, -11.51, -10.9, -6999.0, -6999.0, -6999.0, -6999.0, -11.5, -11.7, -0.7, -6999.0, 0.0,2021-01-25 08:00:00, 25.0, 25.05, -6999.0,4
None, -10.93, -10.8, -6999.0, -6999.0, -6999.0, -6999.0, -10.9, -11.7, 0.2, -6999.0, 0.0,2021-01-25 09:00:00, 25.0, 24.56, -6999.0,4
None, -10.18, -10.2, -6999.0, -6999.0, -6999.0, -6999.0, -10.2, -11.7, 0.2, -6999.0, 0.0,2021-01-25 10:00:00, 25.0, 24.69, -6999.0,4
None, -8.47, -8.4, -6999.0, -6999.0, -6999.0, -6999.0, -8.5, -11.7, 0.0, -6999.0, 1.0,2021-01-25 11:00:00, 26.0, 25.55, -6999.0,4
None, -5.642, -5.6, -6999.0, -6999.0, -6999.0, -6999.0, -5.6, -11.7, 0.5, -6999.0, 0.0,2021-01-25 12:00:00, 26.0, 25.59, -6999.0,4
None, -5.943, -4.3, -6999.0, -6999.0, -6999.0, -6999.0, -5.9, -11.7, 0.6, -6999.0, 0.0,2021-01-25 13:00:00, 26.0, 25.72, -6999.0,4
None, -7.24, -4.3, -6999.0, -6999.0, -6999.0, -6999.0, -7.2, -11.7, 0.0, -6999.0, 0.0,2021-01-25 14:00:00, 26.0, 26.03, -6999.0,4
None, -7.21, -4.3, -6999.0, -6999.0, -6999.0, -6999.0, -7.2, -11.7, 0.2, -6999.0, 0.0,2021-01-25 15:00:00, 26.0, 26.02, -6999.0,4
None, -8.02, -4.3, -6999.0, -6999.0, -6999.0, -6999.0, -8.0, -11.7, 0.0, -6999.0, 0.0,2021-01-25 16:00:00, 26.0, 26.08, -6999.0,4
None, -8.49, -4.3, -6999.0, -6999.0, -6999.0, -6999.0, -8.5, -11.7, 0.0, -6999.0, 0.0,2021-01-25 17:00:00, 26.0, 26.14, -6999.0,4
None, -8.6, -4.3, -6999.0, -6999.0, -6999.0, -6999.0, -8.6, -11.7, 0.0, -6999.0, 0.0,2021-01-25 18:00:00, 26.0, 26.24, -6999.0,4
None, -8.5, -8.5, -6999.0, -6999.0, -6999.0, -6999.0, -8.5, -8.6, 0.0, -6999.0, 0.0,2021-01-25 19:00:00, 26.0, 26.31, -6999.0,4
None, -8.54, -8.5, -6999.0, -6999.0, -6999.0, -6999.0, -8.5, -8.6, 0.0, -6999.0, 0.0,2021-01-25 20:00:00, 26.0, 26.33, -6999.0,4
None, -8.84, -8.5, -6999.0, -6999.0, -6999.0, -6999.0, -8.8, -8.8, 0.0, -6999.0, 0.0,2021-01-25 21:00:00, 26.0, 26.32, -6999.0,4
None, -9.11, -8.5, -6999.0, -6999.0, -6999.0, -6999.0, -9.1, -9.1, 0.0, -6999.0, 0.0,2021-01-25 22:00:00, 26.0, 26.28, -6999.0,4
None, -9.05, -8.5, -6999.0, -6999.0, -6999.0, -6999.0, -9.1, -9.2, -0.1, -6999.0, 0.0,2021-01-25 23:00:00, 26.0, 26.29, -6999.0,4
None, -9.19, -8.5, -6999.0, -6999.0, -6999.0, -6999.0, -9.2, -9.3, -0.2, -6999.0, 0.0,2021-01-26 00:00:00, 26.0, 26.28, -6999.0,4
None, -9.03, -8.5, -6999.0, -6999.0, -6999.0, -6999.0, -9.0, -9.4, 0.1, -6999.0, 0.0,2021-01-26 01:00:00, 26.0, 25.98, -6999.0,4
None, -9.44, -8.5, -6999.0, -6999.0, -6999.0, -6999.0, -9.4, -9.5, 0.0, -6999.0, 0.0,2021-01-26 02:00:00, 26.0, 25.83, -6999.0,4
None, -9.59, -8.5, -6999.0, -6999.0, -6999.0, -6999.0, -9.6, -9.6, -0.1, -6999.0, 0.0,2021-01-26 03:00:00, 26.0, 25.92, -6999.0,4
None, -9.39, -8.5, -6999.0, -6999.0, -6999.0, -6999.0, -9.4, -9.6, 0.0, -6999.0, 0.0,2021-01-26 04:00:00, 26.0, 25.85, -6999.0,4
None, -9.52, -8.5, -6999.0, -6999.0, -6999.0, -6999.0, -9.5, -9.7, 0.0, -6999.0, 0.0,2021-01-26 05:00:00, 26.0, 25.52, -6999.0,4
None, -9.29, -8.5, -6999.0, -6999.0, -6999.0, -6999.0, -9.3, -9.7, 0.0, -6999.0, 0.0,2021-01-26 06:00:00, 26.0, 25.6, -6999.0,4
None, -9.74, -9.3, -6999.0, -6999.0, -6999.0, -6999.0, -9.7, -9.8, -0.1, -6999.0, 0.0,2021-01-26 07:00:00, 26.0, 25.59, -6999.0,4
None, -9.82, -9.3, -6999.0, -6999.0, -6999.0, -6999.0, -9.8, -9.8, 0.2, -6999.0, 0.0,2021-01-26 08:00:00, 26.0, 25.57, -6999.0,4
None, -9.53, -9.3, -6999.0, -6999.0, -6999.0, -6999.0, -9.5, -9.9, -0.1, -6999.0, 0.0,2021-01-26 09:00:00, 25.0, 25.45, -6999.0,4
None, -9.24, -9.2, -6999.0, -6999.0, -6999.0, -6999.0, -9.2, -9.9, 0.0, -6999.0, 0.0,2021-01-26 10:00:00, 26.0, 25.91, -6999.0,4
None, -6.822, -6.8, -6999.0, -6999.0, -6999.0, -6999.0, -6.8, -9.9, 0.0, -6999.0, 0.0,2021-01-26 11:00:00, 25.0, 25.45, -6999.0,4
None, -5.214, -5.2, -6999.0, -6999.0, -6999.0, -6999.0, -5.2, -9.9, 0.2, -6999.0, 0.0,2021-01-26 12:00:00, 25.0, 25.48, -6999.0,4
None, -6.245, -4.2, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -9.9, 0.0, -6999.0, 0.0,2021-01-26 13:00:00, 26.0, 25.66, -6999.0,4
None, -5.148, -4.2, -6999.0, -6999.0, -6999.0, -6999.0, -5.1, -9.9, 0.1, -6999.0, 0.0,2021-01-26 14:00:00, 26.0, 25.69, -6999.0,4
None, -4.56, -3.1, -6999.0, -6999.0, -6999.0, -6999.0, -4.6, -9.9, 0.0, -6999.0, 0.0,2021-01-26 15:00:00, 26.0, 25.51, -6999.0,4
None, -6.529, None, None, None, None, None, None, None, None, None, None,2021-01-26 16:00:00, None, 26.11, None,4
None, -7.06, -3.1, -6999.0, -6999.0, -6999.0, -6999.0, -7.1, -9.9, 0.0, -6999.0, 0.0,2021-01-26 17:00:00, 26.0, 26.3, -6999.0,4
None, -7.09, -3.1, -6999.0, -6999.0, -6999.0, -6999.0, -7.1, -9.9, 0.0, -6999.0, 0.0,2021-01-26 18:00:00, 26.0, 26.32, -6999.0,4
None, -7.3, -6.9, -6999.0, -6999.0, -6999.0, -6999.0, -7.3, -7.5, -0.2, -6999.0, 0.0,2021-01-26 19:00:00, 26.0, 26.29, -6999.0,4
None, -7.16, -6.9, -6999.0, -6999.0, -6999.0, -6999.0, -7.2, -7.5, 0.1, -6999.0, 0.0,2021-01-26 20:00:00, 26.0, 26.25, -6999.0,4
None, -7.5, -6.9, -6999.0, -6999.0, -6999.0, -6999.0, -7.5, -7.6, 0.0, -6999.0, 0.0,2021-01-26 21:00:00, 26.0, 26.3, -6999.0,4
None, -7.55, -6.9, -6999.0, -6999.0, -6999.0, -6999.0, -7.6, -7.6, 0.0, -6999.0, 0.0,2021-01-26 22:00:00, 26.0, 26.34, -6999.0,4
None, -7.73, -6.9, -6999.0, -6999.0, -6999.0, -6999.0, -7.7, -7.9, -0.1, -6999.0, 0.0,2021-01-26 23:00:00, 26.0, 26.34, -6999.0,4
None, -7.93, -6.9, -6999.0, -6999.0, -6999.0, -6999.0, -7.9, -8.0, 0.0, -6999.0, 0.0,2021-01-27 00:00:00, 26.0, 26.32, -6999.0,4
None, -8.14, -6.9, -6999.0, -6999.0, -6999.0, -6999.0, -8.1, -8.2, 0.0, -6999.0, 0.0,2021-01-27 01:00:00, 26.0, 26.23, -6999.0,4
None, -7.95, -6.9, -6999.0, -6999.0, -6999.0, -6999.0, -8.0, -8.3, 0.0, -6999.0, 0.0,2021-01-27 02:00:00, 26.0, 26.2, -6999.0,4
None, -8.32, -6.9, -6999.0, -6999.0, -6999.0, -6999.0, -8.3, -8.6, -0.1, -6999.0, 0.0,2021-01-27 03:00:00, 26.0, 26.15, -6999.0,4
None, -8.32, -6.9, -6999.0, -6999.0, -6999.0, -6999.0, -8.3, -8.7, 0.0, -6999.0, 0.0,2021-01-27 04:00:00, 26.0, 25.93, -6999.0,4
None, -9.05, None, None, None, None, None, None, None, None, None, None,2021-01-27 05:00:00, None, 25.88, None,4
None, -8.62, None, None, None, None, None, None, None, None, None, None,2021-01-27 06:00:00, None, 25.95, None,4
None, -9.1, -8.6, -6999.0, -6999.0, -6999.0, -6999.0, -9.1, -9.1, 0.0, -6999.0, 0.0,2021-01-27 07:00:00, 26.0, 25.92, -6999.0,4
None, -8.54, None, None, None, None, None, None, None, None, None, None,2021-01-27 08:00:00, None, 25.91, None,4
None, -8.44, -8.2, -6999.0, -6999.0, -6999.0, -6999.0, -8.4, -9.2, -0.2, -6999.0, 0.0,2021-01-27 09:00:00, 26.0, 25.94, -6999.0,4
None, -8.19, -8.1, -6999.0, -6999.0, -6999.0, -6999.0, -8.2, -9.2, 0.0, -6999.0, 0.0,2021-01-27 10:00:00, 26.0, 25.92, -6999.0,4
None, -7.78, -7.8, -6999.0, -6999.0, -6999.0, -6999.0, -7.8, -9.2, 0.2, -6999.0, 0.0,2021-01-27 11:00:00, 26.0, 25.92, -6999.0,4
None, -7.46, -7.4, -6999.0, -6999.0, -6999.0, -6999.0, -7.5, -9.2, 0.0, -6999.0, 0.0,2021-01-27 12:00:00, 26.0, 25.73, -6999.0,4
None, -6.995, -6.9, -6999.0, -6999.0, -6999.0, -6999.0, -7.0, -9.2, 0.1, -6999.0, 0.0,2021-01-27 13:00:00, 26.0, 26.11, -6999.0,4
None, -6.496, -6.5, -6999.0, -6999.0, -6999.0, -6999.0, -6.5, -9.2, 0.2, -6999.0, 0.0,2021-01-27 14:00:00, 26.0, 26.17, -6999.0,4
None, -6.284, -6.0, -6999.0, -6999.0, -6999.0, -6999.0, -6.3, -9.2, 0.1, -6999.0, 2.0,2021-01-27 15:00:00, 28.0, 27.81, -6999.0,4
None, -6.734, -6.0, -6999.0, -6999.0, -6999.0, -6999.0, -6.7, -9.2, 0.0, -6999.0, -3.0,2021-01-27 16:00:00, 25.0, 24.91, -6999.0,4
None, -6.587, -6.0, -6999.0, -6999.0, -6999.0, -6999.0, -6.6, -9.2, -0.1, -6999.0, 2.0,2021-01-27 17:00:00, 26.0, 26.47, -6999.0,4
None, -6.527, -6.0, -6999.0, -6999.0, -6999.0, -6999.0, -6.5, -9.2, 0.0, -6999.0, 0.0,2021-01-27 18:00:00, 27.0, 26.63, -6999.0,4
None, -6.477, -6.4, -6999.0, -6999.0, -6999.0, -6999.0, -6.5, -6.6, 0.0, -6999.0, 0.0,2021-01-27 19:00:00, 27.0, 26.54, -6999.0,4
None, None, -6.3, -6999.0, -6999.0, -6999.0, -6999.0, -6.6, -6.6, 0.3, -6999.0, 0.0,2021-01-27 20:00:00, 27.0, None, -6999.0,4
None, -6.419, -6.2, -6999.0, -6999.0, -6999.0, -6999.0, -6.4, -6.6, 0.1, -6999.0, -3.0,2021-01-27 21:00:00, 24.0, 24.08, -6999.0,4
None, -6.175, -6.2, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -6.6, 0.0, -6999.0, 0.0,2021-01-27 22:00:00, 24.0, 24.37, -6999.0,4
None, -6.215, -6.1, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -6.6, 0.0, -6999.0, 2.0,2021-01-27 23:00:00, 26.0, 26.43, -6999.0,4
None, -6.361, -6.1, -6999.0, -6999.0, -6999.0, -6999.0, -6.4, -6.6, 0.0, -6999.0, 0.0,2021-01-28 00:00:00, 26.0, 26.48, -6999.0,4
None, -6.41, -6.1, -6999.0, -6999.0, -6999.0, -6999.0, -6.4, -6.7, 0.0, -6999.0, 1.0,2021-01-28 01:00:00, 27.0, 27.12, -6999.0,4
None, -6.252, -6.1, -6999.0, -6999.0, -6999.0, -6999.0, -6.3, -6.7, 0.0, -6999.0, 0.0,2021-01-28 02:00:00, 27.0, 26.67, -6999.0,4
None, -6.693, -6.1, -6999.0, -6999.0, -6999.0, -6999.0, -6.7, -6.7, -0.2, -6999.0, 0.0,2021-01-28 03:00:00, 27.0, 27.14, -6999.0,4
