pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -10.7, 87.4, -5.0, 87.0, -12.0, -10.7, -10.8, -12.0, 0.0, 0.0,2021-01-22 00:00:00, -6999.0,4
0.0, -11.02, 88.3, -5.0, 88.0, -12.0, -11.0, -11.2, -12.0, 0.0, 0.0,2021-01-22 01:00:00, -6999.0,4
0.0, -11.04, 89.9, -5.0, 90.0, -12.0, -11.0, -11.5, -12.0, 0.0, 0.0,2021-01-22 02:00:00, -6999.0,4
0.0, -11.39, 90.0, -5.0, 90.0, -12.0, -11.4, -11.5, -12.0, 0.0, 0.0,2021-01-22 03:00:00, -6999.0,4
0.0, -11.67, 89.5, -5.0, 90.0, -13.0, -11.7, -11.9, -13.0, 0.0, 0.0,2021-01-22 04:00:00, -6999.0,4
0.0, -10.62, 89.3, -5.0, 89.0, -12.0, -10.6, -11.9, -12.0, 0.0, 0.0,2021-01-22 05:00:00, -6999.0,4
0.0, -11.59, 88.5, -5.0, 89.0, -13.0, -11.6, -11.9, -13.0, 0.0, 0.0,2021-01-22 06:00:00, -6999.0,4
0.0, -10.85, 90.2, -11.0, 90.0, -12.0, -10.9, -11.9, -12.0, 0.0, 0.0,2021-01-22 07:00:00, -6999.0,4
0.0, -12.17, 87.8, -10.7, 88.0, -14.0, -12.2, -12.2, -14.0, 0.0, 0.0,2021-01-22 08:00:00, -6999.0,4
0.0, -12.03, 88.1, -10.7, 88.0, -13.0, -12.0, -12.3, -13.0, 0.0, 0.0,2021-01-22 09:00:00, -6999.0,4
0.0, -7.514, 78.88, -7.6, 79.0, -10.0, -7.5, -12.3, -10.0, 0.0, 0.0,2021-01-22 10:00:00, -6999.0,4
0.0, -6.292, 71.79, -6.3, 72.0, -10.0, -6.3, -12.3, -10.0, 0.0, 0.0,2021-01-22 11:00:00, -6999.0,4
0.0, -5.019, 66.57, -5.2, 67.0, -10.0, -5.0, -12.3, -10.0, 0.0, 0.0,2021-01-22 12:00:00, -6999.0,4
0.0, -3.73, 58.65, -3.7, 59.0, -10.0, -3.7, -12.3, -10.0, 0.0, 0.0,2021-01-22 13:00:00, -6999.0,4
0.0, -3.463, 59.44, -3.3, 59.0, -10.0, -3.5, -12.3, -10.0, 0.0, 0.0,2021-01-22 14:00:00, -6999.0,4
0.0, -2.692, 55.16, -2.6, 55.0, -10.0, -2.7, -12.3, -10.0, 0.0, 0.0,2021-01-22 15:00:00, -6999.0,4
0.0, -4.151, 64.6, -2.6, 65.0, -9.0, -4.2, -12.3, -9.0, 0.0, 0.0,2021-01-22 16:00:00, -6999.0,4
0.0, -4.82, 68.5, -2.6, 69.0, -9.0, -4.8, -12.3, -9.0, 0.0, 0.0,2021-01-22 17:00:00, -6999.0,4
0.0, -6.745, 74.83, -2.6, 75.0, -10.0, -6.7, -12.3, -10.0, 0.0, 0.0,2021-01-22 18:00:00, -6999.0,4
0.0, -7.956, 78.52, -6.5, 79.0, -11.0, -8.0, -8.0, -11.0, 0.0, 0.0,2021-01-22 19:00:00, -6999.0,4
0.0, -9.46, 84.1, -6.5, 84.0, -11.0, -9.5, -9.5, -11.0, 0.0, 0.0,2021-01-22 20:00:00, -6999.0,4
0.0, -10.57, 88.5, -6.5, 89.0, -12.0, -10.6, -10.6, -12.0, 0.0, 0.0,2021-01-22 21:00:00, -6999.0,4
0.0, -11.18, 89.2, -6.5, 89.0, -13.0, -11.2, -11.3, -13.0, 0.0, 0.0,2021-01-22 22:00:00, -6999.0,4
0.0, -10.21, 90.3, -6.5, 90.0, -11.0, -10.2, -11.4, -11.0, 0.0, 0.0,2021-01-22 23:00:00, -6999.0,4
0.0, -11.49, 88.7, -6.5, 89.0, -13.0, -11.5, -11.5, -13.0, 0.0, 0.0,2021-01-23 00:00:00, -6999.0,4
0.0, -11.28, 88.5, -6.5, 89.0, -13.0, -11.3, -11.9, -13.0, 0.0, 0.0,2021-01-23 01:00:00, -6999.0,4
0.0, -11.63, 89.5, -6.5, 90.0, -13.0, -11.6, -11.9, -13.0, 0.0, 0.0,2021-01-23 02:00:00, -6999.0,4
0.0, -11.1, 89.6, -6.5, 90.0, -12.0, -11.1, -12.2, -12.0, 0.0, 0.0,2021-01-23 03:00:00, -6999.0,4
0.0, -11.51, 90.7, -6.5, 91.0, -13.0, -11.5, -12.4, -13.0, 0.0, 0.0,2021-01-23 04:00:00, -6999.0,4
0.0, -12.19, 88.8, -6.5, 89.0, -14.0, -12.2, -12.8, -14.0, 0.0, 0.0,2021-01-23 05:00:00, -6999.0,4
0.0, -12.54, 88.7, -6.5, 89.0, -14.0, -12.5, -13.1, -14.0, 0.0, 0.0,2021-01-23 06:00:00, -6999.0,4
0.0, -13.13, 88.0, -12.6, 88.0, -14.0, -13.1, -13.2, -14.0, 0.0, 0.0,2021-01-23 07:00:00, -6999.0,4
0.0, -13.25, 87.9, -12.6, 88.0, -15.0, -13.3, -13.5, -15.0, 0.0, 0.0,2021-01-23 08:00:00, -6999.0,4
0.0, -13.28, 86.4, -12.6, 86.0, -15.0, -13.3, -13.5, -15.0, 0.0, 0.0,2021-01-23 09:00:00, -6999.0,4
0.0, -11.53, 87.9, -11.7, 88.0, -13.0, -11.5, -13.5, -13.0, 0.0, 0.0,2021-01-23 10:00:00, -6999.0,4
0.0, -7.702, 78.83, -7.8, 79.0, -11.0, -7.7, -13.5, -11.0, 0.0, 0.0,2021-01-23 11:00:00, -6999.0,4
0.0, -6.628, 72.42, -6.7, 72.0, -10.0, -6.6, -13.5, -10.0, 0.0, 0.0,2021-01-23 12:00:00, -6999.0,4
0.0, -6.213, 74.62, -6.1, 75.0, -10.0, -6.2, -13.5, -10.0, 0.0, 0.0,2021-01-23 13:00:00, -6999.0,4
0.0, -5.901, 75.69, -5.9, 76.0, -9.0, -5.9, -13.5, -9.0, 0.0, 0.0,2021-01-23 14:00:00, -6999.0,4
0.0, -5.526, 73.52, -5.4, 74.0, -9.0, -5.5, -13.5, -9.0, 0.0, 0.0,2021-01-23 15:00:00, -6999.0,4
0.0, -6.721, 76.94, -5.4, 77.0, -10.0, -6.7, -13.5, -10.0, 0.0, 0.0,2021-01-23 16:00:00, -6999.0,4
0.0, -8.61, 82.4, -5.4, 82.0, -11.0, -8.6, -13.5, -11.0, 0.0, 0.0,2021-01-23 17:00:00, -6999.0,4
0.0, -9.31, 85.8, -5.4, 86.0, -11.0, -9.3, -13.5, -11.0, 0.0, 0.0,2021-01-23 18:00:00, -6999.0,4
0.0, -10.77, 87.6, -9.3, 88.0, -12.0, -10.8, -10.8, -12.0, 0.0, 0.0,2021-01-23 19:00:00, -6999.0,4
0.0, -10.85, 88.2, -9.3, 88.0, -12.0, -10.9, -11.2, -12.0, 0.0, 0.0,2021-01-23 20:00:00, -6999.0,4
0.0, -10.8, 88.3, -9.3, 88.0, -12.0, -10.8, -11.2, -12.0, 0.0, 0.0,2021-01-23 21:00:00, -6999.0,4
0.0, -10.55, 86.3, -9.3, 86.0, -12.0, -10.6, -11.5, -12.0, 0.0, 0.0,2021-01-23 22:00:00, -6999.0,4
0.0, -10.96, 86.0, -9.3, 86.0, -13.0, -11.0, -11.5, -13.0, 0.0, 0.0,2021-01-23 23:00:00, -6999.0,4
0.0, -11.06, 85.2, -9.3, 85.0, -13.0, -11.1, -11.5, -13.0, 0.0, 0.0,2021-01-24 00:00:00, -6999.0,4
0.0, -10.71, 85.6, -9.3, 86.0, -13.0, -10.7, -11.5, -13.0, 0.0, 0.0,2021-01-24 01:00:00, -6999.0,4
0.0, -9.59, 84.6, -9.3, 85.0, -11.0, -9.6, -11.5, -11.0, 0.0, 0.0,2021-01-24 02:00:00, -6999.0,4
0.0, -9.32, 84.9, -8.9, 85.0, -11.0, -9.3, -11.5, -11.0, 0.0, 0.0,2021-01-24 03:00:00, -6999.0,4
0.0, -8.76, 85.2, -8.7, 85.0, -10.0, -8.8, -11.5, -10.0, 0.0, 0.0,2021-01-24 04:00:00, -6999.0,4
0.0, -8.37, 84.7, -8.3, 85.0, -10.0, -8.4, -11.5, -10.0, 0.0, 0.0,2021-01-24 05:00:00, -6999.0,4
0.0, -7.73, 84.2, -7.8, 84.0, -10.0, -7.7, -11.5, -10.0, 0.0, 0.0,2021-01-24 06:00:00, -6999.0,4
0.0, -7.212, 84.7, -7.3, 85.0, -9.0, -7.2, -7.9, -9.0, 0.0, 0.0,2021-01-24 07:00:00, -6999.0,4
0.0, -6.944, 83.1, -6.9, 83.0, -9.0, -6.9, -7.9, -9.0, 0.0, 0.0,2021-01-24 08:00:00, -6999.0,4
0.0, -6.364, 82.2, -6.4, 82.0, -9.0, -6.4, -7.9, -9.0, 0.0, 0.0,2021-01-24 09:00:00, -6999.0,4
0.0, -4.843, 77.76, -4.8, 78.0, -8.0, -4.8, -7.9, -8.0, 0.0, 0.0,2021-01-24 10:00:00, -6999.0,4
0.0, -4.23, 72.64, -4.2, 73.0, -8.0, -4.2, -7.9, -8.0, 0.0, 0.0,2021-01-24 11:00:00, -6999.0,4
0.0, -4.104, 71.68, -4.0, 72.0, -8.0, -4.1, -7.9, -8.0, 0.0, 0.0,2021-01-24 12:00:00, -6999.0,4
0.0, -3.866, 71.82, -3.9, 72.0, -8.0, -3.9, -7.9, -8.0, 0.0, 0.0,2021-01-24 13:00:00, -6999.0,4
0.0, -3.607, 70.59, -3.6, 71.0, -8.0, -3.6, -7.9, -8.0, 0.0, 0.0,2021-01-24 14:00:00, -6999.0,4
0.0, -3.709, 76.43, -3.4, 76.0, -7.0, -3.7, -7.9, -7.0, 0.0, 0.0,2021-01-24 15:00:00, -6999.0,4
0.0, -4.298, 87.7, -3.4, 88.0, -6.0, -4.3, -7.9, -6.0, 0.1, 0.0,2021-01-24 16:00:00, -6999.0,4
0.2, -4.39, 89.4, -3.4, 89.0, -6.0, -4.4, -7.9, -6.0, 0.2, 0.0,2021-01-24 17:00:00, -6999.0,4
0.2, -4.879, 92.8, -3.4, 93.0, -6.0, -4.9, -7.9, -6.0, 0.1, 0.0,2021-01-24 18:00:00, -6999.0,4
0.2, -4.87, 93.4, -4.8, 93.0, -6.0, -4.9, -5.1, -6.0, 0.1, 0.0,2021-01-24 19:00:00, -6999.0,4
0.4, -5.065, 93.5, -4.8, 94.0, -6.0, -5.1, -5.1, -6.0, 0.2, 0.0,2021-01-24 20:00:00, -6999.0,4
0.4, -5.036, 93.6, -4.8, 94.0, -6.0, -5.0, -5.1, -6.0, 0.1, 0.0,2021-01-24 21:00:00, -6999.0,4
0.6, -5.09, 93.5, -4.8, 94.0, -6.0, -5.1, -5.2, -6.0, 0.2, 0.0,2021-01-24 22:00:00, -6999.0,4
0.6, -5.176, 93.7, -4.8, 94.0, -6.0, -5.2, -5.3, -6.0, 0.1, 0.0,2021-01-24 23:00:00, -6999.0,4
0.6, -5.536, 93.3, -4.8, 93.0, -6.0, -5.5, -5.5, -6.0, 0.1, 0.0,2021-01-25 00:00:00, -6999.0,4
0.8, -5.593, 93.5, -4.8, 94.0, -6.0, -5.6, -5.7, -6.0, 0.2, 0.0,2021-01-25 01:00:00, -6999.0,4
0.8, -5.982, 92.8, -4.8, 93.0, -7.0, -6.0, -6.1, -7.0, 0.1, 0.0,2021-01-25 02:00:00, -6999.0,4
0.8, -6.016, 92.7, -4.8, 93.0, -7.0, -6.0, -6.1, -7.0, 0.0, 0.0,2021-01-25 03:00:00, -6999.0,4
0.8, -6.423, 92.1, -4.8, 92.0, -7.0, -6.4, -6.2, -7.0, 0.1, 0.0,2021-01-25 04:00:00, -6999.0,4
0.8, -6.678, 92.6, -4.8, 93.0, -8.0, -6.7, -6.9, -8.0, 0.0, 0.0,2021-01-25 05:00:00, -6999.0,4
0.8, -6.299, 92.3, -4.8, 92.0, -7.0, -6.3, -6.9, -7.0, 0.0, 0.0,2021-01-25 06:00:00, -6999.0,4
0.8, -5.806, 92.7, -5.8, 93.0, -7.0, -5.8, -6.4, -7.0, 0.0, 0.0,2021-01-25 07:00:00, -6999.0,4
0.8, -5.628, 92.5, -5.5, 93.0, -6.0, -5.6, -6.4, -6.0, 0.0, 0.0,2021-01-25 08:00:00, -6999.0,4
0.8, -5.199, 92.3, -5.1, 92.0, -6.0, -5.2, -6.4, -6.0, 0.0, 0.0,2021-01-25 09:00:00, -6999.0,4
0.8, -4.499, 91.8, -4.4, 92.0, -5.0, -4.5, -6.4, -5.0, 0.0, 0.0,2021-01-25 10:00:00, -6999.0,4
0.8, -3.83, 90.0, -3.8, 90.0, -5.0, -3.8, -6.4, -5.0, 0.1, 0.0,2021-01-25 11:00:00, -6999.0,4
0.8, -3.561, 89.5, -3.6, 90.0, -5.0, -3.6, -6.4, -5.0, 0.1, 0.0,2021-01-25 12:00:00, -6999.0,4
0.8, -2.986, 88.1, -3.0, 88.0, -5.0, -3.0, -6.4, -5.0, 0.1, 0.0,2021-01-25 13:00:00, -6999.0,4
1.0, -3.127, 91.4, -2.9, 91.0, -4.0, -3.1, -6.4, -4.0, 0.2, 0.0,2021-01-25 14:00:00, -6999.0,4
1.0, -2.953, 91.9, -2.9, 92.0, -4.0, -3.0, -6.4, -4.0, 0.1, 0.0,2021-01-25 15:00:00, -6999.0,4
1.0, -3.252, 92.8, -2.9, 93.0, -4.0, -3.3, -6.4, -4.0, 0.0, 0.0,2021-01-25 16:00:00, -6999.0,4
0.8, -3.926, 92.9, -2.9, 93.0, -5.0, -3.9, -6.4, -5.0, 0.0, 0.0,2021-01-25 17:00:00, -6999.0,4
0.8, -3.79, 93.1, -2.9, 93.0, -4.0, -3.8, -6.4, -4.0, 0.0, 0.0,2021-01-25 18:00:00, -6999.0,4
0.8, -3.945, 92.9, -3.8, 93.0, -5.0, -3.9, -4.0, -5.0, 0.0, 0.0,2021-01-25 19:00:00, -6999.0,4
0.6, -4.218, 92.6, -3.8, 93.0, -5.0, -4.2, -4.3, -5.0, 0.0, 0.0,2021-01-25 20:00:00, -6999.0,4
0.6, -5.399, 91.2, -3.8, 91.0, -6.0, -5.4, -5.3, -6.0, 0.0, 0.0,2021-01-25 21:00:00, -6999.0,4
0.4, -5.928, 91.6, -3.8, 92.0, -7.0, -5.9, -6.1, -7.0, 0.0, 0.0,2021-01-25 22:00:00, -6999.0,4
0.4, -6.114, 92.6, -3.8, 93.0, -7.0, -6.1, -6.2, -7.0, 0.0, 0.0,2021-01-25 23:00:00, -6999.0,4
0.4, -5.744, 92.6, -3.8, 93.0, -7.0, -5.7, -6.2, -7.0, 0.0, 0.0,2021-01-26 00:00:00, -6999.0,4
0.2, -5.618, 92.3, -3.8, 92.0, -6.0, -5.6, -6.2, -6.0, 0.0, 0.0,2021-01-26 01:00:00, -6999.0,4
0.2, -5.249, 92.3, -3.8, 92.0, -6.0, -5.2, -6.2, -6.0, 0.0, 0.0,2021-01-26 02:00:00, -6999.0,4
0.2, -5.21, 92.2, -3.8, 92.0, -6.0, -5.2, -6.2, -6.0, 0.0, 0.0,2021-01-26 03:00:00, -6999.0,4
0.2, -5.032, 92.8, -3.8, 93.0, -6.0, -5.0, -6.2, -6.0, 0.0, 0.0,2021-01-26 04:00:00, -6999.0,4
0.2, -4.983, 92.8, -3.8, 93.0, -6.0, -5.0, -6.2, -6.0, 0.0, 0.0,2021-01-26 05:00:00, -6999.0,4
0.2, -4.96, 92.9, -3.8, 93.0, -6.0, -5.0, -6.2, -6.0, 0.0, 0.0,2021-01-26 06:00:00, -6999.0,4
0.2, -4.834, 92.7, -4.8, 93.0, -6.0, -4.8, -5.1, -6.0, 0.0, 0.0,2021-01-26 07:00:00, -6999.0,4
0.2, -4.853, 92.9, -4.8, 93.0, -6.0, -4.9, -5.1, -6.0, 0.0, 0.0,2021-01-26 08:00:00, -6999.0,4
0.2, -4.538, 92.5, -4.4, 93.0, -5.0, -4.5, -5.1, -5.0, 0.0, 0.0,2021-01-26 09:00:00, -6999.0,4
0.2, -3.809, 89.0, -3.8, 89.0, -5.0, -3.8, -5.1, -5.0, 0.0, 0.0,2021-01-26 10:00:00, -6999.0,4
0.2, -3.419, 84.5, -3.3, 85.0, -5.0, -3.4, -5.1, -5.0, 0.1, 0.0,2021-01-26 11:00:00, -6999.0,4
0.2, -2.986, 82.5, -2.7, 83.0, -5.0, -3.0, -5.1, -5.0, 0.0, 0.0,2021-01-26 12:00:00, -6999.0,4
0.2, -2.404, 71.06, -2.3, 71.0, -6.0, -2.4, -5.1, -6.0, 0.1, 0.0,2021-01-26 13:00:00, -6999.0,4
0.0, -1.844, 58.91, -1.9, 59.0, -8.0, -1.8, -5.1, -8.0, 0.0, 0.0,2021-01-26 14:00:00, -6999.0,4
0.0, -1.687, 62.69, -1.6, 63.0, -7.0, -1.7, -5.1, -7.0, 0.0, 0.0,2021-01-26 15:00:00, -6999.0,4
None, -2.339, 73.52, None, None, None, None, None, -6.0, None, None,2021-01-26 16:00:00, None,4
0.0, -2.935, 80.8, -1.6, 81.0, -5.0, -2.9, -5.1, -5.0, 0.0, 0.0,2021-01-26 17:00:00, -6999.0,4
None, -3.692, 87.7, None, None, None, None, None, -5.0, None, None,2021-01-26 18:00:00, None,4
0.0, -3.972, 88.7, -3.7, 89.0, -5.0, -4.0, -4.0, -5.0, 0.0, 0.0,2021-01-26 19:00:00, -6999.0,4
0.0, -4.066, 89.3, -3.7, 89.0, -5.0, -4.1, -4.1, -5.0, 0.0, 0.0,2021-01-26 20:00:00, -6999.0,4
0.0, -1.764, 67.65, -1.8, 68.0, -6.0, -1.8, -4.1, -6.0, 0.0, 0.0,2021-01-26 21:00:00, -6999.0,4
