RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
93.2, None, None, 5.3, 3.535, 279.5, -12.0, -11.5, None, None, 280.0, None, None, 73.0, None, 73.44, None, None, -11.49, None, -8.4, 93.0, None, 6.4, 3.5, -11.5, -0.5, 0.0,2021-01-22 00:00:00,4
93.3, None, None, 5.6, 3.727, 279.2, -13.0, -12.2, None, None, 279.0, None, None, 73.0, None, 73.4, None, None, -12.11, None, -8.4, 93.0, None, 6.821, 3.7, -12.1, 0.0, 0.0,2021-01-22 01:00:00,4
92.9, None, None, 4.7, 3.022, 284.8, -13.0, -12.3, None, None, 285.0, None, None, 73.0, None, 73.33, None, None, -12.3, None, -8.4, 93.0, None, 12.34, 3.0, -12.3, 0.4, 0.0,2021-01-22 02:00:00,4
92.7, None, None, 4.9, 3.406, 282.1, -13.0, -12.6, None, None, 282.0, None, None, 73.0, None, 73.21, None, None, -12.4, None, -8.4, 93.0, None, 6.837, 3.4, -12.4, 0.2, 0.0,2021-01-22 03:00:00,4
91.9, None, None, 5.2, 3.866, 284.6, -14.0, -12.8, None, None, 285.0, None, None, 73.0, None, 73.25, None, None, -12.84, None, -8.4, 92.0, None, 11.63, 3.9, -12.8, -0.8, 0.0,2021-01-22 04:00:00,4
92.1, None, None, 5.5, 3.847, 285.9, -13.0, -13.0, None, None, 286.0, None, None, 73.0, None, 73.04, None, None, -12.23, None, -8.4, 92.0, None, 9.17, 3.8, -12.2, 1.1, 0.0,2021-01-22 05:00:00,4
91.2, None, None, 5.5, 4.097, 281.1, -15.0, -13.7, None, None, 281.0, None, None, 73.0, None, 72.99, None, None, -13.69, None, -8.4, 91.0, None, 6.646, 4.1, -13.7, -1.2, 0.0,2021-01-22 06:00:00,4
92.1, None, None, 5.3, 4.046, 273.6, -15.0, -13.8, None, None, 274.0, None, None, 73.0, None, 73.01, None, None, -13.74, None, -13.7, 92.0, None, 6.629, 4.0, -13.7, 0.5, 0.0,2021-01-22 07:00:00,4
91.9, None, None, 4.9, 3.054, 289.8, -15.0, -13.8, None, None, 290.0, None, None, 73.0, None, 72.95, None, None, -13.69, None, -13.0, 92.0, None, 13.3, 3.1, -13.7, 0.3, 0.0,2021-01-22 08:00:00,4
91.5, None, None, 5.2, 2.501, 283.6, -11.0, -13.8, None, None, 284.0, None, None, 73.0, None, 72.86, None, None, -10.41, None, -10.4, 92.0, None, 21.69, 2.5, -10.4, 7.0, 0.0,2021-01-22 09:00:00,4
91.4, None, None, 5.9, 1.21, 283.1, -9.0, -13.8, None, None, 283.0, None, None, 73.0, None, 72.9, None, None, -7.814, None, -7.8, 91.0, None, 59.42, 1.2, -7.8, -2.0, 0.0,2021-01-22 10:00:00,4
91.4, None, None, 7.1, 0.838, 273.0, -9.0, -13.8, None, None, 273.0, None, None, 73.0, None, 72.92, None, None, -7.591, None, -7.6, 91.0, None, 67.6, 0.8, -7.6, -3.3, 0.0,2021-01-22 11:00:00,4
94.1, None, None, 7.0, 1.002, 136.6, -7.0, -13.8, None, None, 137.0, None, None, 73.0, None, 72.75, None, None, -6.044, None, -6.1, 94.0, None, 56.9, 1.0, -6.0, -0.5, 0.0,2021-01-22 12:00:00,4
93.8, None, None, 4.7, 0.51, 124.6, -7.0, -13.8, None, None, 125.0, None, None, 73.0, None, 72.86, None, None, -6.715, None, -5.9, 94.0, None, 54.31, 0.5, -6.7, -0.3, 0.0,2021-01-22 13:00:00,4
94.1, None, None, 3.7, 0.057, 161.2, -8.0, -13.8, None, None, 161.0, None, None, 73.0, None, 72.92, None, None, -7.092, None, -5.9, 94.0, None, 39.81, 0.1, -7.1, 0.0, 0.0,2021-01-22 14:00:00,4
