pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 3.318, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.3, -5.7, 0.1, None, None, -6999.0, 4.0, None, None, -6999.0, None,2021-01-22 14:00:00, -6999.0, None, -6999.0, -6999.0,4
None, 2.098, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.1, -5.7, 0.0, None, None, -6999.0, 4.0, None, None, -6999.0, None,2021-01-22 15:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -0.539, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.5, -5.7, 0.2, None, None, -6999.0, 4.0, None, None, -6999.0, None,2021-01-22 16:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -2.435, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.4, -5.7, 0.0, None, None, -6999.0, 4.0, None, None, -6999.0, None,2021-01-22 17:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -2.526, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.5, -5.7, 0.2, None, None, -6999.0, 4.0, None, None, -6999.0, None,2021-01-22 18:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -3.132, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.1, -3.1, 0.3, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-01-22 19:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -3.465, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.5, -3.8, 0.1, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-01-22 20:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.205, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.2, -5.3, 0.3, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-01-22 21:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.696, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.7, -5.3, 0.3, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-01-22 22:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.945, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.9, -5.3, -0.1, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-01-22 23:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.262, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.3, -5.3, 0.0, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-01-23 00:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.156, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.2, -5.4, 0.4, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-01-23 01:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.127, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.1, -5.4, -0.6, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-01-23 02:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.532, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.5, -5.6, 0.0, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-01-23 03:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.57, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.6, -5.6, 0.0, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-01-23 04:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.783, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.8, -6.0, 0.0, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-01-23 05:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.976, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.0, -6.1, 0.0, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-01-23 06:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.044, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.0, -6.6, -0.1, None, None, -6999.0, -6.0, None, None, -6999.0, None,2021-01-23 07:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.569, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.6, -6.9, 0.0, None, None, -6999.0, -6.0, None, None, -6999.0, None,2021-01-23 08:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.05, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.1, -6.9, 0.0, None, None, -6999.0, -5.1, None, None, -6999.0, None,2021-01-23 09:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -2.868, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.9, -6.9, -0.3, None, None, -6999.0, -1.5, None, None, -6999.0, None,2021-01-23 10:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -1.927, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.9, -6.9, -0.3, None, None, -6999.0, -1.3, None, None, -6999.0, None,2021-01-23 11:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -3.729, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.7, -6.9, -0.1, None, None, -6999.0, -1.3, None, None, -6999.0, None,2021-01-23 12:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -2.371, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.4, -6.9, -0.3, None, None, -6999.0, -1.3, None, None, -6999.0, None,2021-01-23 13:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -2.665, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.7, -6.9, -0.2, None, None, -6999.0, -1.3, None, None, -6999.0, None,2021-01-23 14:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.329, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.3, -6.9, 0.0, None, None, -6999.0, -1.3, None, None, -6999.0, None,2021-01-23 15:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.865, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.9, -6.9, 0.1, None, None, -6999.0, -1.3, None, None, -6999.0, None,2021-01-23 16:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.882, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.9, -6.9, 0.0, None, None, -6999.0, -1.3, None, None, -6999.0, None,2021-01-23 17:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.23, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.2, -6.9, 0.0, None, None, -6999.0, -1.3, None, None, -6999.0, None,2021-01-23 18:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.317, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.3, -6.3, 0.2, None, None, -6999.0, -5.9, None, None, -6999.0, None,2021-01-23 19:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.443, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.4, -6.6, 0.0, None, None, -6999.0, -5.9, None, None, -6999.0, None,2021-01-23 20:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -6.365, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.4, -6.6, 0.3, None, None, -6999.0, -5.9, None, None, -6999.0, None,2021-01-23 21:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.658, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.7, -6.6, 0.0, None, None, -6999.0, -5.6, None, None, -6999.0, None,2021-01-23 22:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.59, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.6, -6.6, -0.1, None, None, -6999.0, -5.6, None, None, -6999.0, None,2021-01-23 23:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.842, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.8, -6.6, 0.0, None, None, -6999.0, -5.4, None, None, -6999.0, None,2021-01-24 00:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.764, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.8, -6.6, 0.2, None, None, -6999.0, -5.4, None, None, -6999.0, None,2021-01-24 01:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.571, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.6, -6.6, 0.5, None, None, -6999.0, -5.4, None, None, -6999.0, None,2021-01-24 02:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.369, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.4, -6.6, 0.5, None, None, -6999.0, -5.3, None, None, -6999.0, None,2021-01-24 03:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.07, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.1, -6.6, 0.3, None, None, -6999.0, -5.0, None, None, -6999.0, None,2021-01-24 04:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.234, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.2, -6.6, 0.2, None, None, -6999.0, -4.8, None, None, -6999.0, None,2021-01-24 05:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.195, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.2, -6.6, 1.5, None, None, -6999.0, -4.8, None, None, -6999.0, None,2021-01-24 06:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.042, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.0, -5.2, 1.3, None, None, -6999.0, -4.9, None, None, -6999.0, None,2021-01-24 07:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.859, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.9, -5.2, 0.9, None, None, -6999.0, -4.8, None, None, -6999.0, None,2021-01-24 08:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.686, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.7, -5.2, 0.9, None, None, -6999.0, -4.5, None, None, -6999.0, None,2021-01-24 09:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.438, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.4, -5.2, 1.4, None, None, -6999.0, -4.4, None, None, -6999.0, None,2021-01-24 10:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.38, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.4, -5.2, 2.1, None, None, -6999.0, -4.2, None, None, -6999.0, None,2021-01-24 11:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -3.989, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.0, -5.2, 2.7, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-01-24 12:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.104, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.1, -5.2, 2.4, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-01-24 13:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.095, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.1, -5.2, 1.9, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-01-24 14:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.104, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.1, -5.2, 1.2, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-01-24 15:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.171, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.2, -5.2, 1.0, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-01-24 16:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.285, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.3, -5.2, 0.8, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-01-24 17:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.237, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.2, -5.2, 0.8, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-01-24 18:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.18, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.2, -4.3, 0.5, None, None, -6999.0, -4.2, None, None, -6999.0, None,2021-01-24 19:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.151, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.2, -4.3, 0.1, None, None, -6999.0, -4.0, None, None, -6999.0, None,2021-01-24 20:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.16, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.2, -4.3, 0.0, None, None, -6999.0, -4.0, None, None, -6999.0, None,2021-01-24 21:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.151, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.2, -4.3, 0.0, None, None, -6999.0, -4.0, None, None, -6999.0, None,2021-01-24 22:00:00, -6999.0, None, -6999.0, -6999.0,4
21.5, -4.189, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.2, -4.3, 0.4, None, None, -6999.0, -4.0, None, None, -6999.0, None,2021-01-24 23:00:00, -6999.0, None, -6999.0, -6999.0,4
22.1, -4.199, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.2, -4.3, 0.6, None, None, -6999.0, -4.0, None, None, -6999.0, None,2021-01-25 00:00:00, -6999.0, None, -6999.0, -6999.0,4
22.8, -4.275, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.3, -4.3, 0.9, None, None, -6999.0, -4.0, None, None, -6999.0, None,2021-01-25 01:00:00, -6999.0, None, -6999.0, -6999.0,4
23.0, -4.467, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.5, -4.5, 0.7, None, None, -6999.0, -4.0, None, None, -6999.0, None,2021-01-25 02:00:00, -6999.0, None, -6999.0, -6999.0,4
23.2, -4.457, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.5, -4.6, 0.7, None, None, -6999.0, -4.0, None, None, -6999.0, None,2021-01-25 03:00:00, -6999.0, None, -6999.0, -6999.0,4
24.7, -4.457, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.5, -4.6, 1.8, None, None, -6999.0, -4.0, None, None, -6999.0, None,2021-01-25 04:00:00, -6999.0, None, -6999.0, -6999.0,4
25.7, -4.467, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.5, -4.6, 1.2, None, None, -6999.0, -4.0, None, None, -6999.0, None,2021-01-25 05:00:00, -6999.0, None, -6999.0, -6999.0,4
26.1, -4.361, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.4, -4.6, 1.9, None, None, -6999.0, -4.0, None, None, -6999.0, None,2021-01-25 06:00:00, -6999.0, None, -6999.0, -6999.0,4
26.4, -4.438, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.4, -4.4, 1.6, None, None, -6999.0, -4.3, None, None, -6999.0, None,2021-01-25 07:00:00, -6999.0, None, -6999.0, -6999.0,4
26.9, -4.476, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.5, -4.5, 1.4, None, None, -6999.0, -4.2, None, None, -6999.0, None,2021-01-25 08:00:00, -6999.0, None, -6999.0, -6999.0,4
27.7, -4.333, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.3, -4.5, 1.7, None, None, -6999.0, -4.2, None, None, -6999.0, None,2021-01-25 09:00:00, -6999.0, None, -6999.0, -6999.0,4
27.1, -4.285, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.3, -4.7, 0.8, None, None, -6999.0, -4.2, None, None, -6999.0, None,2021-01-25 10:00:00, -6999.0, None, -6999.0, -6999.0,4
26.1, -3.903, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.9, -4.7, 1.1, None, None, -6999.0, -3.9, None, None, -6999.0, None,2021-01-25 11:00:00, -6999.0, None, -6999.0, -6999.0,4
24.5, -3.98, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.0, -4.7, 1.1, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-01-25 12:00:00, -6999.0, None, -6999.0, -6999.0,4
25.7, -4.286, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.3, -4.7, 3.6, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-01-25 13:00:00, -6999.0, None, -6999.0, -6999.0,4
24.3, -4.784, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.8, -4.8, 0.5, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-01-25 14:00:00, -6999.0, None, -6999.0, -6999.0,4
28.0, -4.783, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.8, -5.0, 4.9, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-01-25 15:00:00, -6999.0, None, -6999.0, -6999.0,4
28.4, -4.658, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.7, -5.0, 1.4, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-01-25 16:00:00, -6999.0, None, -6999.0, -6999.0,4
33.8, -4.639, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.6, -5.0, 6.2, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-01-25 17:00:00, -6999.0, None, -6999.0, -6999.0,4
39.0, -4.514, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.5, -5.0, 6.0, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-01-25 18:00:00, -6999.0, None, -6999.0, -6999.0,4
40.2, -4.591, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.6, -4.7, 1.7, None, None, -6999.0, -4.5, None, None, -6999.0, None,2021-01-25 19:00:00, -6999.0, None, -6999.0, -6999.0,4
42.2, -4.572, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.6, -4.7, 2.0, None, None, -6999.0, -4.4, None, None, -6999.0, None,2021-01-25 20:00:00, -6999.0, None, -6999.0, -6999.0,4
42.2, -5.051, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.1, -5.1, 0.0, None, None, -6999.0, -4.4, None, None, -6999.0, None,2021-01-25 21:00:00, -6999.0, None, -6999.0, -6999.0,4
43.3, -4.888, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.9, -5.1, 1.1, None, None, -6999.0, -4.4, None, None, -6999.0, None,2021-01-25 22:00:00, -6999.0, None, -6999.0, -6999.0,4
43.2, -4.869, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.9, -5.1, 0.3, None, None, -6999.0, -4.4, None, None, -6999.0, None,2021-01-25 23:00:00, -6999.0, None, -6999.0, -6999.0,4
42.8, -4.859, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.9, -5.1, 0.2, None, None, -6999.0, -4.4, None, None, -6999.0, None,2021-01-26 00:00:00, -6999.0, None, -6999.0, -6999.0,4
41.9, -4.84, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.8, -5.1, 0.0, None, None, -6999.0, -4.4, None, None, -6999.0, None,2021-01-26 01:00:00, -6999.0, None, -6999.0, -6999.0,4
44.0, -4.994, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.0, -5.1, 2.8, None, None, -6999.0, -4.4, None, None, -6999.0, None,2021-01-26 02:00:00, -6999.0, None, -6999.0, -6999.0,4
43.9, -5.138, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.1, -5.1, 0.6, None, None, -6999.0, -4.4, None, None, -6999.0, None,2021-01-26 03:00:00, -6999.0, None, -6999.0, -6999.0,4
42.3, -5.272, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.3, -5.3, 0.2, None, None, -6999.0, -4.4, None, None, -6999.0, None,2021-01-26 04:00:00, -6999.0, None, -6999.0, -6999.0,4
41.3, -5.359, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.4, -5.4, 0.2, None, None, -6999.0, -4.4, None, None, -6999.0, None,2021-01-26 05:00:00, -6999.0, None, -6999.0, -6999.0,4
39.6, -5.523, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.5, -5.5, 0.2, None, None, -6999.0, -4.4, None, None, -6999.0, None,2021-01-26 06:00:00, -6999.0, None, -6999.0, -6999.0,4
38.0, -5.648, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.6, -5.6, 0.0, None, None, -6999.0, -5.4, None, None, -6999.0, None,2021-01-26 07:00:00, -6999.0, None, -6999.0, -6999.0,4
36.6, -5.745, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.7, -5.7, 0.1, None, None, -6999.0, -5.4, None, None, -6999.0, None,2021-01-26 08:00:00, -6999.0, None, -6999.0, -6999.0,4
34.9, -5.793, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.8, -5.8, 0.0, None, None, -6999.0, -5.4, None, None, -6999.0, None,2021-01-26 09:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.822, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.8, -5.9, -0.2, None, None, -6999.0, -5.4, None, None, -6999.0, None,2021-01-26 10:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.793, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.8, -5.9, 0.2, None, None, -6999.0, -5.4, None, None, -6999.0, None,2021-01-26 11:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.446, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.4, -5.9, -0.3, None, None, -6999.0, -5.4, None, None, -6999.0, None,2021-01-26 12:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.177, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.2, -5.9, 0.5, None, None, -6999.0, -5.2, None, None, -6999.0, None,2021-01-26 13:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -3.532, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.5, -5.9, 0.0, None, None, -6999.0, -3.4, None, None, -6999.0, None,2021-01-26 14:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -4.882, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.9, -5.9, 0.1, None, None, -6999.0, -3.4, None, None, -6999.0, None,2021-01-26 15:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.632, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.6, -5.9, 0.0, None, None, -6999.0, -3.4, None, None, -6999.0, None,2021-01-26 16:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.959, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -6.0, -6.0, 0.0, None, None, -6999.0, -3.4, None, None, -6999.0, None,2021-01-26 17:00:00, -6999.0, None, -6999.0, -6999.0,4
None, -5.832, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.8, -6.0, 0.1, None, None, -6999.0, -3.4, None, None, -6999.0, None,2021-01-26 18:00:00, -6999.0, None, -6999.0, -6999.0,4
