pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -12.38, None,2021-01-22 00:00:00, -10.0, None, -6999.0, -12.4, -12.4, -0.1, 0.0, -6999.0, None, None, 61.0, 60.67,4
None, None, -12.65, None,2021-01-22 01:00:00, -10.0, None, -6999.0, -12.7, -12.6, 0.0, 0.0, -6999.0, None, None, 61.0, 60.62,4
None, None, -13.16, None,2021-01-22 02:00:00, -10.0, None, -6999.0, -13.2, -13.1, 0.0, 0.0, -6999.0, None, None, 61.0, 60.63,4
None, None, -13.33, None,2021-01-22 03:00:00, -10.0, None, -6999.0, -13.3, -13.4, 0.0, 0.0, -6999.0, None, None, 61.0, 60.59,4
None, None, -13.7, None,2021-01-22 04:00:00, -10.0, None, -6999.0, -13.7, -13.8, 0.1, 0.0, -6999.0, None, None, 61.0, 60.67,4
None, None, -14.01, None,2021-01-22 05:00:00, -10.0, None, -6999.0, -14.0, -14.0, 0.1, 0.0, -6999.0, None, None, 61.0, 60.61,4
None, None, -14.28, None,2021-01-22 06:00:00, -10.0, None, -6999.0, -14.3, -14.4, 0.0, 0.0, -6999.0, None, None, 61.0, 60.51,4
None, None, -14.52, None,2021-01-22 07:00:00, -14.1, None, -6999.0, -14.5, -14.6, -0.1, 0.0, -6999.0, None, None, 61.0, 60.65,4
None, None, -14.9, None,2021-01-22 08:00:00, -14.1, None, -6999.0, -14.9, -14.9, 0.0, 0.0, -6999.0, None, None, 61.0, 60.61,4
None, None, -15.1, None,2021-01-22 09:00:00, -14.1, None, -6999.0, -15.1, -15.3, 0.1, 0.0, -6999.0, None, None, 61.0, 60.6,4
None, None, -15.08, None,2021-01-22 10:00:00, -14.1, None, -6999.0, -15.1, -15.3, 0.1, 0.0, -6999.0, None, None, 61.0, 60.58,4
None, None, -13.46, None,2021-01-22 11:00:00, -13.5, None, -6999.0, -13.5, -15.3, 0.0, 0.0, -6999.0, None, None, 61.0, 60.62,4
None, None, -12.61, None,2021-01-22 13:00:00, -12.5, None, -6999.0, -12.6, -15.3, 0.0, 0.0, -6999.0, None, None, 61.0, 60.54,4
None, None, -12.94, None,2021-01-22 16:00:00, -12.4, None, -6999.0, -12.9, -15.3, 0.0, 0.0, -6999.0, None, None, 61.0, 60.61,4
None, None, -13.03, None,2021-01-22 17:00:00, -12.4, None, -6999.0, -13.0, -15.3, 0.0, 0.0, -6999.0, None, None, 61.0, 60.58,4
None, None, -13.01, None,2021-01-22 18:00:00, -12.4, None, -6999.0, -13.0, -15.3, 0.1, 0.0, -6999.0, None, None, 61.0, 60.58,4
None, None, -12.45, None,2021-01-22 19:00:00, -12.5, None, -6999.0, -12.5, -13.0, 0.0, 0.0, -6999.0, None, None, 61.0, 60.61,4
None, None, -12.05, None,2021-01-22 20:00:00, -12.1, None, -6999.0, -12.1, -13.0, 0.0, 0.0, -6999.0, None, None, 61.0, 60.58,4
None, None, -11.73, None,2021-01-22 21:00:00, -11.7, None, -6999.0, -11.7, -13.0, 0.0, 0.0, -6999.0, None, None, 61.0, 60.65,4
None, None, -11.83, None,2021-01-22 22:00:00, -11.5, None, -6999.0, -11.8, -13.0, 0.0, 0.0, -6999.0, None, None, 61.0, 60.5,4
None, None, -12.36, None,2021-01-22 23:00:00, -11.5, None, -6999.0, -12.4, -13.0, 0.0, 0.0, -6999.0, None, None, 61.0, 60.66,4
None, None, -12.12, None,2021-01-23 00:00:00, -11.5, None, -6999.0, -12.1, -13.0, 0.0, 0.0, -6999.0, None, None, 61.0, 60.62,4
None, None, -12.32, None,2021-01-23 01:00:00, -11.5, None, -6999.0, -12.3, -13.0, 0.1, 0.0, -6999.0, None, None, 60.0, 60.44,4
None, None, -13.09, None,2021-01-23 02:00:00, -11.5, None, -6999.0, -13.1, -13.1, 0.0, 0.0, -6999.0, None, None, 61.0, 60.5,4
None, None, -13.55, None,2021-01-23 03:00:00, -11.5, None, -6999.0, -13.6, -13.5, 0.0, 0.0, -6999.0, None, None, 61.0, 60.55,4
None, None, -13.86, None,2021-01-23 04:00:00, -11.5, None, -6999.0, -13.9, -13.9, 0.0, 0.0, -6999.0, None, None, 61.0, 60.58,4
None, None, -14.36, None,2021-01-23 05:00:00, -11.5, None, -6999.0, -14.4, -14.4, 0.1, 0.0, -6999.0, None, None, 61.0, 60.55,4
None, None, -14.62, None,2021-01-23 06:00:00, -11.5, None, -6999.0, -14.6, -14.6, 0.0, 0.0, -6999.0, None, None, 61.0, 60.56,4
None, None, -14.92, None,2021-01-23 07:00:00, -14.6, None, -6999.0, -14.9, -14.9, 0.0, 0.0, -6999.0, None, None, 61.0, 60.54,4
None, None, -14.58, None,2021-01-23 08:00:00, -14.6, None, -6999.0, -14.6, -14.9, 0.0, 0.0, -6999.0, None, None, 61.0, 60.56,4
None, None, -13.57, None,2021-01-23 09:00:00, -13.6, None, -6999.0, -13.6, -14.9, 0.0, 0.0, -6999.0, None, None, 61.0, 60.6,4
None, None, -12.24, None,2021-01-23 10:00:00, -12.3, None, -6999.0, -12.2, -14.9, -0.1, 0.0, -6999.0, None, None, 61.0, 60.64,4
None, None, -10.67, None,2021-01-23 11:00:00, -10.7, None, -6999.0, -10.7, -14.9, 0.0, 0.0, -6999.0, None, None, 61.0, 60.64,4
None, None, -9.29, None,2021-01-23 12:00:00, -9.3, None, -6999.0, -9.3, -14.9, -0.3, 0.0, -6999.0, None, None, 61.0, 60.54,4
None, None, -8.79, None,2021-01-23 13:00:00, -8.8, None, -6999.0, -8.8, -14.9, 0.0, 0.0, -6999.0, None, None, 61.0, 60.54,4
