RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
75.2, None, None, 12.8, 6.061, 310.3, -16.0, -14.9, -16.0, None, 310.0, None, None, -6999.0, None, None, None, -13.38, None, -12.3, 75.0, None, 1.179, 6.1, -13.4, 0.0, -6999.0,2021-01-22 00:00:00, -6999.0,4
75.1, None, None, 13.0, 8.45, 309.5, -17.0, -14.9, -17.0, None, 310.0, None, None, -6999.0, None, None, None, -14.39, None, -12.3, 75.0, None, 1.028, 8.5, -14.4, 0.0, -6999.0,2021-01-22 01:00:00, -6999.0,4
75.4, None, None, 6.4, 3.615, 309.8, -17.0, -14.9, -17.0, None, 310.0, None, None, -6999.0, None, None, None, -14.3, None, -12.3, 75.0, None, 1.594, 3.6, -14.3, 0.0, -6999.0,2021-01-22 02:00:00, -6999.0,4
75.2, None, None, 7.0, 1.772, 211.6, -17.0, -14.9, -17.0, None, 212.0, None, None, -6999.0, None, None, None, -13.67, None, -12.3, 75.0, None, 31.87, 1.8, -13.7, 0.0, -6999.0,2021-01-22 03:00:00, -6999.0,4
75.1, None, None, 11.5, 6.586, 209.4, -17.0, -14.9, -17.0, None, 209.0, None, None, -6999.0, None, None, None, -13.81, None, -12.3, 75.0, None, 13.87, 6.6, -13.8, 0.0, -6999.0,2021-01-22 04:00:00, -6999.0,4
75.0, None, None, 12.3, 5.75, 199.2, -16.0, -14.9, -16.0, None, 199.0, None, None, -6999.0, None, None, None, -13.04, None, -12.3, 75.0, None, 13.02, 5.8, -13.0, 0.0, -6999.0,2021-01-22 05:00:00, -6999.0,4
75.2, None, None, 18.8, 11.99, 205.2, -16.0, -14.9, -16.0, None, 205.0, None, None, -6999.0, None, None, None, -13.24, None, -12.3, 75.0, None, 12.49, 12.0, -13.2, 0.0, -6999.0,2021-01-22 06:00:00, -6999.0,4
75.1, None, None, 14.0, 8.22, 213.4, -16.0, -13.6, -16.0, None, 213.0, None, None, -6999.0, None, None, None, -13.14, None, -13.0, 75.0, None, 14.27, 8.2, -13.1, 0.0, -6999.0,2021-01-22 07:00:00, -6999.0,4
74.8, None, None, 11.6, 6.963, 214.5, -16.0, -13.6, -16.0, None, 215.0, None, None, -6999.0, None, None, None, -12.56, None, -12.4, 75.0, None, 21.85, 7.0, -12.6, 0.0, -6999.0,2021-01-22 08:00:00, -6999.0,4
73.2, None, None, 13.6, 6.039, 221.1, -15.0, -13.6, -15.0, None, 221.0, None, None, -6999.0, None, None, None, -11.54, None, -11.3, 73.0, None, 26.2, 6.0, -11.5, 0.0, -6999.0,2021-01-22 09:00:00, -6999.0,4
73.1, None, None, 10.5, 3.528, 252.3, -15.0, -13.6, -15.0, None, 252.0, None, None, -6999.0, None, None, None, -11.34, None, -10.4, 73.0, None, 18.25, 3.5, -11.3, 0.0, -6999.0,2021-01-22 10:00:00, -6999.0,4
72.8, None, None, 9.4, 2.166, 274.3, -13.0, -13.6, -13.0, None, 274.0, None, None, -6999.0, None, None, None, -9.06, None, -8.7, 73.0, None, 23.41, 2.2, -9.1, 0.0, -6999.0,2021-01-22 11:00:00, -6999.0,4
72.7, None, None, 8.8, 1.644, 297.8, -12.0, -13.6, -12.0, None, 298.0, None, None, -6999.0, None, None, None, -8.55, None, -7.9, 73.0, None, 26.73, 1.6, -8.6, 0.0, -6999.0,2021-01-22 12:00:00, -6999.0,4
71.9, None, None, 9.2, 1.78, 281.9, -12.0, -13.6, -12.0, None, 282.0, None, None, -6999.0, None, None, None, -8.22, None, -7.9, 72.0, None, 41.34, 1.8, -8.2, 0.0, -6999.0,2021-01-22 13:00:00, -6999.0,4
72.2, None, None, 9.8, 2.007, 220.4, -13.0, -13.6, -13.0, None, 220.0, None, None, -6999.0, None, None, None, -9.03, None, -7.9, 72.0, None, 49.15, 2.0, -9.0, 0.0, -6999.0,2021-01-22 14:00:00, -6999.0,4
72.3, None, None, 11.9, 5.232, 212.6, -14.0, -13.6, -14.0, None, 213.0, None, None, -6999.0, None, None, None, -10.84, None, -7.9, 72.0, None, 31.83, 5.2, -10.8, 0.0, -6999.0,2021-01-22 15:00:00, -6999.0,4
72.6, None, None, 10.0, 3.803, 233.2, -15.0, -13.6, -15.0, None, 233.0, None, None, -6999.0, None, None, None, -11.15, None, -7.9, 73.0, None, 26.82, 3.8, -11.2, 0.0, -6999.0,2021-01-22 16:00:00, -6999.0,4
74.7, None, None, 9.5, 3.439, 237.7, -16.0, -13.6, -16.0, None, 238.0, None, None, -6999.0, None, None, None, -12.67, None, -7.9, 75.0, None, 22.6, 3.4, -12.7, 0.0, -6999.0,2021-01-22 17:00:00, -6999.0,4
74.4, None, None, 10.7, 6.586, 231.1, -16.0, -13.6, -16.0, None, 231.0, None, None, -6999.0, None, None, None, -13.03, None, -7.9, 74.0, None, 14.69, 6.6, -13.0, 0.0, -6999.0,2021-01-22 18:00:00, -6999.0,4
75.0, None, None, 11.1, 2.258, 225.1, -15.0, -13.3, -15.0, None, 225.0, None, None, -6999.0, None, None, None, -12.2, None, -12.2, 75.0, None, 56.32, 2.3, -12.2, 0.0, -6999.0,2021-01-22 19:00:00, -6999.0,4
74.7, None, None, 10.2, 5.263, 204.0, -16.0, -13.3, -16.0, None, 204.0, None, None, -6999.0, None, None, None, -13.02, None, -12.0, 75.0, None, 23.7, 5.3, -13.0, 0.0, -6999.0,2021-01-22 20:00:00, -6999.0,4
74.5, None, None, 10.7, 4.165, 223.0, -17.0, -13.6, -17.0, None, 223.0, None, None, -6999.0, None, None, None, -13.59, None, -12.0, 75.0, None, 34.2, 4.2, -13.6, 0.0, -6999.0,2021-01-22 21:00:00, -6999.0,4
74.8, None, None, 6.4, 1.903, 297.6, -17.0, -14.2, -17.0, None, 298.0, None, None, -6999.0, None, None, None, -14.21, None, -12.0, 75.0, None, 26.83, 1.9, -14.2, 0.0, -6999.0,2021-01-22 22:00:00, -6999.0,4
74.5, None, None, 12.4, 4.038, 237.4, -17.0, -14.2, -17.0, None, 237.0, None, None, -6999.0, None, None, None, -13.91, None, -12.0, 75.0, None, 25.29, 4.0, -13.9, 0.0, -6999.0,2021-01-22 23:00:00, -6999.0,4
74.2, None, None, 13.5, 8.17, 217.4, -17.0, -14.5, -17.0, None, 217.0, None, None, -6999.0, None, None, None, -13.77, None, -12.0, 74.0, None, 17.38, 8.2, -13.8, 0.0, -6999.0,2021-01-23 00:00:00, -6999.0,4
74.8, None, None, 12.3, 5.532, 217.8, -18.0, -15.0, -18.0, None, 218.0, None, None, -6999.0, None, None, None, -14.78, None, -12.0, 75.0, None, 30.96, 5.5, -14.8, 0.0, -6999.0,2021-01-23 01:00:00, -6999.0,4
75.2, None, None, 10.8, 4.155, 251.3, -18.0, -15.1, -18.0, None, 251.0, None, None, -6999.0, None, None, None, -14.49, None, -12.0, 75.0, None, 27.09, 4.2, -14.5, 0.0, -6999.0,2021-01-23 02:00:00, -6999.0,4
74.6, None, None, 10.1, 3.364, 246.8, -18.0, -15.1, -18.0, None, 247.0, None, None, -6999.0, None, None, None, -15.11, None, -12.0, 75.0, None, 29.37, 3.4, -15.1, 0.0, -6999.0,2021-01-23 03:00:00, -6999.0,4
74.6, None, None, 9.7, 2.453, 233.9, -17.0, -15.1, -17.0, None, 234.0, None, None, -6999.0, None, None, None, -14.2, None, -12.0, 75.0, None, 44.3, 2.5, -14.2, 0.0, -6999.0,2021-01-23 04:00:00, -6999.0,4
74.6, None, None, 9.8, 1.902, 273.3, -19.0, -15.6, -19.0, None, 273.0, None, None, -6999.0, None, None, None, -15.5, None, -12.0, 75.0, None, 35.85, 1.9, -15.5, 0.0, -6999.0,2021-01-23 05:00:00, -6999.0,4
74.4, None, None, 8.8, 1.947, 285.2, -18.0, -15.6, -18.0, None, 285.0, None, None, -6999.0, None, None, None, -15.35, None, -12.0, 74.0, None, 17.9, 1.9, -15.4, 0.0, -6999.0,2021-01-23 06:00:00, -6999.0,4
74.5, None, None, 9.7, 2.256, 297.7, -19.0, -15.5, -19.0, None, 298.0, None, None, -6999.0, None, None, None, -15.49, None, -15.2, 75.0, None, 25.83, 2.3, -15.5, 0.0, -6999.0,2021-01-23 07:00:00, -6999.0,4
73.8, None, None, 10.2, 2.453, 284.3, -18.0, -15.7, -18.0, None, 284.0, None, None, -6999.0, None, None, None, -14.73, None, -14.7, 74.0, None, 37.05, 2.5, -14.7, 0.0, -6999.0,2021-01-23 08:00:00, -6999.0,4
72.1, None, None, 10.9, 3.902, 300.8, -17.0, -15.7, -17.0, None, 301.0, None, None, -6999.0, None, None, None, -13.16, None, -13.0, 72.0, None, 13.21, 3.9, -13.2, 0.0, -6999.0,2021-01-23 09:00:00, -6999.0,4
73.1, None, None, 14.4, 3.769, 299.6, -16.0, -15.7, -16.0, None, 300.0, None, None, -6999.0, None, None, None, -12.52, None, -12.1, 73.0, None, 27.05, 3.8, -12.5, 0.0, -6999.0,2021-01-23 10:00:00, -6999.0,4
72.8, None, None, 12.7, 4.246, 296.9, -16.0, -15.7, -16.0, None, 297.0, None, None, -6999.0, None, None, None, -12.45, None, -12.0, 73.0, None, 23.98, 4.2, -12.5, 0.0, -6999.0,2021-01-23 11:00:00, -6999.0,4
73.1, None, None, 13.1, 4.124, 278.6, -16.0, -15.7, -16.0, None, 279.0, None, None, -6999.0, None, None, None, -12.95, None, -11.6, 73.0, None, 21.24, 4.1, -13.0, 0.0, -6999.0,2021-01-23 12:00:00, -6999.0,4
71.9, None, None, 14.3, 1.874, 269.6, -14.0, -15.7, -14.0, None, 270.0, None, None, -6999.0, None, None, None, -9.88, None, -8.8, 72.0, None, 45.08, 1.9, -9.9, 0.0, -6999.0,2021-01-23 13:00:00, -6999.0,4
71.0, None, None, 8.0, 1.381, 288.9, -14.0, -15.7, -14.0, None, 289.0, None, None, -6999.0, None, None, None, -10.31, None, -8.5, 71.0, None, 44.9, 1.4, -10.3, 0.0, -6999.0,2021-01-23 14:00:00, -6999.0,4
72.2, None, None, 8.0, 2.386, 295.3, -14.0, -15.7, -14.0, None, 295.0, None, None, -6999.0, None, None, None, -10.16, None, -8.5, 72.0, None, 42.47, 2.4, -10.2, 0.0, -6999.0,2021-01-23 15:00:00, -6999.0,4
73.3, None, None, 19.6, 10.26, 307.8, -15.0, -15.7, -15.0, None, 308.0, None, None, -6999.0, None, None, None, -11.97, None, -8.5, 73.0, None, 2.223, 10.3, -12.0, 0.0, -6999.0,2021-01-23 16:00:00, -6999.0,4
74.6, None, None, 18.2, 5.926, 302.6, -17.0, -15.7, -17.0, None, 303.0, None, None, -6999.0, None, None, None, -13.53, None, -8.5, 75.0, None, 25.65, 5.9, -13.5, 0.0, -6999.0,2021-01-23 17:00:00, -6999.0,4
74.7, None, None, 28.2, 11.88, 306.4, -17.0, -15.7, -17.0, None, 306.0, None, None, -6999.0, None, None, None, -13.42, None, -8.5, 75.0, None, 3.877, 11.9, -13.4, 0.0, -6999.0,2021-01-23 18:00:00, -6999.0,4
74.9, None, None, 29.1, 17.25, 306.1, -17.0, -13.8, -17.0, None, 306.0, None, None, -6999.0, None, None, None, -13.5, None, -13.0, 75.0, None, 4.236, 17.3, -13.5, 0.0, -6999.0,2021-01-23 19:00:00, -6999.0,4
74.3, None, None, 21.0, 8.01, 304.0, -18.0, -15.5, -18.0, None, 304.0, None, None, -6999.0, None, None, None, -15.04, None, -13.0, 74.0, None, 12.71, 8.0, -15.0, 0.0, -6999.0,2021-01-23 20:00:00, -6999.0,4
