RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
89.3, None, None, 22.8, 14.87, 313.8, -12.0, -11.0, None, None, 314.0, None, None, 63.0, None, 63.43, None, None, -10.92, None, -9.7, 89.0, None, 12.77, 14.9, -10.9, 0.1, 0.0,2021-01-22 00:00:00,4
88.9, None, None, 19.8, 13.63, 312.9, -12.0, -11.0, None, None, 313.0, None, None, 64.0, None, 63.64, None, None, -10.82, None, -9.7, 89.0, None, 10.56, 13.6, -10.8, 0.3, 0.0,2021-01-22 01:00:00,4
89.2, None, None, 26.5, 15.13, 316.1, -13.0, -11.8, None, None, 316.0, None, None, 64.0, None, 63.54, None, None, -11.31, None, -9.7, 89.0, None, 10.99, 15.1, -11.3, -0.8, 0.0,2021-01-22 02:00:00,4
89.3, None, None, 29.0, 17.49, 322.4, -13.0, -12.0, None, None, 322.0, None, None, 63.0, None, 63.44, None, None, -11.97, None, -9.7, 89.0, None, 13.4, 17.5, -12.0, 0.2, 0.0,2021-01-22 03:00:00,4
88.6, None, None, 21.2, 12.69, 326.2, -12.0, -12.0, None, None, 326.0, None, None, 63.0, None, 63.43, None, None, -11.52, None, -9.7, 89.0, None, 12.49, 12.7, -11.5, 1.0, 0.0,2021-01-22 04:00:00,4
88.5, None, None, 23.2, 11.72, 313.2, -14.0, -12.5, None, None, 313.0, None, None, 63.0, None, 63.41, None, None, -11.91, None, -9.7, 89.0, None, 16.74, 11.7, -11.9, -1.0, 0.0,2021-01-22 05:00:00,4
88.6, None, None, 22.3, 15.27, 311.8, -14.0, -12.9, None, None, 312.0, None, None, 63.0, None, 63.32, None, None, -12.67, None, -12.4, 89.0, None, 11.1, 15.3, -12.7, -0.1, 0.0,2021-01-22 06:00:00,4
87.8, None, None, 20.7, 12.78, 312.3, -14.0, -12.9, None, None, 312.0, None, None, 63.0, None, 63.23, None, None, -12.5, None, -11.9, 88.0, None, 9.88, 12.8, -12.5, 0.6, 0.0,2021-01-22 07:00:00,4
87.4, None, None, 22.6, 15.18, 311.3, -15.0, -13.1, None, None, 311.0, None, None, 63.0, None, 63.37, None, None, -12.78, None, -11.9, 87.0, None, 10.84, 15.2, -12.8, -0.6, 0.0,2021-01-22 08:00:00,4
87.5, None, None, 23.4, 14.15, 317.3, -14.0, -13.2, None, None, 317.0, None, None, 63.0, None, 63.41, None, None, -12.73, None, -11.9, 88.0, None, 9.22, 14.2, -12.7, 0.8, 0.0,2021-01-22 09:00:00,4
87.9, None, None, 25.1, 16.23, 311.3, -13.0, -13.2, None, None, 311.0, None, None, 64.0, None, 63.56, None, None, -12.05, None, -11.7, 88.0, None, 11.78, 16.2, -12.1, 0.2, 0.0,2021-01-22 10:00:00,4
88.1, None, None, 25.5, 15.94, 310.9, -12.0, -13.2, None, None, 311.0, None, None, 64.0, None, 63.74, None, None, -11.07, None, -10.6, 88.0, None, 10.86, 15.9, -11.1, 0.6, 0.0,2021-01-22 11:00:00,4
87.4, None, None, 19.9, 12.32, 320.2, -12.0, -13.2, None, None, 320.0, None, None, 64.0, None, 63.62, None, None, -10.32, None, -10.1, 87.0, None, 16.6, 12.3, -10.3, 0.3, 0.0,2021-01-22 12:00:00,4
85.7, None, None, 22.1, 11.34, 319.3, -12.0, -13.2, None, None, 319.0, None, None, 64.0, None, 63.64, None, None, -10.1, None, -10.0, 86.0, None, 23.31, 11.3, -10.1, -0.5, 0.0,2021-01-22 13:00:00,4
82.3, None, None, 25.3, 14.32, 317.1, -12.0, -13.2, None, None, 317.0, None, None, 64.0, None, 63.65, None, None, -9.7, None, -9.3, 82.0, None, 20.36, 14.3, -9.7, 0.1, 0.0,2021-01-22 14:00:00,4
76.27, None, None, 29.1, 17.37, 332.3, -12.0, -13.2, None, None, 332.0, None, None, 64.0, None, 64.25, None, None, -9.22, None, -9.0, 76.0, None, 14.02, 17.4, -9.2, 0.0, 1.0,2021-01-22 15:00:00,4
75.07, None, None, 25.3, 13.68, 323.0, -12.0, -13.2, None, None, 323.0, None, None, 65.0, None, 64.52, None, None, -9.3, None, -9.0, 75.0, None, 17.33, 13.7, -9.3, -0.4, 1.0,2021-01-22 16:00:00,4
76.96, None, None, 31.4, 19.78, 336.1, -13.0, -13.2, None, None, 336.0, None, None, 64.0, None, 64.25, None, None, -9.63, None, -9.0, 77.0, None, 13.37, 19.8, -9.6, -0.2, 0.0,2021-01-22 17:00:00,4
78.81, None, None, 27.2, 14.86, 346.2, -13.0, -10.4, None, None, 346.0, None, None, 64.0, None, 64.06, None, None, -10.06, None, -9.8, 79.0, None, 19.46, 14.9, -10.1, 0.1, 0.0,2021-01-22 18:00:00,4
79.22, None, None, 26.0, 13.87, 337.0, -13.0, -10.6, None, None, 337.0, None, None, 64.0, None, 64.03, None, None, -10.3, None, -9.8, 79.0, None, 16.82, 13.9, -10.3, -0.1, 0.0,2021-01-22 19:00:00,4
79.71, None, None, 25.5, 15.8, 332.6, -13.0, -10.8, None, None, 333.0, None, None, 64.0, None, 63.97, None, None, -10.53, None, -9.8, 80.0, None, 11.06, 15.8, -10.5, 0.2, 0.0,2021-01-22 20:00:00,4
80.7, None, None, 27.1, 17.66, 325.8, -14.0, -11.3, None, None, 326.0, None, None, 64.0, None, 63.87, None, None, -10.98, None, -9.8, 81.0, None, 11.56, 17.7, -11.0, -0.4, 0.0,2021-01-22 21:00:00,4
80.9, None, None, 27.2, 19.02, 325.9, -14.0, -11.4, None, None, 326.0, None, None, 64.0, None, 63.78, None, None, -11.34, None, -9.8, 81.0, None, 10.38, 19.0, -11.3, -0.1, 0.0,2021-01-22 22:00:00,4
81.1, None, None, 31.1, 21.39, 330.0, -14.0, -11.9, None, None, 330.0, None, None, 64.0, None, 63.64, None, None, -11.64, None, -9.8, 81.0, None, 10.45, 21.4, -11.6, -0.4, 0.0,2021-01-22 23:00:00,4
81.4, None, None, 27.1, 17.31, 322.6, -14.0, -12.4, None, None, 323.0, None, None, 64.0, None, 63.6, None, None, -11.94, None, -9.8, 81.0, None, 10.93, 17.3, -11.9, 0.1, 0.0,2021-01-23 00:00:00,4
83.3, None, None, 28.6, 17.79, 321.2, -14.0, -12.7, None, None, 321.0, None, None, 63.0, None, 63.39, None, None, -12.37, None, -9.8, 83.0, None, 10.7, 17.8, -12.4, -0.1, 0.0,2021-01-23 01:00:00,4
85.7, None, None, 26.5, 17.81, 318.2, -15.0, -13.1, None, None, 318.0, None, None, 63.0, None, 63.15, None, None, -12.85, None, -9.8, 86.0, None, 9.54, 17.8, -12.9, -0.5, 0.0,2021-01-23 02:00:00,4
86.9, None, None, 26.3, 16.88, 331.7, -15.0, -13.7, None, None, 332.0, None, None, 63.0, None, 63.16, None, None, -13.12, None, -9.8, 87.0, None, 13.01, 16.9, -13.1, 0.5, 0.0,2021-01-23 03:00:00,4
83.9, None, None, 26.9, 15.7, 343.1, -15.0, -13.7, None, None, 343.0, None, None, 63.0, None, 63.14, None, None, -12.88, None, -9.8, 84.0, None, 16.25, 15.7, -12.9, 0.5, 0.0,2021-01-23 04:00:00,4
81.6, None, None, 31.6, 18.98, 331.2, -15.0, -13.7, None, None, 331.0, None, None, 63.0, None, 63.11, None, None, -12.67, None, -9.8, 82.0, None, 10.76, 19.0, -12.7, -0.3, 0.0,2021-01-23 05:00:00,4
84.5, None, None, 26.7, 18.3, 329.4, -15.0, -13.5, None, None, 329.0, None, None, 63.0, None, 63.1, None, None, -13.12, None, -12.7, 85.0, None, 14.68, 18.3, -13.1, -0.5, 0.0,2021-01-23 06:00:00,4
86.7, None, None, 28.7, 19.08, 325.2, -15.0, -13.6, None, None, 325.0, None, None, 63.0, None, 63.05, None, None, -13.49, None, -12.7, 87.0, None, 10.94, 19.1, -13.5, 0.2, 0.0,2021-01-23 07:00:00,4
84.3, None, None, 25.8, 17.61, 321.0, -15.0, -13.7, None, None, 321.0, None, None, 63.0, None, 63.12, None, None, -13.16, None, -12.7, 84.0, None, 10.44, 17.6, -13.2, 0.4, 0.0,2021-01-23 08:00:00,4
77.44, None, None, 24.1, 16.27, 325.8, -15.0, -13.7, None, None, 326.0, None, None, 63.0, None, 63.1, None, None, -12.08, None, -11.5, 77.0, None, 9.62, 16.3, -12.1, 1.0, 0.0,2021-01-23 09:00:00,4
71.04, None, None, 19.7, 13.3, 330.4, -15.0, -13.7, None, None, 330.0, None, None, 63.0, None, 63.27, None, None, -10.87, None, -10.3, 71.0, None, 11.14, 13.3, -10.9, 0.5, 0.0,2021-01-23 10:00:00,4
63.36, None, None, 16.7, 7.75, 330.4, -14.0, -13.7, None, None, 330.0, None, None, 63.0, None, 63.09, None, None, -9.05, None, -8.1, 63.0, None, 30.02, 7.8, -9.1, 0.6, 0.0,2021-01-23 11:00:00,4
57.89, None, None, 6.5, 1.975, 69.02, -13.0, -13.7, None, None, 69.0, None, None, 63.0, None, 62.88, None, None, -6.99, None, -6.4, 58.0, None, 50.72, 2.0, -7.0, 0.4, 0.0,2021-01-23 12:00:00,4
