pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -10.76, -9.5, -6999.0, 0.0, 0.0, -6999.0, -10.8, -11.1, 0.2, 0.0, -6999.0,2021-01-22 00:00:00, -6999.0, -6999.0,4
None, -10.32, -9.5, -6999.0, 0.0, 0.0, -6999.0, -10.3, -11.1, 0.0, 0.0, -6999.0,2021-01-22 01:00:00, -6999.0, -6999.0,4
None, -10.49, -9.5, -6999.0, 0.0, 0.0, -6999.0, -10.5, -11.1, 0.0, 0.0, -6999.0,2021-01-22 02:00:00, -6999.0, -6999.0,4
None, -10.16, -9.5, -6999.0, 0.0, 0.0, -6999.0, -10.2, -11.1, 0.0, 0.0, -6999.0,2021-01-22 03:00:00, -6999.0, -6999.0,4
None, -10.02, -9.5, -6999.0, 0.0, 0.0, -6999.0, -10.0, -11.1, 0.0, 0.0, -6999.0,2021-01-22 04:00:00, -6999.0, -6999.0,4
None, -10.09, -9.5, -6999.0, 0.0, 0.0, -6999.0, -10.1, -11.1, 0.0, 0.0, -6999.0,2021-01-22 05:00:00, -6999.0, -6999.0,4
None, -9.82, -9.5, -6999.0, 0.0, 0.0, -6999.0, -9.8, -11.1, 0.0, 0.0, -6999.0,2021-01-22 06:00:00, -6999.0, -6999.0,4
None, -9.82, -9.8, -6999.0, 0.0, 0.0, -6999.0, -9.8, -9.9, 0.0, 0.0, -6999.0,2021-01-22 07:00:00, -6999.0, -6999.0,4
None, -9.51, -9.5, -6999.0, 0.0, 0.0, -6999.0, -9.5, -9.9, 0.0, 0.0, -6999.0,2021-01-22 08:00:00, -6999.0, -6999.0,4
None, -8.99, -9.0, -6999.0, 0.0, 0.0, -6999.0, -9.0, -9.9, 0.0, 0.0, -6999.0,2021-01-22 09:00:00, -6999.0, -6999.0,4
None, -8.18, -8.2, -6999.0, 0.0, 0.0, -6999.0, -8.2, -9.9, -0.1, 0.0, -6999.0,2021-01-22 10:00:00, -6999.0, -6999.0,4
None, -7.41, -7.4, -6999.0, 0.0, 0.0, -6999.0, -7.4, -9.9, -0.1, 0.0, -6999.0,2021-01-22 11:00:00, -6999.0, -6999.0,4
None, -6.436, -6.2, -6999.0, 0.0, 0.0, -6999.0, -6.4, -9.9, -0.2, 0.0, -6999.0,2021-01-22 12:00:00, -6999.0, -6999.0,4
None, -6.049, -6.0, -6999.0, 0.0, 0.0, -6999.0, -6.0, -9.9, -0.2, 0.0, -6999.0,2021-01-22 13:00:00, -6999.0, -6999.0,4
None, -6.709, -6.0, -6999.0, 0.0, 0.0, -6999.0, -6.7, -9.9, -0.3, 0.0, -6999.0,2021-01-22 14:00:00, -6999.0, -6999.0,4
None, -8.2, -6.0, -6999.0, 0.0, 0.0, -6999.0, -8.2, -9.9, 0.0, 0.0, -6999.0,2021-01-22 15:00:00, -6999.0, -6999.0,4
None, -9.11, -6.0, -6999.0, 0.0, 0.0, -6999.0, -9.1, -9.9, 0.3, 0.0, -6999.0,2021-01-22 16:00:00, -6999.0, -6999.0,4
None, -10.2, -6.0, -6999.0, 0.0, 0.0, -6999.0, -10.2, -10.2, 0.1, 0.0, -6999.0,2021-01-22 17:00:00, -6999.0, -6999.0,4
None, -11.26, -6.0, -6999.0, 0.0, 0.0, -6999.0, -11.3, -11.3, 0.3, 0.0, -6999.0,2021-01-22 18:00:00, -6999.0, -6999.0,4
None, -11.72, -11.3, -6999.0, 0.0, 0.0, -6999.0, -11.7, -11.7, 0.2, 0.0, -6999.0,2021-01-22 19:00:00, -6999.0, -6999.0,4
None, -12.43, -11.3, -6999.0, 0.0, 0.0, -6999.0, -12.4, -12.4, 0.2, 0.0, -6999.0,2021-01-22 20:00:00, -6999.0, -6999.0,4
None, -12.79, -11.3, -6999.0, 0.0, 0.0, -6999.0, -12.8, -12.9, 0.2, 0.0, -6999.0,2021-01-22 21:00:00, -6999.0, -6999.0,4
None, -12.84, -11.3, -6999.0, 0.0, 0.0, -6999.0, -12.8, -13.3, 0.0, 0.0, -6999.0,2021-01-22 22:00:00, -6999.0, -6999.0,4
None, -13.42, -11.3, -6999.0, 0.0, 0.0, -6999.0, -13.4, -13.4, 0.2, 0.0, -6999.0,2021-01-22 23:00:00, -6999.0, -6999.0,4
None, -13.7, -11.3, -6999.0, 0.0, 0.0, -6999.0, -13.7, -13.7, 0.0, 0.0, -6999.0,2021-01-23 00:00:00, -6999.0, -6999.0,4
None, -13.86, -11.3, -6999.0, 0.0, 0.0, -6999.0, -13.9, -14.2, 0.1, 0.0, -6999.0,2021-01-23 01:00:00, -6999.0, -6999.0,4
None, -13.96, -11.3, -6999.0, 0.0, 0.0, -6999.0, -14.0, -14.2, 0.1, 0.0, -6999.0,2021-01-23 02:00:00, -6999.0, -6999.0,4
None, -13.69, -11.3, -6999.0, 0.0, 0.0, -6999.0, -13.7, -14.2, 0.0, 0.0, -6999.0,2021-01-23 03:00:00, -6999.0, -6999.0,4
None, -13.11, -11.3, -6999.0, 0.0, 0.0, -6999.0, -13.1, -14.2, 0.0, 0.0, -6999.0,2021-01-23 04:00:00, -6999.0, -6999.0,4
None, -12.37, -11.3, -6999.0, 0.0, 0.0, -6999.0, -12.4, -14.2, 0.0, 0.0, -6999.0,2021-01-23 05:00:00, -6999.0, -6999.0,4
None, -11.84, -11.3, -6999.0, 0.0, 0.0, -6999.0, -11.8, -14.2, 0.0, 0.0, -6999.0,2021-01-23 06:00:00, -6999.0, -6999.0,4
None, -11.46, -11.5, -6999.0, 0.0, 0.0, -6999.0, -11.5, -11.9, -0.2, 0.0, -6999.0,2021-01-23 07:00:00, -6999.0, -6999.0,4
None, -11.17, -11.2, -6999.0, 0.0, 0.0, -6999.0, -11.2, -11.9, 0.0, 0.0, -6999.0,2021-01-23 08:00:00, -6999.0, -6999.0,4
None, -10.87, -10.7, -6999.0, 0.0, 0.0, -6999.0, -10.9, -11.9, -0.1, 0.0, -6999.0,2021-01-23 09:00:00, -6999.0, -6999.0,4
None, -9.59, -9.6, -6999.0, 0.0, 0.0, -6999.0, -9.6, -11.9, 0.0, 0.0, -6999.0,2021-01-23 10:00:00, -6999.0, -6999.0,4
None, -8.99, -9.0, -6999.0, 0.0, 0.0, -6999.0, -9.0, -11.9, -0.2, 0.0, -6999.0,2021-01-23 11:00:00, -6999.0, -6999.0,4
None, -7.88, -7.9, -6999.0, 0.0, 0.0, -6999.0, -7.9, -11.9, -0.2, 0.0, -6999.0,2021-01-23 12:00:00, -6999.0, -6999.0,4
None, -7.67, -7.5, -6999.0, 0.0, 0.0, -6999.0, -7.7, -11.9, -0.1, 0.0, -6999.0,2021-01-23 13:00:00, -6999.0, -6999.0,4
None, -8.41, -7.4, -6999.0, 0.0, 0.0, -6999.0, -8.4, -11.9, -0.2, 0.0, -6999.0,2021-01-23 14:00:00, -6999.0, -6999.0,4
None, -8.25, -7.4, -6999.0, 0.0, 0.0, -6999.0, -8.3, -11.9, 0.0, 0.0, -6999.0,2021-01-23 15:00:00, -6999.0, -6999.0,4
None, -8.66, -7.4, -6999.0, 0.0, 0.0, -6999.0, -8.7, -11.9, 0.0, 0.0, -6999.0,2021-01-23 16:00:00, -6999.0, -6999.0,4
None, -8.6, -7.4, -6999.0, 0.0, 0.0, -6999.0, -8.6, -11.9, 0.0, 0.0, -6999.0,2021-01-23 17:00:00, -6999.0, -6999.0,4
None, -8.65, -7.4, -6999.0, 0.0, 0.0, -6999.0, -8.7, -11.9, 0.2, 0.0, -6999.0,2021-01-23 18:00:00, -6999.0, -6999.0,4
None, -8.43, -8.4, -6999.0, 0.0, 0.0, -6999.0, -8.4, -8.7, 0.0, 0.0, -6999.0,2021-01-23 19:00:00, -6999.0, -6999.0,4
None, -8.64, -8.4, -6999.0, 0.0, 0.0, -6999.0, -8.6, -8.7, 0.0, 0.0, -6999.0,2021-01-23 20:00:00, -6999.0, -6999.0,4
None, -8.52, -8.4, -6999.0, 0.0, 0.0, -6999.0, -8.5, -8.7, 0.1, 0.0, -6999.0,2021-01-23 21:00:00, -6999.0, -6999.0,4
None, -8.63, -8.4, -6999.0, 0.0, 0.0, -6999.0, -8.6, -8.7, 0.0, 0.0, -6999.0,2021-01-23 22:00:00, -6999.0, -6999.0,4
None, -8.35, -8.4, -6999.0, 0.0, 0.0, -6999.0, -8.4, -8.7, 0.0, 0.0, -6999.0,2021-01-23 23:00:00, -6999.0, -6999.0,4
None, -8.3, -8.2, -6999.0, 0.0, 0.0, -6999.0, -8.3, -8.7, 0.0, 0.0, -6999.0,2021-01-24 00:00:00, -6999.0, -6999.0,4
None, -8.37, -8.2, -6999.0, 0.0, 0.0, -6999.0, -8.4, -8.7, 0.0, 0.0, -6999.0,2021-01-24 01:00:00, -6999.0, -6999.0,4
None, -8.29, -8.2, -6999.0, 0.0, 0.0, -6999.0, -8.3, -8.7, 0.0, 0.0, -6999.0,2021-01-24 02:00:00, -6999.0, -6999.0,4
None, -8.29, -8.2, -6999.0, 0.0, 0.0, -6999.0, -8.3, -8.7, 0.0, 0.0, -6999.0,2021-01-24 03:00:00, -6999.0, -6999.0,4
None, -8.26, -8.2, -6999.0, 0.0, 0.0, -6999.0, -8.3, -8.7, 0.1, 0.0, -6999.0,2021-01-24 04:00:00, -6999.0, -6999.0,4
None, -8.36, -8.2, -6999.0, 0.0, 0.0, -6999.0, -8.4, -8.7, 0.0, 0.0, -6999.0,2021-01-24 05:00:00, -6999.0, -6999.0,4
None, -8.3, -8.2, -6999.0, 0.0, 0.0, -6999.0, -8.3, -8.7, 0.0, 0.0, -6999.0,2021-01-24 06:00:00, -6999.0, -6999.0,4
None, -8.43, -8.3, -6999.0, 0.0, 0.0, -6999.0, -8.4, -8.5, 0.2, 0.0, -6999.0,2021-01-24 07:00:00, -6999.0, -6999.0,4
None, -8.25, -8.3, -6999.0, 0.0, 0.0, -6999.0, -8.3, -8.5, 0.0, 0.0, -6999.0,2021-01-24 08:00:00, -6999.0, -6999.0,4
None, -7.85, -7.9, -6999.0, 0.0, 0.0, -6999.0, -7.9, -8.5, 0.0, 0.0, -6999.0,2021-01-24 09:00:00, -6999.0, -6999.0,4
None, -6.707, -6.7, -6999.0, 0.0, 0.0, -6999.0, -6.7, -8.5, 0.1, 0.0, -6999.0,2021-01-24 10:00:00, -6999.0, -6999.0,4
None, -5.961, -6.0, -6999.0, 0.0, 0.0, -6999.0, -6.0, -8.5, -0.1, 0.0, -6999.0,2021-01-24 11:00:00, -6999.0, -6999.0,4
None, -4.693, -4.7, -6999.0, 0.0, 0.0, -6999.0, -4.7, -8.5, -0.2, 0.0, -6999.0,2021-01-24 12:00:00, -6999.0, -6999.0,4
None, -4.56, -4.6, -6999.0, 0.0, 0.0, -6999.0, -4.6, -8.5, -0.1, 0.0, -6999.0,2021-01-24 13:00:00, -6999.0, -6999.0,4
None, -4.829, -4.4, -6999.0, 0.0, 0.0, -6999.0, -4.8, -8.5, -0.2, 0.0, -6999.0,2021-01-24 14:00:00, -6999.0, -6999.0,4
None, -4.829, -4.4, -6999.0, 0.0, 0.0, -6999.0, -4.8, -8.5, -0.1, 0.0, -6999.0,2021-01-24 15:00:00, -6999.0, -6999.0,4
None, -5.26, -4.4, -6999.0, 0.0, 0.0, -6999.0, -5.3, -8.5, 0.0, 0.0, -6999.0,2021-01-24 16:00:00, -6999.0, -6999.0,4
None, -6.02, -4.4, -6999.0, 0.0, 0.0, -6999.0, -6.0, -8.5, 0.0, 0.0, -6999.0,2021-01-24 17:00:00, -6999.0, -6999.0,4
None, -6.562, -4.4, -6999.0, 0.0, 0.0, -6999.0, -6.6, -8.5, 0.2, 0.0, -6999.0,2021-01-24 18:00:00, -6999.0, -6999.0,4
None, -7.05, -6.6, -6999.0, 0.0, 0.0, -6999.0, -7.1, -7.1, 0.2, 0.0, -6999.0,2021-01-24 19:00:00, -6999.0, -6999.0,4
None, -7.4, -6.6, -6999.0, 0.0, 0.0, -6999.0, -7.4, -7.4, 0.1, 0.0, -6999.0,2021-01-24 20:00:00, -6999.0, -6999.0,4
None, -7.53, -6.6, -6999.0, 0.0, 0.0, -6999.0, -7.5, -7.6, 0.2, 0.0, -6999.0,2021-01-24 21:00:00, -6999.0, -6999.0,4
None, -7.49, -6.6, -6999.0, 0.0, 0.0, -6999.0, -7.5, -7.6, 0.0, 0.0, -6999.0,2021-01-24 22:00:00, -6999.0, -6999.0,4
None, -7.59, -6.6, -6999.0, 0.0, 0.0, -6999.0, -7.6, -7.6, 0.0, 0.0, -6999.0,2021-01-24 23:00:00, -6999.0, -6999.0,4
None, -7.81, -6.6, -6999.0, 0.0, 0.0, -6999.0, -7.8, -7.9, 0.2, 0.0, -6999.0,2021-01-25 00:00:00, -6999.0, -6999.0,4
None, -7.65, -6.6, -6999.0, 0.0, 0.0, -6999.0, -7.7, -7.9, 0.0, 0.0, -6999.0,2021-01-25 01:00:00, -6999.0, -6999.0,4
None, -7.86, -6.6, -6999.0, 0.0, 0.0, -6999.0, -7.9, -7.9, 0.1, 0.0, -6999.0,2021-01-25 02:00:00, -6999.0, -6999.0,4
None, -7.9, -6.6, -6999.0, 0.0, 0.0, -6999.0, -7.9, -8.1, 0.0, 0.0, -6999.0,2021-01-25 03:00:00, -6999.0, -6999.0,4
None, -8.02, -6.6, -6999.0, 0.0, 0.0, -6999.0, -8.0, -8.1, 0.0, 0.0, -6999.0,2021-01-25 04:00:00, -6999.0, -6999.0,4
None, -8.79, -6.6, -6999.0, 0.0, 0.0, -6999.0, -8.8, -8.8, 0.0, 0.0, -6999.0,2021-01-25 05:00:00, -6999.0, -6999.0,4
None, -8.61, -6.6, -6999.0, 0.0, 0.0, -6999.0, -8.6, -9.0, 0.2, 0.0, -6999.0,2021-01-25 06:00:00, -6999.0, -6999.0,4
None, -8.83, -8.5, -6999.0, 0.0, 0.0, -6999.0, -8.8, -8.9, 0.0, 0.0, -6999.0,2021-01-25 07:00:00, -6999.0, -6999.0,4
None, -9.12, -8.5, -6999.0, 0.0, 0.0, -6999.0, -9.1, -9.2, 0.2, 0.0, -6999.0,2021-01-25 08:00:00, -6999.0, -6999.0,4
None, -8.05, -8.1, -6999.0, 0.0, 0.0, -6999.0, -8.1, -9.2, 0.0, 0.0, -6999.0,2021-01-25 09:00:00, -6999.0, -6999.0,4
None, -7.19, -7.2, -6999.0, 0.0, 0.0, -6999.0, -7.2, -9.2, 0.1, 0.0, -6999.0,2021-01-25 10:00:00, -6999.0, -6999.0,4
None, -5.652, -5.7, -6999.0, 0.0, 0.0, -6999.0, -5.7, -9.2, -0.1, 0.0, -6999.0,2021-01-25 11:00:00, -6999.0, -6999.0,4
None, -4.856, -4.9, -6999.0, 0.0, 0.0, -6999.0, -4.9, -9.2, -0.1, 0.0, -6999.0,2021-01-25 12:00:00, -6999.0, -6999.0,4
None, -4.828, -4.8, -6999.0, 0.0, 0.0, -6999.0, -4.8, -9.2, -0.2, 0.0, -6999.0,2021-01-25 13:00:00, -6999.0, -6999.0,4
None, -4.313, -4.2, -6999.0, 0.0, 0.0, -6999.0, -4.3, -9.2, -0.2, 0.0, -6999.0,2021-01-25 14:00:00, -6999.0, -6999.0,4
None, -4.046, -3.9, -6999.0, 0.0, 0.0, -6999.0, -4.0, -9.2, -0.1, 0.0, -6999.0,2021-01-25 15:00:00, -6999.0, -6999.0,4
None, -4.514, -3.9, -6999.0, 0.0, 0.0, -6999.0, -4.5, -9.2, 0.0, 0.0, -6999.0,2021-01-25 16:00:00, -6999.0, -6999.0,4
None, -4.934, -3.9, -6999.0, 0.0, 0.0, -6999.0, -4.9, -9.2, 0.0, 0.0, -6999.0,2021-01-25 17:00:00, -6999.0, -6999.0,4
None, -5.086, -3.9, -6999.0, 0.0, 0.0, -6999.0, -5.1, -9.2, 0.0, 0.0, -6999.0,2021-01-25 18:00:00, -6999.0, -6999.0,4
