RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
88.7, None, None, 10.7, 3.202, 79.15, -14.0, -12.5, None, None, 79.0, None, None, 188.0, None, 188.2, None, None, -12.29, None, -11.1, 89.0, None, 24.54, 3.2, -12.3, 0.0, 0.0,2021-01-22 00:00:00,4
88.2, None, None, None, 7.152, 55.44, -13.0, -12.5, None, None, None, None, None, None, None, 188.1, None, None, -12.0, None, -11.1, 88.0, None, 21.8, None, -12.0, 0.0, None,2021-01-22 01:00:00,4
88.6, None, None, 10.0, 4.09, 29.43, -13.0, -12.5, None, None, 29.0, None, None, 188.0, None, 187.9, None, None, -11.77, None, -11.1, 89.0, None, 20.03, 4.1, -11.8, 0.1, 0.0,2021-01-22 02:00:00,4
88.1, None, None, None, 5.967, 43.47, -14.0, -12.5, None, None, None, None, None, None, None, 187.5, None, None, -12.22, None, -11.1, 88.0, None, 13.96, None, -12.2, None, None,2021-01-22 03:00:00,4
88.2, None, None, 10.4, 5.565, 44.31, -13.0, -12.5, None, None, 44.0, None, None, 188.0, None, 187.6, None, None, -11.93, None, -11.1, 88.0, None, 14.78, 5.6, -11.9, 0.1, 0.0,2021-01-22 04:00:00,4
88.6, None, None, 5.9, 1.577, 58.28, -13.0, -12.5, None, None, 58.0, None, None, 187.0, None, 187.4, None, None, -12.13, None, -11.1, 89.0, None, 25.55, 1.6, -12.1, 0.0, 0.0,2021-01-22 05:00:00,4
87.3, None, None, None, None, None, -15.0, -13.0, None, None, None, None, None, 188.0, None, 187.5, None, None, -13.05, None, -11.1, 87.0, None, None, None, -13.1, 0.0, 0.0,2021-01-22 06:00:00,4
88.5, None, None, 4.4, 1.833, 302.0, -15.0, -14.1, None, None, 302.0, None, None, 188.0, None, 187.5, None, None, -13.56, None, -13.0, 89.0, None, 19.62, 1.8, -13.6, -0.1, 0.0,2021-01-22 07:00:00,4
88.6, None, None, 3.1, 0.897, 345.2, -14.0, -14.1, None, None, 345.0, None, None, 187.0, None, 187.4, None, None, -13.11, None, -13.0, 89.0, None, 48.28, 0.9, -13.1, 0.1, 0.0,2021-01-22 08:00:00,4
89.4, None, None, None, 0.443, 97.2, -12.0, -14.1, None, None, None, None, None, 187.0, None, 187.3, None, None, -10.85, None, -10.9, 89.0, None, 37.12, None, -10.9, 0.2, 0.0,2021-01-22 09:00:00,4
88.6, None, None, 3.0, 0.138, 245.3, -11.0, -14.1, None, None, 245.0, None, None, 187.0, None, 186.9, None, None, -9.87, None, -9.8, 89.0, None, 47.38, 0.1, -9.9, 0.1, 0.0,2021-01-22 10:00:00,4
88.5, None, None, 3.5, 0.678, 260.3, -11.0, -14.1, None, None, 260.0, None, None, 187.0, None, 187.0, None, None, -9.77, None, -9.7, 89.0, None, 67.47, 0.7, -9.8, -0.2, 0.0,2021-01-22 11:00:00,4
86.6, None, None, 7.4, 1.822, 203.2, -10.0, -14.1, None, None, 203.0, None, None, 187.0, None, 186.5, None, None, -8.78, None, -8.8, 87.0, None, 56.68, 1.8, -8.8, 0.1, -1.0,2021-01-22 12:00:00,4
82.8, None, None, 9.5, 2.181, 351.7, -12.0, -14.1, None, None, 352.0, None, None, 187.0, None, 186.8, None, None, -9.38, None, -8.8, 83.0, None, 45.82, 2.2, -9.4, -0.1, 1.0,2021-01-22 13:00:00,4
82.5, None, None, 12.1, 5.276, 340.1, -12.0, -14.1, None, None, 340.0, None, None, 186.0, None, 186.0, None, None, -9.63, None, -8.8, 83.0, None, 24.85, 5.3, -9.6, -0.5, -1.0,2021-01-22 14:00:00,4
84.4, None, None, None, 9.33, 313.4, -13.0, -14.1, None, None, None, None, None, None, None, 186.1, None, None, -10.67, None, -8.8, 84.0, None, 11.27, None, -10.7, None, None,2021-01-22 15:00:00,4
82.0, None, None, None, 10.14, 310.5, -13.0, -14.1, None, None, None, None, None, None, None, 185.7, None, None, -10.94, None, -8.8, 82.0, None, 10.39, None, -10.9, None, None,2021-01-22 16:00:00,4
84.5, None, None, None, None, None, -14.0, -14.1, None, None, None, None, None, None, None, None, None, None, -12.36, None, -8.8, 85.0, None, None, None, -12.4, None, None,2021-01-22 17:00:00,4
85.3, None, None, 17.6, 11.86, 309.8, -14.0, -14.1, None, None, 310.0, None, None, 186.0, None, 185.6, None, None, -12.42, None, -8.8, 85.0, None, 11.73, 11.9, -12.4, 0.0, -1.0,2021-01-22 18:00:00,4
85.5, None, None, None, None, None, -15.0, -12.9, None, None, None, None, None, None, None, 185.8, None, None, -12.81, None, -12.3, 86.0, None, None, None, -12.8, 0.1, None,2021-01-22 19:00:00,4
84.5, None, None, None, None, None, -15.0, -12.9, None, None, None, None, None, None, None, None, None, None, -12.8, None, -12.3, 85.0, None, None, None, -12.8, None, None,2021-01-22 20:00:00,4
85.1, None, None, 17.5, 9.99, 299.2, -15.0, -13.1, None, None, 299.0, None, None, 186.0, None, 185.7, None, None, -13.09, None, -12.3, 85.0, None, 13.07, 10.0, -13.1, 0.0, 0.0,2021-01-22 21:00:00,4
85.0, None, None, None, 9.91, 295.4, -15.0, -13.4, None, None, None, None, None, None, None, 185.6, None, None, -13.24, None, -12.3, 85.0, None, 13.57, None, -13.2, 0.0, None,2021-01-22 22:00:00,4
85.3, None, None, None, 7.594, 293.1, -15.0, -13.4, None, None, None, None, None, 185.0, None, 185.4, None, None, -13.39, None, -12.3, 85.0, None, 14.33, None, -13.4, 0.0, 0.0,2021-01-22 23:00:00,4
85.6, None, None, 21.5, 7.426, 292.4, -15.0, -13.7, None, None, 292.0, None, None, 186.0, None, 185.5, None, None, -13.65, None, -12.3, 86.0, None, 13.73, 7.4, -13.7, 0.0, 0.0,2021-01-23 00:00:00,4
85.1, None, None, None, None, None, -15.0, -13.7, None, None, None, None, None, None, None, None, None, None, -13.54, None, -12.3, 85.0, None, None, None, -13.5, None, None,2021-01-23 01:00:00,4
85.3, None, None, None, 3.792, 274.9, -16.0, -14.2, None, None, None, None, None, 185.0, None, 184.9, None, None, -14.07, None, -12.3, 85.0, None, 16.87, None, -14.1, 0.0, 0.0,2021-01-23 06:00:00,4
