RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 19.0, 9.06, 271.5, -6999.0, -8.5, None, None, 272.0, None, None, 121.0, None, 121.1, None, -6.895, None, -6.2, None, None, 25.99, 9.1, -6.9, 0.0, 0.0, -6999.0,2021-01-22 00:00:00, -6999.0,4
None, None, None, 25.8, 11.8, 274.4, -6999.0, -8.5, None, None, 274.0, None, None, 121.0, None, 121.3, None, -5.566, None, -5.5, None, None, 20.14, 11.8, -5.6, 0.0, 0.0, -6999.0,2021-01-22 01:00:00, -6999.0,4
None, None, None, 25.4, 9.29, 264.6, -6999.0, -8.5, None, None, 265.0, None, None, 122.0, None, 121.5, None, -5.247, None, -5.1, None, None, 15.93, 9.3, -5.2, 0.0, 0.0, -6999.0,2021-01-22 02:00:00, -6999.0,4
None, None, None, 25.9, 8.51, 261.0, -6999.0, -8.5, None, None, 261.0, None, None, 121.0, None, 121.3, None, -6.077, None, -4.6, None, None, 33.34, 8.5, -6.1, 0.0, 0.0, -6999.0,2021-01-22 03:00:00, -6999.0,4
None, None, None, 10.2, 3.96, 135.9, -6999.0, -8.5, None, None, 136.0, None, None, 122.0, None, 121.7, None, -5.932, None, -4.6, None, None, 27.24, 4.0, -5.9, 0.0, 0.0, -6999.0,2021-01-22 04:00:00, -6999.0,4
None, None, None, 11.6, 2.196, 176.8, -6999.0, -8.5, None, None, 177.0, None, None, 122.0, None, 122.1, None, -6.078, None, -4.6, None, None, 63.1, 2.2, -6.1, 0.0, 0.0, -6999.0,2021-01-22 05:00:00, -6999.0,4
None, None, None, 14.7, 4.246, 255.9, -6999.0, -8.5, None, None, 256.0, None, None, 122.0, None, 121.7, None, -5.71, None, -4.6, None, None, 42.97, 4.2, -5.7, 0.0, 0.0, -6999.0,2021-01-22 06:00:00, -6999.0,4
None, None, None, 15.5, 2.338, 304.5, -6999.0, -6.3, None, None, 305.0, None, None, 122.0, None, 121.6, None, -4.969, None, -4.8, None, None, 63.02, 2.3, -5.0, 0.0, 0.0, -6999.0,2021-01-22 07:00:00, -6999.0,4
None, None, None, 9.3, 2.874, 182.8, -6999.0, -6.3, None, None, 183.0, None, None, 122.0, None, 121.9, None, -3.861, None, -3.9, None, None, 32.5, 2.9, -3.9, 0.0, 0.0, -6999.0,2021-01-22 08:00:00, -6999.0,4
None, None, None, 13.5, 1.775, 222.7, -6999.0, -6.9, None, None, 223.0, None, None, 121.0, None, 120.9, None, -6.788, None, -3.9, None, None, 64.55, 1.8, -6.8, 0.0, -1.0, -6999.0,2021-01-22 09:00:00, -6999.0,4
None, None, None, 10.2, 1.909, 195.1, -6999.0, -6.9, None, None, 195.0, None, None, 121.0, None, 121.1, None, -3.928, None, -3.8, None, None, 61.75, 1.9, -3.9, 0.0, 0.0, -6999.0,2021-01-22 10:00:00, -6999.0,4
None, None, None, 9.5, 0.779, 194.5, -6999.0, -6.9, None, None, 195.0, None, None, 120.0, None, 120.0, None, -2.97, None, -1.6, None, None, 70.3, 0.8, -3.0, 0.0, -1.0, -6999.0,2021-01-22 11:00:00, -6999.0,4
None, None, None, 5.9, 0.266, 204.7, -6999.0, -6.9, None, None, 205.0, None, None, 121.0, None, 121.0, None, 0.308, None, 1.4, None, None, 72.7, 0.3, 0.3, 0.0, 1.0, -6999.0,2021-01-22 12:00:00, -6999.0,4
None, None, None, 6.4, 0.509, 275.7, -6999.0, -6.9, None, None, 276.0, None, None, 119.0, None, 119.4, None, 1.726, None, 3.7, None, None, 65.45, 0.5, 1.7, 0.0, -2.0, -6999.0,2021-01-22 13:00:00, -6999.0,4
None, None, None, 6.1, 0.458, 354.2, -6999.0, -6.9, None, None, 354.0, None, None, 119.0, None, 119.4, None, 0.486, None, 3.7, None, None, 55.93, 0.5, 0.5, 0.0, 0.0, -6999.0,2021-01-22 14:00:00, -6999.0,4
None, None, None, 5.1, 0.673, 253.6, -6999.0, -6.9, None, None, 254.0, None, None, 119.0, None, 119.4, None, 0.639, None, 3.7, None, None, 48.23, 0.7, 0.6, 0.0, 0.0, -6999.0,2021-01-22 15:00:00, -6999.0,4
None, None, None, 5.2, 0.419, 340.2, -6999.0, -6.9, None, None, 340.0, None, None, 121.0, None, 121.3, None, -0.583, None, 3.7, None, None, 62.21, 0.4, -0.6, 0.0, 2.0, -6999.0,2021-01-22 16:00:00, -6999.0,4
None, None, None, 5.6, 1.519, 173.2, -6999.0, -6.9, None, None, 173.0, None, None, 121.0, None, 121.0, None, -2.636, None, 3.7, None, None, 32.33, 1.5, -2.6, 0.0, 0.0, -6999.0,2021-01-22 17:00:00, -6999.0,4
None, None, None, 13.4, 3.615, 142.3, -6999.0, -6.9, None, None, 142.0, None, None, 121.0, None, 121.1, None, -4.408, None, 3.7, None, None, 30.1, 3.6, -4.4, 0.0, 0.0, -6999.0,2021-01-22 18:00:00, -6999.0,4
None, None, None, 15.5, 7.91, 125.6, -6999.0, -5.8, None, None, 126.0, None, None, 121.0, None, 120.8, None, -5.795, None, -4.4, None, None, 19.6, 7.9, -5.8, 0.0, 0.0, -6999.0,2021-01-22 19:00:00, -6999.0,4
None, None, None, 12.5, 2.855, 119.4, -6999.0, -7.3, None, None, 119.0, None, None, 120.0, None, 120.3, None, -6.914, None, -4.4, None, None, 53.11, 2.9, -6.9, 0.0, -1.0, -6999.0,2021-01-22 20:00:00, -6999.0,4
None, None, None, 16.2, 5.352, 337.2, -6999.0, -7.3, None, None, 337.0, None, None, 121.0, None, 121.3, None, -5.458, None, -4.4, None, None, 23.48, 5.4, -5.5, 0.0, 1.0, -6999.0,2021-01-22 21:00:00, -6999.0,4
None, None, None, 9.0, 3.464, 248.0, -6999.0, -7.3, None, None, 248.0, None, None, 121.0, None, 120.9, None, -5.276, None, -4.2, None, None, 32.0, 3.5, -5.3, 0.0, 0.0, -6999.0,2021-01-22 22:00:00, -6999.0,4
None, None, None, 9.0, 1.641, 268.3, -6999.0, -7.3, None, None, 268.0, None, None, 121.0, None, 121.3, None, -6.358, None, -4.2, None, None, 48.73, 1.6, -6.4, 0.0, 0.0, -6999.0,2021-01-22 23:00:00, -6999.0,4
None, None, None, 7.6, 1.248, 345.8, -6999.0, -7.3, None, None, 346.0, None, None, 121.0, None, 121.1, None, -4.835, None, -4.2, None, None, 59.84, 1.2, -4.8, 0.0, 0.0, -6999.0,2021-01-23 00:00:00, -6999.0,4
None, None, None, 10.2, 4.95, 191.3, -6999.0, -7.3, None, None, 191.0, None, None, 120.0, None, 120.1, None, -3.299, None, -3.0, None, None, 22.83, 5.0, -3.3, 0.0, -1.0, -6999.0,2021-01-23 01:00:00, -6999.0,4
None, None, None, 12.1, 5.361, 155.2, -6999.0, -7.3, None, None, 155.0, None, None, 121.0, None, 120.9, None, -3.479, None, -3.0, None, None, 21.76, 5.4, -3.5, 0.0, 1.0, -6999.0,2021-01-23 02:00:00, -6999.0,4
None, None, None, 10.0, 4.777, 155.5, -6999.0, -7.3, None, None, 156.0, None, None, 120.0, None, 120.4, None, -2.834, None, -2.5, None, None, 16.16, 4.8, -2.8, 0.0, -1.0, -6999.0,2021-01-23 03:00:00, -6999.0,4
None, None, None, 18.8, 7.24, 134.7, -6999.0, -7.3, None, None, 135.0, None, None, 119.0, None, 119.4, None, -4.614, None, -2.5, None, None, 18.45, 7.2, -4.6, 0.0, -1.0, -6999.0,2021-01-23 04:00:00, -6999.0,4
None, None, None, 20.5, 15.0, 160.3, -6999.0, -7.3, None, None, 160.0, None, None, 120.0, None, 119.7, None, -3.309, None, -2.5, None, None, 10.59, 15.0, -3.3, 0.0, 0.0, -6999.0,2021-01-23 05:00:00, -6999.0,4
None, None, None, 18.7, 10.89, 163.1, -6999.0, -7.3, None, None, 163.0, None, None, 121.0, None, 120.5, None, -1.699, None, -1.7, None, None, 11.75, 10.9, -1.7, 0.0, 1.0, -6999.0,2021-01-23 06:00:00, -6999.0,4
None, None, None, 7.3, 2.283, 153.6, -6999.0, -1.7, None, None, 154.0, None, None, 120.0, None, 120.2, None, -0.539, None, -0.5, None, None, 36.23, 2.3, -0.5, 0.0, 0.0, -6999.0,2021-01-23 07:00:00, -6999.0,4
None, None, None, 6.8, 3.151, 197.5, -6999.0, -1.7, None, None, 198.0, None, None, 120.0, None, 120.1, None, -0.237, None, -0.1, None, None, 20.71, 3.2, -0.2, 0.0, 0.0, -6999.0,2021-01-23 08:00:00, -6999.0,4
None, None, None, 7.7, 3.32, 200.7, -6999.0, -1.7, None, None, 201.0, None, None, 120.0, None, 120.0, None, 0.044, None, 0.3, None, None, 23.62, 3.3, 0.0, 0.0, 0.0, -6999.0,2021-01-23 09:00:00, -6999.0,4
None, None, None, 8.2, 4.359, 204.7, -6999.0, -1.7, None, None, 205.0, None, None, 120.0, None, 119.7, None, 0.376, None, 0.4, None, None, 21.07, 4.4, 0.4, 0.0, 0.0, -6999.0,2021-01-23 10:00:00, -6999.0,4
None, None, None, 11.9, 4.316, 251.1, -6999.0, -2.1, None, None, 251.0, None, None, 118.0, None, 118.3, None, -1.947, None, 0.4, None, None, 29.66, 4.3, -1.9, 0.0, -1.0, -6999.0,2021-01-23 11:00:00, -6999.0,4
None, None, None, 10.2, 1.955, 289.3, -6999.0, -3.3, None, None, 289.0, None, None, 118.0, None, 118.0, None, -2.644, None, 0.4, None, None, 46.68, 2.0, -2.6, 0.0, 0.0, -6999.0,2021-01-23 12:00:00, -6999.0,4
None, None, None, 9.7, 2.351, 330.7, -6999.0, -4.1, None, None, 331.0, None, None, 118.0, None, 118.2, None, -3.916, None, 0.4, None, None, 42.14, 2.4, -3.9, 0.0, 0.0, -6999.0,2021-01-23 13:00:00, -6999.0,4
None, None, None, 12.1, 3.71, 340.6, -6999.0, -4.1, None, None, 341.0, None, None, 118.0, None, 118.4, None, -3.748, None, 0.4, None, None, 20.48, 3.7, -3.7, 0.0, 0.0, -6999.0,2021-01-23 14:00:00, -6999.0,4
None, None, None, 6.4, 0.19, 96.2, -6999.0, -4.5, None, None, 96.0, None, None, 118.0, None, 118.4, None, -4.166, None, 0.4, None, None, 71.5, 0.2, -4.2, 0.0, 0.0, -6999.0,2021-01-23 15:00:00, -6999.0,4
None, None, None, 7.2, 2.882, 203.5, -6999.0, -5.7, None, None, 204.0, None, None, 118.0, None, 118.3, None, -5.285, None, 0.4, None, None, 28.68, 2.9, -5.3, 0.0, 0.0, -6999.0,2021-01-23 16:00:00, -6999.0,4
None, None, None, 7.6, 1.198, 231.6, -6999.0, -5.8, None, None, 232.0, None, None, 118.0, None, 117.5, None, -4.681, None, 0.4, None, None, 51.54, 1.2, -4.7, 0.0, -1.0, -6999.0,2021-01-23 17:00:00, -6999.0,4
None, None, None, 8.2, 0.637, 293.6, -6999.0, -5.8, None, None, 294.0, None, None, 120.0, None, 119.7, None, -5.209, None, 0.4, None, None, 58.69, 0.6, -5.2, 0.0, 2.0, -6999.0,2021-01-23 18:00:00, -6999.0,4
None, None, None, 12.4, 4.62, 264.8, -6999.0, -5.9, None, None, 265.0, None, None, 123.0, None, 122.7, None, -5.546, None, -4.6, None, None, 29.9, 4.6, -5.5, 0.0, 3.0, -6999.0,2021-01-23 19:00:00, -6999.0,4
None, None, None, 13.7, 5.092, 265.5, -6999.0, -5.9, None, None, 266.0, None, None, 122.0, None, 121.6, None, -4.442, None, -3.9, None, None, 25.07, 5.1, -4.4, 0.0, -1.0, -6999.0,2021-01-23 20:00:00, -6999.0,4
None, None, None, 7.1, 0.547, 336.9, -6999.0, -5.9, None, None, 337.0, None, None, 126.0, None, 125.6, None, -4.681, None, -3.9, None, None, 65.03, 0.5, -4.7, 0.0, 4.0, -6999.0,2021-01-23 21:00:00, -6999.0,4
None, None, None, 7.9, 1.1, 184.0, -6999.0, -5.9, None, None, 184.0, None, None, 127.0, None, 126.6, None, -4.94, None, -3.9, None, None, 56.3, 1.1, -4.9, 0.0, 1.0, -6999.0,2021-01-23 22:00:00, -6999.0,4
None, None, None, 5.2, 1.009, 146.7, -6999.0, -5.9, None, None, 147.0, None, None, 126.0, None, 126.3, None, -4.375, None, -3.9, None, None, 47.16, 1.0, -4.4, 0.0, 0.0, -6999.0,2021-01-23 23:00:00, -6999.0,4
