pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -9.02, 71.59, None, None, None, None, 0.0, None, -13.0, -9.0, -9.1, 0.0, -13.0, None, -6.6, 72.0, None,2021-01-22 00:00:00, 71.0, None, 70.82,4
None, None, -9.84, 73.04, None, None, None, None, 0.0, None, -13.0, -9.8, -9.8, 0.0, -13.0, None, -6.6, 73.0, None,2021-01-22 01:00:00, 71.0, None, 70.77,4
None, None, -10.48, 71.18, None, None, None, None, 0.0, None, -14.0, -10.5, -10.6, 0.0, -14.0, None, -6.6, 71.0, None,2021-01-22 02:00:00, 71.0, None, 70.73,4
None, None, -10.59, 71.32, None, None, None, None, 0.0, None, -14.0, -10.6, -10.7, 0.0, -14.0, None, -6.6, 71.0, None,2021-01-22 03:00:00, 71.0, None, 70.81,4
None, None, -10.71, 71.55, None, None, None, None, 0.0, None, -14.0, -10.7, -10.9, 0.0, -14.0, None, -6.6, 72.0, None,2021-01-22 04:00:00, 71.0, None, 70.81,4
None, None, -11.47, 72.28, None, None, None, None, 0.0, None, -15.0, -11.5, -11.8, 0.0, -15.0, None, -6.6, 72.0, None,2021-01-22 05:00:00, 71.0, None, 70.78,4
None, None, -11.77, 70.29, None, None, None, None, 0.0, None, -16.0, -11.8, -12.2, 0.0, -16.0, None, -6.6, 70.0, None,2021-01-22 06:00:00, 71.0, None, 70.65,4
None, None, -11.96, 68.08, None, None, None, None, 0.0, None, -16.0, -12.0, -12.3, -0.1, -16.0, None, -11.5, 68.0, None,2021-01-22 07:00:00, 71.0, None, 70.52,4
None, None, -12.05, 70.36, None, None, None, None, 0.0, None, -16.0, -12.1, -12.9, 0.1, -16.0, None, -11.4, 70.0, None,2021-01-22 08:00:00, 71.0, None, 70.63,4
None, None, -12.27, 68.58, None, None, None, None, 0.0, None, -16.0, -12.3, -12.9, -0.1, -16.0, None, -11.4, 69.0, None,2021-01-22 09:00:00, 71.0, None, 70.66,4
None, None, -10.55, 65.6, None, None, None, None, 0.0, None, -15.0, -10.6, -12.9, 0.2, -15.0, None, -10.6, 66.0, None,2021-01-22 10:00:00, 71.0, None, 70.8,4
None, None, -8.03, 62.19, None, None, None, None, 0.0, None, -13.0, -8.0, -12.9, 0.0, -13.0, None, -8.1, 62.0, None,2021-01-22 11:00:00, 71.0, None, 70.69,4
None, None, -6.771, 67.06, None, None, None, None, 0.0, None, -11.0, -6.8, -12.9, -0.1, -11.0, None, -6.6, 67.0, None,2021-01-22 12:00:00, 71.0, None, 70.59,4
None, None, -5.892, 71.4, None, None, None, None, 0.0, None, -10.0, -5.9, -12.9, 0.0, -10.0, None, -5.9, 71.0, None,2021-01-22 13:00:00, 70.0, None, 70.2,4
None, None, -6.186, 75.27, None, None, None, None, None, None, -10.0, -6.2, -12.9, None, -10.0, None, -5.6, 75.0, None,2021-01-22 14:00:00, None, None, 70.37,4
None, None, -6.285, 82.2, None, None, None, None, 0.0, None, -9.0, -6.3, -12.9, 0.0, -9.0, None, -5.6, 82.0, None,2021-01-22 15:00:00, 70.0, None, 70.28,4
None, None, -6.798, 85.7, None, None, None, None, 0.0, None, -9.0, -6.8, -12.9, 0.1, -9.0, None, -5.6, 86.0, None,2021-01-22 16:00:00, 70.0, None, 70.39,4
None, None, -7.016, 85.2, None, None, None, None, 0.0, None, -9.0, -7.0, -12.9, 0.0, -9.0, None, -5.6, 85.0, None,2021-01-22 17:00:00, 70.0, None, 70.35,4
None, None, -7.215, 83.5, None, None, None, None, 0.0, None, -9.0, -7.2, -12.9, 0.0, -9.0, None, -5.6, 84.0, None,2021-01-22 18:00:00, 70.0, None, 70.37,4
None, None, -6.5, 72.83, None, None, None, None, 0.0, None, -10.0, -6.5, -7.4, -0.1, -10.0, None, -6.1, 73.0, None,2021-01-22 19:00:00, 70.0, None, 69.88,4
None, None, -7.259, 68.77, None, None, None, None, 1.0, None, -11.0, -7.3, -7.4, -0.1, -11.0, None, -6.1, 69.0, None,2021-01-22 20:00:00, 71.0, None, 70.58,4
None, None, -7.913, 68.43, None, None, None, None, 0.0, None, -12.0, -7.9, -7.9, 0.0, -12.0, None, -6.1, 68.0, None,2021-01-22 21:00:00, 70.0, None, 70.41,4
