WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
140.4, 4.7, None,2020-02-26 00:00:00, None,9
182.7, 4.3, None,2020-02-26 01:00:00, None,9
162.9, 4.5, None,2020-02-26 02:00:00, None,9
171.4, 4.3, None,2020-02-26 03:00:00, None,9
199.2, 4.0, None,2020-02-26 04:00:00, None,9
182.4, 4.0, None,2020-02-26 05:00:00, None,9
191.3, 3.8, None,2020-02-26 06:00:00, None,9
185.4, 3.6, None,2020-02-26 07:00:00, None,9
172.9, 3.6, None,2020-02-26 08:00:00, None,9
172.7, 4.0, None,2020-02-26 09:00:00, None,9
203.1, 5.0, None,2020-02-26 10:00:00, None,9
196.7, 5.6, None,2020-02-26 11:00:00, None,9
144.6, 5.9, None,2020-02-26 12:00:00, None,9
124.5, 7.1, None,2020-02-26 13:00:00, None,9
86.5, 7.9, None,2020-02-26 14:00:00, None,9
104.5, 8.0, None,2020-02-26 15:00:00, None,9
105.0, 7.1, None,2020-02-26 16:00:00, None,9
102.9, 6.6, None,2020-02-26 17:00:00, None,9
114.6, 6.6, None,2020-02-26 18:00:00, None,9
137.9, 6.6, None,2020-02-26 19:00:00, None,9
158.7, 6.5, None,2020-02-26 20:00:00, None,9
183.1, 6.4, None,2020-02-26 21:00:00, None,9
108.9, 6.5, None,2020-02-26 22:00:00, None,9
94.9, 6.6, None,2020-02-26 23:00:00, None,9
104.6, 6.5, None,2020-02-27 00:00:00, None,9
191.6, 6.2, None,2020-02-27 01:00:00, None,9
191.1, 5.9, None,2020-02-27 02:00:00, None,9
93.9, 5.8, None,2020-02-27 03:00:00, None,9
149.3, 5.9, None,2020-02-27 04:00:00, None,9
121.2, 6.1, None,2020-02-27 05:00:00, None,9
108.9, 6.2, None,2020-02-27 06:00:00, None,9
106.7, 6.3, None,2020-02-27 07:00:00, None,9
105.0, 6.4, None,2020-02-27 08:00:00, None,9
111.9, 6.8, None,2020-02-27 09:00:00, None,9
107.7, 7.1, None,2020-02-27 10:00:00, None,9
100.3, 7.1, None,2020-02-27 11:00:00, None,9
101.7, 7.3, None,2020-02-27 12:00:00, None,9
99.9, 7.3, None,2020-02-27 13:00:00, None,9
97.5, 7.5, None,2020-02-27 14:00:00, None,9
103.3, 7.6, None,2020-02-27 15:00:00, None,9
106.9, 7.9, None,2020-02-27 16:00:00, None,9
104.3, 7.9, None,2020-02-27 17:00:00, None,9
106.9, 7.7, None,2020-02-27 18:00:00, None,9
112.5, 7.3, None,2020-02-27 19:00:00, None,9
129.3, 7.1, None,2020-02-27 20:00:00, None,9
111.8, 7.1, None,2020-02-27 21:00:00, None,9
108.5, 7.1, None,2020-02-27 22:00:00, None,9
107.1, 7.0, None,2020-02-27 23:00:00, None,9
122.1, 6.6, None,2020-02-28 00:00:00, None,9
138.4, 6.6, None,2020-02-28 01:00:00, None,9
136.1, 6.4, None,2020-02-28 02:00:00, None,9
185.6, 5.7, None,2020-02-28 03:00:00, None,9
203.5, 5.4, None,2020-02-28 04:00:00, None,9
161.5, 5.4, None,2020-02-28 05:00:00, None,9
125.5, 5.8, None,2020-02-28 06:00:00, None,9
136.9, 5.8, None,2020-02-28 07:00:00, None,9
119.8, 5.7, None,2020-02-28 08:00:00, None,9
120.4, 6.1, None,2020-02-28 09:00:00, None,9
121.9, 6.6, None,2020-02-28 10:00:00, None,9
121.3, 7.0, None,2020-02-28 11:00:00, None,9
119.5, 7.5, None,2020-02-28 12:00:00, None,9
115.3, 7.9, None,2020-02-28 13:00:00, None,9
114.4, 7.1, None,2020-02-28 14:00:00, None,9
109.2, 7.1, None,2020-02-28 15:00:00, None,9
136.6, 7.3, None,2020-02-28 16:00:00, None,9
176.8, 7.2, None,2020-02-28 17:00:00, None,9
174.0, 6.7, None,2020-02-28 18:00:00, None,9
137.9, 4.4, None,2020-02-28 19:00:00, None,9
139.9, 4.4, None,2020-02-28 20:00:00, None,9
117.6, 4.1, None,2020-02-28 21:00:00, None,9
130.7, 4.4, None,2020-02-28 22:00:00, None,9
143.7, 3.9, None,2020-02-28 23:00:00, None,9
212.1, 3.5, None,2020-02-29 00:00:00, None,9
237.3, 3.0, None,2020-02-29 01:00:00, None,9
264.4, 2.6, None,2020-02-29 02:00:00, None,9
263.8, 2.2, None,2020-02-29 03:00:00, None,9
281.9, 2.5, None,2020-02-29 04:00:00, None,9
284.8, 2.9, None,2020-02-29 05:00:00, None,9
269.5, 3.3, None,2020-02-29 06:00:00, None,9
243.1, 2.8, None,2020-02-29 07:00:00, None,9
227.3, 1.6, None,2020-02-29 08:00:00, None,9
213.1, 3.4, None,2020-02-29 09:00:00, None,9
295.2, 5.9, None,2020-02-29 10:00:00, None,9
326.5, 6.2, None,2020-02-29 11:00:00, None,9
331.8, 6.6, None,2020-02-29 12:00:00, None,9
335.9, 7.1, None,2020-02-29 13:00:00, None,9
344.1, 7.2, None,2020-02-29 14:00:00, None,9
335.6, 7.4, None,2020-02-29 15:00:00, None,9
331.5, 7.5, None,2020-02-29 16:00:00, None,9
284.2, 7.7, None,2020-02-29 17:00:00, None,9
201.4, 6.4, None,2020-02-29 18:00:00, None,9
198.6, 4.4, None,2020-02-29 19:00:00, None,9
231.5, 3.6, None,2020-02-29 20:00:00, None,9
254.9, 4.0, None,2020-02-29 21:00:00, None,9
279.9, 4.9, None,2020-02-29 22:00:00, None,9
285.7, 5.0, None,2020-02-29 23:00:00, None,9
291.9, 5.0, None,2020-03-01 00:00:00, None,9
294.9, 5.1, None,2020-03-01 01:00:00, None,9
283.6, 4.8, None,2020-03-01 02:00:00, None,9
281.2, 4.7, None,2020-03-01 03:00:00, None,9
276.9, 4.6, None,2020-03-01 04:00:00, None,9
285.2, 4.5, None,2020-03-01 05:00:00, None,9
284.4, 4.2, None,2020-03-01 06:00:00, None,9
282.1, 4.0, None,2020-03-01 07:00:00, None,9
288.7, 4.2, None,2020-03-01 08:00:00, None,9
288.6, 4.9, None,2020-03-01 09:00:00, None,9
297.4, 5.9, None,2020-03-01 10:00:00, None,9
294.9, 6.6, None,2020-03-01 11:00:00, None,9
336.8, 6.8, None,2020-03-01 12:00:00, None,9
349.0, 6.3, None,2020-03-01 13:00:00, None,9
339.7, 5.9, None,2020-03-01 14:00:00, None,9
342.9, 5.8, None,2020-03-01 15:00:00, None,9
340.3, 4.6, None,2020-03-01 16:00:00, None,9
352.4, 3.8, None,2020-03-01 17:00:00, None,9
11.3, 3.7, None,2020-03-01 18:00:00, None,9
165.9, 3.5, None,2020-03-01 19:00:00, None,9
160.3, 3.2, None,2020-03-01 20:00:00, None,9
158.7, 3.0, None,2020-03-01 21:00:00, None,9
123.8, 3.1, None,2020-03-01 22:00:00, None,9
