WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
108.4, 0.7, None, None, None,2020-02-26 00:00:00, 68.7, None,9
159.8, 0.4, None, None, None,2020-02-26 01:00:00, 74.3, None,9
143.8, -0.2, None, None, None,2020-02-26 02:00:00, 75.0, None,9
212.7, -2.0, None, None, None,2020-02-26 03:00:00, 82.8, None,9
245.5, -2.1, None, None, None,2020-02-26 04:00:00, 81.5, None,9
196.4, -1.7, None, None, None,2020-02-26 05:00:00, 83.3, None,9
138.1, -1.1, None, None, None,2020-02-26 06:00:00, 87.4, None,9
145.2, -0.9, None, None, None,2020-02-26 07:00:00, 90.8, None,9
155.4, -0.6, None, None, None,2020-02-26 08:00:00, 85.0, None,9
193.9, -0.8, None, None, None,2020-02-26 09:00:00, 85.4, None,9
138.3, 0.7, None, None, None,2020-02-26 10:00:00, 74.8, None,9
137.4, 2.1, None, None, None,2020-02-26 11:00:00, 71.7, None,9
125.0, 3.3, None, None, None,2020-02-26 12:00:00, 67.4, None,9
132.4, 5.4, None, None, None,2020-02-26 13:00:00, 58.3, None,9
115.7, 6.8, None, None, None,2020-02-26 14:00:00, 51.0, None,9
109.8, 7.6, None, None, None,2020-02-26 15:00:00, 49.6, None,9
101.5, 7.8, None, None, None,2020-02-26 16:00:00, 51.3, None,9
92.7, 7.5, None, None, None,2020-02-26 17:00:00, 51.0, None,9
78.3, 6.6, None, None, None,2020-02-26 18:00:00, 56.6, None,9
73.0, 5.9, None, None, None,2020-02-26 19:00:00, 58.5, None,9
93.7, 5.5, None, None, None,2020-02-26 20:00:00, 63.6, None,9
158.7, 5.3, None, None, None,2020-02-26 21:00:00, 60.5, None,9
96.0, 5.3, None, None, None,2020-02-26 22:00:00, 57.7, None,9
134.5, 6.0, None, None, None,2020-02-26 23:00:00, 52.5, None,9
119.0, 5.7, None, None, None,2020-02-27 00:00:00, 50.1, None,9
143.5, 5.8, None, None, None,2020-02-27 01:00:00, 51.4, None,9
121.3, 4.5, None, None, None,2020-02-27 02:00:00, 54.9, None,9
102.7, 3.7, None, None, None,2020-02-27 03:00:00, 56.6, None,9
145.8, 3.3, None, None, None,2020-02-27 04:00:00, 60.7, None,9
150.5, 3.1, None, None, None,2020-02-27 05:00:00, 61.3, None,9
