WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
139.4, None, 5.0, None, 85.0, None,2020-02-26 00:00:00, None,9
139.2, None, 5.1, None, 84.0, None,2020-02-26 01:00:00, None,9
118.2, None, 5.0, None, 83.8, None,2020-02-26 02:00:00, None,9
119.7, None, 4.8, None, 85.3, None,2020-02-26 03:00:00, None,9
108.8, None, 4.8, None, 85.0, None,2020-02-26 04:00:00, None,9
163.1, None, 4.1, None, 86.9, None,2020-02-26 05:00:00, None,9
170.6, None, 3.6, None, 88.3, None,2020-02-26 06:00:00, None,9
150.2, None, 3.8, None, 89.0, None,2020-02-26 07:00:00, None,9
148.9, None, 4.1, None, 89.0, None,2020-02-26 08:00:00, None,9
146.8, None, 4.9, None, 87.9, None,2020-02-26 09:00:00, None,9
103.5, None, 5.6, None, 85.8, None,2020-02-26 10:00:00, None,9
340.5, None, 5.9, None, 85.1, None,2020-02-26 11:00:00, None,9
165.2, None, 7.0, None, 82.1, None,2020-02-26 12:00:00, None,9
81.6, None, 8.9, None, 75.9, None,2020-02-26 13:00:00, None,9
59.0, None, 9.2, None, 75.8, None,2020-02-26 14:00:00, None,9
316.2, None, 10.5, None, 72.4, None,2020-02-26 15:00:00, None,9
218.9, None, 8.6, None, 79.9, None,2020-02-26 16:00:00, None,9
122.1, None, 8.5, None, 82.1, None,2020-02-26 17:00:00, None,9
87.9, None, 8.2, None, 82.9, None,2020-02-26 18:00:00, None,9
122.0, None, 7.6, None, 85.0, None,2020-02-26 19:00:00, None,9
145.6, None, 8.0, None, 84.0, None,2020-02-26 20:00:00, None,9
149.5, None, 8.4, None, 81.4, None,2020-02-26 21:00:00, None,9
126.6, None, 8.5, None, 77.3, None,2020-02-26 22:00:00, None,9
149.7, None, 8.4, None, 72.6, None,2020-02-26 23:00:00, None,9
170.5, None, 8.7, None, 66.9, None,2020-02-27 00:00:00, None,9
131.1, None, 7.6, None, 72.8, None,2020-02-27 01:00:00, None,9
143.2, None, 7.4, None, 74.4, None,2020-02-27 02:00:00, None,9
153.6, None, 7.0, None, 77.1, None,2020-02-27 03:00:00, None,9
153.7, None, 6.9, None, 78.4, None,2020-02-27 04:00:00, None,9
154.4, None, 7.1, None, 77.7, None,2020-02-27 05:00:00, None,9
152.4, None, 7.3, None, 75.3, None,2020-02-27 06:00:00, None,9
152.0, None, 7.3, None, 76.6, None,2020-02-27 07:00:00, None,9
140.5, None, 6.9, None, 80.4, None,2020-02-27 08:00:00, None,9
123.8, None, 7.4, None, 80.8, None,2020-02-27 09:00:00, None,9
135.1, None, 8.5, None, 78.0, None,2020-02-27 10:00:00, None,9
139.9, None, 9.1, None, 77.7, None,2020-02-27 11:00:00, None,9
140.8, None, 9.8, None, 75.8, None,2020-02-27 12:00:00, None,9
121.2, None, 10.3, None, 72.7, None,2020-02-27 13:00:00, None,9
106.0, None, 10.8, None, 71.7, None,2020-02-27 14:00:00, None,9
113.6, None, 10.7, None, 73.0, None,2020-02-27 15:00:00, None,9
82.1, None, 11.3, None, 70.6, None,2020-02-27 16:00:00, None,9
123.3, None, 10.9, None, 71.8, None,2020-02-27 17:00:00, None,9
141.5, None, 10.3, None, 74.6, None,2020-02-27 18:00:00, None,9
139.7, None, 8.9, None, 78.1, None,2020-02-27 19:00:00, None,9
106.5, None, 8.5, None, 81.0, None,2020-02-27 20:00:00, None,9
102.0, None, 8.1, None, 82.5, None,2020-02-27 21:00:00, None,9
116.5, None, 8.1, None, 81.3, None,2020-02-27 22:00:00, None,9
139.8, None, 7.6, None, 82.0, None,2020-02-27 23:00:00, None,9
128.1, None, 7.1, None, 82.7, None,2020-02-28 00:00:00, None,9
108.0, None, 6.7, None, 84.5, None,2020-02-28 01:00:00, None,9
99.0, None, 6.7, None, 84.1, None,2020-02-28 02:00:00, None,9
135.5, None, 6.4, None, 85.0, None,2020-02-28 03:00:00, None,9
103.3, None, 6.4, None, 85.0, None,2020-02-28 04:00:00, None,9
139.9, None, 6.4, None, 84.4, None,2020-02-28 05:00:00, None,9
138.7, None, 6.4, None, 84.0, None,2020-02-28 06:00:00, None,9
131.1, None, 6.3, None, 84.4, None,2020-02-28 07:00:00, None,9
118.6, None, 6.2, None, 85.8, None,2020-02-28 08:00:00, None,9
122.6, None, 6.5, None, 85.5, None,2020-02-28 09:00:00, None,9
120.7, None, 6.9, None, 84.8, None,2020-02-28 10:00:00, None,9
142.4, None, 7.7, None, 81.8, None,2020-02-28 11:00:00, None,9
147.7, None, 8.7, None, 77.7, None,2020-02-28 12:00:00, None,9
142.2, None, 9.4, None, 75.5, None,2020-02-28 13:00:00, None,9
139.1, None, 8.6, None, 79.8, None,2020-02-28 14:00:00, None,9
137.6, None, 7.8, None, 85.8, None,2020-02-28 15:00:00, None,9
150.6, None, 7.6, None, 84.6, None,2020-02-28 16:00:00, None,9
154.4, None, 6.7, None, 82.3, None,2020-02-28 17:00:00, None,9
159.4, None, 6.3, None, 79.0, None,2020-02-28 18:00:00, None,9
163.0, None, 5.8, None, 80.3, None,2020-02-28 19:00:00, None,9
186.5, None, 5.3, None, 82.6, None,2020-02-28 20:00:00, None,9
129.8, None, 4.1, None, 90.7, None,2020-02-28 21:00:00, None,9
131.6, None, 4.1, None, 92.0, None,2020-02-28 22:00:00, None,9
133.6, None, 4.3, None, 92.0, None,2020-02-28 23:00:00, None,9
162.6, None, 4.2, None, 91.9, None,2020-02-29 00:00:00, None,9
179.1, None, 3.8, None, 90.5, None,2020-02-29 01:00:00, None,9
196.3, None, 4.3, None, 85.9, None,2020-02-29 02:00:00, None,9
158.3, None, 3.2, None, 88.6, None,2020-02-29 03:00:00, None,9
148.6, None, 2.9, None, 90.0, None,2020-02-29 04:00:00, None,9
136.4, None, 3.2, None, 87.9, None,2020-02-29 05:00:00, None,9
138.8, None, 2.4, None, 89.6, None,2020-02-29 06:00:00, None,9
148.0, None, 2.1, None, 90.4, None,2020-02-29 07:00:00, None,9
