WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
147.6, 0.9, None, 90.2, None,2020-02-26 00:00:00, None,9
155.6, 0.8, None, 90.1, None,2020-02-26 01:00:00, None,9
149.7, 0.8, None, 88.6, None,2020-02-26 02:00:00, None,9
158.5, 1.2, None, 85.4, None,2020-02-26 03:00:00, None,9
165.9, 1.5, None, 81.3, None,2020-02-26 04:00:00, None,9
179.0, 2.1, None, 77.0, None,2020-02-26 05:00:00, None,9
161.5, 2.2, None, 77.2, None,2020-02-26 06:00:00, None,9
155.5, 0.8, None, 89.9, None,2020-02-26 07:00:00, None,9
163.4, 0.7, None, 92.1, None,2020-02-26 08:00:00, None,9
163.6, 1.4, None, 90.1, None,2020-02-26 09:00:00, None,9
165.0, 2.3, None, 86.8, None,2020-02-26 10:00:00, None,9
146.6, 2.4, None, 84.4, None,2020-02-26 11:00:00, None,9
148.0, 3.6, None, 79.0, None,2020-02-26 12:00:00, None,9
132.0, 5.9, None, 65.9, None,2020-02-26 13:00:00, None,9
129.4, 6.5, None, 58.7, None,2020-02-26 14:00:00, None,9
124.6, 7.3, None, 52.2, None,2020-02-26 15:00:00, None,9
124.7, 7.1, None, 51.3, None,2020-02-26 16:00:00, None,9
195.7, 7.0, None, 54.3, None,2020-02-26 17:00:00, None,9
186.0, 5.5, None, 58.9, None,2020-02-26 18:00:00, None,9
204.6, 4.8, None, 63.1, None,2020-02-26 19:00:00, None,9
211.1, 4.7, None, 65.1, None,2020-02-26 20:00:00, None,9
206.8, 4.8, None, 67.4, None,2020-02-26 21:00:00, None,9
173.7, 3.7, None, 73.7, None,2020-02-26 22:00:00, None,9
192.6, 3.7, None, 73.4, None,2020-02-26 23:00:00, None,9
199.9, 4.1, None, 71.7, None,2020-02-27 00:00:00, None,9
200.7, 3.7, None, 72.4, None,2020-02-27 01:00:00, None,9
134.3, 1.4, None, 80.7, None,2020-02-27 02:00:00, None,9
256.4, 0.7, None, 84.1, None,2020-02-27 03:00:00, None,9
189.7, 0.3, None, 84.4, None,2020-02-27 04:00:00, None,9
161.9, 0.0, None, 85.1, None,2020-02-27 05:00:00, None,9
149.1, 1.8, None, 75.8, None,2020-02-27 06:00:00, None,9
118.7, 0.9, None, 78.5, None,2020-02-27 07:00:00, None,9
133.5, 1.2, None, 77.5, None,2020-02-27 08:00:00, None,9
165.9, 3.4, None, 76.0, None,2020-02-27 09:00:00, None,9
180.4, 4.0, None, 77.6, None,2020-02-27 10:00:00, None,9
156.6, 4.1, None, 72.8, None,2020-02-27 11:00:00, None,9
166.8, 5.2, None, 71.1, None,2020-02-27 12:00:00, None,9
159.3, 6.4, None, 68.1, None,2020-02-27 13:00:00, None,9
175.3, 7.4, None, 64.0, None,2020-02-27 14:00:00, None,9
210.3, 7.3, None, 60.2, None,2020-02-27 15:00:00, None,9
189.5, 6.8, None, 57.3, None,2020-02-27 16:00:00, None,9
183.5, 5.2, None, 63.7, None,2020-02-27 17:00:00, None,9
165.8, 4.0, None, 70.6, None,2020-02-27 18:00:00, None,9
172.1, 3.4, None, 73.0, None,2020-02-27 19:00:00, None,9
171.2, 3.0, None, 74.6, None,2020-02-27 20:00:00, None,9
178.2, 2.9, None, 74.9, None,2020-02-27 21:00:00, None,9
209.7, 2.2, None, 81.3, None,2020-02-27 22:00:00, None,9
213.2, 2.2, None, 78.1, None,2020-02-27 23:00:00, None,9
216.0, 2.3, None, 71.4, None,2020-02-28 00:00:00, None,9
217.3, 2.0, None, 70.1, None,2020-02-28 01:00:00, None,9
205.6, 2.1, None, 63.9, None,2020-02-28 02:00:00, None,9
155.4, 0.5, None, 72.2, None,2020-02-28 03:00:00, None,9
135.8, -1.1, None, 80.8, None,2020-02-28 04:00:00, None,9
187.1, -1.2, None, 81.8, None,2020-02-28 05:00:00, None,9
150.2, -1.2, None, 82.7, None,2020-02-28 06:00:00, None,9
35.9, -1.5, None, 83.2, None,2020-02-28 07:00:00, None,9
122.1, -2.1, None, 84.9, None,2020-02-28 08:00:00, None,9
102.9, -1.9, None, 84.0, None,2020-02-28 09:00:00, None,9
126.1, -1.5, None, 81.6, None,2020-02-28 10:00:00, None,9
109.3, -1.0, None, 79.5, None,2020-02-28 11:00:00, None,9
126.2, -0.7, None, 77.2, None,2020-02-28 12:00:00, None,9
145.7, -0.4, None, 78.8, None,2020-02-28 13:00:00, None,9
128.5, -0.4, None, 87.9, None,2020-02-28 14:00:00, None,9
123.1, -0.4, None, 89.7, None,2020-02-28 15:00:00, None,9
346.1, 0.2, None, 89.0, None,2020-02-28 16:00:00, None,9
