AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
1.8, 0.0,0.0, 11.4, 0.082,2018-12-24 09:00:00, 62.0, 30.5,100.0,52
1.8, None,0.0, 8.3, None,2018-12-24 09:15:00, 64.0, None,100.0,52
1.9, None,0.254, 8.3, None,2018-12-24 09:30:00, 61.0, None,100.0,52
2.0, None,0.0, 8.7, None,2018-12-24 09:45:00, 68.0, None,100.0,52
2.0, 0.0,0.0, 7.7, 0.081,2018-12-24 10:00:00, 58.0, 31.0,100.0,52
1.9, None,0.0, 9.4, None,2018-12-24 10:15:00, 61.0, None,100.0,52
2.0, None,0.0, 8.7, None,2018-12-24 10:30:00, 53.0, None,100.0,52
2.2, None,0.0, 9.0, None,2018-12-24 10:45:00, 54.0, None,100.0,52
2.1, 0.0,0.254, 10.2, 0.08,2018-12-24 11:00:00, 59.0, 31.6,100.0,52
2.0, None,0.0, 10.4, None,2018-12-24 11:15:00, 54.0, None,100.0,52
2.1, None,0.0, 10.1, None,2018-12-24 11:30:00, 55.0, None,100.0,52
2.2, None,0.0, 10.0, None,2018-12-24 11:45:00, 52.0, None,100.0,52
2.2, 0.0,0.0, 8.9, 0.08,2018-12-24 12:00:00, 55.0, 31.9,100.0,52
2.1, None,0.0, 10.4, None,2018-12-24 12:15:00, 57.0, None,100.0,52
2.2, None,0.0, 9.2, None,2018-12-24 12:30:00, 49.0, None,100.0,52
2.4, None,0.0, 10.6, None,2018-12-24 12:45:00, 58.0, None,100.0,52
2.3, 0.0,0.0, 10.1, 0.079,2018-12-24 13:00:00, 55.0, 31.7,100.0,52
2.3, None,0.0, 9.3, None,2018-12-24 13:15:00, 52.0, None,100.0,52
2.2, None,0.0, 9.6, None,2018-12-24 13:30:00, 56.0, None,100.0,52
2.1, None,0.0, 8.7, None,2018-12-24 13:45:00, 60.0, None,100.0,52
2.1, 0.0,0.0, 9.0, 0.079,2018-12-24 14:00:00, 64.0, 30.5,100.0,52
1.9, None,0.0, 10.7, None,2018-12-24 14:15:00, 59.0, None,100.0,52
1.9, None,0.0, 9.2, None,2018-12-24 14:30:00, 44.0, None,100.0,52
1.8, None,0.0, 9.6, None,2018-12-24 14:45:00, 54.0, None,100.0,52
1.8, 0.0,0.0, 10.5, 0.079,2018-12-24 15:00:00, 62.0, 29.3,100.0,52
1.7, None,0.0, 7.2, None,2018-12-24 15:15:00, 45.0, None,100.0,52
1.6, None,0.0, 7.2, None,2018-12-24 15:30:00, 58.0, None,100.0,52
1.5, None,0.0, 9.7, None,2018-12-24 15:45:00, 56.0, None,100.0,52
1.3, 0.0,0.0, 6.4, 0.078,2018-12-24 16:00:00, 50.0, 28.5,100.0,52
1.2, None,0.0, 6.3, None,2018-12-24 16:15:00, 49.0, None,100.0,52
1.2, None,0.0, 5.8, None,2018-12-24 16:30:00, 62.0, None,100.0,52
1.3, None,0.0, 6.1, None,2018-12-24 16:45:00, 43.0, None,100.0,52
1.4, 0.0,0.0, 4.9, 0.076,2018-12-24 17:00:00, 35.0, 28.0,100.0,52
1.3, None,0.0, 4.0, None,2018-12-24 17:15:00, 59.0, None,100.0,52
1.3, None,0.0, 3.6, None,2018-12-24 17:30:00, 44.0, None,100.0,52
1.4, None,0.0, 4.3, None,2018-12-24 17:45:00, 325.0, None,100.0,52
1.4, 0.0,0.0, 5.5, 0.076,2018-12-24 18:00:00, 325.0, 27.6,100.0,52
1.4, None,0.0, 2.8, None,2018-12-24 18:15:00, 351.0, None,100.0,52
1.2, None,0.0, 4.6, None,2018-12-24 18:30:00, 34.0, None,100.0,52
1.1, None,0.0, 4.7, None,2018-12-24 18:45:00, 20.0, None,100.0,52
1.0, 0.0,0.0, 5.0, 0.072,2018-12-24 19:00:00, 33.0, 27.6,100.0,52
1.0, None,0.0, 3.6, None,2018-12-24 19:15:00, 28.0, None,100.0,52
1.0, None,0.0, 5.3, None,2018-12-24 19:30:00, 333.0, None,100.0,52
0.8, None,0.0, 4.4, None,2018-12-24 19:45:00, 351.0, None,100.0,52
0.7, 1.0,0.0, 6.3, 0.074,2018-12-24 20:00:00, 17.0, 29.1,100.0,52
0.7, None,0.0, 3.6, None,2018-12-24 20:15:00, 339.0, None,100.0,52
0.7, None,0.0, 6.2, None,2018-12-24 20:30:00, 267.0, None,100.0,52
0.7, None,0.0, 8.1, None,2018-12-24 20:45:00, 244.0, None,100.0,52
0.7, 0.0,0.0, 7.2, 0.071,2018-12-24 21:00:00, 247.0, 29.0,100.0,52
1.1, None,0.0, 5.3, None,2018-12-24 21:15:00, 252.0, None,98.0,52
1.2, None,0.0, 8.6, None,2018-12-24 21:30:00, 244.0, None,95.0,52
1.1, None,0.0, 8.2, None,2018-12-24 21:45:00, 235.0, None,95.0,52
1.2, 0.0,0.0, 9.8, 0.072,2018-12-24 22:00:00, 220.0, 27.6,94.0,52
1.1, None,0.0, 9.2, None,2018-12-24 22:15:00, 222.0, None,94.0,52
0.9, None,0.0, 11.3, None,2018-12-24 22:30:00, 212.0, None,94.0,52
0.8, None,0.0, 10.0, None,2018-12-24 22:45:00, 208.0, None,94.0,52
1.0, 0.0,0.0, 7.6, 0.072,2018-12-24 23:00:00, 204.0, 30.1,93.0,52
1.0, None,0.0, 9.9, None,2018-12-24 23:15:00, 212.0, None,92.0,52
0.9, None,0.0, 10.4, None,2018-12-24 23:30:00, 208.0, None,93.0,52
1.0, None,0.0, 6.8, None,2018-12-24 23:45:00, 200.0, None,93.0,52
1.0, 0.0,0.0, 9.6, 0.069,2018-12-25 00:00:00, 194.0, 29.5,92.0,52
0.9, None,0.0, 8.7, None,2018-12-25 00:15:00, 209.0, None,93.0,52
1.1, None,0.0, 8.9, None,2018-12-25 00:30:00, 193.0, None,92.0,52
1.2, None,0.0, 8.3, None,2018-12-25 00:45:00, 191.0, None,91.0,52
1.3, 0.0,0.0, 8.2, 0.068,2018-12-25 01:00:00, 201.0, 27.8,90.0,52
1.1, None,0.0, 5.8, None,2018-12-25 01:15:00, 196.0, None,91.0,52
0.4, None,0.0, 2.0, None,2018-12-25 01:30:00, 283.0, None,92.0,52
0.1, None,0.0, 4.3, None,2018-12-25 01:45:00, 140.0, None,96.0,52
0.0, -1.0,0.0, 7.2, 0.071,2018-12-25 02:00:00, 130.0, 30.0,97.0,52
0.2, None,0.0, 7.2, None,2018-12-25 02:15:00, 133.0, None,97.0,52
0.3, None,0.0, 4.6, None,2018-12-25 02:30:00, 129.0, None,98.0,52
0.3, None,0.0, 4.8, None,2018-12-25 02:45:00, 132.0, None,98.0,52
-0.1, 1.0,0.0, 3.9, 0.069,2018-12-25 03:00:00, 158.0, 28.7,98.0,52
-0.3, None,0.0, 2.4, None,2018-12-25 03:15:00, 262.0, None,99.0,52
0.0, None,0.0, 5.2, None,2018-12-25 03:30:00, 129.0, None,99.0,52
-0.1, None,0.0, 3.6, None,2018-12-25 03:45:00, 252.0, None,99.0,52
-0.5, 0.0,0.0, 5.7, 0.07,2018-12-25 04:00:00, 253.0, 27.7,99.0,52
-0.9, None,0.0, 2.9, None,2018-12-25 04:15:00, 177.0, None,99.0,52
-0.3, None,0.0, 2.0, None,2018-12-25 04:30:00, 138.0, None,99.0,52
-0.4, None,0.0, 2.2, None,2018-12-25 04:45:00, 87.0, None,99.0,52
0.1, 0.0,0.0, 4.5, 0.072,2018-12-25 05:00:00, 194.0, 28.6,99.0,52
0.1, None,0.0, 5.0, None,2018-12-25 05:15:00, 219.0, None,99.0,52
0.2, None,0.0, 3.9, None,2018-12-25 05:30:00, 194.0, None,99.0,52
0.2, None,0.0, 1.7, None,2018-12-25 05:45:00, 26.0, None,99.0,52
0.1, -1.0,0.0, 2.6, 0.071,2018-12-25 06:00:00, 17.0, 25.4,99.0,52
0.3, None,0.0, 4.5, None,2018-12-25 06:15:00, 114.0, None,99.0,52
0.3, None,0.0, 4.9, None,2018-12-25 06:30:00, 141.0, None,99.0,52
0.3, None,0.0, 2.4, None,2018-12-25 06:45:00, 166.0, None,99.0,52
0.2, 0.0,0.0, 1.4, 0.071,2018-12-25 07:00:00, 95.0, 25.1,99.0,52
0.2, None,0.0, 3.7, None,2018-12-25 07:15:00, 98.0, None,99.0,52
0.2, None,0.0, 5.4, None,2018-12-25 07:30:00, 94.0, None,99.0,52
0.1, None,0.0, 3.6, None,2018-12-25 07:45:00, 67.0, None,99.0,52
0.0, 0.0,0.0, 3.6, 0.072,2018-12-25 08:00:00, 61.0, 25.2,99.0,52
-0.1, None,0.0, 4.3, None,2018-12-25 08:15:00, 45.0, None,99.0,52
-0.1, None,0.0, 2.9, None,2018-12-25 08:30:00, 83.0, None,99.0,52
-0.2, None,0.0, 2.4, None,2018-12-25 08:45:00, 108.0, None,99.0,52
-0.1, 1.0,0.0, 4.3, 0.072,2018-12-25 09:00:00, 109.0, 25.2,99.0,52
0.1, None,0.0, 3.6, None,2018-12-25 09:15:00, 109.0, None,98.0,52
0.3, None,0.0, 4.1, None,2018-12-25 09:30:00, 112.0, None,97.0,52
0.4, None,0.0, 3.9, None,2018-12-25 09:45:00, 47.0, None,95.0,52
0.6, -1.0,0.0, 3.2, 0.07,2018-12-25 10:00:00, 60.0, 25.9,96.0,52
0.6, None,0.0, 4.8, None,2018-12-25 10:15:00, 78.0, None,95.0,52
0.7, None,0.0, 3.7, None,2018-12-25 10:30:00, 49.0, None,96.0,52
0.7, None,0.0, 5.4, None,2018-12-25 10:45:00, 50.0, None,95.0,52
0.9, 0.0,0.0, 4.2, 0.071,2018-12-25 11:00:00, 51.0, 27.5,95.0,52
0.8, None,0.0, 4.8, None,2018-12-25 11:15:00, 37.0, None,94.0,52
0.7, None,0.0, 2.8, None,2018-12-25 11:30:00, 52.0, None,94.0,52
0.7, None,0.0, 2.2, None,2018-12-25 11:45:00, 45.0, None,94.0,52
1.1, 0.0,0.0, 3.2, 0.071,2018-12-25 12:00:00, 43.0, 30.0,94.0,52
0.9, None,0.0, 3.6, None,2018-12-25 12:15:00, 71.0, None,94.0,52
0.9, None,0.0, 3.4, None,2018-12-25 12:30:00, 61.0, None,94.0,52
1.0, None,0.0, 3.7, None,2018-12-25 12:45:00, 67.0, None,94.0,52
1.1, 0.0,0.0, 4.2, 0.071,2018-12-25 13:00:00, 43.0, 31.5,95.0,52
0.9, None,0.0, 5.0, None,2018-12-25 13:15:00, 55.0, None,95.0,52
0.9, None,0.0, 3.3, None,2018-12-25 13:30:00, 41.0, None,96.0,52
0.9, None,0.0, 3.1, None,2018-12-25 13:45:00, 58.0, None,96.0,52
1.2, 0.0,0.254, 1.9, 0.07,2018-12-25 14:00:00, 17.0, 31.9,97.0,52
1.3, None,0.0, 1.9, None,2018-12-25 14:15:00, 46.0, None,97.0,52
1.1, None,0.0, 3.0, None,2018-12-25 14:30:00, 53.0, None,97.0,52
1.1, None,0.0, 2.5, None,2018-12-25 14:45:00, 21.0, None,97.0,52
0.9, 0.0,0.0, 3.3, 0.073,2018-12-25 15:00:00, 40.0, 31.7,98.0,52
0.5, None,0.0, 4.4, None,2018-12-25 15:15:00, 61.0, None,98.0,52
0.2, None,0.0, 5.2, None,2018-12-25 15:30:00, 73.0, None,98.0,52
0.1, None,0.0, 5.6, None,2018-12-25 15:45:00, 68.0, None,99.0,52
0.1, 1.0,0.0, 5.3, 0.074,2018-12-25 16:00:00, 82.0, 31.3,99.0,52
0.0, None,0.0, 5.5, None,2018-12-25 16:15:00, 81.0, None,99.0,52
-0.1, None,0.0, 6.5, None,2018-12-25 16:30:00, 81.0, None,99.0,52
-0.1, None,0.0, 4.3, None,2018-12-25 16:45:00, 73.0, None,99.0,52
-0.1, 0.0,0.0, 2.4, 0.074,2018-12-25 17:00:00, 71.0, 31.2,99.0,52
0.0, None,0.0, 1.0, None,2018-12-25 17:15:00, 132.0, None,99.0,52
0.0, None,0.0, 0.7, None,2018-12-25 17:30:00, 123.0, None,99.0,52
-0.1, None,0.0, 1.7, None,2018-12-25 17:45:00, 198.0, None,99.0,52
-0.1, 0.0,0.0, 4.9, 0.074,2018-12-25 18:00:00, 95.0, 31.2,99.0,52
-0.1, None,0.0, 2.3, None,2018-12-25 18:15:00, 135.0, None,100.0,52
-0.1, None,0.0, 1.4, None,2018-12-25 18:30:00, 130.0, None,100.0,52
-0.1, None,0.0, 0.8, None,2018-12-25 18:45:00, 288.0, None,100.0,52
-0.1, 0.0,0.0, 1.4, 0.075,2018-12-25 19:00:00, 38.0, 30.9,100.0,52
0.0, None,0.0, 1.5, None,2018-12-25 19:15:00, 57.0, None,100.0,52
0.0, None,0.0, 3.3, None,2018-12-25 19:30:00, 80.0, None,100.0,52
0.1, None,0.0, 2.0, None,2018-12-25 19:45:00, 91.0, None,100.0,52
0.1, 0.0,0.0, 3.6, 0.074,2018-12-25 20:00:00, 83.0, 30.9,100.0,52
0.1, None,0.0, 6.5, None,2018-12-25 20:15:00, 91.0, None,100.0,52
0.1, None,0.0, 6.5, None,2018-12-25 20:30:00, 92.0, None,100.0,52
0.2, None,0.0, 7.1, None,2018-12-25 20:45:00, 95.0, None,100.0,52
0.2, 0.0,0.0, 8.3, 0.072,2018-12-25 21:00:00, 95.0, 30.9,100.0,52
0.2, None,0.0, 6.3, None,2018-12-25 21:15:00, 91.0, None,100.0,52
0.2, None,0.0, 8.1, None,2018-12-25 21:30:00, 87.0, None,100.0,52
0.2, None,0.0, 8.0, None,2018-12-25 21:45:00, 81.0, None,100.0,52
0.2, 0.0,0.0, 8.4, 0.068,2018-12-25 22:00:00, 84.0, 30.9,100.0,52
0.2, None,0.0, 6.4, None,2018-12-25 22:15:00, 76.0, None,100.0,52
0.3, None,0.0, 6.9, None,2018-12-25 22:30:00, 80.0, None,100.0,52
0.2, None,0.0, 8.3, None,2018-12-25 22:45:00, 98.0, None,100.0,52
0.2, 1.0,0.0, 7.9, 0.067,2018-12-25 23:00:00, 86.0, 30.8,100.0,52
0.2, None,0.0, 5.0, None,2018-12-25 23:15:00, 163.0, None,100.0,52
0.3, None,0.0, 6.4, None,2018-12-25 23:30:00, 111.0, None,100.0,52
0.3, None,0.0, 3.6, None,2018-12-25 23:45:00, 93.0, None,100.0,52
0.4, 0.0,0.0, 7.2, 0.079,2018-12-26 00:00:00, 89.0, 31.2,100.0,52
0.4, None,0.0, 6.3, None,2018-12-26 00:15:00, 97.0, None,100.0,52
0.4, None,0.0, 5.2, None,2018-12-26 00:30:00, 90.0, None,100.0,52
0.3, None,0.0, 8.0, None,2018-12-26 00:45:00, 84.0, None,100.0,52
0.3, 0.0,0.0, 7.2, 0.078,2018-12-26 01:00:00, 95.0, 31.3,100.0,52
0.3, None,0.0, 5.0, None,2018-12-26 01:15:00, 85.0, None,100.0,52
0.3, None,0.0, 5.6, None,2018-12-26 01:30:00, 75.0, None,100.0,52
0.3, None,0.0, 8.4, None,2018-12-26 01:45:00, 71.0, None,100.0,52
0.3, 0.0,0.0, 7.8, 0.077,2018-12-26 02:00:00, 74.0, 31.5,100.0,52
0.4, None,0.0, 9.4, None,2018-12-26 02:15:00, 76.0, None,100.0,52
0.4, None,0.0, 10.2, None,2018-12-26 02:30:00, 71.0, None,100.0,52
0.4, None,0.0, 10.6, None,2018-12-26 02:45:00, 76.0, None,100.0,52
0.3, -1.0,0.0, 10.9, 0.079,2018-12-26 03:00:00, 74.0, 31.6,100.0,52
0.3, None,0.0, 9.0, None,2018-12-26 03:15:00, 73.0, None,100.0,52
0.4, None,0.0, 9.5, None,2018-12-26 03:30:00, 75.0, None,100.0,52
0.4, None,0.0, 7.1, None,2018-12-26 03:45:00, 77.0, None,100.0,52
0.3, 0.0,0.0, 12.7, 0.081,2018-12-26 04:00:00, 69.0, 32.1,100.0,52
0.2, None,0.0, 11.8, None,2018-12-26 04:15:00, 78.0, None,100.0,52
0.2, None,0.0, 10.3, None,2018-12-26 04:30:00, 77.0, None,100.0,52
0.2, None,0.0, 8.7, None,2018-12-26 04:45:00, 84.0, None,100.0,52
0.1, 2.0,0.0, 14.3, 0.084,2018-12-26 05:00:00, 73.0, 33.7,100.0,52
0.1, None,0.0, 11.0, None,2018-12-26 05:15:00, 75.0, None,100.0,52
0.0, None,0.0, 11.8, None,2018-12-26 05:30:00, 70.0, None,100.0,52
0.0, None,0.0, 7.0, None,2018-12-26 05:45:00, 324.0, None,100.0,52
0.0, 1.0,0.0, 9.5, 0.098,2018-12-26 06:00:00, 79.0, 35.2,100.0,52
0.0, None,0.0, 6.0, None,2018-12-26 06:15:00, 77.0, None,100.0,52
0.0, None,0.0, 7.3, None,2018-12-26 06:30:00, 311.0, None,100.0,52
0.0, None,0.0, 5.3, None,2018-12-26 06:45:00, 77.0, None,100.0,52
0.0, 1.0,0.0, 8.1, 0.11,2018-12-26 07:00:00, 83.0, 36.0,100.0,52
0.1, None,0.0, 4.7, None,2018-12-26 07:15:00, 109.0, None,100.0,52
0.0, None,0.0, 6.4, None,2018-12-26 07:30:00, 51.0, None,100.0,52
0.0, None,0.0, 4.4, None,2018-12-26 07:45:00, 89.0, None,100.0,52
0.1, 0.0,0.0, 3.8, 0.129,2018-12-26 08:00:00, 264.0, 36.5,100.0,52
0.1, None,0.0, 1.5, None,2018-12-26 08:15:00, 71.0, None,100.0,52
0.1, None,0.0, 1.5, None,2018-12-26 08:30:00, 289.0, None,100.0,52
0.1, None,0.0, 2.0, None,2018-12-26 08:45:00, 329.0, None,100.0,52
0.2, 1.0,0.0, 3.2, 0.11,2018-12-26 09:00:00, 317.0, 37.6,100.0,52
0.4, None,0.0, 1.7, None,2018-12-26 09:15:00, 46.0, None,100.0,52
0.4, None,0.0, 3.7, None,2018-12-26 09:30:00, 66.0, None,100.0,52
0.3, None,0.0, 2.2, None,2018-12-26 09:45:00, 0.0, None,100.0,52
0.3, 1.0,0.0, 4.1, 0.127,2018-12-26 10:00:00, 249.0, 38.3,100.0,52
0.3, None,0.0, 9.5, None,2018-12-26 10:15:00, 219.0, None,100.0,52
0.5, None,0.0, 6.9, None,2018-12-26 10:30:00, 212.0, None,100.0,52
0.7, None,0.0, 6.2, None,2018-12-26 10:45:00, 190.0, None,100.0,52
0.9, 3.0,0.0, 5.7, 0.146,2018-12-26 11:00:00, 212.0, 40.2,100.0,52
1.0, None,0.0, 5.8, None,2018-12-26 11:15:00, 221.0, None,99.0,52
1.0, None,0.0, 5.7, None,2018-12-26 11:30:00, 200.0, None,99.0,52
0.9, None,0.0, 10.4, None,2018-12-26 11:45:00, 222.0, None,99.0,52
1.1, 1.0,0.0, 12.1, 0.144,2018-12-26 12:00:00, 220.0, 40.3,99.0,52
1.3, None,0.0, 15.2, None,2018-12-26 12:15:00, 223.0, None,98.0,52
1.3, None,0.0, 9.7, None,2018-12-26 12:30:00, 220.0, None,97.0,52
1.5, None,0.0, 8.3, None,2018-12-26 12:45:00, 225.0, None,97.0,52
1.6, -1.0,0.0, 12.1, 0.142,2018-12-26 13:00:00, 218.0, 40.4,96.0,52
2.1, None,0.0, 4.4, None,2018-12-26 13:15:00, 336.0, None,97.0,52
1.7, None,0.0, 4.9, None,2018-12-26 13:30:00, 122.0, None,97.0,52
1.5, None,0.0, 6.0, None,2018-12-26 13:45:00, 141.0, None,98.0,52
1.6, 1.0,0.0, 5.2, 0.146,2018-12-26 14:00:00, 246.0, 40.7,98.0,52
1.8, None,0.0, 8.4, None,2018-12-26 14:15:00, 263.0, None,96.0,52
1.7, None,0.508, 10.7, None,2018-12-26 14:30:00, 260.0, None,96.0,52
1.8, None,0.762, 12.1, None,2018-12-26 14:45:00, 238.0, None,95.0,52
1.8, -1.0,0.509, 12.5, 0.144,2018-12-26 15:00:00, 246.0, 40.8,95.0,52
1.6, None,0.254, 12.3, None,2018-12-26 15:15:00, 246.0, None,95.0,52
1.4, None,0.0, 14.0, None,2018-12-26 15:30:00, 232.0, None,95.0,52
1.4, None,0.254, 12.7, None,2018-12-26 15:45:00, 231.0, None,95.0,52
1.1, 1.0,0.0, 4.4, 0.143,2018-12-26 16:00:00, 352.0, 40.7,97.0,52
1.0, None,0.254, 5.3, None,2018-12-26 16:15:00, 243.0, None,97.0,52
0.9, None,0.0, 8.7, None,2018-12-26 16:30:00, 236.0, None,97.0,52
0.8, None,0.0, 11.4, None,2018-12-26 16:45:00, 242.0, None,97.0,52
0.9, -1.0,0.254, 13.1, 0.142,2018-12-26 17:00:00, 248.0, 40.6,97.0,52
0.9, None,0.0, 12.4, None,2018-12-26 17:15:00, 240.0, None,97.0,52
1.0, None,0.0, 12.7, None,2018-12-26 17:30:00, 249.0, None,97.0,52
1.0, None,0.0, 11.2, None,2018-12-26 17:45:00, 243.0, None,97.0,52
1.2, 1.0,0.254, 8.8, 0.142,2018-12-26 18:00:00, 246.0, 40.5,95.0,52
1.1, None,0.0, 7.6, None,2018-12-26 18:15:00, 262.0, None,95.0,52
0.9, None,0.0, 7.4, None,2018-12-26 18:30:00, 268.0, None,93.0,52
0.8, None,0.0, 10.1, None,2018-12-26 18:45:00, 244.0, None,94.0,52
0.7, 0.0,0.0, 13.5, 0.142,2018-12-26 19:00:00, 252.0, 40.5,93.0,52
0.6, None,0.0, 13.0, None,2018-12-26 19:15:00, 250.0, None,93.0,52
0.6, None,0.0, 15.3, None,2018-12-26 19:30:00, 252.0, None,93.0,52
0.7, None,0.0, 14.1, None,2018-12-26 19:45:00, 248.0, None,92.0,52
0.7, 0.0,0.0, 15.0, 0.141,2018-12-26 20:00:00, 250.0, 40.5,92.0,52
0.8, None,0.0, 15.5, None,2018-12-26 20:15:00, 249.0, None,91.0,52
0.8, None,0.0, 13.6, None,2018-12-26 20:30:00, 255.0, None,91.0,52
0.7, None,0.0, 13.5, None,2018-12-26 20:45:00, 260.0, None,91.0,52
0.8, 0.0,0.0, 12.4, 0.14,2018-12-26 21:00:00, 253.0, 40.6,89.0,52
0.7, None,0.0, 11.4, None,2018-12-26 21:15:00, 254.0, None,90.0,52
0.8, None,0.0, 13.2, None,2018-12-26 21:30:00, 252.0, None,89.0,52
0.8, None,0.0, 13.1, None,2018-12-26 21:45:00, 243.0, None,89.0,52
0.8, 0.0,0.0, 15.2, 0.139,2018-12-26 22:00:00, 241.0, 40.7,89.0,52
0.8, None,0.0, 12.3, None,2018-12-26 22:15:00, 243.0, None,88.0,52
0.8, None,0.0, 13.4, None,2018-12-26 22:30:00, 235.0, None,88.0,52
0.8, None,0.0, 13.0, None,2018-12-26 22:45:00, 225.0, None,87.0,52
0.8, 0.0,0.0, 11.1, 0.14,2018-12-26 23:00:00, 234.0, 40.9,85.0,52
1.3, None,0.0, 10.8, None,2018-12-26 23:15:00, 240.0, None,83.0,52
0.8, None,0.0, 13.6, None,2018-12-26 23:30:00, 240.0, None,86.0,52
0.8, None,0.0, 14.5, None,2018-12-26 23:45:00, 240.0, None,86.0,52
0.6, 0.0,0.0, 14.9, 0.138,2018-12-27 00:00:00, 243.0, 40.9,88.0,52
0.7, None,0.0, 13.6, None,2018-12-27 00:15:00, 241.0, None,87.0,52
0.3, None,0.0, 13.1, None,2018-12-27 00:30:00, 228.0, None,90.0,52
0.4, None,0.0, 11.6, None,2018-12-27 00:45:00, 232.0, None,89.0,52
-0.2, 0.0,0.0, 4.3, 0.135,2018-12-27 01:00:00, 252.0, 41.0,92.0,52
-0.7, None,0.0, 4.5, None,2018-12-27 01:15:00, 80.0, None,95.0,52
-0.5, None,0.0, 2.1, None,2018-12-27 01:30:00, 161.0, None,95.0,52
-0.3, None,0.0, 3.5, None,2018-12-27 01:45:00, 217.0, None,96.0,52
-0.1, 0.0,0.0, 5.2, 0.132,2018-12-27 02:00:00, 266.0, 40.9,92.0,52
0.1, None,0.0, 4.9, None,2018-12-27 02:15:00, 247.0, None,91.0,52
0.1, None,0.0, 5.2, None,2018-12-27 02:30:00, 231.0, None,91.0,52
0.1, None,0.0, 7.1, None,2018-12-27 02:45:00, 221.0, None,92.0,52
0.4, 0.0,0.0, 5.9, 0.131,2018-12-27 03:00:00, 225.0, 40.6,89.0,52
0.2, None,0.0, 8.5, None,2018-12-27 03:15:00, 221.0, None,90.0,52
0.3, None,0.0, 10.1, None,2018-12-27 03:30:00, 227.0, None,88.0,52
0.2, None,0.0, 12.3, None,2018-12-27 03:45:00, 218.0, None,89.0,52
0.4, 0.0,0.0, 10.1, 0.138,2018-12-27 04:00:00, 205.0, 40.5,85.0,52
