time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-01, 0.0,19.5,3.6,14
2016-04-02, 0.0,16.3,4.7,14
2016-04-03, 0.0,12.9,6.3,14
2016-04-04, 0.0,13.3,6.2,14
2016-04-05, 7.0,12.3,5.8,14
2016-04-06, 2.0,10.7,8.5,14
2016-04-07, 0.0,18.2,4.9,14
