time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-01, 0.0,15.1,-4.3,14
2016-04-02, 0.0,12.7,-2.9,14
2016-04-03, 0.0,11.3,-4.9,14
2016-04-04, 7.1,4.5,0.1,14
2016-04-05, 5.6,4.6,-0.1,14
2016-04-06, 0.2,9.3,-0.7,14
2016-04-07, 0.0,12.4,0.3,14
