time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-01,0.0,20.9,3.7,14
2016-04-02,1.0,14.7,5.6,14
2016-04-03,3.0,12.3,6.8,14
2016-04-04,7.0,11.6,5.7,14
2016-04-05,20.0,9.4,5.5,14
2016-04-06,7.0,11.5,7.8,14
2016-04-07,0.0,18.9,6.5,14
