pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 717.0, None, 5.8,6.1, 4.0, None, None, 0.0, -8.0, None,2020-08-26 00:00:00, None,35
0.0, None, 718.0, None, 5.5,5.4, 4.0, None, None, 1.0, -8.0, None,2020-08-26 01:00:00, None,35
0.0, None, 718.0, None, 5.5,5.5, 4.0, None, None, 0.0, -8.0, None,2020-08-26 02:00:00, None,35
0.0, None, 718.0, None, 4.3,4.6, 5.0, None, None, 0.0, -8.0, None,2020-08-26 03:00:00, None,35
0.0, None, 718.0, None, 5.9,6.1, 4.0, None, None, 0.0, -8.0, None,2020-08-26 04:00:00, None,35
0.0, None, 718.0, None, 5.5,5.5, 4.0, None, None, 0.0, -8.0, None,2020-08-26 05:00:00, None,35
None, None, 717.0, None, 6.3,6.3, 4.0, None, None, None, -8.0, None,2020-08-26 06:00:00, None,35
0.0, None, 718.0, None, 5.9,6.0, 4.0, None, None, 1.0, -8.0, None,2020-08-26 07:00:00, None,35
None, None, 717.0, None, 6.6,6.3, 4.0, None, None, None, -8.0, None,2020-08-26 08:00:00, None,35
None, None, 717.0, None, 8.2,7.7, 4.0, None, None, 0.0, -8.0, None,2020-08-26 09:00:00, None,35
0.0, None, 717.0, None, 10.0,9.2, 5.0, None, None, 0.0, -7.0, None,2020-08-26 10:00:00, None,35
None, None, 716.0, None, 11.2,10.5, 4.0, None, None, None, -7.0, None,2020-08-26 11:00:00, None,35
None, None, 716.0, None, 13.3,11.4, 4.0, None, None, 0.0, -6.0, None,2020-08-26 12:00:00, None,35
0.0, None, 716.0, None, 14.8,13.2, 5.0, None, None, 0.0, -6.0, None,2020-08-26 13:00:00, None,35
0.0, None, 715.0, None, 17.2,13.8, 4.0, None, None, None, -4.0, None,2020-08-26 14:00:00, None,35
None, None, 715.0, None, 14.1,12.7, 4.0, None, None, 0.0, -4.0, None,2020-08-26 15:00:00, None,35
0.0, 255.0, 716.0, None, 12.1,11.2, 4.0, None, None, 1.0, -5.0, None,2020-08-26 16:00:00, None,35
1.0, None, 716.0, None, 12.0,11.3, 5.0, None, None, 0.0, -5.0, None,2020-08-26 17:00:00, None,35
0.0, None, 716.0, None, 11.2,10.9, 4.0, None, None, 0.0, -5.0, None,2020-08-26 18:00:00, None,35
None, None, 716.0, None, 10.4,10.0, 4.0, None, None, 0.0, -6.0, None,2020-08-26 19:00:00, None,35
0.0, None, 717.0, None, 7.8,7.7, 4.0, None, None, 1.0, -7.0, None,2020-08-26 20:00:00, None,35
0.0, None, 717.0, None, 6.1,6.5, 4.0, None, None, 0.0, -7.0, None,2020-08-26 21:00:00, None,35
None, None, None, None, None,12.7, None, None, None, None, None, None,2020-08-26 22:00:00, None,35
0.0, None, 717.0, None, 6.6,6.8, 4.0, None, None, None, -7.0, None,2020-08-26 23:00:00, None,35
0.0, None, 717.0, None, 7.4,8.1, 5.0, None, None, 0.0, -7.0, None,2020-08-27 00:00:00, None,35
None, None, 717.0, None, 6.6,7.0, 5.0, None, None, 0.0, -7.0, None,2020-08-27 01:00:00, None,35
None, None, 717.0, None, 5.9,5.8, 4.0, None, None, 0.0, -8.0, None,2020-08-27 02:00:00, None,35
None, None, 717.0, None, 6.1,5.9, 4.0, None, None, 0.0, -8.0, None,2020-08-27 03:00:00, None,35
0.0, None, 718.0, None, 5.4,5.5, 4.0, None, None, 1.0, -8.0, None,2020-08-27 04:00:00, None,35
0.0, None, 718.0, None, 4.8,4.8, 4.0, None, None, 0.0, -8.0, None,2020-08-27 05:00:00, None,35
1.0, None, 718.0, None, 3.9,3.9, 4.0, None, None, 0.0, -8.0, None,2020-08-27 06:00:00, None,35
0.0, None, 718.0, None, 3.1,3.4, 4.0, None, None, 0.0, -9.0, None,2020-08-27 07:00:00, None,35
1.0, None, 718.0, None, 5.8,6.9, 5.0, None, None, 0.0, -9.0, None,2020-08-27 08:00:00, None,35
0.0, None, 717.0, None, 7.2,7.8, 5.0, None, None, None, -8.0, None,2020-08-27 09:00:00, None,35
0.0, None, 717.0, None, 8.9,8.3, 4.0, None, None, 0.0, -8.0, None,2020-08-27 10:00:00, None,35
1.0, None, 717.0, None, 9.4,9.0, 5.0, None, None, 0.0, -8.0, None,2020-08-27 11:00:00, None,35
0.0, None, 716.0, None, 12.1,10.6, 4.0, None, None, None, -6.0, None,2020-08-27 12:00:00, None,35
0.0, None, 716.0, None, 13.3,12.7, 5.0, None, None, 0.0, -6.0, None,2020-08-27 13:00:00, None,35
0.0, None, 715.0, None, 14.0,12.6, 5.0, None, None, None, -5.0, None,2020-08-27 14:00:00, None,35
1.0, None, 716.0, None, 12.6,11.9, 5.0, None, None, 1.0, -5.0, None,2020-08-27 15:00:00, None,35
None, 259.0, 715.0, None, 18.4,14.8, 4.0, None, None, None, -5.0, None,2020-08-27 16:00:00, None,35
None, None, 715.0, None, 15.8,13.7, 4.0, None, None, 0.0, -4.0, None,2020-08-27 17:00:00, None,35
0.0, None, 716.0, None, 12.3,11.7, 5.0, None, None, 1.0, -5.0, None,2020-08-27 18:00:00, None,35
