pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 304.0, None, 11.1, -15.0, None, None, 0.0, -970.0, None,2020-08-26 00:00:00, None,35
None, None, 304.0, None, 12.6, -17.0, None, None, 0.0, -971.0, None,2020-08-26 01:00:00, None,35
None, None, 304.0, None, 11.4, -17.0, None, None, 0.0, -971.0, None,2020-08-26 02:00:00, None,35
None, None, 304.0, None, 10.4, -16.0, None, None, 0.0, -971.0, None,2020-08-26 03:00:00, None,35
None, None, 304.0, None, 9.6, -18.0, None, None, 0.0, -972.0, None,2020-08-26 04:00:00, None,35
None, None, 304.0, None, 9.8, -17.0, None, None, 0.0, -972.0, None,2020-08-26 05:00:00, None,35
None, None, 304.0, None, 9.5, -18.0, None, None, 0.0, -973.0, None,2020-08-26 06:00:00, None,35
None, None, 304.0, None, 9.9, -17.0, None, None, 0.0, -973.0, None,2020-08-26 07:00:00, None,35
None, None, 304.0, None, 11.1, -1.0, None, None, 0.0, -974.0, None,2020-08-26 08:00:00, None,35
None, None, 304.0, None, 12.1, -17.0, None, None, 0.0, -974.0, None,2020-08-26 09:00:00, None,35
0.0, None, 304.0, None, 12.5, -17.0, None, None, 0.0, -974.0, None,2020-08-26 10:00:00, None,35
0.0, None, 304.0, None, 13.7, -16.0, None, None, 0.0, -974.0, None,2020-08-26 11:00:00, None,35
None, None, 303.0, None, 15.6, 605.0, None, None, None, -974.0, None,2020-08-26 13:00:00, None,35
None, None, 303.0, None, 16.4, 21.0, None, None, 0.0, -974.0, None,2020-08-26 14:00:00, None,35
None, None, 304.0, None, 16.9, 0.0, None, None, 1.0, -974.0, None,2020-08-26 15:00:00, None,35
1.0, None, 304.0, None, 15.7, 3.0, None, None, 0.0, -973.0, None,2020-08-26 16:00:00, None,35
1.0, None, 304.0, None, 16.4, -1.0, None, None, 0.0, -972.0, None,2020-08-26 17:00:00, None,35
0.0, None, 304.0, None, 12.9, -3.0, None, None, 0.0, -972.0, None,2020-08-26 18:00:00, None,35
0.0, None, 304.0, None, 13.4, 22.0, None, None, 0.0, -972.0, None,2020-08-26 19:00:00, None,35
0.0, None, 304.0, None, 12.4, 21.0, None, None, 0.0, -972.0, None,2020-08-26 20:00:00, None,35
0.0, None, 304.0, None, 11.9, 19.0, None, None, 0.0, -973.0, None,2020-08-26 21:00:00, None,35
