pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
5.0, None, 4.0,576.0,852.0, None, None,2020-01-15 00:00:00,-28.9, None,220.0, None,3
2.0, None, None,575.0,851.0, None, None,2020-01-15 01:00:00,-29.1, None,220.0, None,3
None, None, None,575.0,844.0, None, None,2020-01-15 02:00:00,-29.0, None,220.0, None,3
1.0, None, None,576.0,838.0, None, None,2020-01-15 04:00:00,-25.4, None,219.0, None,3
None, None, None,577.0,835.0, None, None,2020-01-15 05:00:00,-23.3, None,219.0, None,3
None, None, 2.0,577.0,837.0, None, None,2020-01-15 06:00:00,-23.9, None,219.0, None,3
None, None, 0.0,577.0,837.0, None, None,2020-01-15 07:00:00,-23.8, None,219.0, None,3
None, None, 0.0,577.0,837.0, None, None,2020-01-15 08:00:00,-23.7, None,219.0, None,3
None, None, None,577.0,833.0, None, None,2020-01-15 09:00:00,-23.0, None,220.0, None,3
None, None, None,577.0,830.0, None, None,2020-01-15 10:00:00,-21.7, None,219.0, None,3
None, None, None,577.0,823.0, None, None,2020-01-15 11:00:00,-19.7, None,219.0, None,3
None, None, 2.0,578.0,825.0, None, None,2020-01-15 12:00:00,-18.7, None,219.0, None,3
None, None, 0.0,579.0,825.0, None, None,2020-01-15 13:00:00,-15.6, None,218.0, None,3
None, None, 5.0,581.0,830.0, None, None,2020-01-15 14:00:00,-14.1, None,217.0, None,3
None, None, 1.0,581.0,831.0, None, None,2020-01-15 15:00:00,-14.7, None,217.0, None,3
None, None, 1.0,582.0,832.0, None, None,2020-01-15 16:00:00,-15.1, None,218.0, None,3
None, None, None,583.0,830.0, None, None,2020-01-15 17:00:00,-14.3, None,217.0, None,3
None, None, 2.0,584.0,832.0, None, None,2020-01-15 18:00:00,-14.1, None,217.0, None,3
None, None, None,585.0,831.0, None, None,2020-01-15 19:00:00,-13.0, None,218.0, None,3
None, None, 1.0,587.0,832.0, None, None,2020-01-15 20:00:00,-12.6, None,219.0, None,3
None, None, 0.0,588.0,832.0, None, None,2020-01-15 21:00:00,-12.6, None,219.0, None,3
None, None, None,589.0,830.0, None, None,2020-01-15 22:00:00,-12.0, None,218.0, None,3
None, None, 3.0,590.0,833.0, None, None,2020-01-15 23:00:00,-11.7, None,222.0, None,3
None, None, None,591.0,831.0, None, None,2020-01-16 00:00:00,-11.5, None,223.0, None,3
None, None, 2.0,593.0,833.0, None, None,2020-01-16 01:00:00,-11.0, None,224.0, None,3
None, None, 0.0,593.0,833.0, None, None,2020-01-16 02:00:00,-10.5, None,226.0, None,3
None, None, 1.0,593.0,834.0, None, None,2020-01-16 03:00:00,-10.1, None,226.0, None,3
None, None, 0.0,594.0,834.0, None, None,2020-01-16 04:00:00,-9.7, None,228.0, None,3
None, None, 0.0,595.0,834.0, None, None,2020-01-16 05:00:00,-9.0, None,230.0, None,3
None, None, 0.0,596.0,834.0, None, None,2020-01-16 06:00:00,-8.8, None,231.0, None,3
None, None, None,598.0,833.0, None, None,2020-01-16 07:00:00,-8.6, None,231.0, None,3
None, None, 0.0,598.0,833.0, None, None,2020-01-16 08:00:00,-8.4, None,231.0, None,3
0.0, None, 0.0,598.0,833.0, None, None,2020-01-16 09:00:00,-7.9, None,231.0, None,3
2.0, None, None,599.0,832.0, None, None,2020-01-16 10:00:00,-7.1, None,230.0, None,3
8.0, None, None,599.0,831.0, None, None,2020-01-16 11:00:00,-5.6, None,229.0, None,3
6.0, None, 0.0,601.0,831.0, None, None,2020-01-16 12:00:00,-5.0, None,229.0, None,3
6.0, None, 0.0,602.0,831.0, None, None,2020-01-16 13:00:00,-5.6, None,229.0, None,3
0.0, None, None,602.0,830.0, None, None,2020-01-16 14:00:00,-5.5, None,229.0, None,3
None, None, 0.0,602.0,830.0, None, None,2020-01-16 15:00:00,-5.9, None,228.0, None,3
None, None, None,603.0,829.0, None, None,2020-01-16 16:00:00,-6.4, None,231.0, None,3
None, None, 0.0,604.0,829.0, None, None,2020-01-16 17:00:00,-6.8, None,232.0, None,3
None, None, 0.0,605.0,829.0, None, None,2020-01-16 18:00:00,-7.0, None,231.0, None,3
None, None, None,605.0,828.0, None, None,2020-01-16 19:00:00,-7.3, None,231.0, None,3
None, None, 0.0,605.0,828.0, None, None,2020-01-16 20:00:00,-7.3, None,230.0, None,3
None, None, None,605.0,827.0, None, None,2020-01-16 21:00:00,-7.5, None,229.0, None,3
