pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
12.0, None, 886.0, None, -31.1, 48.0, None, None, 0.0, 535.0, None,2020-01-15 00:00:00, None,3
13.0, None, 887.0, None, -30.9, 48.0, None, None, 1.0, 535.0, None,2020-01-15 01:00:00, None,3
12.0, None, 887.0, None, -30.6, 48.0, None, None, 0.0, 535.0, None,2020-01-15 02:00:00, None,3
12.0, None, 889.0, None, -30.4, 48.0, None, None, 1.0, 535.0, None,2020-01-15 04:00:00, None,3
10.0, None, 888.0, None, -30.0, 48.0, None, None, None, 535.0, None,2020-01-15 05:00:00, None,3
8.0, None, 887.0, None, -28.3, 48.0, None, None, None, 535.0, None,2020-01-15 06:00:00, None,3
7.0, None, 887.0, None, -26.8, 48.0, None, None, 0.0, 535.0, None,2020-01-15 07:00:00, None,3
6.0, None, 887.0, None, -25.5, 48.0, None, None, 0.0, 536.0, None,2020-01-15 08:00:00, None,3
6.0, None, 887.0, None, -23.9, 48.0, None, None, 0.0, 536.0, None,2020-01-15 09:00:00, None,3
5.0, None, 886.0, None, -22.0, 48.0, None, None, None, 536.0, None,2020-01-15 10:00:00, None,3
4.0, None, 885.0, None, -20.7, 48.0, None, None, None, 536.0, None,2020-01-15 11:00:00, None,3
4.0, None, 885.0, None, -19.8, 48.0, None, None, 0.0, 536.0, None,2020-01-15 12:00:00, None,3
4.0, None, 885.0, None, -18.7, 48.0, None, None, 0.0, 536.0, None,2020-01-15 13:00:00, None,3
2.0, None, 884.0, None, -18.4, 48.0, None, None, None, 536.0, None,2020-01-15 14:00:00, None,3
1.0, None, 884.0, None, -18.3, 48.0, None, None, 0.0, 536.0, None,2020-01-15 15:00:00, None,3
None, 848.0, 883.0, None, -17.8, 48.0, None, None, None, 536.0, None,2020-01-15 16:00:00, None,3
None, None, 883.0, None, -17.8, 48.0, None, None, 0.0, 536.0, None,2020-01-15 17:00:00, None,3
None, None, 882.0, None, -16.6, 48.0, None, None, None, 536.0, None,2020-01-15 18:00:00, None,3
None, None, 881.0, None, -15.4, 48.0, None, None, None, 536.0, None,2020-01-15 19:00:00, None,3
None, None, 880.0, None, -14.6, 48.0, None, None, None, 536.0, None,2020-01-15 20:00:00, None,3
None, None, 879.0, None, -14.1, 48.0, None, None, None, 536.0, None,2020-01-15 21:00:00, None,3
None, None, 878.0, None, -13.9, 48.0, None, None, None, 536.0, None,2020-01-15 22:00:00, None,3
None, None, 877.0, None, -13.6, 48.0, None, None, None, 537.0, None,2020-01-15 23:00:00, None,3
None, None, 876.0, None, -12.9, 48.0, None, None, 883.0, 537.0, None,2020-01-16 00:00:00, None,3
None, None, 874.0, None, -12.5, 48.0, None, None, None, 537.0, None,2020-01-16 01:00:00, None,3
None, None, 873.0, None, -12.3, 48.0, None, None, 882.0, 537.0, None,2020-01-16 02:00:00, None,3
None, None, 873.0, None, -12.2, 48.0, None, None, 0.0, 537.0, None,2020-01-16 03:00:00, None,3
None, None, 873.0, None, -11.9, 48.0, None, None, 0.0, 537.0, None,2020-01-16 04:00:00, None,3
None, None, 872.0, None, -12.0, 48.0, None, None, 879.0, 537.0, None,2020-01-16 05:00:00, None,3
None, None, 872.0, None, -11.2, 48.0, None, None, 0.0, 538.0, None,2020-01-16 06:00:00, None,3
None, None, 872.0, None, -10.9, 48.0, None, None, 0.0, 538.0, None,2020-01-16 07:00:00, None,3
None, None, 871.0, None, -10.9, 48.0, None, None, 876.0, 538.0, None,2020-01-16 08:00:00, None,3
None, None, 871.0, None, -10.2, 48.0, None, None, 0.0, 538.0, None,2020-01-16 09:00:00, None,3
None, None, 871.0, None, -9.4, 48.0, None, None, 0.0, 538.0, None,2020-01-16 10:00:00, None,3
None, None, 872.0, None, -9.2, 48.0, None, None, 1.0, 538.0, None,2020-01-16 11:00:00, None,3
None, None, 872.0, None, -8.2, 48.0, None, None, 0.0, 538.0, None,2020-01-16 12:00:00, None,3
None, None, 872.0, None, -8.1, 48.0, None, None, 0.0, 538.0, None,2020-01-16 13:00:00, None,3
