ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 219.0, 676.0, None, None,2020-01-15 00:00:00, -29.4, None, 235.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 01:00:00, -29.6, None, 235.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 02:00:00, -29.6, None, 235.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 03:00:00, -29.9, None, 234.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 04:00:00, -30.3, None, 234.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 05:00:00, -30.8, None, 234.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 06:00:00, -30.9, None, 234.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 07:00:00, -31.6, None, 234.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 08:00:00, -31.8, None, 234.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 09:00:00, -31.9, None, 234.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 10:00:00, -31.8, None, 234.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 11:00:00, -32.0, None, 234.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 12:00:00, -31.8, None, 233.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 13:00:00, -31.8, None, 233.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 14:00:00, -31.7, None, 233.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 15:00:00, -31.7, None, 233.0, None,3
None, 219.0, 676.0, 1128.0, None,2020-01-15 16:00:00, -32.0, None, 233.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 17:00:00, -31.7, None, 233.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 18:00:00, -31.3, None, 232.0, None,3
None, 220.0, 676.0, None, None,2020-01-15 19:00:00, -30.5, None, 232.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 20:00:00, -29.2, None, 232.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 21:00:00, -29.5, None, 232.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 22:00:00, -29.5, None, 232.0, None,3
None, 219.0, 676.0, None, None,2020-01-15 23:00:00, -30.2, None, 232.0, None,3
None, 219.0, 676.0, None, None,2020-01-16 00:00:00, -30.6, None, 232.0, None,3
None, 219.0, 676.0, None, None,2020-01-16 01:00:00, -30.7, None, 232.0, None,3
