pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
15.0, None, 11.0,254.0,650.0, None, None,2020-01-15 00:00:00,-33.7, None,109.0, None,3
38.0, None, 36.0,254.0,686.0, None, None,2020-01-15 01:00:00,-34.3, None,109.0, None,3
7.0, None, None,254.0,673.0, None, None,2020-01-15 02:00:00,-34.4, None,109.0, None,3
None, None, None,253.0,652.0, None, None,2020-01-15 04:00:00,-34.4, None,109.0, None,3
None, None, None,253.0,639.0, None, None,2020-01-15 05:00:00,-34.2, None,109.0, None,3
None, None, None,253.0,630.0, None, None,2020-01-15 06:00:00,-33.9, None,108.0, None,3
None, None, None,253.0,619.0, None, None,2020-01-15 07:00:00,-33.5, None,109.0, None,3
None, None, None,253.0,590.0, None, None,2020-01-15 08:00:00,-32.9, None,108.0, None,3
None, None, None,253.0,575.0, None, None,2020-01-15 09:00:00,-32.5, None,108.0, None,3
None, None, None,253.0,515.0, None, None,2020-01-15 10:00:00,-31.1, None,108.0, None,3
None, None, None,253.0,491.0, None, None,2020-01-15 11:00:00,-29.7, None,108.0, None,3
9.0, None, 25.0,253.0,516.0, None, None,2020-01-15 12:00:00,-28.2, None,108.0, None,3
None, None, 11.0,253.0,527.0, None, None,2020-01-15 13:00:00,-26.8, None,108.0, None,3
None, None, 64.0,253.0,591.0, None, None,2020-01-15 14:00:00,-26.5, None,108.0, None,3
None, None, 15.0,253.0,606.0, None, None,2020-01-15 15:00:00,-25.9, None,108.0, None,3
None, None, 42.0,253.0,648.0, None, None,2020-01-15 16:00:00,-26.6, None,108.0, None,3
None, None, 1.0,253.0,649.0, None, None,2020-01-15 17:00:00,-27.3, None,108.0, None,3
None, None, None,253.0,599.0, None, None,2020-01-15 18:00:00,-26.5, None,108.0, None,3
None, None, 23.0,253.0,622.0, None, None,2020-01-15 19:00:00,-26.2, None,108.0, None,3
None, None, None,253.0,610.0, None, None,2020-01-15 20:00:00,-25.6, None,108.0, None,3
None, None, None,253.0,593.0, None, None,2020-01-15 21:00:00,-24.0, None,108.0, None,3
None, None, 16.0,253.0,609.0, None, None,2020-01-15 22:00:00,-22.4, None,108.0, None,3
None, None, 10.0,253.0,619.0, None, None,2020-01-15 23:00:00,-21.9, None,108.0, None,3
None, None, 5.0,253.0,624.0, None, None,2020-01-16 00:00:00,-21.4, None,109.0, None,3
None, None, None,253.0,622.0, None, None,2020-01-16 01:00:00,-20.6, None,109.0, None,3
None, None, 3.0,253.0,625.0, None, None,2020-01-16 02:00:00,-20.1, None,108.0, None,3
None, None, 2.0,253.0,627.0, None, None,2020-01-16 03:00:00,-20.1, None,107.0, None,3
None, None, 0.0,253.0,627.0, None, None,2020-01-16 04:00:00,-19.2, None,107.0, None,3
None, None, 4.0,253.0,631.0, None, None,2020-01-16 05:00:00,-16.7, None,107.0, None,3
1.0, None, 0.0,253.0,631.0, None, None,2020-01-16 06:00:00,-11.7, None,108.0, None,3
7.0, None, None,253.0,626.0, None, None,2020-01-16 07:00:00,-10.1, None,109.0, None,3
32.0, None, None,253.0,622.0, None, None,2020-01-16 08:00:00,-9.6, None,109.0, None,3
44.0, None, None,253.0,619.0, None, None,2020-01-16 09:00:00,-9.2, None,109.0, None,3
104.0, None, 0.0,253.0,619.0, None, None,2020-01-16 10:00:00,-8.1, None,109.0, None,3
128.0, None, 0.0,253.0,619.0, None, None,2020-01-16 11:00:00,-7.3, None,109.0, None,3
102.0, None, None,253.0,618.0, None, None,2020-01-16 12:00:00,-6.7, None,109.0, None,3
91.0, None, 0.0,253.0,618.0, None, None,2020-01-16 13:00:00,-6.3, None,108.0, None,3
24.0, None, None,253.0,615.0, None, None,2020-01-16 14:00:00,-9.5, None,106.0, None,3
11.0, None, 2.0,253.0,617.0, None, None,2020-01-16 15:00:00,-15.3, None,107.0, None,3
None, None, 0.0,253.0,617.0, None, None,2020-01-16 16:00:00,-17.2, None,107.0, None,3
None, None, 0.0,253.0,617.0, None, None,2020-01-16 17:00:00,-18.9, None,107.0, None,3
19.0, None, 1.0,253.0,618.0, None, None,2020-01-16 18:00:00,-18.8, None,107.0, None,3
None, None, 0.0,253.0,618.0, None, None,2020-01-16 19:00:00,-18.9, None,107.0, None,3
7.0, None, None,253.0,617.0, None, None,2020-01-16 20:00:00,-18.9, None,108.0, None,3
25.0, None, 1.0,253.0,618.0, None, None,2020-01-16 21:00:00,-19.8, None,109.0, None,3
9.0, None, 0.0,253.0,618.0, None, None,2020-01-16 22:00:00,-20.2, None,110.0, None,3
None, None, 0.0,253.0,618.0, None, None,2020-01-16 23:00:00,-20.3, None,110.0, None,3
None, None, 0.0,253.0,618.0, None, None,2020-01-17 00:00:00,-21.2, None,110.0, None,3
None, None, 0.0,253.0,618.0, None, None,2020-01-17 01:00:00,-22.6, None,109.0, None,3
None, None, 1.0,253.0,619.0, None, None,2020-01-17 02:00:00,-24.7, None,109.0, None,3
43.0, None, 51.0,253.0,670.0, None, None,2020-01-17 03:00:00,-25.9, None,109.0, None,3
0.0, None, None,253.0,627.0, None, None,2020-01-17 04:00:00,-24.8, None,109.0, None,3
None, None, None,253.0,607.0, None, None,2020-01-17 05:00:00,-23.3, None,109.0, None,3
None, None, 15.0,253.0,622.0, None, None,2020-01-17 06:00:00,-23.7, None,109.0, None,3
3.0, None, 7.0,253.0,629.0, None, None,2020-01-17 07:00:00,-24.5, None,109.0, None,3
None, None, None,253.0,618.0, None, None,2020-01-17 08:00:00,-24.3, None,108.0, None,3
None, None, 0.0,253.0,618.0, None, None,2020-01-17 09:00:00,-24.1, None,109.0, None,3
0.0, None, 1.0,253.0,619.0, None, None,2020-01-17 10:00:00,-23.9, None,108.0, None,3
