ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 530.0, 188.0, None, None,2020-01-15 00:00:00, -24.7, None, None,3
None, 530.0, 188.0, None, None,2020-01-15 01:00:00, -25.3, None, None,3
None, 530.0, 188.0, None, None,2020-01-15 02:00:00, -27.0, None, None,3
None, 530.0, 188.0, None, None,2020-01-15 03:00:00, -27.1, None, None,3
None, 530.0, 188.0, None, None,2020-01-15 04:00:00, -26.3, None, None,3
None, 530.0, 188.0, None, None,2020-01-15 05:00:00, -26.0, None, None,3
None, 530.0, 188.0, None, None,2020-01-15 06:00:00, -25.5, None, None,3
None, 530.0, 188.0, None, None,2020-01-15 07:00:00, -25.5, None, None,3
None, 530.0, 188.0, None, None,2020-01-15 08:00:00, -26.1, None, None,3
None, 530.0, 188.0, None, None,2020-01-15 09:00:00, -26.0, None, None,3
None, 530.0, 188.0, None, None,2020-01-15 10:00:00, -25.4, None, None,3
None, 530.0, 188.0, None, None,2020-01-15 11:00:00, -25.3, None, None,3
None, 531.0, 188.0, None, None,2020-01-15 12:00:00, -25.3, None, None,3
None, 531.0, 188.0, None, None,2020-01-15 13:00:00, -25.4, None, None,3
None, 531.0, 188.0, None, None,2020-01-15 14:00:00, -25.3, None, None,3
None, 531.0, 188.0, None, None,2020-01-15 15:00:00, -24.9, None, None,3
None, 532.0, 188.0, 262.0, None,2020-01-15 16:00:00, -24.6, None, None,3
None, 532.0, 188.0, None, None,2020-01-15 17:00:00, -23.7, None, None,3
None, 532.0, 188.0, None, None,2020-01-15 18:00:00, -21.9, None, None,3
None, 532.0, 188.0, None, None,2020-01-15 19:00:00, -20.4, None, None,3
None, 532.0, 188.0, None, None,2020-01-15 20:00:00, -18.7, None, None,3
None, 532.0, 188.0, None, None,2020-01-15 21:00:00, -18.1, None, None,3
None, 532.0, 188.0, None, None,2020-01-15 22:00:00, -18.7, None, None,3
None, 532.0, 188.0, None, None,2020-01-15 23:00:00, -18.5, None, None,3
None, 532.0, 188.0, None, None,2020-01-16 00:00:00, -18.1, None, None,3
None, 532.0, 188.0, None, None,2020-01-16 01:00:00, -18.1, None, None,3
None, 532.0, 188.0, None, None,2020-01-16 02:00:00, -17.3, None, None,3
None, 532.0, 188.0, None, None,2020-01-16 03:00:00, -16.3, None, None,3
None, 532.0, 188.0, None, None,2020-01-16 04:00:00, -15.4, None, None,3
None, 532.0, 188.0, None, None,2020-01-16 05:00:00, -15.0, None, None,3
None, 532.0, 188.0, None, None,2020-01-16 06:00:00, -14.0, None, None,3
None, 532.0, 188.0, None, None,2020-01-16 07:00:00, -12.9, None, None,3
None, 532.0, 189.0, None, None,2020-01-16 08:00:00, -12.7, None, None,3
None, 532.0, 189.0, None, None,2020-01-16 09:00:00, -12.5, None, None,3
None, 532.0, 189.0, None, None,2020-01-16 10:00:00, -12.2, None, None,3
None, 532.0, 189.0, None, None,2020-01-16 11:00:00, -11.6, None, None,3
None, 532.0, 189.0, None, None,2020-01-16 12:00:00, -10.8, None, None,3
None, 532.0, 189.0, None, None,2020-01-16 13:00:00, -10.3, None, None,3
None, 532.0, 189.0, None, None,2020-01-16 14:00:00, -9.6, None, None,3
None, 532.0, 189.0, None, None,2020-01-16 15:00:00, -9.4, None, None,3
None, 532.0, 189.0, 254.0, None,2020-01-16 16:00:00, -8.9, None, None,3
None, 532.0, 189.0, None, None,2020-01-16 17:00:00, -8.4, None, None,3
None, 532.0, 189.0, None, None,2020-01-16 18:00:00, -7.9, None, None,3
None, 532.0, 189.0, None, None,2020-01-16 19:00:00, -7.3, None, None,3
None, 532.0, 189.0, None, None,2020-01-16 20:00:00, -7.0, None, None,3
None, 531.0, 189.0, None, None,2020-01-16 21:00:00, -6.8, None, None,3
None, 532.0, 189.0, None, None,2020-01-16 22:00:00, -6.6, None, None,3
None, 532.0, 189.0, None, None,2020-01-16 23:00:00, -6.5, None, None,3
None, 532.0, 189.0, None, None,2020-01-17 00:00:00, -7.1, None, None,3
