ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 485.0, 337.0, None, None,2020-01-15 00:00:00,-32.8, None, 1.0, None,3
None, 485.0, 337.0, None, None,2020-01-15 01:00:00,-33.3, None, 1.0, None,3
None, 486.0, 337.0, None, None,2020-01-15 02:00:00,-33.4, None, 1.0, None,3
None, 486.0, 337.0, None, None,2020-01-15 03:00:00,-34.0, None, 1.0, None,3
None, 486.0, 337.0, None, None,2020-01-15 04:00:00,-33.9, None, 1.0, None,3
None, 486.0, 337.0, None, None,2020-01-15 05:00:00,-33.6, None, 1.0, None,3
None, 487.0, 337.0, None, None,2020-01-15 06:00:00,-34.0, None, 1.0, None,3
None, 486.0, 337.0, None, None,2020-01-15 07:00:00,-33.6, None, 1.0, None,3
None, 487.0, 337.0, None, None,2020-01-15 08:00:00,-33.8, None, 1.0, None,3
None, 487.0, 337.0, None, None,2020-01-15 09:00:00,-33.9, None, 1.0, None,3
None, 487.0, 337.0, None, None,2020-01-15 10:00:00,-33.9, None, 1.0, None,3
None, 487.0, 337.0, None, None,2020-01-15 11:00:00,-34.2, None, 1.0, None,3
None, 488.0, 337.0, None, None,2020-01-15 12:00:00,-34.6, None, 1.0, None,3
None, 488.0, 337.0, None, None,2020-01-15 13:00:00,-34.4, None, 1.0, None,3
None, 488.0, 337.0, None, None,2020-01-15 14:00:00,-34.6, None, 1.0, None,3
None, 488.0, 337.0, None, None,2020-01-15 15:00:00,-35.1, None, 1.0, None,3
None, 488.0, 337.0, 499.0, None,2020-01-15 16:00:00,-35.0, None, 1.0, None,3
None, 488.0, 337.0, None, None,2020-01-15 17:00:00,-34.8, None, 1.0, None,3
None, 489.0, 337.0, None, None,2020-01-15 18:00:00,-35.1, None, 1.0, None,3
None, 488.0, 337.0, None, None,2020-01-15 19:00:00,-34.6, None, 1.0, None,3
