ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 767.0, 376.0, None, None,2020-01-15 00:00:00, -14.3, None, None,3
None, 767.0, 377.0, None, None,2020-01-15 01:00:00, -14.6, None, None,3
None, 768.0, 377.0, None, None,2020-01-15 02:00:00, -15.0, None, None,3
None, 768.0, 377.0, None, None,2020-01-15 03:00:00, -15.0, None, None,3
None, 768.0, 377.0, None, None,2020-01-15 04:00:00, -15.1, None, None,3
None, 768.0, 377.0, None, None,2020-01-15 05:00:00, -15.0, None, None,3
None, 768.0, 378.0, None, None,2020-01-15 06:00:00, -15.3, None, None,3
None, 769.0, 378.0, None, None,2020-01-15 07:00:00, -16.0, None, None,3
None, 769.0, 378.0, None, None,2020-01-15 08:00:00, -16.5, None, None,3
None, 770.0, 378.0, None, None,2020-01-15 09:00:00, -16.9, None, None,3
None, 770.0, 378.0, None, None,2020-01-15 10:00:00, -17.3, None, None,3
None, 770.0, 378.0, None, None,2020-01-15 11:00:00, -17.1, None, None,3
None, 770.0, 378.0, None, None,2020-01-15 12:00:00, -17.0, None, None,3
None, 770.0, 378.0, None, None,2020-01-15 13:00:00, -16.8, None, None,3
None, 770.0, 378.0, None, None,2020-01-15 14:00:00, -16.2, None, None,3
None, 770.0, 378.0, None, None,2020-01-15 15:00:00, -15.9, None, None,3
None, 771.0, 379.0, 0.0, None,2020-01-15 16:00:00, -15.2, None, None,3
None, 771.0, 379.0, None, None,2020-01-15 17:00:00, -14.1, None, None,3
None, 771.0, 379.0, None, None,2020-01-15 18:00:00, -13.1, None, None,3
None, 771.0, 381.0, None, None,2020-01-15 19:00:00, -12.4, None, None,3
None, 771.0, 381.0, None, None,2020-01-15 20:00:00, -12.3, None, None,3
None, 771.0, 381.0, None, None,2020-01-15 21:00:00, -12.2, None, None,3
None, 771.0, 381.0, None, None,2020-01-15 22:00:00, -11.7, None, None,3
None, 771.0, 381.0, None, None,2020-01-15 23:00:00, -10.7, None, None,3
None, 771.0, 381.0, None, None,2020-01-16 00:00:00, -13.9, None, None,3
None, 772.0, 381.0, None, None,2020-01-16 01:00:00, -13.7, None, None,3
None, 771.0, 381.0, None, None,2020-01-16 02:00:00, -13.5, None, None,3
None, 771.0, 381.0, None, None,2020-01-16 03:00:00, -13.5, None, None,3
None, 771.0, 382.0, None, None,2020-01-16 04:00:00, -13.3, None, None,3
None, 772.0, 382.0, None, None,2020-01-16 05:00:00, -12.8, None, None,3
